Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2803.716	-2965.919	162.2021	0.05890137	10.43156	2.163081	2.995751
6	-2801.44	-2963.717	162.2776	0.05624697	9.003195	1.909284	3.388699
12	-2805.724	-2967.115	161.391	0.05408745	11.0252	2.358159	3.254207
18	-2807.054	-2968.918	161.8642	0.05354194	11.07227	2.358159	2.963891
24	-2808.777	-2970.415	161.6379	0.05437767	10.80697	2.346294	3.154941
30	-2813.681	-2976.424	162.7431	0.05774676	9.674781	2.150914	2.827541
36	-2793.027	-2955.952	162.9245	0.05922417	9.205841	2.385019	2.671207
42	-2799.553	-2961.97	162.4166	0.05922417	11.48499	2.58608	2.403493
48	-2799.533	-2962.388	162.8542	0.05922417	9.997796	2.623463	2.398842
54	-2798.793	-2961.257	162.4636	0.05868127	12.22674	2.639151	2.201109
60	-2795.288	-2957.949	162.661	0.0580851	10.59724	2.900133	2.222478
66	-2798.262	-2960.875	162.6129	0.05949908	10.96755	2.688901	2.313515
72	-2792.414	-2954.445	162.0307	0.0573164	12.10231	2.828341	2.380773
78	-2807.002	-2968.344	161.3417	0.05297989	12.85495	2.828341	2.68042
84	-2797.337	-2960.415	163.0776	0.05946825	10.0072	2.358611	2.42288
90	-2802.884	-2964.733	161.8492	0.05636598	12.48395	2.682268	2.518705
96	-2817.428	-2979.354	161.9264	0.05610285	12.29826	2.704432	2.489698
102	-2817.759	-2979.385	161.6263	0.05105269	10.86335	3.102663	2.697021
108	-2817.837	-2979.969	162.1315	0.05259275	10.86335	2.878249	2.522389
114	-2813.264	-2975.363	162.0986	0.05795458	11.3801	2.798423	2.490524
120	-2821.495	-2981.727	160.2316	0.04513389	11.92452	2.845349	3.495744
126	-2815.095	-2975.342	160.2469	0.04618458	12.16454	2.600761	3.588137
132	-2808.645	-2970.048	161.4034	0.04847236	9.731437	2.293294	3.532633
138	-2800.695	-2961.982	161.2873	0.04847236	9.472213	2.526673	3.515614
144	-2800.268	-2960.294	160.0261	0.04510196	11.15437	2.476425	3.960371
150	-2807.17	-2968.507	161.3367	0.04719147	9.69005	2.443745	3.492663
156	-2801.282	-2962.187	160.9049	0.04861025	10.34201	2.279461	3.713045
162	-2804.323	-2965.881	161.5581	0.0515098	10.29905	2.626288	3.133707
168	-2799.054	-2961.275	162.2212	0.05239476	8.861004	2.628725	3.028245
174	-2806.716	-2968.366	161.6507	0.05239476	11.06287	2.796667	2.830399
180	-2802.66	-2964.865	162.2047	0.05129583	8.735006	2.406252	3.198352
186	-2808.523	-2970.952	162.4292	0.05454421	8.735006	2.370207	3.084364
192	-2818.875	-2981.374	162.4988	0.05561466	9.053998	2.479769	2.907595
198	-2805.926	-2968.838	162.9121	0.05841292	7.933214	2.176569	3.088631
204	-2807.102	-2969.585	162.4827	0.05813163	9.604988	2.235577	2.947894
210	-2803.56	-2965.972	162.4126	0.05940047	11.07303	2.311461	2.65501
216	-2812.489	-2975.191	162.7024	0.05944677	10.49739	2.493191	2.474072
222	-2802.052	-2964.391	162.3383	0.05596384	10.49739	2.493191	2.701911
228	-2809.394	-2971.794	162.4008	0.05785594	10.86836	2.311788	2.701911
234	-2801.549	-2964.076	162.5268	0.05958404	10.76631	2.449472	2.55776
240	-2805.348	-2968.55	163.2023	0.06025849	8.912814	2.123712	2.72406
246	-2804.332	-2967.29	162.9582	0.06025849	9.196047	2.199497	2.765699
252	-2809.178	-2972.302	163.1241	0.06025849	8.96766	2.205847	2.709649
258	-2808.054	-2971.14	163.0854	0.05945287	9.609461	2.809665	2.215226
264	-2805.906	-2968.136	162.2301	0.05682697	10.3568	2.809665	2.600821
270	-2807.592	-2969.741	162.1494	0.05474842	12.10113	2.853242	2.291221
276	-2800.099	-2962.096	161.9969	0.0540609	11.19692	2.56401	2.735149
282	-2803.682	-2965.344	161.6618	0.05393869	11.19692	2.899157	2.735149
288	-2799.12	-2961.131	162.0114	0.05393869	10.52753	2.652768	2.799505
294	-2805.051	-2966.956	161.9056	0.05393869	10.36662	3.006314	2.679539
300	-2806.574	-2967.915	161.3406	0.04954973	11.33487	3.058808	2.810845
306	-2807.72	-2968.683	160.9635	0.04954973	11.68022	2.9882	3.018698
312	-2806.64	-2967.633	160.9931	0.04954973	11.86527	3.285532	2.788272
318	-2809.874	-2969.621	159.7476	0.04454059	13.8882	3.024046	3.357576
324	-2817.046	-2976.922	159.8763	0.04487705	11.70445	3.024046	3.636161
330	-2852.723	-3013.187	160.4639	0.04796892	9.510541	2.27374	4.127673
336	-2831.217	-2991.561	160.3444	0.04606335	9.857378	2.552551	3.971106
342	-2812.768	-2972.705	159.9371	0.04413535	11.82409	2.998997	3.595426
348	-2807.812	-2967.7	159.8879	0.04394908	12.17239	2.934486	3.60284
354	-2826.57	-2987.029	160.4587	0.04694405	12.07476	3.448299	2.977813
360	-2810.386	-2970.89	160.5039	0.04800551	14.61719	3.448299	2.530682
366	-2810.108	-2970.666	160.5574	0.04800551	13.97196	3.134529	2.792693
372	-2829.081	-2988.685	159.6036	0.04549947	12.215	2.500894	4.008203
378	-2812.049	-2972.401	160.3514	0.04540235	8.967873	2.805634	3.998023
384	-2805.601	-2965.289	159.6871	0.04513718	10.96029	2.721983	4.047888
390	-2811.766	-2971.263	159.4976	0.04453795	10.96029	2.609795	4.219804
396	-2804.854	-2963.697	158.8423	0.04317991	10.96029	2.651467	4.566823
402	-2819.519	-2979.109	159.5905	0.04766244	15.98064	3.447299	2.887905
408	-2810.792	-2972.083	161.2912	0.04738776	10.16742	3.03581	3.076662
414	-2814.192	-2975.888	161.6957	0.05037498	10.16742	2.703595	3.031617
420	-2799.429	-2961.135	161.7066	0.05172247	10.64865	2.798419	2.874137
426	-2801.718	-2963.48	161.7626	0.05173863	10.55848	2.77096	2.874137
432	-2806.494	-2968.304	161.8102	0.0517777	10.48667	3.04982	2.689044
438	-2805.723	-2967.13	161.4068	0.05001772	10.51167	2.815006	3.071591
444	-2820.467	-2979.375	158.9076	0.04223073	10.46732	2.584214	4.655442
450	-2812.14	-2974.676	162.5358	0.05302037	8.898085	2.473697	2.923982
456	-2812.468	-2974.293	161.8247	0.05185476	9.920839	2.473697	3.139396
462	-2807.885	-2970.106	162.221	0.05672678	11.55262	2.495664	2.571405
468	-2808.81	-2971.021	162.2109	0.05729597	11.86982	2.662329	2.414499
474	-2803.489	-2965.501	162.0118	0.05544453	12.18619	2.735718	2.437061
480	-2798.518	-2960.334	161.8168	0.05497978	12.79347	2.72304	2.460139
486	-2801.692	-2964.117	162.4254	0.05460522	10.28009	3.018033	2.364974
492	-2788.775	-2950.353	161.5774	0.05240612	12.25303	2.929219	2.577425
498	-2799.482	-2960.881	161.3992	0.05240612	12.25303	2.860249	2.729707
504	-2798.094	-2959.896	161.8016	0.05454791	11.49192	2.772766	2.671894
510	-2805.408	-2968.289	162.881	0.0570579	8.665101	2.342819	2.842818
516	-2802.176	-2964.768	162.5917	0.05995121	11.086	2.37352	2.502565
522	-2803.594	-2966.2	162.6057	0.05996688	9.833939	2.294638	2.789848
528	-2812.864	-2975.984	163.1198	0.05656154	8.10854	2.383516	2.79941
534	-2814.641	-2977.483	162.8425	0.05723404	8.454333	2.435902	2.85665
540	-2797.782	-2960.24	162.4583	0.05383195	8.879921	2.435902	2.996813
546	-2807.989	-2970.169	162.1799	0.05331575	8.79517	2.317099	3.25173
552	-2806.942	-2969.482	162.5405	0.05440441	8.456575	2.010836	3.292079
558	-2809.447	-2970.582	161.1344	0.05263979	11.10368	2.268751	3.444235
564	-2808.713	-2969.85	161.1368	0.04699375	8.583574	2.423381	3.845674
570	-2802.16	-2963.441	161.2805	0.04984472	9.477839	2.19087	3.712468
576	-2805.319	-2966.759	161.4402	0.04896619	10.00695	2.316409	3.443748
582	-2802.631	-2963.078	160.4473	0.04714804	11.93129	2.984019	3.285568
588	-2803.088	-2963.311	160.2226	0.04768771	13.77226	3.082895	3.05748
594	-2807.888	-2967.763	159.875	0.04562191	13.04265	3.003531	3.426844
600	-2801.148	-2961.076	159.9282	0.04618889	13.22812	3.044573	3.341611
606	-2809.037	-2969.364	160.3267	0.04772444	12.61294	2.790857	3.355231
612	-2796.172	-2956.457	160.2846	0.04727116	14.29164	3.008145	2.984592
618	-2807.532	-2968.698	161.166	0.04946973	11.70497	2.936205	2.923853
624	-2789.74	-2951.394	161.6544	0.05037995	10.73533	2.857614	2.854176
630	-2815.504	-2977.175	161.6708	0.05190484	10.06404	2.649536	3.098154
636	-2810.83	-2972.272	161.4425	0.05142028	10.69008	2.649536	3.11438
642	-2811.707	-2973.014	161.3076	0.05106526	11.77318	2.503641	3.085384
648	-2811.889	-2973.577	161.6887	0.05106526	8.8334	2.081206	3.670005
654	-2799.246	-2960.727	161.4807	0.04927279	8.983697	2.237242	3.670005
660	-2811.655	-2972.408	160.7532	0.05061787	9.748477	2.19579	3.959556
666	-2817.944	-2979.961	162.0175	0.05148145	7.863515	2.054584	3.704895
672	-2807.911	-2969.523	161.6123	0.05153508	9.899134	2.348285	3.343603
678	-2804.201	-2965.57	161.3682	0.04907832	9.660577	2.315485	3.553728
684	-2814.426	-2975.323	160.8972	0.04907832	10.83318	2.40559	3.553728
690	-2808.523	-2968.774	160.251	0.0419534	10.63269	3.078427	3.579007
696	-2812.204	-2972.094	159.8906	0.04406592	10.63269	2.78793	3.953112
702	-2800.959	-2961.51	160.551	0.0460505	10.72869	2.769181	3.564378
708	-2791.968	-2952.214	160.2452	0.04564681	11.84397	2.736928	3.564378
714	-2792.966	-2953.695	160.7291	0.04564681	9.255153	2.420274	3.944335
720	-2806.92	-2967.657	160.7372	0.04645389	9.816286	2.399523	3.841263
726	-2816.366	-2976.434	160.0685	0.04468435	9.925293	2.558789	4.11285
732	-2818.075	-2976.954	158.8789	0.04102397	12.86496	2.966676	4.054132
738	-2813.175	-2971.459	158.2842	0.04004781	14.1219	3.048294	4.155636
744	-2808.223	-2967.668	159.4451	0.04351562	11.1428	2.720173	4.155636
750	-2811.156	-2970.71	159.5543	0.04351562	10.10887	2.475473	4.41767
756	-2807.781	-2967.058	159.2777	0.04274676	10.71811	2.466397	4.468814
762	-2813.094	-2972.911	159.8176	0.04388583	9.314289	2.444438	4.437504
768	-2806.586	-2965.849	159.2628	0.04136757	10.43643	2.572162	4.46878
774	-2803.766	-2963.54	159.7742	0.04282156	8.752029	2.386383	4.607186
780	-2806.886	-2967.276	160.3896	0.04276982	9.143208	2.656423	4.027506
786	-2809.533	-2969.169	159.6364	0.04244617	9.143208	2.734101	4.410886
792	-2805.159	-2965.188	160.0291	0.04358597	9.143208	2.62328	4.250882
798	-2804.356	-2963.324	158.9678	0.0427912	12.26018	2.69982	4.250882
804	-2804.457	-2964.297	159.8397	0.04339691	10.15369	2.881519	4.017128
810	-2802.585	-2961.882	159.2968	0.04165645	8.512901	2.750644	4.720137
816	-2808.183	-2966.759	158.5755	0.04165645	10.75378	2.504481	4.835235
822	-2811.965	-2971.322	159.3574	0.04165645	8.994529	2.558996	4.695917
828	-2816.358	-2976.653	160.2948	0.04520114	8.444634	2.468235	4.330108
834	-2809.036	-2969.327	160.2912	0.04513214	9.605075	2.520939	4.068539
840	-2806.529	-2966.581	160.0528	0.04486107	10.52564	2.438157	4.079186
846	-2823.105	-2982.996	159.8911	0.04398064	9.178186	2.629203	4.31847
852	-2814.342	-2974.456	160.1146	0.04398064	9.379839	2.33613	4.318162
858	-2814.73	-2974.099	159.3694	0.04370301	11.93838	2.599412	4.132116
864	-2809.908	-2969.864	159.9562	0.04405424	12.33708	2.768528	3.632052
870	-2794.051	-2953.651	159.5994	0.04274995	10.88016	2.625553	4.168219
876	-2796.115	-2955.899	159.7836	0.04274995	9.572233	2.588892	4.325813
882	-2801.479	-2960.95	159.471	0.04283221	12.47945	2.919065	3.802785
888	-2793.118	-2952.567	159.4493	0.04301241	11.81562	2.860108	3.958704
894	-2809.615	-2968.633	159.0179	0.04130044	11.88336	3.375152	3.900388
900	-2806.183	-2964.807	158.6237	0.04070206	13.74464	3.116331	3.979044
906	-2802.465	-2961.313	158.8483	0.04151893	13.73408	3.083049	3.870578
912	-2811.531	-2971.215	159.6846	0.04231004	12.154	3.032453	3.66788
918	-2813.312	-2972.67	159.3578	0.04231004	12.154	3.359311	3.66788
924	-2814.552	-2973.874	159.3227	0.04231004	13.63208	3.28456	3.49457
930	-2806.327	-2965.611	159.2842	0.04276147	13.64388	3.319506	3.49457
936	-2805.283	-2964.697	159.4145	0.04342933	13.79992	3.147363	3.49457
942	-2807.466	-2967.411	159.9455	0.0429228	12.7366	3.055842	3.405992
948	-2803.783	-2963.776	159.9926	0.04377733	11.80797	3.161732	3.4713
954	-2798.903	-2959.494	160.5914	0.04589881	11.50319	3.085851	3.21573
960	-2800.555	-2961.742	161.1867	0.04607143	10.74464	2.798744	3.170764
966	-2800.112	-2960.866	160.7544	0.0486772	12.82268	2.924451	2.986699
972	-2802.922	-2963.623	160.7012	0.04962313	11.11213	2.597128	3.505694
978	-2813.183	-2974.143	160.9603	0.04821739	11.86365	3.122468	2.908178
984	-2799.162	-2960.499	161.3376	0.05028799	11.99901	3.007339	2.723519
990	-2806.096	-2966.82	160.7239	0.05114071	14.53993	2.752952	2.832942
996	-2802.429	-2963.476	161.0472	0.04829845	13.06828	2.767671	2.864169
1002	-2815.627	-2976.477	160.8492	0.04730834	13.22736	3.184543	2.704996
1008	-2802.008	-2964.091	162.083	0.05287036	11.26518	3.069388	2.354735
1014	-2797.982	-2960.383	162.4009	0.05866886	11.39709	2.905323	2.227098
1020	-2792.727	-2955.19	162.4633	0.0584669	11.39511	2.900686	2.190262
1026	-2798.199	-2960.819	162.6201	0.06194085	12.16075	2.832189	1.981646
1032	-2818.707	-2981.582	162.8752	0.05680689	10.88273	2.73873	2.130821
1038	-2807.102	-2969.468	162.3666	0.05741779	10.88273	2.971273	2.308638
1044	-2810.92	-2973.541	162.6212	0.05741779	10.91471	3.026088	2.102036
1050	-2803.84	-2966.051	162.2114	0.05634869	11.53299	2.731136	2.434155
1056	-2805.415	-2967.108	161.6939	0.05634869	12.78546	2.959456	2.389189
1062	-2805.859	-2965.355	159.4959	0.04337847	15.41914	3.762184	2.838338
1068	-2808.737	-2967.86	159.1231	0.04289977	16.45804	3.762184	2.915551
1074	-2806.282	-2966.736	160.4541	0.04597818	13.39557	3.201948	2.908035
1080	-2811.925	-2971.796	159.871	0.04597818	14.06938	3.1712	3.169144
1086	-2803.851	-2964.291	160.4402	0.04597818	12.46417	3.1712	3.088705
1092	-2814.092	-2974.365	160.2726	0.0447014	13.20811	3.318232	2.978515
1098	-2808.269	-2968.295	160.0255	0.0447014	13.13495	3.416637	3.079461
1104	-2812.525	-2974.302	161.7773	0.05038419	9.578533	2.506228	3.21738
1110	-2808.802	-2970.577	161.7755	0.05323146	9.578533	2.643274	3.135402
1116	-2804.237	-2965.537	161.3002	0.05168598	12.45248	2.703003	2.851728
1122	-2808.275	-2970.083	161.8082	0.05324786	10.28708	2.678841	2.953893
1128	-2818.468	-2980.693	162.225	0.05503756	10.37735	2.373926	2.867662
1134	-2814.076	-2975.277	161.2002	0.04939614	11.29818	2.96768	2.957677
1140	-2816.361	-2978.991	162.6306	0.05491529	9.315582	2.289393	2.888042
1146	-2813.075	-2975.353	162.2784	0.05426646	9.762835	2.289393	3.008607
1152	-2816.007	-2978.207	162.2002	0.05537719	11.63488	2.37933	2.641958
1158	-2808.986	-2970.731	161.7446	0.05061477	10.78833	2.521992	2.992056
1164	-2803.449	-2965.561	162.1114	0.05268881	9.941628	2.586198	2.895508
1170	-2817.216	-2978.656	161.4396	0.05222146	11.48685	2.794227	2.881882
1176	-2804.08	-2965.812	161.7318	0.05229307	11.50792	2.656831	2.784034
1182	-2796.454	-2958.252	161.7981	0.05229307	10.49382	2.538948	3.004621
1188	-2797.407	-2959.173	161.7664	0.05295593	11.29079	2.516726	2.887359
1194	-2797.333	-2959.498	162.1646	0.0520536	9.462824	3.024369	2.695
1200	-2803.984	-2965.324	161.3393	0.05193072	12.37271	3.250868	2.504473
1206	-2818.328	-2979.822	161.4947	0.0542152	12.83308	3.250868	2.323633
1212	-2803.88	-2964.941	161.0608	0.0524847	14.62712	3.000891	2.457801
1218	-2805.713	-2967.184	161.471	0.0524847	11.94514	3.088584	2.599656
1224	-2800.633	-2962.051	161.418	0.0524847	11.94514	3.139792	2.600777
1230	-2817.487	-2979.037	161.55	0.05432071	13.07328	3.186227	2.287368
1236	-2820.108	-2981.992	161.8841	0.05461758	11.36084	3.282075	2.326432
1242	-2809.338	-2970.865	161.527	0.05523319	12.59842	2.862397	2.587702
1248	-2797.67	-2959.551	161.8808	0.05523319	11.84543	3.004502	2.412683
