Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1468.04	-1639.813	171.7734	1.455626	1.09779
6	-1467.444	-1639.459	172.0148	0.909995	1.355244
12	-1460.239	-1632.113	171.8732	1.307206	1.141669
18	-1473.973	-1645.924	171.9516	1.193966	1.172348
24	-1473.919	-1645.92	172.0013	1.144318	1.172348
30	-1472.746	-1644.771	172.0251	1.197989	1.103169
36	-1474.001	-1646.279	172.278	0.9451105	1.103169
42	-1474.635	-1646.616	171.9812	1.387154	0.9621744
48	-1468.553	-1640.676	172.1233	1.26432	0.9419306
54	-1470.952	-1642.93	171.9776	1.200871	1.143373
60	-1466.935	-1638.807	171.8717	1.200871	1.234776
66	-1468.412	-1640.457	172.0453	1.129643	1.14655
72	-1473.087	-1645.273	172.1869	1.025678	1.112802
78	-1466.015	-1637.859	171.8438	1.429628	1.056321
84	-1469.383	-1641.242	171.8584	1.572767	0.8940326
90	-1472.695	-1644.523	171.828	1.542218	0.9602624
96	-1483.067	-1655.198	172.131	1.061012	1.131311
102	-1479.254	-1651.204	171.9503	1.373895	1.007077
108	-1468.528	-1640.52	171.9927	1.164638	1.162073
114	-1482.036	-1654	171.9643	0.997696	1.325554
120	-1478.634	-1650.599	171.9643	0.997696	1.325554
126	-1471.581	-1643.382	171.801	1.339887	1.176453
132	-1468.428	-1640.576	172.1473	1.14212	1.041075
138	-1460.093	-1631.971	171.8779	1.195553	1.234043
144	-1470.819	-1642.897	172.0772	1.110697	1.135006
150	-1466.67	-1638.726	172.0568	1.179883	1.090676
156	-1464.262	-1636.341	172.0787	1.245366	1.007161
162	-1460.915	-1632.982	172.067	0.9318311	1.295812
168	-1463.826	-1635.855	172.0286	1.050353	1.22943
174	-1462.816	-1634.793	171.9766	1.050353	1.272724
180	-1472.94	-1644.964	172.0234	1.031758	1.249373
186	-1461.682	-1633.472	171.79	1.407582	1.126326
192	-1460.336	-1632.185	171.8487	1.558105	0.9211966
198	-1457.919	-1629.984	172.0651	1.360779	0.9000982
204	-1465.369	-1637.245	171.8765	1.435961	1.018608
210	-1468.654	-1640.603	171.949	1.158925	1.204875
216	-1465.288	-1637.397	172.1096	1.109295	1.107075
222	-1463.815	-1635.615	171.8003	1.055907	1.408959
228	-1472.419	-1644.221	171.8013	1.532255	0.9977579
234	-1477.305	-1649.204	171.899	1.346512	1.082527
240	-1469.946	-1641.748	171.8017	0.87791	1.542526
246	-1465.098	-1637.208	172.11	1.016361	1.189017
252	-1478.898	-1650.846	171.9482	1.144167	1.218105
258	-1472.552	-1644.457	171.9041	1.221504	1.189722
264	-1464.817	-1636.549	171.7313	1.476273	1.117302
270	-1458.827	-1630.787	171.9598	1.26832	1.098625
276	-1481.084	-1653.016	171.9318	1.415516	0.9838209
282	-1472.993	-1645.072	172.0794	1.305736	0.9445934
288	-1476.185	-1647.983	171.7976	1.506179	1.027131
294	-1471.997	-1643.701	171.7039	1.700897	0.9233944
300	-1469.979	-1641.926	171.9471	1.352451	1.031286
306	-1470.776	-1642.66	171.8836	1.102466	1.306168
312	-1467.393	-1639.439	172.0458	1.07805	1.19118
318	-1468.707	-1640.892	172.1851	0.9810217	1.154385
324	-1459.077	-1631.082	172.0048	0.9668064	1.317858
330	-1453.015	-1625.099	172.0837	0.9668064	1.253236
