Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-108.3091	-275.3001	166.991	4.712502	1.376287	1.990894
6	-95.41951	-263.5759	168.1564	3.117928	0.8462751	2.209281
12	-89.72333	-257.8523	168.129	1.915429	0.5527909	2.98082
18	-71.71142	-241.825	170.1136	1.595582	0.6685027	1.828749
24	-73.05378	-242.1488	169.095	2.198399	0.3229893	2.382206
30	-71.96132	-241.0707	169.1093	2.364972	0.9738986	1.858945
36	-70.62234	-237.7008	167.0784	5.446716	0.9738986	1.947519
42	-72.13792	-240.075	167.937	3.994089	0.8133706	2.007604
48	-81.42023	-248.8065	167.3862	4.225618	0.533478	2.4557
54	-81.65104	-248.9206	167.2695	4.225618	0.7323702	2.403951
60	-72.79648	-241.3387	168.5422	2.009135	0.6054664	2.648865
66	-82.27572	-250.4925	168.2168	3.266491	1.512041	1.649985
72	-75.64798	-243.3581	167.7102	3.266491	1.512041	1.999322
78	-88.07448	-256.7934	168.7189	2.154996	0.9992967	2.212964
84	-86.50136	-253.7432	167.2418	4.462825	1.079572	2.112098
90	-72.1162	-241.3531	169.2369	3.260218	0.9235356	1.327552
96	-68.77462	-235.5648	166.7902	7.199455	1.273281	1.371051
102	-76.09192	-242.9342	166.8423	5.775256	1.028818	1.962069
108	-72.99113	-239.374	166.3828	6.408118	0.9261732	2.140848
114	-86.90428	-253.8066	166.9023	3.224518	0.5434109	3.12493
120	-90.16421	-255.6502	165.486	7.377714	0.5952053	2.656371
126	-95.81202	-262.813	167.001	3.803996	0.5181295	2.857268
132	-100.3522	-267.0805	166.7283	3.803996	0.7907805	2.857268
138	-92.47873	-260.5992	168.1205	3.046356	0.9865237	2.173705
144	-87.73675	-254.7124	166.9757	7.192802	1.203879	1.280042
150	-85.30283	-252.9671	167.6643	3.271655	0.9625687	2.383075
156	-91.35587	-259.0948	167.7389	3.376719	1.155721	2.166818
162	-95.15534	-262.4853	167.33	3.6861	0.7763225	2.541683
168	-79.49807	-247.0989	167.6008	3.6861	1.100597	2.163594
174	-83.98059	-250.3754	166.3948	7.362121	1.105779	1.737607
180	-93.63039	-260.3299	166.6995	4.062359	1.15931	2.553339
186	-91.66593	-260.3392	168.6733	2.115012	0.7026841	2.451814
192	-100.5044	-268.193	167.6886	3.009585	1.008151	2.451814
198	-89.55252	-256.5558	167.0033	1.735983	0.6981096	3.651147
204	-89.81301	-258.691	168.8779	1.92136	0.9635272	2.259984
210	-88.98098	-258.3126	169.3316	1.653571	0.7466771	2.259984
216	-99.68868	-269.1053	169.4166	1.534207	0.6328289	2.348548
222	-91.05392	-258.8933	167.8393	3.408304	0.751691	2.348548
228	-91.91335	-261.2077	169.2943	1.324939	0.6130899	2.56248
234	-103.3934	-270.6312	167.2378	4.455632	0.7622107	2.322188
240	-96.24597	-263.6828	167.4368	2.841506	0.7622107	2.832387
246	-96.36979	-262.2527	165.883	5.270235	0.7622107	2.893092
252	-102.773	-270.3499	167.5769	2.653436	0.4979864	2.990433
258	-93.36302	-260.9691	167.606	3.170926	0.8978322	2.503034
264	-100.0561	-268.4876	168.4315	1.883921	1.058336	2.503034
270	-93.77449	-260.0961	166.3216	7.44417	0.8732416	1.925081
276	-82.53996	-249.9513	167.4114	2.513379	0.5252576	3.136192
282	-79.6797	-247.3681	167.6884	2.276097	0.5614423	3.060157
288	-81.79569	-250.0794	168.2837	2.276097	0.784252	2.562329
294	-91.57708	-259.3742	167.7971	3.94195	0.4973236	2.324474
300	-85.00585	-254.0461	169.0402	2.230107	0.8209252	2.079901
306	-90.36351	-257.3259	166.9624	4.7683	0.9808148	2.248824
312	-75.29452	-243.7372	168.4427	4.11023	0.5912424	1.767869
318	-74.80576	-243.0879	168.2822	2.495758	0.4583682	2.658343
324	-76.36835	-243.8665	167.4982	5.087071	0.6949866	1.974986
330	-69.14125	-237.2803	168.139	4.228566	0.4229236	2.041334
336	-76.15598	-242.4631	166.3071	5.320043	0.5601136	2.742869
342	-79.8924	-245.8131	165.9207	5.99326	0.6210914	2.742869
348	-72.86216	-240.4104	167.5482	3.512113	0.3421282	2.742869
354	-77.25004	-244.5514	167.3014	4.500717	1.01711	2.10011
360	-81.13788	-248.9301	167.7922	1.731318	0.8042572	3.128429
366	-78.61448	-246.0415	167.427	2.724498	0.3644398	3.128429
372	-76.57347	-244.8492	168.2758	2.724498	0.5075471	2.525436
378	-80.00816	-248.717	168.7088	2.549369	0.9857511	2.024746
384	-81.75276	-250.6236	168.8709	3.152034	0.8262223	1.727412
390	-95.04021	-264.184	169.1437	2.271021	0.7341526	2.047138
396	-90.63772	-258.5225	167.8848	4.416818	0.9362161	1.793415
402	-83.89816	-253.1331	169.2349	1.898216	1.935674	1.346453
408	-76.78307	-245.824	169.041	3.269132	0.7807885	1.581419
414	-84.45405	-253.1664	168.7124	2.564373	1.368579	1.754117
420	-82.0201	-249.9486	167.9285	2.666995	0.9796887	2.473925
426	-75.7036	-244.0164	168.3128	2.372372	0.5412586	2.647438
432	-86.64518	-254.0731	167.4279	3.617055	0.6768584	2.569587
438	-76.4981	-245.204	168.7059	3.546112	1.10599	1.453774
444	-68.37105	-235.7371	167.3661	6.374074	0.9452422	1.453774
450	-85.94041	-254.8047	168.8643	2.682056	0.9145591	1.901442
456	-86.6146	-254.2091	167.5945	5.435205	1.096045	1.501076
462	-78.94657	-248.3304	169.3839	2.468981	1.062003	1.544454
468	-77.8949	-245.8585	167.9636	2.412327	0.7866886	2.692018
474	-87.84092	-254.8408	166.9998	5.433464	1.17445	1.869321
480	-82.94404	-253.2943	170.3502	1.191323	0.6260092	1.959094
486	-84.91657	-255.7375	170.821	0.8545406	1.109251	1.524215
492	-79.36719	-246.4103	167.0431	4.590841	0.6589606	2.463131
498	-69.9966	-237.0435	167.0469	5.916534	1.195898	1.658855
504	-67.22227	-235.4229	168.2006	2.839078	1.195898	2.080212
510	-65.10521	-233.0798	167.9746	2.839078	0.839432	2.454097
516	-73.47353	-242.1533	168.6798	1.440221	0.6196554	2.867485
522	-86.73268	-255.4581	168.7254	3.422736	0.638405	1.833698
528	-77.34098	-245.3378	167.9968	3.403062	1.379901	1.833698
534	-87.87135	-255.133	167.2617	3.403062	0.8800179	2.631892
540	-83.92994	-250.991	167.0611	3.403062	0.6428442	2.899123
546	-85.21434	-252.3447	167.1304	4.130505	0.6428442	2.581593
552	-83.57934	-251.1543	167.5749	5.555526	0.8635545	1.642525
558	-79.92418	-246.7729	166.8487	5.555526	0.4136361	2.425505
564	-76.87714	-245.4996	168.6224	3.335111	1.303143	1.471608
570	-89.46422	-256.8437	167.3795	4.784596	0.7213149	2.14112
576	-87.38689	-253.7416	166.3547	4.784596	0.9305994	2.656733
582	-89.05803	-256.5272	167.4692	5.509369	1.064803	1.589728
