Iteration	Posterior	Likelihood	Prior	tree_length
0	-1306.273	-1479.781	173.5082	0.7999272
6	-1299.351	-1472.86	173.5082	0.7999272
12	-1308.791	-1482.268	173.477	0.8398642
18	-1305.272	-1478.742	173.4702	0.8482374
24	-1325.642	-1499.061	173.419	0.9077507
30	-1324.985	-1498.375	173.3894	0.9399616
36	-1313.982	-1487.405	173.4224	0.9039058
42	-1324.529	-1497.934	173.4052	0.9229395
48	-1334.528	-1507.952	173.4237	0.9024631
54	-1312.516	-1485.918	173.4026	0.9257727
60	-1325.938	-1499.252	173.3146	1.016517
66	-1315.764	-1489.013	173.2491	1.079167
72	-1309.473	-1482.778	173.3056	1.025399
78	-1308.627	-1482.021	173.3935	0.9355922
84	-1305.592	-1478.907	173.315	1.016119
90	-1311.187	-1484.598	173.4107	0.9169194
96	-1306.237	-1479.73	173.4927	0.8201704
102	-1305.663	-1479.062	173.3995	0.9290986
108	-1311.971	-1485.371	173.3995	0.9290986
114	-1315.656	-1489.044	173.3874	0.9421723
120	-1323.408	-1496.901	173.4931	0.819637
126	-1314.526	-1487.967	173.441	0.88283
132	-1315.653	-1489.089	173.4359	0.8887208
138	-1307.528	-1480.964	173.4359	0.8887208
144	-1312.129	-1485.547	173.4181	0.908747
150	-1318.547	-1491.88	173.3333	0.997983
156	-1322.924	-1496.143	173.2195	1.106478
162	-1321.78	-1495.195	173.4151	0.9120538
168	-1307.61	-1481.04	173.4304	0.8949158
174	-1303.419	-1476.903	173.4839	0.8313133
180	-1307.368	-1480.701	173.3329	0.9984075
186	-1311.001	-1484.087	173.0858	1.223648
192	-1319.183	-1492.256	173.0729	1.234566
198	-1314.633	-1487.901	173.2683	1.061193
204	-1310.766	-1484.243	173.4771	0.8397615
210	-1296.939	-1470.343	173.404	0.9243059
216	-1304.248	-1477.69	173.4425	0.881077
222	-1313.488	-1486.931	173.4425	0.881077
228	-1308.45	-1481.917	173.4664	0.8528962
234	-1318.528	-1491.916	173.388	0.9414622
240	-1319.151	-1492.569	173.4179	0.9090229
246	-1307.793	-1481.179	173.3854	0.9443158
252	-1309.46	-1482.89	173.4301	0.8952934
258	-1305.708	-1479.161	173.4534	0.8683633
264	-1301.404	-1474.92	173.5166	0.7886399
270	-1302.578	-1475.967	173.3888	0.9406981
276	-1292.191	-1465.624	173.4324	0.8926685
282	-1300.649	-1474.035	173.3862	0.9434669
288	-1303.516	-1477.007	173.4905	0.8229529
294	-1306.749	-1480.193	173.4445	0.8787829
300	-1301.563	-1474.89	173.3273	1.003941
306	-1317.709	-1491.124	173.4153	0.9118811
312	-1309.111	-1482.531	173.4197	0.9069306
318	-1309.465	-1482.885	173.4197	0.9069306
324	-1305.992	-1479.386	173.3946	0.9344531
330	-1306.963	-1480.413	173.45	0.8723418
336	-1312.21	-1485.574	173.3637	0.9670671
342	-1317.638	-1491.002	173.3637	0.9670671
348	-1303.58	-1476.913	173.3335	0.9977848
354	-1304.94	-1478.409	173.4696	0.8490112
360	-1307.302	-1480.774	173.4721	0.8459734
366	-1307.043	-1480.464	173.421	0.9055553
372	-1310.963	-1484.425	173.4617	0.8585233
378	-1302.805	-1476.299	173.4935	0.8192061
384	-1300.8	-1474.097	173.2968	1.033957
390	-1306.912	-1480.301	173.3891	0.9402796
396	-1299.551	-1472.839	173.2874	1.042952
402	-1304.3	-1477.702	173.4015	0.9269536
408	-1304.587	-1477.999	173.4127	0.9147162
414	-1321.821	-1495.155	173.3339	0.9973551
420	-1321.552	-1494.887	173.3355	0.995819
426	-1307.503	-1480.875	173.3716	0.9587803
432	-1312.069	-1485.441	173.3716	0.9587803
438	-1317.269	-1490.713	173.4439	0.8795076
444	-1311.244	-1484.667	173.4228	0.9034844
450	-1307.287	-1480.732	173.4442	0.8791191
456	-1304.769	-1478.037	173.2672	1.062271
462	-1308.588	-1482.108	173.5191	0.7851466
468	-1301.326	-1474.845	173.5191	0.7851466
474	-1305.007	-1478.334	173.3272	1.004029
480	-1320.746	-1494.192	173.4462	0.8768043
486	-1316.873	-1490.375	173.5013	0.8090864
492	-1324.224	-1497.624	173.3997	0.9289302
498	-1313.082	-1486.481	173.3997	0.9289302
504	-1305.55	-1479.098	173.5485	0.7426431
510	-1315.286	-1488.548	173.2618	1.06736
516	-1311.212	-1484.634	173.4219	0.9044783
522	-1309.912	-1483.369	173.4573	0.8638025
528	-1316.461	-1489.927	173.4657	0.8537524
534	-1310.782	-1484.116	173.3336	0.997658
540	-1309.069	-1482.4	173.3313	0.9999403
546	-1302.005	-1475.465	173.4597	0.8608773
552	-1313.203	-1486.573	173.3699	0.96056
558	-1303.65	-1476.984	173.3341	0.9972014
564	-1308.692	-1482.031	173.3383	0.99297
570	-1302.221	-1475.658	173.4365	0.8879445
576	-1317.366	-1490.662	173.2966	1.034115
582	-1316.495	-1489.91	173.4148	0.9124466
588	-1312.338	-1485.772	173.4341	0.890793
594	-1310.935	-1484.364	173.4286	0.8969913
600	-1313.8	-1487.144	173.3447	0.986468
606	-1308.785	-1482.183	173.3987	0.9299698
612	-1311.528	-1485.099	173.5716	0.70515
618	-1306.97	-1480.418	173.4479	0.874824
624	-1314.399	-1487.65	173.2514	1.07705
630	-1311.687	-1484.938	173.2514	1.07705
636	-1308.434	-1481.855	173.4205	0.9060864
642	-1311.366	-1484.787	173.4205	0.9060864
648	-1313.471	-1486.869	173.3979	0.930895
654	-1320.983	-1494.458	173.475	0.8423716
660	-1310.365	-1483.786	173.4205	0.9061081
666	-1305.91	-1479.335	173.4246	0.9014889
672	-1315.711	-1489.174	173.4634	0.8564646
678	-1308.898	-1482.175	173.2765	1.053378
684	-1312.62	-1485.865	173.2442	1.08374
690	-1315.801	-1489.231	173.4302	0.895224
696	-1317.554	-1490.862	173.3085	1.022511
702	-1313.487	-1486.843	173.3561	0.97485
708	-1303.906	-1477.301	173.3945	0.9345391
