Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1841.202	-2011.35	170.148	0.4760496	2.513667	1.199775
6	-1849.915	-2020.178	170.2626	0.556828	2.488821	1.072465
12	-1844.257	-2014.615	170.3577	0.7115847	1.918213	1.365005
18	-1845.591	-2016.002	170.4108	0.6090137	1.91802	1.394485
24	-1840.392	-2010.775	170.3825	0.7498218	1.855378	1.366613
30	-1845.844	-2016.419	170.5749	0.5748279	1.990157	1.225543
36	-1860.085	-2030.446	170.3606	0.5966337	2.049519	1.338415
42	-1879.532	-2049.746	170.2142	0.5966337	2.175474	1.354634
48	-1865.301	-2035.654	170.3528	0.5130545	2.082629	1.367198
54	-1859.816	-2030.2	170.3837	0.6580237	2.124057	1.215234
60	-1854.725	-2025.002	170.2766	0.538299	2.440328	1.116681
66	-1861.562	-2031.45	169.8876	0.7446481	2.677241	1.094643
72	-1861.069	-2031.401	170.3319	0.6517909	2.501887	0.9106917
78	-1848.916	-2019.06	170.1435	0.4309841	2.738048	1.018074
84	-1842.844	-2013.134	170.2898	0.4818882	2.490884	1.091334
90	-1834.525	-2004.781	170.2555	0.7226073	2.143811	1.256934
96	-1836.766	-2007.02	170.2541	0.4812998	2.426	1.18139
102	-1836.143	-2006.585	170.4421	0.7458499	1.650124	1.481826
108	-1843.074	-2013.305	170.231	0.7396767	1.866999	1.481826
114	-1840.654	-2011.181	170.5263	0.5068587	1.849927	1.41648
120	-1844.116	-2014.414	170.2973	0.6505143	2.061625	1.342868
126	-1850.179	-2020.817	170.6389	0.6926418	1.814487	1.234894
132	-1835.619	-2005.853	170.2346	0.7205639	2.322613	1.122245
138	-1834.049	-2004.493	170.4442	0.5051968	2.362103	1.054293
144	-1852.632	-2023.229	170.5972	0.4650934	2.088137	1.184398
150	-1842.075	-2012.581	170.5058	0.6342235	2.039368	1.201012
156	-1847.456	-2017.747	170.2906	0.5986475	1.871619	1.527644
162	-1857.687	-2028.006	170.3193	0.6668704	2.079038	1.299536
168	-1868.084	-2038.621	170.5364	0.585469	1.969885	1.267601
174	-1851.27	-2021.343	170.0724	0.4863594	2.578718	1.203879
180	-1844.147	-2014.443	170.2967	0.7183141	1.875078	1.441053
186	-1844.852	-2015.192	170.3398	0.671715	1.936618	1.393135
192	-1855.314	-2025.837	170.5225	0.5186076	1.989546	1.303023
198	-1846.738	-2017.223	170.4855	0.5806489	1.883027	1.381386
204	-1846.548	-2016.994	170.4457	0.6531062	1.957186	1.305731
210	-1852.2	-2022.541	170.3409	0.542657	2.174935	1.286396
216	-1852.349	-2022.833	170.4842	0.6657333	1.99452	1.233949
222	-1857.969	-2028.493	170.5246	0.7903181	1.896156	1.184133
228	-1861.264	-2031.34	170.0768	0.7531777	2.373044	1.189765
234	-1848.871	-2019.289	170.4182	0.6186235	2.094739	1.239539
240	-1846.612	-2017.059	170.4472	0.6186235	2.065776	1.239539
246	-1845.608	-2015.913	170.3046	0.7976759	1.758579	1.466149
252	-1842.523	-2012.813	170.2894	0.676612	1.958439	1.411918
258	-1849.988	-2020.445	170.4571	0.6683069	1.857836	1.365297
264	-1855.437	-2026	170.5631	0.5378749	1.857836	1.365297
270	-1849.184	-2019.52	170.3365	0.5335272	2.166078	1.302482
276	-1843.649	-2014.351	170.7022	0.5285588	1.806453	1.300292
282	-1840.107	-2010.54	170.4327	0.7023604	1.885295	1.338354
288	-1848.316	-2018.684	170.3679	0.7840134	1.885295	1.328457
294	-1854.827	-2025.226	170.3985	0.6487112	1.894793	1.395804
300	-1855.808	-2026.111	170.3032	0.5875377	2.195797	1.272269
306	-1842.504	-2012.765	170.2617	0.7191981	2.042169	1.337187
312	-1847.608	-2017.925	170.3171	0.6467595	2.375577	1.05881
318	-1852.726	-2023.08	170.3535	0.3882595	2.447632	1.104612
324	-1863.007	-2033.06	170.0528	0.8196291	2.447632	1.087383
330	-1854.394	-2024.998	170.6043	0.556607	2.131264	1.087383
336	-1848.252	-2018.497	170.2449	0.5437468	2.403405	1.174079
342	-1835.514	-2005.914	170.4007	0.5437468	2.247649	1.174079
348	-1850.072	-2020.205	170.1332	0.7455176	2.400571	1.12223
354	-1846.87	-2017.018	170.1482	0.7676013	2.071581	1.367579
360	-1842.791	-2012.935	170.1436	0.9114367	2.069722	1.258816
366	-1845.954	-2016.292	170.339	0.6709397	2.260002	1.125545
372	-1852.567	-2022.999	170.4317	0.7033113	2.071654	1.183894
378	-1846.554	-2017.069	170.5157	0.5106465	2.050562	1.262825
384	-1849.892	-2020.176	170.2843	0.6015565	2.325546	1.168729
390	-1854.391	-2024.688	170.2971	0.5749978	2.353913	1.151243
396	-1845.835	-2016.019	170.184	0.669823	2.34863	1.184891
402	-1837.362	-2007.781	170.4189	0.636589	2.234078	1.103969
408	-1833.732	-2004.28	170.548	0.6029791	1.98637	1.232487
414	-1833.508	-2004.19	170.682	0.5241154	2.008484	1.1491
420	-1836.335	-2006.779	170.4438	0.6865545	1.891359	1.336205
426	-1841.969	-2012.346	170.3767	0.5184722	2.047951	1.372888
432	-1844.858	-2015.28	170.4221	0.5293976	2.093517	1.294145
438	-1847.213	-2017.626	170.4126	0.5118949	1.949561	1.424852
444	-1854.441	-2025.076	170.6352	0.4836877	1.875592	1.32141
450	-1850.001	-2020.233	170.2326	0.7617158	1.995695	1.365291
456	-1847.196	-2017.627	170.4314	0.8766976	1.743585	1.318327
462	-1849.786	-2020.135	170.3483	0.7627512	1.742016	1.471076
468	-1857.175	-2027.759	170.5837	0.639931	1.742016	1.376435
474	-1852.861	-2023.106	170.2449	0.6581587	1.830668	1.55433
480	-1847.812	-2018.452	170.6397	0.6302606	1.648744	1.412002
486	-1835.039	-2005.411	170.3725	0.6302606	1.901441	1.423207
492	-1848.884	-2019.19	170.3064	0.7979451	1.866732	1.38122
498	-1850.254	-2020.569	170.3152	0.8078025	1.824682	1.399696
504	-1845.818	-2016.252	170.434	0.652444	1.824682	1.4201
510	-1849.119	-2019.625	170.5063	0.7219215	1.65715	1.444777
516	-1850.368	-2020.75	170.3825	0.7850272	1.65715	1.493202
522	-1848.254	-2018.221	169.9664	0.8442743	1.869852	1.600766
528	-1855.162	-2025.421	170.2589	0.8099275	1.618318	1.595425
534	-1849.331	-2019.721	170.3899	0.8016477	1.830071	1.341308
540	-1854.36	-2024.996	170.6362	0.5614062	1.692151	1.424113
546	-1855.942	-2026.499	170.5567	0.6017599	1.681552	1.468672
552	-1867.142	-2038.125	170.9821	0.422557	1.681552	1.218233
558	-1858.6	-2029.1	170.5004	0.7550823	1.681552	1.406508
