Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-255.8295	-427.2216	171.3921	0.585374	1.223971	1.122867
6	-263.5271	-432.2896	168.7625	2.195657	1.584537	1.642372
12	-261.2731	-431.4252	170.1521	1.495177	1.106425	1.487261
18	-256.315	-427.0866	170.7716	0.9345954	1.704669	0.9167413
24	-267.3986	-438.6256	171.227	0.9345954	1.313773	0.8419433
30	-264.5516	-435.2847	170.7331	1.365051	0.780622	1.391455
36	-261.8305	-431.8337	170.0032	1.450545	1.252862	1.522512
42	-266.4145	-436.9312	170.5167	1.450545	0.7393372	1.522512
48	-263.8856	-433.9676	170.082	1.656249	1.557346	1.035084
54	-257.0751	-427.4238	170.3487	1.042924	1.928558	1.011043
60	-259.5412	-430.4228	170.8816	0.9427673	1.659393	0.8314862
66	-259.1604	-429.1048	169.9444	1.323227	1.987662	1.073403
72	-256.041	-425.1471	169.1061	2.278223	1.55838	1.340968
78	-261.1808	-432.2888	171.108	0.7909104	1.451997	0.9802029
84	-255.9107	-426.7042	170.7935	1.528649	0.9938621	1.015179
90	-276.6136	-445.2313	168.6177	2.276948	1.818189	1.517881
96	-258.0684	-427.6976	169.6292	1.599141	1.910958	1.177812
102	-265.4405	-436.3947	170.9543	1.106017	1.216902	1.052769
108	-273.1447	-443.4649	170.3202	1.50917	1.216902	1.256818
114	-248.5233	-419.001	170.4778	1.715438	1.216902	0.917565
120	-254.9515	-425.578	170.6265	0.7894123	1.509584	1.35466
126	-280.0695	-447.668	167.5985	1.905169	3.601575	1.20718
132	-259.2094	-428.6147	169.4054	1.77727	2.096236	1.05114
138	-260.4493	-430.1274	169.6781	1.625675	1.426856	1.504609
144	-264.5591	-435.1965	170.6374	1.18065	1.670735	0.8251474
150	-271.3442	-442.2975	170.9534	1.116806	1.086738	1.162458
156	-278.2883	-448.419	170.1307	1.583149	1.314035	1.271997
162	-275.2929	-446.1747	170.8818	0.8398655	1.61277	0.9968347
168	-267.5625	-437.6371	170.0746	1.487412	1.757342	1.011882
174	-267.1049	-436.8973	169.7924	1.786269	1.83417	0.9145598
180	-259.0171	-429.3893	170.3722	1.522703	1.731184	0.5817301
186	-272.2567	-442.9703	170.7136	0.6526201	1.901745	1.061524
192	-261.2741	-432.1779	170.9037	0.8840879	1.48014	1.061524
198	-264.4772	-434.2228	169.7456	1.268543	2.398514	0.9147958
204	-253.4066	-424.0946	170.688	1.268543	1.556351	0.7936219
210	-252.3986	-423.0515	170.6529	1.127325	1.555649	0.9954297
216	-254.7932	-425.5341	170.7409	1.16267	1.525772	0.8961705
222	-259.9895	-430.5391	170.5496	1.260752	1.406666	1.108745
228	-267.0159	-438.3851	171.3692	0.8373466	1.087821	1.03631
234	-260.441	-431.4463	171.0053	1.160768	0.8500018	1.281707
240	-276.7025	-447.0773	170.3748	1.447993	1.521606	0.9868198
246	-275.0078	-444.0836	169.0758	1.797372	2.543539	0.91027
252	-268.5844	-439.5783	170.9939	0.9905164	1.624939	0.629796
258	-260.5275	-427.9007	167.3732	2.035121	3.975636	0.9457974
264	-266.8496	-436.4791	169.6295	1.836166	1.918297	0.9457974
270	-250.1865	-420.7161	170.5297	0.936	1.918297	0.9457974
276	-254.5685	-425.5834	171.0149	1.172674	1.166514	0.9769247
282	-269.9265	-440.777	170.8506	1.036283	1.3338	1.105451
288	-273.6641	-444.2612	170.5971	1.199146	1.294963	1.219105
294	-255.0147	-424.4349	169.4202	1.678396	2.385034	0.8316307
300	-251.5996	-422.5195	170.9199	1.129014	1.19648	1.082639
306	-258.7839	-428.5872	169.8033	1.619019	1.19648	1.587225
312	-261.2023	-431.554	170.3518	1.442429	1.06641	1.405539
318	-257.3484	-428.3146	170.9662	1.17794	1.06129	1.119271
324	-262.3653	-432.9378	170.5725	1.445074	1.083065	1.211085
330	-259.2365	-430.1765	170.94	1.52872	0.9964544	0.854327
