Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-574.5652	-745.5868	171.0216	1.390801	1.130933	0.8656009
6	-575.9526	-747.218	171.2653	1.390801	0.8871986	0.8656009
12	-566.2643	-737.7818	171.5175	0.7984972	1.218994	0.8656009
18	-570.9815	-742.8025	171.821	0.3965239	1.382657	0.5840217
24	-581.5634	-753.1655	171.6021	0.5437711	1.491033	0.6745746
30	-585.1429	-756.3645	171.2216	0.823307	1.491033	0.8652794
36	-593.9537	-765.603	171.6493	0.7217984	0.9868373	1.047953
42	-589.7479	-761.5878	171.8398	0.5565684	0.9967202	0.9900317
48	-573.8848	-745.4388	171.5539	0.7618667	1.109806	0.983489
54	-577.9163	-749.7424	171.8261	0.7618667	1.042011	0.737086
60	-578.2837	-749.5099	171.2261	0.7618667	0.9924594	1.372803
66	-567.4057	-738.8179	171.4122	1.129755	0.9625735	0.903135
72	-574.235	-745.7376	171.5027	0.9601318	1.020958	0.9256826
78	-571.9731	-743.5615	171.5884	0.6838864	1.228389	0.8977204
84	-578.5403	-750.1461	171.6057	0.5945119	1.288102	0.8977204
90	-574.5929	-746.0575	171.4647	0.7739264	1.288102	0.874403
96	-567.0418	-738.8172	171.7754	0.8750654	0.8661431	0.8886693
102	-574.552	-746.3335	171.7814	0.6632626	0.8635331	1.089868
108	-567.7573	-739.0387	171.2814	0.9376216	1.201389	0.9918591
114	-569.2513	-740.6155	171.3641	0.9088414	1.093061	1.04516
120	-568.9132	-740.0621	171.1489	0.9398205	1.430228	0.886317
126	-558.7405	-729.8285	171.088	0.8024113	1.784975	0.6595813
132	-566.9402	-738.2352	171.295	0.6865671	1.55467	0.8566715
138	-568.6401	-740.1094	171.4693	0.8440328	1.25805	0.8222394
144	-578.5696	-749.492	170.9225	1.399528	1.093335	1.003908
150	-576.8844	-748.237	171.3526	1.028462	1.118081	0.9088189
156	-579.9055	-751.3855	171.48	0.7022866	0.9991972	1.205509
162	-575.3142	-747.0398	171.7256	0.8223779	0.8213057	1.041055
168	-570.3105	-741.5369	171.2264	1.137799	1.081424	0.9665216
174	-569.4626	-740.9052	171.4426	0.8091598	1.056759	1.097811
180	-572.9506	-744.1475	171.1969	1.225636	0.8347716	1.146691
186	-570.924	-742.2197	171.2957	1.225636	0.9494626	0.9412351
192	-572.3187	-744.1322	171.8135	0.6616454	0.8432467	1.080254
198	-577.2414	-748.1809	170.9394	1.319364	1.223709	0.9311451
204	-575.224	-746.3307	171.1067	0.9556284	1.502591	0.8314096
210	-572.5301	-744.6365	172.1064	0.6174995	0.7165239	0.9542191
216	-569.807	-741.8555	172.0485	0.627918	0.8195203	0.8955729
222	-573.603	-745.1539	171.5509	0.6822556	1.325639	0.8284267
228	-567.7459	-738.9342	171.1883	0.9049225	1.367225	0.9504821
234	-567.7472	-739.1853	171.438	1.004094	1.076633	0.8866405
240	-562.3646	-733.5556	171.1911	0.8341826	1.495606	0.8831424
246	-570.3719	-742.2438	171.8719	0.728404	0.9496632	0.8438944
252	-569.2181	-741.2054	171.9873	0.671515	0.7855823	0.9574343
258	-574.6536	-745.563	170.9094	1.675441	0.8133424	1.039584
264	-574.1862	-745.1762	170.99	1.107034	1.360586	0.9538155
270	-567.4968	-738.816	171.3192	1.114854	0.9249021	1.052246
276	-562.8032	-733.8388	171.0356	1.016933	1.386209	0.9732696
282	-573.5833	-744.9155	171.3322	0.4509739	1.863164	0.5402897
288	-575.0207	-746.765	171.7443	0.5795932	1.352325	0.6046387
294	-570.3522	-741.6773	171.3251	0.6070823	1.748137	0.6083393
300	-568.2704	-739.5765	171.3061	0.7299395	1.65778	0.6083393
306	-573.1261	-744.4332	171.3072	0.5383893	1.829702	0.5733184
312	-572.6131	-743.7239	171.1108	0.5085685	2.01802	0.6507526
318	-585.3885	-756.8986	171.5102	0.9031955	1.259255	0.6681929
324	-576.49	-747.9287	171.4387	0.5656364	1.612981	0.7193417
330	-570.6843	-742.1021	171.4179	0.7140033	1.411294	0.8509735
336	-576.2757	-747.6208	171.3451	0.7506211	1.182213	1.123675
342	-566.7878	-738.043	171.2552	0.7506211	1.458446	0.942711
348	-563.7573	-735.23	171.4728	0.7506211	1.316121	0.8579941
354	-564.1876	-735.3794	171.1918	1.198288	0.9895363	1.033166
360	-571.7781	-743.5645	171.7864	0.5445514	1.207037	0.8245176
366	-575.9704	-746.8274	170.857	0.5445514	2.270943	0.5893759
372	-567.3258	-738.2262	170.9004	1.122697	1.368558	1.020765
378	-568.0841	-739.3653	171.2812	0.2365758	1.837435	0.4614173
384	-570.1106	-741.5635	171.4529	1.013393	1.145645	0.7686724
390	-581.0516	-751.778	170.7263	1.013393	1.367314	1.273567
396	-563.951	-735.2644	171.3134	0.9878708	0.9166817	1.179951
402	-564.2988	-736.1518	171.853	0.6330511	1.00135	0.9059417
408	-568.786	-740.0085	171.2226	1.07811	1.120172	0.9915236
414	-571.9332	-743.4401	171.5068	0.7499272	1.160319	0.9915236
420	-568.0967	-739.7614	171.6647	0.7545686	1.04486	0.9430501
426	-570.0682	-741.7669	171.6987	0.7713103	1.15721	0.7420231
432	-573.3131	-744.9665	171.6533	0.8145465	1.069543	0.8632426
438	-580.2232	-750.9463	170.7231	1.58588	1.153909	0.9673102
444	-579.3962	-750.7539	171.3577	0.9120871	1.174588	0.9673102
450	-581.6812	-752.6562	170.975	1.273786	1.258238	0.9027906
456	-565.0209	-736.6366	171.6157	0.7907567	1.242986	0.7072146
462	-567.3643	-738.729	171.3647	0.9778189	0.9892121	1.077763
468	-577.7639	-749.3139	171.5501	0.8021218	0.9286695	1.122813
474	-567.631	-739.1259	171.4949	1.024543	0.9082121	0.9845983
480	-574.0555	-744.9908	170.9353	1.236915	1.339391	0.8967004
486	-574.2094	-745.4007	171.1913	0.8319104	1.672611	0.6134625
492	-572.3701	-743.4361	171.066	1.004252	1.523357	0.7940727
498	-575.6161	-747.0484	171.4323	0.6694317	1.482107	0.7940727
504	-571.6242	-743.0694	171.4452	0.9949583	0.9835279	0.988609
510	-578.5953	-749.6673	171.0721	0.9949583	1.382114	0.9624773
516	-577.5043	-749.2698	171.7655	0.3600529	1.310881	0.8165126
522	-578.8178	-750.3014	171.4836	0.9457538	1.159752	0.8000636
528	-584.9458	-756.2932	171.3473	0.7199335	1.534203	0.7757263
534	-581.7449	-753.1509	171.406	0.6364981	1.634352	0.6292693
540	-572.2215	-743.7926	171.5711	0.5200035	1.489586	0.7561405
546	-573.0542	-743.721	170.6668	1.553775	1.4201	0.7500163
552	-562.2511	-733.707	171.4559	0.9117772	1.256835	0.7500163
558	-573.1944	-744.2709	171.0765	1.099455	1.463803	0.7268949
564	-570.759	-742.0356	171.2766	1.039744	1.177678	0.9143959
570	-575.8643	-747.052	171.1876	1.166767	1.149426	0.904239
576	-571.922	-743.051	171.129	1.384604	1.095139	0.781917
582	-579.0563	-749.6632	170.6069	1.523684	1.485774	0.781917
588	-583.162	-753.8483	170.6863	1.562922	1.330071	0.8342207
594	-577.4019	-748.8328	171.4309	0.6289091	1.394028	0.9418941
600	-577.9514	-748.4911	170.5397	1.862898	1.316799	0.66941
606	-575.2029	-745.9095	170.7066	1.121624	1.857342	0.6417383
612	-571.9892	-743.4928	171.5036	0.7539907	1.386725	0.7133939
618	-573.8597	-744.5511	170.6915	1.472853	1.436191	0.7991923
624	-575.1705	-746.8298	171.6593	0.4835414	1.461059	0.6963984
630	-580.4492	-751.2053	170.7561	1.505207	1.42183	0.6726653
636	-574.9761	-745.8049	170.8288	1.212927	1.653261	0.6215691
642	-587.359	-758.9128	171.5538	0.611252	1.367193	0.8499226
648	-586.7989	-758.3951	171.5962	0.7538592	1.237232	0.7978724
654	-578.2402	-749.7842	171.544	0.7538592	1.242748	0.8569098
660	-582.8855	-754.2362	171.3506	1.058455	1.065424	0.9356927
666	-577.8965	-749.1647	171.2682	1.146165	1.076369	0.9185058
672	-572.4843	-743.9078	171.4235	0.5582727	1.369568	1.031842
678	-580.3112	-751.9792	171.668	0.6091906	1.350567	0.7168006
684	-569.7855	-740.7781	170.9926	1.187965	1.34417	0.8807805
690	-567.6469	-739.0557	171.4088	0.8802588	0.977954	1.136424
696	-564.8335	-735.9979	171.1644	1.101903	1.208509	0.9355351
702	-575.948	-747.4833	171.5353	0.6848233	1.448843	0.6592177
708	-578.4969	-749.7794	171.2824	0.9219102	1.448843	0.7041378
714	-580.568	-752.2182	171.6502	0.4126284	1.451887	0.7733386
720	-578.7748	-749.4516	170.6768	0.8603933	2.123763	0.6896194
726	-577.9742	-748.599	170.6248	0.9286426	2.140265	0.6213215
732	-568.3087	-740.0144	171.7057	0.5553545	1.403244	0.6213215
738	-585.553	-756.7728	171.2198	0.361488	1.95665	0.6603856
744	-571.2544	-742.7276	171.4732	0.6340534	1.519789	0.7243806
750	-580.0965	-751.6233	171.5268	0.5431745	1.436683	0.8625098
756	-582.9266	-754.2712	171.3446	1.072738	1.048361	0.9451662
762	-578.0539	-749.5374	171.4835	0.9337587	1.048339	0.9451662
768	-582.1587	-752.8242	170.6654	1.718739	1.14974	0.9040181
774	-581.6136	-752.7265	171.1129	1.42638	0.901294	0.9797642
780	-585.5753	-755.6536	170.0783	2.148437	1.267503	1.009336
786	-578.4862	-749.6898	171.2036	1.028069	1.424748	0.6986084
792	-566.5888	-737.9933	171.4044	0.6463929	1.469286	0.8705924
798	-565.4726	-737.0318	171.5593	0.7113262	1.114659	1.020832
804	-571.7192	-742.9069	171.1877	1.225477	1.216145	0.7451426
810	-564.7299	-735.9044	171.1744	0.7009114	1.814719	0.6130944
816	-568.1732	-739.2205	171.0473	0.8092597	1.828459	0.6388842
822	-577.5944	-748.6333	171.0389	0.7511236	1.845243	0.727899
828	-576.5513	-748.2899	171.7386	0.4943566	1.347876	0.741729
834	-581.0979	-752.7504	171.6526	0.4245169	1.439613	0.7820337
840	-564.4229	-736.2315	171.8086	0.6783735	1.106576	0.7820337
846	-577.3698	-749.2161	171.8463	0.7447484	0.5691598	1.225933
852	-583.0583	-754.0934	171.0351	0.9466208	1.182411	1.225933
