Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-214.1477	-381.4686	167.3209	1.632597	2.40211	2.4971
6	-207.2648	-374.8679	167.603	1.508908	2.848469	2.104435
12	-231.2295	-398.3908	167.1613	1.009885	2.936022	2.637463
18	-222.4791	-388.7279	166.2488	2.297878	3.283117	2.258522
24	-221.1109	-386.7993	165.6884	3.263143	2.650509	2.567083
30	-223.9132	-389.0248	165.1116	3.034267	2.190286	3.28725
36	-222.9745	-389.8068	166.8322	2.242049	2.219439	2.589395
42	-227.141	-393.6553	166.5143	2.519938	3.010382	2.151153
48	-232.2946	-398.8355	166.5409	1.316455	2.784762	2.923325
54	-221.8834	-388.7439	166.8605	1.997452	2.535955	2.500605
60	-224.0658	-391.6533	167.5875	1.17302	3.106871	2.157274
66	-237.4177	-403.5649	166.1472	2.287013	3.943801	1.895776
72	-230.8433	-396.6359	165.7926	5.115153	3.538037	1.111666
78	-226.571	-391.535	164.964	3.978344	4.713516	1.350533
84	-226.1612	-392.3718	166.2106	1.311986	5.400432	1.422727
90	-214.4047	-380.6684	166.2636	2.172186	4.216052	1.69054
96	-234.8897	-400.5454	165.6557	3.842531	4.330525	1.16208
102	-227.7404	-392.9115	165.1712	5.691042	2.1253	2.362391
108	-227.5173	-392.2135	164.6962	5.691042	2.60023	2.362391
114	-216.9479	-382.8178	165.8699	3.59333	2.580273	2.362391
120	-215.7512	-382.6312	166.88	2.20771	2.656438	2.302098
126	-229.9272	-396.6197	166.6925	2.20771	3.324426	1.988637
132	-216.3934	-382.6564	166.263	2.385919	4.025558	1.704801
138	-216.8539	-382.4299	165.5759	3.76325	3.486261	1.892215
144	-223.3867	-391.0307	167.644	1.194052	3.754227	1.665634
150	-217.9306	-384.9498	167.0191	2.074271	3.189912	1.933412
156	-223.3445	-389.3035	165.959	2.12131	2.612292	2.942792
162	-220.1549	-385.4477	165.2928	3.69337	3.475022	2.117307
168	-215.7377	-381.5098	165.7721	3.69337	3.475022	1.795119
174	-220.7048	-387.4991	166.7942	1.716715	3.0206	2.391498
180	-218.4148	-383.4973	165.0825	2.778939	1.94107	3.556587
186	-209.1095	-376.0282	166.9187	2.420719	1.843066	2.680944
192	-206.9105	-372.9271	166.0165	2.487442	1.841153	3.194883
198	-205.4992	-372.7247	167.2255	2.487442	1.881678	2.434154
204	-219.2376	-385.9315	166.6938	1.982901	2.238287	2.794505
210	-213.7579	-379.906	166.1481	2.28341	2.440332	2.852854
216	-223.4693	-389.9836	166.5142	2.373682	2.27128	2.688955
222	-227.6311	-393.3033	165.6722	4.453662	3.195581	1.746423
228	-227.4617	-392.7732	165.3115	4.130379	3.827705	1.685452
234	-223.817	-390.0929	166.2759	2.654478	3.081814	2.193744
240	-226.797	-392.6069	165.8099	2.652824	4.30327	1.684554
246	-222.8857	-389.0612	166.1755	1.843611	3.227809	2.578785
252	-233.3063	-400.3711	167.0648	1.263146	3.035265	2.479779
258	-222.5057	-390.2409	167.7352	1.231452	1.806719	2.842645
264	-233.1643	-399.5467	166.3824	1.509218	2.715748	2.949808
270	-232.1249	-399.4472	167.3223	1.484226	3.363611	1.964369
276	-216.6808	-383.2249	166.5441	2.793207	3.068508	1.958607
282	-222.3201	-388.661	166.3409	2.389081	3.149067	2.239169
288	-229.341	-394.682	165.341	2.930164	2.752867	2.857799
294	-224.0591	-388.7256	164.6665	4.666066	4.15145	1.69889
300	-211.9037	-378.0689	166.1652	2.142453	4.28944	1.725499
306	-207.7669	-372.6604	164.8934	4.470597	3.768216	1.882156
312	-210.4483	-375.9104	165.4621	3.593366	3.768216	1.850069
318	-224.1186	-389.3251	165.2065	3.240421	4.208878	1.880976
324	-240.6978	-406.9713	166.2735	2.747152	3.653983	1.76625
330	-236.3787	-403.0899	166.7112	1.239012	4.127866	2.019423
336	-218.825	-384.814	165.989	2.252765	4.330563	1.757316
342	-236.2013	-402.5468	166.3455	2.355527	3.438139	2.065045
348	-217.2534	-383.0472	165.7938	3.028119	2.489297	2.70049
354	-217.955	-384.4623	166.5073	3.190969	2.376426	2.253901
360	-212.9288	-379.4374	166.5087	2.556575	3.410726	1.869762
366	-210.8773	-376.9108	166.0334	2.519796	3.97091	1.830748
372	-207.8284	-373.6294	165.801	3.698088	2.691342	2.293534
378	-208.4994	-375.5026	167.0032	2.434311	2.906824	1.939708
384	-214.2612	-380.7766	166.5154	2.898326	3.382545	1.710394
390	-219.3755	-387.3208	167.9452	1.008226	3.501435	1.761924
396	-235.5244	-401.6844	166.16	2.923964	3.48741	1.871601
402	-224.7698	-390.7264	165.9566	2.831361	4.068442	1.654121
408	-230.7171	-396.738	166.0208	3.912659	3.002882	1.856195
414	-210.6772	-376.4902	165.813	2.898219	3.428116	2.154204
420	-210.2899	-375.6207	165.3308	3.802353	2.620603	2.593094
426	-221.5534	-387.9718	166.4184	2.08575	2.439534	2.787022
432	-219.7023	-386.2638	166.5615	1.367801	3.923986	2.169573
438	-217.4243	-385.5339	168.1096	1.009346	2.960305	2.017498
444	-235.5258	-403.3548	167.829	1.378523	2.62742	2.181757
450	-227.2013	-393.2541	166.0528	2.19161	2.663343	2.820273
456	-215.4537	-381.9241	166.4704	1.879768	2.207486	3.00162
462	-211.9896	-378.6819	166.6922	2.843947	2.868356	1.968921
468	-221.7678	-388.3467	166.5789	1.981687	2.463455	2.727815
474	-223.146	-389.8314	166.6854	1.863802	2.690376	2.584929
480	-223.7115	-390.2383	166.5268	3.112917	2.448351	2.229257
486	-228.9087	-394.5937	165.685	3.112917	3.24205	2.26024
492	-231.5765	-398.7454	167.1689	0.9860454	4.204538	1.828052
498	-214.5165	-381.5809	167.0644	1.772398	3.547077	1.836216
504	-224.7554	-392.3636	167.6082	1.276782	3.027651	2.128946
510	-229.1823	-395.896	166.7137	2.294709	2.34356	2.559732
516	-238.7551	-405.3503	166.5951	2.371315	2.34356	2.595635
522	-225.2934	-391.5082	166.2148	2.754261	1.705765	3.038341
528	-232.4999	-398.4623	165.9624	2.754261	1.958184	3.038341
534	-221.9388	-388.1169	166.1781	2.389517	2.701544	2.623321
540	-234.6314	-399.7581	165.1266	4.231188	2.514833	2.626904
546	-231.2394	-396.3396	165.1002	4.683247	2.486767	2.503604
552	-219.178	-387.0482	167.8702	1.169784	2.283531	2.503604
558	-224.0581	-390.8235	166.7654	2.419492	2.283531	2.503604
564	-225.2321	-391.9905	166.7584	2.668667	2.42063	2.301849
570	-235.2511	-401.7344	166.4833	2.668667	1.895306	2.799997
576	-225.103	-392.1074	167.0044	2.079957	2.406617	2.448031
582	-231.3548	-396.1786	164.8238	4.00392	4.69868	1.459036
588	-240.8464	-405.4427	164.5963	4.288548	4.69868	1.505249
594	-232.4682	-397.9714	165.5031	4.572352	3.372486	1.694404
600	-236.8096	-401.903	165.0934	4.999153	3.589385	1.668717
606	-230.3518	-395.8437	165.4919	3.639155	3.627448	1.905948
612	-223.1455	-390.5432	167.3978	1.869416	2.850631	2.023796
618	-229.5168	-396.7189	167.2021	1.4649	2.968023	2.313076
624	-227.5056	-394.8277	167.3221	1.439449	3.260427	2.061292
630	-236.0499	-402.0417	165.9919	3.800191	2.808183	2.052573
636	-220.318	-387.932	167.6139	1.677402	2.606152	2.154381
642	-226.1135	-393.3697	167.2562	1.141999	2.224535	2.933014
648	-217.714	-385.4164	167.7024	1.561198	2.062496	2.511898
654	-217.005	-384.6465	167.6414	1.561198	2.123484	2.511898
660	-217.7009	-383.4946	165.7938	2.354447	2.993889	2.696932
666	-207.3664	-374.6604	167.2939	1.238531	3.202478	2.243614
672	-223.9114	-390.9314	167.0201	2.169257	2.754442	2.168933
678	-222.116	-390.2166	168.1006	1.450947	2.061326	2.326697
684	-218.7576	-385.4516	166.694	1.696169	3.453973	2.19017
690	-230.1815	-397.0295	166.848	1.037161	4.598684	1.741702
696	-218.0507	-384.856	166.8052	1.50583	3.898093	1.939036
702	-237.5533	-405.1878	167.6345	1.452006	3.841656	1.423395
708	-227.3478	-394.4688	167.121	2.186521	3.709279	1.423395
714	-238.7371	-404.1744	165.4373	3.068273	4.411173	1.660837
720	-237.21	-403.4676	166.2576	1.019845	3.475536	2.854081
726	-237.3023	-402.9496	165.6472	2.8476	3.415451	2.292685
732	-232.2008	-398.1119	165.9111	1.998525	4.818197	1.615187
738	-220.2164	-388.4053	168.1889	1.270205	3.176071	1.635907
744	-230.3305	-396.8959	166.5654	1.492614	4.407284	1.76298
750	-224.8093	-392.2838	167.4745	1.389694	3.698624	1.690544
756	-237.96	-403.2857	165.3257	2.662111	2.579145	3.088341
762	-217.4851	-384.1283	166.6432	1.68416	2.675038	2.718555
768	-211.142	-377.1548	166.0128	2.918349	2.238544	2.767134
774	-213.043	-379.4891	166.4461	2.149994	2.424395	2.74694
780	-214.7831	-381.483	166.6999	1.710914	2.213888	2.949452
786	-217.2439	-383.5025	166.2586	2.02704	2.380208	2.949452
792	-217.1151	-384.2838	167.1687	1.283386	2.145687	2.949452
798	-224.3896	-391.4087	167.0191	1.425905	2.224398	2.909538
804	-231.5498	-398.9182	167.3684	1.245831	2.048874	2.909538
810	-211.6111	-379.5932	167.9821	1.296075	2.778924	2.034223
816	-211.9319	-380.1635	168.2316	0.8187831	3.002397	2.034223
822	-224.6058	-391.3441	166.7383	1.218502	3.772162	2.247211
828	-219.0442	-385.2386	166.1944	2.659082	2.36628	2.693096
834	-230.8022	-396.4554	165.6532	3.367852	2.984488	2.335739
840	-218.0878	-385.0344	166.9466	1.421317	1.984607	3.099505
846	-219.1978	-386.1776	166.9798	2.001595	2.094601	2.697851
852	-225.0887	-391.4743	166.3856	2.977911	1.923897	2.705854
858	-225.1034	-390.8719	165.7686	2.977911	2.647746	2.640135
864	-226.0782	-392.9415	166.8633	1.393574	3.33477	2.338425
870	-235.3489	-402.1052	166.7563	1.165378	3.100574	2.69014
876	-234.5225	-401.7186	167.1961	0.9656231	3.304872	2.413387
882	-224.1649	-391.8782	167.7133	1.127507	3.636783	1.746294
888	-230.4066	-396.6251	166.2186	3.158638	3.867143	1.439795
894	-222.744	-388.8289	166.0849	3.096723	3.811749	1.611992
900	-225.2204	-391.6627	166.4423	3.481083	3.053715	1.715348
906	-242.8434	-408.476	165.6326	3.188163	3.531039	2.073067
912	-225.6251	-392.0069	166.3818	1.426444	4.817733	1.646641
918	-216.7182	-382.9468	166.2286	2.256248	4.446852	1.49821
924	-226.9856	-393.3899	166.4043	2.087646	3.749973	1.962749
930	-230.2725	-395.2482	164.9758	2.466732	4.849063	1.980079
936	-217.9941	-383.5663	165.5722	2.498263	4.01915	2.118447
942	-217.1561	-384.166	167.0099	1.930546	2.192887	2.656166
948	-206.5836	-374.8832	168.2996	1.193668	2.490136	2.081526
954	-244.4725	-408.4164	163.944	3.97192	5.400674	1.605308
960	-241.2	-408.5791	167.3791	1.610642	2.727304	2.267107
966	-234.6849	-401.8797	167.1947	1.194333	3.196941	2.338386
972	-222.4424	-390.0013	167.5588	1.644541	2.925617	1.999902
978	-217.7413	-385.6173	167.8759	1.055671	2.88482	2.189911
984	-210.6945	-378.5462	167.8517	1.428712	2.753484	2.053051
990	-222.6635	-389.1842	166.5207	3.086389	2.920607	1.934392
996	-224.1562	-389.4585	165.3022	4.173918	3.451442	1.934392
1002	-216.698	-384.7734	168.0754	1.144704	3.317875	1.703865
1008	-208.4841	-376.8317	168.3476	1.257538	2.319281	2.120969
1014	-205.5512	-372.7805	167.2293	1.257538	2.319281	2.823072
1020	-239.71	-405.7633	166.0533	1.775625	2.829487	2.933361
1026	-237.5645	-404.7333	167.1687	1.130881	2.333636	2.926641
1032	-219.8144	-386.4151	166.6007	1.857125	2.499271	2.758171
1038	-217.0108	-385.035	168.0242	1.138017	2.499271	2.289874
1044	-214.4544	-380.4214	165.967	2.571139	1.842463	3.185638
1050	-206.296	-373.8163	167.5202	1.754703	1.86957	2.635646
1056	-212.1842	-379.0598	166.8756	1.969567	2.41536	2.58102
1062	-223.5121	-390.1252	166.6131	2.906276	2.586839	2.177239
1068	-231.182	-397.1103	165.9284	4.48093	3.369661	1.420297
1074	-215.7083	-380.0879	164.3796	5.432986	4.486114	1.367369
1080	-215.1379	-381.2632	166.1254	1.618359	4.934245	1.618468
1086	-225.2938	-391.8174	166.5236	1.999073	4.124221	1.673402
1092	-216.5374	-383.2072	166.6698	2.527875	3.282197	1.862446
1098	-209.9394	-377.6472	167.7077	1.246888	3.363636	1.857655
1104	-213.5362	-381.208	167.6717	2.28721	2.810355	1.622251
1110	-223.8091	-391.4279	167.6187	1.507711	2.608011	2.251054
1116	-220.2176	-388.0426	167.825	1.526663	2.345759	2.275598
1122	-215.6679	-382.6161	166.9482	2.240349	2.022851	2.640039
1128	-220.7267	-387.2034	166.4766	2.058172	2.631581	2.647755
1134	-235.1211	-400.8678	165.7468	1.687518	4.945925	1.832629
1140	-232.3911	-398.1254	165.7344	3.172829	3.797273	1.832629
1146	-224.5108	-391.1109	166.6001	1.648132	3.797273	2.055519
1152	-234.3468	-400.3607	166.0138	2.831227	3.652129	1.904054
1158	-229.3069	-395.3045	165.9976	3.292194	2.415577	2.508732
1164	-221.9155	-388.4454	166.53	2.543288	2.415577	2.508732
1170	-228.2904	-395.0617	166.7712	2.236531	2.608718	2.386709
1176	-222.5684	-389.3077	166.7394	2.059746	2.785826	2.386709
1182	-220.379	-386.8694	166.4903	1.700319	2.808869	2.721287
1188	-220	-386.898	166.8979	1.729506	2.308505	2.761971
1194	-217.967	-385.147	167.1801	0.7874598	3.892274	2.160337
1200	-218.6962	-384.1385	165.4423	3.717805	3.710486	1.849626
1206	-210.0326	-377.4463	167.4138	1.345477	3.131198	2.144822
1212	-221.8097	-387.3093	165.4995	3.13184	3.592953	2.144822
1218	-208.1533	-373.75	165.5966	3.795006	3.775288	1.662995
1224	-208.9254	-376.0377	167.1123	1.920466	3.300691	1.883528
1230	-212.3558	-380.0493	167.6935	1.644391	2.50926	2.185063
1236	-228.2224	-393.7961	165.5737	3.161205	2.50926	2.766935
1242	-228.4721	-395.0368	166.5648	2.482666	2.159816	2.674352
1248	-216.1774	-383.2571	167.0796	1.708383	2.332226	2.647587
