Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-720.1167	-878.3956	158.2789	1.46922	5.225036	3.189514	5.035412
6	-733.6246	-893.0564	159.4318	1.445515	4.710695	2.111138	5.156673
12	-716.9309	-875.1137	158.1829	1.274652	3.892318	2.771846	5.831936
18	-707.4212	-866.5286	159.1074	1.162627	4.069757	2.158335	5.664822
24	-715.0758	-871.0152	155.9394	1.195006	3.990573	1.857745	7.550107
30	-718.8694	-874.3975	155.5282	1.234088	3.990573	1.857745	7.749178
36	-721.9202	-880.5019	158.5817	1.210325	4.644452	2.653762	5.47606
42	-726.2546	-885.2386	158.984	1.473574	5.584728	2.441889	4.957231
48	-710.5162	-863.2276	152.7114	1.51571	4.427064	2.343986	8.705369
54	-732.1121	-889.1935	157.0813	1.113597	5.328556	1.700821	6.670821
60	-739.3707	-895.7556	156.3849	1.606602	4.728211	2.340062	6.604077
66	-736.2697	-893.1539	156.8842	1.261964	3.929514	1.743337	7.088154
72	-717.4363	-875.0925	157.6563	1.402243	5.056864	1.907429	6.165615
78	-721.8213	-880.5316	158.7103	1.045791	3.347147	1.907429	6.327992
84	-707.2944	-862.9731	155.6787	1.460557	3.616575	1.995311	7.596828
90	-710.1984	-869.3644	159.166	1.184853	2.945888	1.795716	6.214296
96	-713.7874	-870.4494	156.662	1.180928	5.42138	2.668702	6.312097
102	-718.9208	-879.8548	160.9339	1.354526	3.391049	2.467968	4.608548
108	-725.1017	-886.3772	161.2755	1.159899	3.763291	2.084237	4.608548
114	-727.4705	-884.8849	157.4144	1.082293	3.252008	2.084237	6.947601
120	-721.067	-880.0203	158.9533	1.494908	4.459651	2.673802	5.159217
126	-720.1593	-878.6474	158.4881	1.134107	4.025744	2.222269	5.998437
132	-726.75	-884.8063	158.0564	1.236713	3.969313	2.932079	5.80886
138	-730.6025	-889.5868	158.9843	0.946908	2.372556	2.460126	6.31326
144	-732.5107	-891.1111	158.6004	0.9439935	4.030285	1.718879	6.31326
150	-725.5195	-883.6657	158.1462	1.32682	3.453156	3.792312	5.414423
156	-725.6209	-883.3046	157.6837	1.234416	3.284955	2.05883	6.722081
162	-724.6619	-879.272	154.6101	1.393653	5.108925	1.678912	7.91895
168	-715.441	-874.6467	159.2057	1.296595	3.444128	1.678912	6.011728
174	-717.2649	-876.2916	159.0267	1.306119	3.932774	2.067361	5.725041
180	-723.7637	-882.4198	158.6561	1.062058	3.985456	2.548103	5.781084
186	-723.199	-884.7813	161.5823	1.165443	3.719146	2.397119	4.271666
192	-718.7609	-875.5179	156.757	1.246137	3.650311	1.753452	7.251955
198	-732.9213	-891.045	158.1237	1.246137	3.650311	2.008247	6.376941
204	-720.8529	-875.0142	154.1613	1.329401	3.732422	2.39382	8.225337
210	-729.6056	-889.9686	160.3629	1.358633	4.632459	2.29871	4.605522
216	-711.2768	-866.802	155.5252	1.174403	4.632459	1.624996	7.71108
222	-714.4458	-873.1006	158.6548	1.705288	5.439327	2.182898	5.194536
228	-710.3604	-870.9127	160.5523	1.384235	5.439327	2.920709	3.893206
234	-721.8944	-878.2434	156.349	1.11377	6.924111	2.17493	6.412928
240	-716.0228	-873.7439	157.7211	1.228125	4.823828	1.565982	6.476889
246	-712.9421	-871.4029	158.4608	1.454889	3.665904	2.355385	5.885441
252	-712.2458	-867.6337	155.3879	1.402811	3.720612	2.349469	7.558926
258	-713.237	-870.9216	157.6846	1.652526	3.616675	2.349469	6.220863
264	-736.1501	-894.0698	157.9197	1.51235	4.37884	3.403626	5.34258
270	-726.0567	-883.0064	156.9497	0.9230244	4.100246	2.76942	6.627405
276	-720.1673	-877.0431	156.8758	1.435034	3.249029	1.650885	7.281669
282	-719.3554	-877.2169	157.8615	1.684734	4.560106	4.407189	4.665269
288	-716.326	-874.2053	157.8793	1.162238	2.936429	1.627842	7.016943
294	-715.476	-874.8505	159.3745	1.627718	2.848011	2.572365	5.471513
300	-710.8069	-869.1771	158.3702	1.261763	3.537737	2.359708	6.082176
306	-719.1851	-876.0476	156.8625	1.565625	5.584127	2.359708	6.118392
312	-731.8706	-889.5258	157.6552	1.188665	3.090654	2.328633	6.687549
318	-722.6577	-877.2381	154.5804	1.317317	5.168544	2.328633	7.612042
324	-724.0149	-878.1444	154.1295	1.444736	3.827957	1.964848	8.377779
330	-732.5987	-888.2136	155.615	1.324757	3.140305	0.8595789	8.475595
336	-716.5293	-875.544	159.0147	1.120754	4.125622	1.91609	5.853173
342	-724.1093	-884.3018	160.1925	1.565552	4.449427	2.120497	4.741595
348	-728.911	-885.1163	156.2054	1.645503	4.916085	3.508499	5.991375
