Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
132	-1742.215	-1907.522	165.3068	0.2792649	1.476804	5.823486	0.4187577	0.03518716	0.3435531	1.64125	0.4085663
138	-1751.004	-1914.013	163.009	0.57167	1.370389	8.068649	0.373731	0.1461306	0.3283151	1.666172	0.374353
144	-1750.064	-1909.688	159.6236	0.6195374	1.248596	6.648698	1.432223	0.3509781	0.9037599	4.606593	0.2775492
150	-1747.754	-1908.131	160.3763	0.6543129	1.299276	5.319099	1.432223	0.5331758	0.5150786	5.374634	0.3261128
156	-1741.208	-1902.679	161.4713	0.6543129	1.182102	4.529205	1.370743	0.1150608	0.5720554	5.606946	0.3261128
162	-1747.326	-1909.256	161.9303	0.609016	1.746786	4.529205	0.9876353	0.03154303	1.2457	4.492827	0.3800027
168	-1733.481	-1894.536	161.0554	0.4370785	1.746786	5.879869	0.5275433	0.05308852	1.242418	4.409099	0.2483568
174	-1748.577	-1911.657	163.0799	0.4624697	1.65221	5.566456	3.293555	0.6131541	0.7136249	0.1685482	0.4659874
180	-1743.618	-1906.38	162.762	0.2365208	1.398203	6.768926	2.646424	0.4949106	0.7902455	0.1405677	0.4959816
186	-1749.572	-1911.43	161.8577	0.3149196	1.466594	7.719067	2.646424	0.597933	0.4473884	0.346834	0.5673585
192	-1747.174	-1910.518	163.3437	0.2916511	1.539475	7.112979	1.868872	0.4554557	0.3945241	0.3334712	0.636292
198	-1741.314	-1907.45	166.1364	0.4039859	1.354667	4.657372	2.011477	0.5226856	0.1982784	0.1610628	0.6766025
204	-1748.134	-1914.633	166.4996	0.3772963	1.412265	4.422036	1.6125	0.5226856	0.1860093	0.3214796	0.7900047
210	-1744.952	-1911.262	166.3096	0.5543613	1.759192	4.422036	1.570709	0.4919333	0.34041	0.05761106	0.7451265
216	-1742.664	-1908.917	166.2535	0.4269808	1.648171	5.355513	0.9932847	0.5461091	0.1775892	0.1105561	0.606316
222	-1733.208	-1895.389	162.1813	0.3206845	1.191028	7.842281	2.406942	0.9633715	0.1823415	0.2726655	0.6626005
228	-1730.169	-1892.712	162.543	0.3887892	1.414289	7.455044	2.406942	0.5161145	0.1965542	0.5656792	0.4844845
234	-1743.611	-1904.247	160.636	0.364383	1.496488	7.097804	3.973494	1.221116	0.2672488	0.4111407	0.5199519
240	-1738.761	-1900.686	161.925	0.6700652	1.422028	4.818644	3.973494	1.256182	0.9598327	0.5510218	0.5883658
246	-1735.112	-1895.122	160.0096	0.5191549	1.366558	6.212138	4.472631	1.093458	0.6393955	1.217355	0.6255454
252	-1737.269	-1899.988	162.7188	0.6912244	1.090551	5.129393	3.636252	0.4892473	0.6393955	1.158692	0.6347031
258	-1739.722	-1902.112	162.3896	0.3921466	1.641012	5.129393	4.091681	0.6684524	0.6188816	0.5622817	0.5804612
264	-1740.156	-1899.333	159.1764	0.4400465	1.107709	7.659287	4.091681	0.9172265	1.103472	1.018813	0.4727211
270	-1744.128	-1908.192	164.0641	0.4601555	1.106539	6.730061	2.033545	0.3494462	0.5536895	0.2268965	0.5385748
276	-1747.167	-1909.208	162.0405	0.4122164	1.599239	7.962128	2.409365	0.2562779	0.5046733	0.332382	0.4846924
282	-1736.902	-1899.364	162.4613	0.4122164	1.374089	7.370935	2.409365	0.220014	0.4356994	0.8133645	0.4448696
288	-1736.509	-1896.075	159.5653	0.5351468	1.331149	7.474656	4.612668	0.1888099	0.3334358	1.502658	0.4125922
294	-1742.534	-1903.239	160.7044	0.3085368	1.134078	8.07533	2.948583	0.2256802	0.6053174	1.339417	0.3658858
300	-1732.713	-1893.752	161.0394	0.2533219	1.091527	8.566336	2.773496	0.6903149	0.6605295	0.1835315	0.4124123
306	-1729.741	-1893.692	163.9506	0.3277132	1.089248	6.872524	2.0286	0.3166839	0.5667399	0.2435973	0.4124123
312	-1722.396	-1887.485	165.0897	0.6246756	1.246592	5.462748	2.039762	0.4998682	0.3104217	0.2592792	0.3640722
318	-1730.648	-1894.614	163.966	0.5270969	1.20024	6.018352	2.487117	0.5222432	0.2150641	0.5543448	0.3406408
324	-1737.459	-1902.237	164.7775	0.4698195	1.729309	4.550405	2.487117	0.6966593	0.4394653	0.4003249	0.4237633
330	-1739.747	-1904.928	165.1808	0.5360123	1.499645	4.550405	2.487117	0.7384308	0.4394656	0.1341196	0.4591202
336	-1740.013	-1905.536	165.5223	0.5360123	1.007959	5.268206	1.699481	0.8474152	0.4844616	0.183452	0.5653505
342	-1736.92	-1901.39	164.4706	0.5044917	1.219376	6.292901	1.883047	0.259796	0.5370713	0.3729106	0.5653505
348	-1742.698	-1907.416	164.7177	0.3084893	1.219376	6.292901	2.007508	0.3469076	0.30389	0.1876636	0.4692124
354	-1746.133	-1911.125	164.9915	0.3872629	1.121783	6.292901	1.856354	0.3086727	0.3177054	0.1979455	0.4559435
360	-1745.559	-1907.268	161.7087	0.4077796	1.087768	6.322908	4.668442	0.4264454	0.7036163	0.1689679	0.4983536
366	-1748.964	-1910.678	161.7145	0.3786069	1.791447	5.484558	4.148016	1.341021	0.4283191	0.2192113	0.4625191
372	-1755.794	-1919.796	164.0012	0.3007641	1.973033	5.361132	0.3977186	0.6263693	2.025155	0.6897653	0.3463089
378	-1744.091	-1908.431	164.3406	0.5584574	1.61264	5.725114	0.1852369	0.6263693	2.086226	0.370126	0.3264846
384	-1740.717	-1900.09	159.3726	0.3264626	1.103842	9.659258	3.631341	0.7472426	0.1821345	0.3775727	0.4292446
390	-1747.085	-1910.127	163.0417	0.4341065	1.575208	7.415129	0.3327986	0.5065629	1.801129	0.07992456	0.1912873
396	-1734.236	-1896.989	162.7524	0.4341065	1.208903	8.486126	0.3640769	0.1866846	1.500431	0.2374687	0.1912873
402	-1739.789	-1904.636	164.8473	0.6775382	1.239983	6.342003	0.2644158	0.1396741	1.512362	0.2374687	0.1974317
408	-1735.197	-1900.065	164.8682	0.3190462	1.604263	5.32489	0.4937633	0.4632967	1.765134	0.2119593	0.1832482
414	-1734.602	-1900.305	165.7033	0.4893781	1.515134	5.473602	0.1248872	0.3715586	1.387939	0.2629848	0.2349348
420	-1736.642	-1901.03	164.3877	0.3553346	1.454537	6.731667	0.127108	0.5652027	1.387939	0.2699267	0.2583658
426	-1742.852	-1907.572	164.7195	0.4531886	1.945808	6.109334	0.2011772	0.4960909	1.387939	0.2106987	0.3481251
432	-1737.9	-1903.68	165.7797	0.5779504	1.690802	5.695921	0.1990356	0.3609625	1.10538	0.1611508	0.3969318
438	-1739.201	-1904.354	165.1532	0.575406	1.836892	6.360396	0.1869267	0.2416047	1.039858	0.1203003	0.3110274
444	-1735.681	-1901.597	165.9161	0.3282048	1.469777	5.64363	0.1869267	0.4039134	1.0959	0.1927492	0.2531252
450	-1731.565	-1897.501	165.9355	0.5413684	1.67593	5.64363	0.1696135	0.3296897	1.0959	0.0436654	0.2738775
456	-1744.881	-1909.738	164.8568	0.6180266	1.149873	5.388138	0.3048583	0.6318311	2.475883	0.1017739	0.3596847
462	-1748.712	-1912.608	163.8966	0.3732118	1.926532	7.468747	0.2573797	0.1811536	0.1085043	1.01657	0.2082748
468	-1753.347	-1919.419	166.0718	0.5061233	1.88586	5.429943	0.2358086	0.0966213	0.1237833	0.9583525	0.2093671
474	-1760.685	-1926.077	165.3921	0.424475	1.222006	3.913419	0.6783686	0.3253054	0.5873315	2.964457	0.4890274
480	-1751.509	-1914.692	163.1832	0.6155888	2.194796	4.556373	0.5970256	0.3221958	1.241141	2.964457	0.4956368
486	-1741.154	-1903.702	162.5485	0.9347554	1.848578	4.556373	0.7305524	0.5465377	0.7130684	3.750302	0.5689139
492	-1748.797	-1915.574	166.7775	0.529268	1.80206	4.686462	0.2634078	0.2156232	0.02702629	1.053974	0.228727
498	-1744.707	-1911.063	166.3564	0.4711081	1.495842	5.368953	0.3858115	0.1136632	0.04775706	1.108547	0.2482995
504	-1741.594	-1907.651	166.0573	0.3875767	1.698873	5.470001	0.310168	0.1569024	0.0674432	1.108858	0.2245736
510	-1741.899	-1906.354	164.4551	0.4363581	1.579462	6.600019	0.4847666	0.1823602	0.1450396	1.57629	0.3331524
516	-1747.362	-1909.403	162.0408	0.4363581	1.78244	8.705496	0.4471776	0.3389049	0.207432	1.57629	0.4151049
522	-1740.387	-1905.72	165.3327	0.5734465	1.548376	6.65548	0.1138141	0.142763	0.01169596	1.03187	0.2608326
528	-1742.64	-1909.175	166.5356	0.7405908	1.306911	5.803347	0.2117064	0.142763	0.01583547	0.6477455	0.2532429
534	-1746.261	-1911.376	165.1145	0.3220327	2.045257	5.803347	0.2899438	0.142763	0.03436548	1.277781	0.1624861
540	-1734.402	-1898.645	164.2428	0.3190217	1.446265	6.888912	0.3907378	0.1204447	0.09297732	1.459901	0.1624861
546	-1737.383	-1902.54	165.1571	0.4084154	1.129077	6.436997	0.22866	0.140767	0.03071279	1.455553	0.1491411
552	-1742.23	-1909.54	167.3102	0.449782	1.66567	4.132796	0.4351603	0.02513329	0.08287007	1.137177	0.2027752
558	-1742.542	-1909.836	167.2943	0.663928	1.421642	4.006293	0.4125346	0.04604285	0.05926081	1.173183	0.148199
564	-1735.213	-1900.173	164.9598	0.4148094	1.453231	4.804879	0.7196229	0.09512698	0.1141511	2.435115	0.148199
570	-1739.539	-1904.735	165.1961	0.9441368	1.318546	4.703947	0.5662319	0.1009745	0.2340294	2.121368	0.172182
576	-1743.365	-1908.463	165.0977	0.315278	1.408437	6.916702	0.1063617	0.1380862	0.2904745	0.8297292	0.2055829
582	-1735.382	-1901.253	165.8713	0.5516934	1.128194	6.434123	0.1181202	0.1380862	0.2628547	0.8297292	0.233789
588	-1732.991	-1898.615	165.6234	0.5882766	1.306998	6.445895	0.1432139	0.1648889	0.2433201	0.8297292	0.233789
594	-1737.075	-1901.193	164.1173	0.3092338	1.425862	6.370064	0.1691881	0.4489654	2.009056	0.4685088	0.3294285
600	-1737.951	-1901.516	163.5656	0.5470602	1.545057	6.370064	0.3381202	0.3981508	2.364737	0.3752174	0.33381
606	-1745.713	-1907.845	162.1317	0.4982526	1.715127	7.955379	0.5570743	0.3981508	2.032502	0.230773	0.3515368
612	-1747.559	-1910.632	163.0729	0.3489743	1.620184	7.367291	0.3599896	0.5265522	1.739467	0.3700998	0.3515368
618	-1738.743	-1900.72	161.9763	0.4846952	1.727309	8.590786	0.1623462	0.397211	1.739467	0.3354572	0.2698445
624	-1741.952	-1906.937	164.9853	0.7429572	1.304632	6.204691	0.1241504	0.3610152	0.362426	1.46856	0.3751811
630	-1739.858	-1901.629	161.7711	1.030789	1.483949	7.784615	0.1194198	0.4341879	2.453535	0.5210497	0.4527768
636	-1740.916	-1904.054	163.1378	0.3897957	1.590596	6.042373	0.6526634	0.4813917	2.708721	0.4149249	0.3251453
642	-1737.094	-1899.939	162.8445	0.5545089	1.417693	6.495948	0.2456793	0.2967903	2.708721	0.9078578	0.3097452
648	-1731.084	-1896.328	165.2436	0.6662979	0.9188211	5.342465	0.5116559	0.1814378	2.333966	0.3430053	0.3708265
654	-1735.384	-1898.646	163.2623	0.4733411	1.571362	5.948376	0.4635275	0.4117829	0.8134429	2.604781	0.4693983
660	-1727.308	-1891.685	164.3769	0.6591979	1.431551	5.07872	0.6014798	0.2852479	0.6813821	2.471048	0.5464865
666	-1742.7	-1907.034	164.3335	0.4269887	1.047696	5.635625	0.2680361	0.644756	0.6802618	2.471048	0.5048622
672	-1743.375	-1908.987	165.6114	0.5489826	1.251336	4.700553	0.5765797	0.1702548	0.2942006	2.399379	0.4321043
678	-1741.895	-1907.697	165.8022	0.4783695	1.110419	4.86496	0.575264	0.1702548	0.6389967	1.822391	0.3322111
684	-1746.194	-1910.131	163.9373	0.9871875	1.406476	4.88102	0.3542064	0.1975327	0.8547873	2.869478	0.2996533
690	-1744.318	-1907.533	163.2149	0.4217628	1.639395	6.805208	0.4053394	0.0767898	0.5588381	2.154189	0.2240209
696	-1732.332	-1896.602	164.2697	0.4930083	1.349447	5.776559	0.4053394	0.3246285	0.4802952	2.154189	0.2077258
702	-1735.9	-1898.731	162.831	0.4170083	1.127163	7.38496	0.2548729	0.622895	0.3379038	2.154189	0.1829086
708	-1734.01	-1899.209	165.1997	0.4959402	1.216345	5.529113	0.3685737	0.2664305	0.2823279	1.868574	0.1995367
714	-1739.85	-1903.504	163.6536	0.2995252	1.337126	6.791226	0.4485912	0.3063889	0.455484	1.868574	0.2398627
720	-1741.657	-1905.59	163.9335	0.2995252	1.169516	6.282543	0.2728934	0.3223812	0.5706902	2.016368	0.1500577
726	-1749.152	-1911.017	161.8642	0.4467543	1.719289	6.562977	0.450308	0.3561914	0.6579618	2.850469	0.1239987
732	-1753.719	-1915.359	161.6398	0.3575968	1.497446	7.275319	0.4876561	0.08220573	0.8667771	2.635277	0.1278681
738	-1736.033	-1899.498	163.4653	0.3575968	1.261016	5.525557	0.4876561	0.07996791	0.972862	2.635277	0.1201506
744	-1736.839	-1899.697	162.8587	0.5110329	1.287326	6.398475	0.2696824	0.1028341	0.8584948	2.657081	0.1297916
750	-1749.534	-1911.842	162.3077	0.3454119	1.592256	6.884331	0.1550264	0.1653626	1.117299	2.311253	0.1356647
756	-1741.316	-1904.006	162.6905	0.4344217	1.247081	6.253851	0.4120716	0.2735023	0.9272354	2.912882	0.1853702
762	-1738.061	-1898.299	160.238	0.6382165	1.429616	6.015552	1.660531	0.3442415	0.8699377	4.048689	0.1917188
768	-1735.647	-1897.246	161.5989	0.532242	1.575155	5.991161	0.5131128	0.33696	1.235861	3.548679	0.2278709
774	-1739.121	-1900.249	161.1277	0.5938981	1.553125	6.123854	0.262095	0.296518	1.235861	4.15816	0.2302646
780	-1762.59	-1925.224	162.6339	0.7488243	1.6969	7.586481	0.5837666	0.1721502	1.80496	0.3284987	0.344967
786	-1756.428	-1921.559	165.1303	0.8708322	1.500681	5.258861	0.4562043	0.3349108	1.726621	0.2566042	0.3365933
792	-1757.355	-1923.264	165.9085	0.8405677	1.124803	5.258861	0.176875	0.314967	1.553146	0.3754467	0.3740391
798	-1747.374	-1914.393	167.0185	0.5174209	1.258736	4.499785	0.03563588	0.1663775	1.553146	0.3599533	0.2774449
804	-1746.923	-1913.205	166.282	0.4181622	1.21098	5.445559	0.04022921	0.1104009	1.52581	0.3276622	0.2783504
810	-1745.693	-1912.4	166.7072	0.5886947	1.061708	4.928821	0.4545892	0.07357414	1.419354	0.3055896	0.386129
816	-1739.249	-1905.969	166.7202	0.5886947	1.570549	4.501396	0.3465969	0.09993208	1.419354	0.2747762	0.3397739
822	-1754.992	-1919.043	164.0513	0.5423693	1.804421	5.471473	0.7946809	0.40397	0.2953962	2.226571	0.4364516
828	-1735.954	-1899.435	163.4803	0.5980952	1.678081	6.033334	0.4453179	0.8109618	0.2825223	2.226571	0.3669628
834	-1749.749	-1913.464	163.7145	0.3502976	1.850872	5.477327	1.028657	0.4890135	0.2825223	2.226571	0.3385246
840	-1745.435	-1908.31	162.875	0.5870807	1.348026	6.887616	1.028657	0.2550341	0.2825223	2.226571	0.3219478
846	-1741.418	-1903.908	162.4897	0.3318285	1.329123	7.953516	0.06799873	0.3566616	0.5167946	2.184613	0.2503766
852	-1738.253	-1902.776	164.5235	0.4965586	1.299661	5.444238	0.05269389	0.6126687	0.41055	2.403614	0.2043898
858	-1743.799	-1907.715	163.9162	0.3290108	1.487289	5.444238	0.49048	0.4448105	0.5178695	2.602153	0.2494492
864	-1740.346	-1907.346	167.0004	0.5172709	1.125149	3.619725	0.4164337	0.3639868	0.4429643	1.98118	0.3217401
870	-1749.999	-1916.766	166.7671	0.5172709	1.240826	3.619725	0.5354874	0.3639868	0.4992951	1.98118	0.3905909
876	-1748.956	-1914.783	165.8275	0.4069835	1.377711	4.515186	0.6982848	0.2919635	0.4854731	1.854478	0.659772
882	-1732.175	-1897.276	165.1016	0.6991398	1.415936	5.929564	0.1054882	0.1119608	1.773482	0.4553337	0.5099834
888	-1735.531	-1899.228	163.697	0.4281276	1.269527	5.756084	0.6857128	0.06845444	2.850919	0.7504425	0.4527654
894	-1731.439	-1896.013	164.574	0.4713736	1.583134	4.516758	0.7397779	0.3316267	0.5865294	2.647021	0.7590532
900	-1748.452	-1910.551	162.0984	0.7425747	1.36184	5.532387	0.4738003	0.5388594	0.5865294	4.176365	0.7314131
906	-1742.161	-1904.164	162.0029	0.4221775	1.679626	5.778438	1.166346	0.7073843	0.6149651	3.019541	0.8131026
912	-1741.847	-1905.149	163.3023	0.4741231	1.151788	5.778438	0.5257763	0.2866096	0.9512035	2.883238	0.8638721
918	-1734.783	-1896.903	162.1196	0.4448965	1.718	4.938372	0.5062843	0.5969072	1.289283	3.91958	0.5960197
924	-1744.806	-1906.614	161.8079	0.3624979	1.41456	4.851653	1.69242	0.3529778	0.9142804	4.06556	0.5083548
930	-1744.191	-1904.773	160.5823	0.5892826	1.864207	4.823191	1.921436	0.8779785	4.073925	0.8194977	0.7040563
936	-1742.26	-1900.625	158.3652	0.5862709	1.619209	4.992602	1.921436	0.7045733	5.883493	1.441785	0.7214508
942	-1754.853	-1918.902	164.0492	0.8037935	1.210069	4.987977	0.3510855	0.8977068	2.737233	0.4745293	0.7274781
948	-1749.463	-1911.788	162.3249	0.3699375	1.678735	5.819379	0.5694204	0.5625267	3.136746	1.026692	0.5059229
954	-1739.018	-1902.851	163.8327	0.5195128	1.256496	6.075893	0.08793019	0.4161403	2.638885	0.7216952	0.4523742
960	-1752.278	-1916.156	163.8787	0.5072676	1.235438	6.659295	0.1064245	0.7958164	2.159418	0.1828391	0.6180469
966	-1741.942	-1906.541	164.5993	0.5072676	1.462534	4.867862	0.1752285	0.668892	2.648147	0.6064874	0.6125901
972	-1742.458	-1907.498	165.0395	0.6205423	1.510838	4.463938	0.7025276	0.5885694	2.258103	0.3827588	0.6125901
978	-1743.01	-1909.754	166.744	0.5010988	1.334528	4.751249	0.2317473	0.07563402	1.402419	0.4475401	0.6964235
984	-1734.426	-1901.847	167.4206	0.4542006	1.641447	4.515319	0.1634248	0.07969472	0.8994182	0.3115197	0.6964235
990	-1730.318	-1897.871	167.5529	0.5648093	1.53185	4.561451	0.1634248	0.03876992	0.8707646	0.2338826	0.6964235
996	-1732.408	-1899.714	167.3057	0.551372	1.341718	5.215324	0.1322315	0.05623847	0.6736989	0.2283066	0.6964235
1002	-1735.664	-1903.453	167.789	0.5961298	1.304934	4.675446	0.1548777	0.03757528	0.7343583	0.1967129	0.7369151
1008	-1732.352	-1899.993	167.6415	0.4367049	1.304934	5.024398	0.182613	0.1162549	0.6177482	0.1192106	0.71781
1014	-1738.293	-1905.235	166.9426	0.534273	1.680166	4.829779	0.1829333	0.1530621	1.173862	0.06318378	0.6162451
1020	-1748.874	-1914.785	165.9108	0.5879486	1.13127	5.834331	0.131136	0.4231374	1.469202	0.07861414	0.5456308
1026	-1758.656	-1923.937	165.2817	0.6424513	1.386881	6.915442	0.3069852	0.0984302	0.794715	0.1548595	0.5456308
1032	-1748.3	-1913.313	165.0129	0.3883177	1.763988	6.915442	0.6639163	0.1942391	0.4223593	0.1523806	0.5181406
1038	-1736.59	-1902.526	165.936	0.3666827	1.818846	6.228042	0.7730825	0.1594646	0.06151998	0.156078	0.5184558
1044	-1755.67	-1922.683	167.0132	0.5820182	1.106391	3.777983	1.675953	0.164555	0.334357	0.6763631	0.9286931
1050	-1750.402	-1916.737	166.3346	0.6015006	1.551299	5.321703	0.8823597	0.1002422	0.4290813	0.3199616	0.6707188
1056	-1747.957	-1914.844	166.8871	0.5236369	1.391411	5.03255	0.8945023	0.2550084	0.1309725	0.282875	0.8407177
1062	-1750.209	-1910.266	160.0573	0.3897148	1.587871	5.770336	0.9668422	0.4778087	0.9961585	5.248752	0.4573835
1068	-1753.286	-1914.578	161.2914	0.3897148	1.066014	5.57216	1.247739	0.232004	0.9158469	4.757401	0.5650806
1074	-1748.295	-1909.776	161.4806	0.7112279	1.076547	6.340642	0.790074	0.559465	1.052023	3.551604	0.6171234
1080	-1744.335	-1907.045	162.7105	0.4043561	1.09577	6.472053	0.7562765	0.3603826	0.7378446	2.843052	0.7750138
1086	-1743.499	-1905.955	162.4567	0.9572863	1.294699	5.383694	0.7195544	0.3440852	0.9197623	3.424984	0.7496401
1092	-1754.723	-1915.854	161.1314	0.8288067	1.342057	5.669957	0.5282007	0.5616858	1.032718	4.457659	0.6614144
1098	-1761.061	-1925.096	164.0345	0.5026071	1.4298	5.669957	0.5282007	0.2766322	1.032718	2.023776	0.6867236
1104	-1746.276	-1906.748	160.4723	0.2874641	1.577926	5.843656	4.2862	1.024307	0.9796904	0.8115909	0.3223091
1110	-1739.476	-1900.2	160.7242	0.5481123	1.332162	6.833482	3.711994	0.4029695	0.6675638	1.338155	0.4460382
1116	-1740.389	-1903.561	163.1725	0.3944499	1.536943	6.099546	2.902279	0.4490805	0.3049445	0.6338263	0.4504035
1122	-1735.958	-1901.113	165.1559	0.531316	1.423926	6.031672	1.560196	0.2441653	0.4996429	0.1021482	0.4186297
1128	-1735.82	-1902.825	167.0051	0.8584574	1.311686	5.166222	0.8601559	0.04258146	0.1487423	0.1626427	0.37239
1134	-1735.203	-1902.801	167.5978	0.6997083	1.528832	4.246233	0.8601559	0.173022	0.1487423	0.2755088	0.3362399
1140	-1733.373	-1901.697	168.3241	0.5669779	1.528832	3.682904	0.9285371	0.173022	0.177621	0.196559	0.524356
1146	-1742.908	-1909.384	166.4763	0.5292283	1.717227	4.582718	1.371099	0.1338045	0.4939228	0.2086602	0.7153318
1152	-1757.268	-1922.087	164.8193	0.8472518	1.264135	4.995877	0.6501795	0.2435836	0.5873245	1.952095	0.9239516
1158	-1761.023	-1926.771	165.7486	0.6124135	1.324841	4.402251	0.4746288	0.1110046	0.2211613	2.119155	1.233916
1164	-1754.904	-1919.324	164.4201	0.6209923	1.547761	4.32183	0.6813302	0.7420708	0.09644522	2.988761	0.853415
1170	-1751.879	-1918.568	166.6889	0.5520402	1.526211	3.921771	0.2954137	0.5572742	0.05220887	1.793694	0.8724897
1176	-1749.58	-1917.077	167.4969	0.5050517	1.742414	3.626341	0.2373221	0.387311	0.04761507	1.338499	0.8842795
1182	-1744.089	-1910.091	166.0026	0.5050517	1.791505	5.894191	0.2742409	0.1199669	0.07941685	0.74552	0.8541933
1188	-1747.254	-1911.808	164.5547	0.4639236	1.405796	6.712023	0.2742409	0.291703	0.1446376	1.456085	0.9231617
1194	-1744.685	-1907.224	162.5383	0.4036631	1.765638	7.029357	0.2431534	0.6216396	0.4711331	2.401596	0.6798979
1200	-1743.567	-1906.303	162.7368	0.3037446	1.160236	6.683839	0.1147008	0.4960567	0.5281542	3.214657	0.8129067
1206	-1733.626	-1895.996	162.3699	0.5401453	1.673605	5.986194	0.1204472	0.5768127	0.4559663	3.721547	0.8129067
1212	-1739.63	-1905.265	165.6359	0.4951784	1.297731	4.303175	0.5292736	0.3729212	0.469243	2.198628	0.9351304
1218	-1737.472	-1900.921	163.4481	0.5849049	1.577586	5.614339	0.5023929	1.007961	0.3675636	2.198628	0.978618
1224	-1736.988	-1898.416	161.4276	0.5327115	1.154826	5.614339	1.121654	0.676154	0.2042772	4.571864	0.9448167
1230	-1736.729	-1898.138	161.4088	0.3782997	1.285177	6.599676	1.121654	0.5054105	0.2713721	3.850718	0.6783423
1236	-1736.841	-1900.51	163.6692	0.4237178	1.453902	5.596477	1.121654	0.2757773	0.2034926	2.678627	0.7469119
1242	-1744.566	-1907.047	162.4816	0.4482127	1.829078	5.527375	0.8384593	0.3080876	0.1021447	3.85881	0.8506511
1248	-1741.515	-1906.849	165.3345	0.4445982	1.454383	4.976068	0.7521055	0.302456	0.1066283	1.882972	0.9672556
1254	-1733.363	-1897.454	164.0907	0.6713057	1.409414	5.045255	1.030591	0.3207371	0.1776984	2.575116	0.9613879
1260	-1739.093	-1903.953	164.8593	0.4312855	1.003323	4.623563	1.026582	0.263231	0.3790102	2.710183	0.9022615
1266	-1732.143	-1896.034	163.891	0.3917375	1.42226	4.089297	0.9213457	0.3884863	0.4119993	3.894987	0.7253079
1272	-1730.802	-1895.793	164.991	0.546781	1.722481	3.878523	1.074302	0.08072271	0.3970165	2.801456	0.7564951
1278	-1743.424	-1905.551	162.127	0.938248	1.480703	5.678211	0.7913286	0.4760223	0.8495128	3.074788	0.871424
1284	-1745.358	-1905.672	160.3135	0.4449591	1.260925	5.811951	0.8425679	1.348513	0.5536869	4.817465	0.796731
1290	-1760.932	-1918.939	158.006	0.6566864	1.533602	6.674643	0.5104887	2.332683	0.4239391	5.45729	0.4995338
1296	-1740.772	-1903.922	163.1505	0.4093938	1.366503	5.423633	0.7274927	0.8343613	0.5174356	3.071882	0.4995338
