Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2401.424	-2568.732	167.3081	1.474361	3.962884
6	-2385.753	-2552.709	166.9561	1.362184	4.227296
12	-2379.143	-2545.329	166.1866	1.587972	4.5342
18	-2386.595	-2554.263	167.6679	1.528269	3.725088
24	-2392.292	-2559.014	166.7217	1.550509	4.253414
30	-2389.072	-2555.743	166.6712	1.610559	4.248011
36	-2403.7	-2569.822	166.1214	1.43304	4.657684
42	-2388.348	-2556.259	167.9105	1.489929	3.606849
48	-2383.538	-2551.007	167.4688	1.489929	3.861863
54	-2397.618	-2564.916	167.2982	1.421176	3.998977
60	-2396.164	-2561.061	164.8967	1.691487	5.195419
66	-2393.446	-2559.331	165.8847	1.644318	4.671904
72	-2380.36	-2546.945	166.5853	1.669736	4.263124
78	-2383.729	-2549.017	165.2879	1.734993	4.954305
84	-2382.316	-2549.656	167.3403	1.347819	4.016849
90	-2382.77	-2549.623	166.8524	1.32588	4.306558
96	-2387.543	-2554.181	166.6382	1.541816	4.305572
102	-2398.64	-2564.599	165.9592	1.541816	4.687584
108	-2398.567	-2565.649	167.0819	1.514512	4.069132
114	-2396.62	-2563.833	167.2128	1.552662	3.972635
120	-2394.339	-2561.525	167.1862	1.579249	3.972635
126	-2390.381	-2558.153	167.7713	1.56302	3.645161
132	-2400.343	-2567.177	166.834	1.444567	4.249804
138	-2400.662	-2567.626	166.9644	1.314179	4.249804
144	-2393.469	-2559.161	165.6916	1.764228	4.712891
150	-2396.731	-2563.771	167.04	1.402498	4.156763
156	-2392.444	-2559.212	166.7686	1.372624	4.327513
162	-2397.541	-2560.507	162.9661	1.974327	6.099549
168	-2386.346	-2553.504	167.1583	1.280872	4.158637
174	-2384.874	-2551.332	166.4582	1.650271	4.346056
180	-2391.338	-2558.024	166.6864	1.649462	4.217297
186	-2391.561	-2559.044	167.4837	1.472172	3.863497
192	-2387.494	-2555.035	167.5417	1.414176	3.863497
198	-2390.925	-2558.239	167.3147	1.409128	3.996453
204	-2395.435	-2562.303	166.8677	1.277085	4.32554
210	-2401.21	-2566.419	165.2087	1.806024	4.958854
216	-2384.193	-2551.255	167.0618	1.711597	3.968075
222	-2376.744	-2544.309	167.5653	1.342664	3.890992
228	-2381.595	-2549.284	167.689	1.294192	3.847804
234	-2385.874	-2552.898	167.0239	1.421747	4.154969
240	-2386.091	-2553.154	167.0632	1.382415	4.154969
246	-2378.811	-2545.782	166.9711	1.474561	4.154969
252	-2368.096	-2535.012	166.9166	1.556434	4.139386
258	-2380.053	-2547.872	167.8189	1.556434	3.621409
264	-2391.575	-2557.172	165.5968	1.482473	4.922972
270	-2396.824	-2561.597	164.7729	1.811345	5.197632
276	-2386.635	-2553.273	166.6385	1.629024	4.256062
282	-2389.906	-2556.047	166.1411	1.499424	4.609449
288	-2386.827	-2555.158	168.3316	1.536275	3.333734
294	-2391.009	-2558.506	167.4976	1.42895	3.880311
300	-2395.844	-2562.72	166.8755	1.368825	4.26919
306	-2396.37	-2563.427	167.0573	1.675547	3.991289
312	-2387.935	-2554.798	166.8629	1.523576	4.188581
318	-2376.851	-2542.942	166.0912	1.571698	4.596905
324	-2395.83	-2561.922	166.0912	1.571698	4.596905
330	-2390.187	-2557.374	167.1869	1.406269	4.071021
336	-2383.976	-2549.501	165.5246	1.608596	4.892949
342	-2383.326	-2550.049	166.7225	1.608596	4.220033
348	-2387.707	-2556.218	168.5105	1.302462	3.366048
