Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-241.3469	-403.7179	162.371	0.05278636	5.758113	0.7627513	4.09039	2.403738
6	-235.9875	-397.4466	161.4591	0.05278636	5.758113	1.204938	4.73183	2.29736
12	-233.8532	-395.8206	161.9674	0.05278636	6.270076	1.195573	4.73183	1.809525
18	-253.9628	-413.6907	159.7279	0.05278636	9.36536	1.117123	4.73183	2.525694
24	-252.2125	-414.2617	162.0491	0.05278636	5.039182	1.117123	4.73183	2.20403
30	-257.8723	-418.5483	160.676	0.05837531	9.642111	0.9343434	4.994451	1.788971
36	-248.4635	-409.5657	161.1022	0.06499258	9.925134	1.183603	3.266709	2.414827
42	-254.6789	-416.3026	161.6237	0.05341285	6.044374	1.486079	3.524083	2.695868
48	-243.6891	-404.1869	160.4978	0.05341285	8.834588	1.077143	3.933928	2.683073
54	-246.0595	-407.3227	161.2632	0.05092893	6.424652	1.116838	4.093317	2.683073
60	-254.4061	-415.9258	161.5197	0.05092893	6.424652	1.116838	3.836753	2.683073
66	-261.3608	-421.6432	160.2824	0.05092893	6.74352	1.116838	4.084253	3.195506
72	-253.9441	-415.7401	161.796	0.05092893	6.74352	0.8682091	3.73731	2.640843
78	-241.222	-400.8339	159.6119	0.05092893	13.0791	0.9064126	3.73731	2.640843
84	-240.9576	-402.6935	161.7359	0.05092893	5.497975	1.334518	3.908926	2.640843
90	-246.3127	-408.6475	162.3348	0.06128591	5.806351	0.9853732	4.002459	2.323288
96	-241.2807	-404.5201	163.2394	0.06128591	5.198628	0.9853732	3.749692	2.095137
102	-249.7993	-409.9579	160.1586	0.06128591	12.80227	0.9630069	3.917099	2.188321
108	-238.1458	-400.6091	162.4633	0.06223766	6.268851	0.9630069	3.891049	2.188321
114	-248.7528	-412.6103	163.8575	0.06223766	5.912804	0.8387368	2.995431	2.05018
120	-252.4998	-414.5362	162.0364	0.06223766	8.186315	1.300836	3.402139	2.05018
126	-240.9421	-402.612	161.67	0.06223766	6.702065	1.21427	4.453771	2.05018
132	-248.0285	-408.4385	160.4101	0.06223766	10.87112	0.8777995	4.453771	2.098851
138	-253.0279	-415.5856	162.5577	0.06223766	3.938888	1.130297	4.453771	2.434428
144	-247.4575	-410.7046	163.2471	0.07162106	5.703515	0.8335687	3.551107	2.148536
150	-247.266	-410.5796	163.3136	0.07162106	5.243772	0.9948676	3.551107	2.148536
156	-246.9817	-409.4597	162.478	0.07162106	8.68458	1.045067	3.551107	1.686183
162	-251.473	-413.1684	161.6954	0.07162106	9.152284	1.114058	3.927458	1.805497
168	-262.5445	-423.9257	161.3812	0.07162106	7.196327	1.220959	4.526528	2.04424
174	-247.4875	-408.7134	161.2259	0.07162106	9.612182	1.220959	4.526528	1.523579
180	-247.0283	-408.6242	161.5959	0.07162106	10.17075	0.9166613	4.526528	1.328503
186	-250.1216	-413.5685	163.447	0.07162106	5.472823	0.7652762	4.587384	1.408682
192	-243.9932	-406.1113	162.1181	0.07523289	11.48041	1.02973	3.376624	1.408682
198	-247.4385	-409.96	162.5215	0.1002424	11.48041	1.069765	2.908195	1.408682
204	-249.8501	-412.2852	162.4351	0.09557199	10.44222	1.169622	3.557867	1.130699
210	-270.7906	-431.809	161.0184	0.6604946	10.37386	0.9003528	3.751121	1.851765
216	-266.9024	-428.5582	161.6558	1.921235	5.432481	0.9003528	2.168967	2.892175
222	-256.7661	-417.2168	160.4507	2.927693	3.81474	0.6700953	3.63701	2.795553
228	-253.3653	-414.1133	160.748	1.673796	5.827575	0.5990312	4.386289	2.289382
234	-249.1164	-409.137	160.0206	3.492481	3.410386	0.7043358	4.223982	2.488948
240	-248.6723	-410.6702	161.9979	0.07799633	9.108583	0.6765059	4.244833	1.677422
246	-251.2944	-416.8442	165.5497	0.07799633	3.911424	0.6485557	3.506063	1.353929
252	-264.2626	-420.104	155.8414	4.649123	9.255872	0.7634624	3.742239	2.934828
258	-260.8206	-417.6597	156.8391	4.649123	6.652678	0.7768706	3.742239	2.934828
264	-245.7361	-410.6543	164.9182	0.07799633	4.118349	1.420034	3.178175	1.420213
270	-235.3802	-398.1728	162.7925	0.05192528	4.650983	1.386686	3.617827	2.404952
276	-226.8092	-387.038	160.2288	0.05192528	7.649513	1.194195	5.369796	2.156901
282	-223.7559	-383.6268	159.8709	0.05192528	9.751225	1.079754	5.369796	1.96231
288	-212.1424	-377.3947	165.2522	0.06476621	3.550127	1.120435	2.157333	2.339637
294	-224.9868	-389.2489	164.262	0.06476621	4.930248	1.120435	2.157333	2.460765
300	-225.691	-388.9489	163.2579	0.06403907	6.626602	0.7931912	2.822578	2.368359
306	-234.8963	-396.4568	161.5604	0.05774485	8.972835	1.115042	2.891644	2.614102
312	-239.6677	-399.9116	160.2439	0.05774485	12.53914	1.112361	3.534081	2.333164
318	-239.1753	-400.4081	161.2328	0.05530098	9.474252	1.075515	3.534081	2.333164
324	-257.3676	-417.9481	160.5805	0.05530098	10.83281	1.075515	3.742161	2.333164
330	-251.7353	-413.428	161.6927	0.05530098	8.503571	0.7533691	3.501119	2.482731
336	-253.2813	-415.4033	162.122	0.05971853	8.503571	0.5887495	3.213642	2.482731
342	-271.4515	-431.3263	159.8749	2.715104	4.654012	1.160835	3.99416	2.465735
348	-264.3349	-421.7837	157.4488	2.715104	11.84342	1.537805	3.99416	1.985941
354	-257.2485	-416.9001	159.6516	0.9803418	11.84342	0.7358634	4.239821	2.031853
360	-258.4866	-419.0406	160.5539	2.196502	6.363671	0.8266098	4.004243	2.027388
366	-247.0427	-407.5031	160.4604	2.098621	5.519931	0.7417163	4.080294	2.410156
372	-255.0051	-416.3743	161.3692	2.036275	5.970947	0.6865952	3.409949	2.192448
378	-262.3327	-421.6008	159.2681	2.411175	3.613682	0.9783091	5.575912	2.541328
384	-253.1118	-415.5202	162.4083	0.0739242	8.615896	1.029582	2.92664	2.181066
390	-232.3565	-394.8106	162.4541	0.0739242	9.997084	1.391715	2.967272	1.548987
396	-249.6429	-411.7578	162.1149	0.0739242	10.18703	1.517428	2.270851	2.137189
402	-250.0728	-413.9179	163.8451	0.0739242	6.181115	1.844532	2.071661	1.943571
408	-251.3028	-417.0195	165.7167	0.0739242	3.562993	0.9426686	2.459689	1.943571
414	-238.972	-404.2838	165.3118	0.08087315	3.562993	1.241039	3.051141	1.601805
420	-255.9862	-412.3682	156.382	3.953765	10.73094	1.266661	3.441195	2.611531
426	-248.0783	-403.6251	155.5468	4.008912	12.16148	1.728682	3.857191	2.298244
432	-237.7904	-402.3442	164.5538	0.08715675	5.518533	1.300411	2.833374	1.470177
438	-238.0487	-403.7595	165.7108	0.08715675	3.36993	1.094894	3.09285	1.470177
444	-243.7703	-406.4489	162.6786	0.08715675	7.613204	0.8341582	4.692235	1.105034
450	-253.3257	-415.8445	162.5188	0.09023736	11.39684	0.6964281	3.672823	1.108509
456	-263.4162	-423.7548	160.3387	0.09023736	12.19006	0.9339735	5.09698	1.3551
