Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1631.443	-1799.028	167.585	1.123206	0.6765598	1.820409	1.532414	2.479893	0.1756976	0.7837481
6	-1627.5	-1794.966	167.4665	0.759616	0.5672894	2.683806	1.694265	2.039629	0.09163093	0.8918532
12	-1628.947	-1797.616	168.6685	0.9617018	0.5783459	0.9242362	1.092135	3.017147	0.06388033	0.8918532
18	-1620.191	-1790.656	170.4643	1.111391	0.627883	1.538209	0.8097592	0.6622936	0.04583874	0.9428965
24	-1627.296	-1795.759	168.4634	0.9891133	0.5735939	2.289233	2.221747	0.6264213	0.0216262	1.01879
30	-1634.691	-1803.383	168.6917	1.088679	0.7861297	1.780134	0.7892973	1.791116	0.2825145	0.9946372
36	-1628.643	-1798.975	170.3314	0.8767574	0.7861297	0.9616981	1.391846	0.7268344	0.1754543	0.9524155
42	-1624.526	-1793.933	169.4068	0.7794299	0.9468788	0.08940825	1.129136	0.7432725	1.756362	1.310357
48	-1625.808	-1796.207	170.3994	1.199254	0.8550058	0.8288797	0.8720172	0.4224895	0.3940665	1.213931
54	-1627.182	-1796.813	169.6311	0.8734312	0.7959158	0.8123719	1.071962	0.3777936	1.597071	1.04315
60	-1628.489	-1797.273	168.7836	1.003237	0.7164478	1.764752	1.759359	0.6947969	0.3765668	1.100602
66	-1619.566	-1790.453	170.8872	1.055319	0.7526774	0.2345524	1.079407	0.7052412	0.4289628	1.059081
72	-1622.145	-1792.012	169.8672	0.9092486	0.6208333	1.161829	1.079407	0.890635	0.3937192	1.253517
78	-1624.425	-1792.309	167.8837	0.8863775	0.7448381	2.358478	1.074083	1.723298	0.5305341	1.002547
84	-1612.116	-1780.873	168.757	1.035005	0.7448381	1.536159	1.526518	1.056236	0.3848519	1.152862
90	-1611.966	-1780.832	168.8664	1.035005	0.8384366	1.345731	1.526518	0.9077051	0.520794	1.152862
96	-1613.241	-1782.051	168.8102	1.220561	0.9455217	1.249573	1.526518	0.8481352	0.621311	0.9835802
102	-1613.675	-1783.376	169.7003	1.135819	0.814156	0.8833087	1.459446	0.7068904	0.5057745	0.9987275
108	-1615.961	-1786.403	170.4428	0.8193181	0.7507568	0.5263871	1.179861	0.3198735	0.5950912	1.480642
114	-1622.032	-1789.969	167.9373	1.034897	0.8794398	1.200229	1.345005	1.339704	0.7966486	1.556767
120	-1620.778	-1787.322	166.5435	1.103398	0.8794398	2.410106	1.345005	1.101705	1.46439	1.315473
126	-1653.054	-1816.797	163.7425	1.44731	1.034699	3.046882	1.478491	1.262896	2.913767	1.258297
132	-1652.761	-1818.335	165.5746	1.637135	0.8851437	2.963109	0.8284167	2.894584	0.1691364	1.248161
138	-1631.377	-1800.215	168.838	0.9358245	0.8476609	2.773019	0.09798602	1.59541	0.08313874	1.032531
144	-1639.527	-1809.313	169.7864	1.042301	0.7689181	1.804679	0.1399254	1.570776	0.05806843	1.032531
150	-1633.351	-1803.68	170.3288	0.9167977	0.8821854	1.804679	0.101921	1.07846	0.05806843	1.032531
156	-1636.477	-1803.257	166.7804	0.928908	0.6464535	1.804679	0.4175967	4.120111	0.130981	1.330054
162	-1627.589	-1792.102	164.5133	1.088106	0.6491912	3.720631	0.9328349	2.608727	1.168889	1.445491
168	-1619.611	-1783.25	163.639	0.9979777	0.8230507	5.05848	0.07132146	1.997567	2.416083	1.185288
174	-1605.055	-1773.964	168.9092	1.181349	0.8230507	1.377945	0.1005925	0.4503231	2.161864	1.185288
180	-1607.311	-1777.063	169.7517	1.193524	0.7690726	0.8851943	0.1005925	1.150475	1.227562	1.120293
186	-1608.431	-1776.956	168.5254	1.193524	0.6386511	1.344204	0.3922203	1.651516	1.167678	1.26246
