Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
258	-2397.157	-2562.595	165.4378	0.9254879	1.060803	2.519636	0.0669892	0.2680019	0.05166547	2.793482	2.548365
264	-2391.565	-2556.601	165.0366	0.8598136	1.017648	2.983591	0.04503555	0.2756036	0.06660059	2.755893	2.599598
270	-2401.847	-2566.944	165.0971	0.6706736	0.9946247	3.878907	0.05614552	0.2747483	0.04488918	2.471279	2.312789
276	-2403.579	-2568.435	164.8556	0.6828141	1.07638	3.692552	0.07773515	0.2273794	0.05540221	2.426484	2.561548
282	-2392.951	-2558.557	165.6051	0.8359611	1.10489	3.265029	0.06032781	0.2338512	0.03930911	1.933122	2.576674
288	-2387.642	-2553.35	165.7077	0.5949778	1.109494	3.305344	0.04885077	0.2143699	0.0353839	1.974157	2.618553
294	-2386.461	-2552.467	166.0067	0.7589061	1.109494	3.305344	0.05031663	0.1855637	0.02186863	1.569372	2.618553
300	-2390.191	-2555.276	165.0857	0.7589061	1.201118	3.181987	0.03742362	0.1388981	0.03472626	1.569372	3.222517
306	-2388.936	-2554.112	165.1764	0.7589061	1.088137	3.749239	0.02672473	0.1470238	0.05011356	1.479729	2.94252
312	-2375.859	-2541.502	165.6428	0.7410168	1.107785	3.672218	0.02545267	0.1479741	0.04907999	1.479729	2.705135
318	-2378.684	-2543.47	164.7867	0.868571	1.049033	3.672218	0.02545267	0.1397515	0.03357603	1.630587	3.10611
324	-2385.547	-2551.289	165.742	0.6464769	1.157018	2.60004	0.04330711	0.1626611	0.04022502	1.704213	3.164683
330	-2386.257	-2554.123	167.866	0.989523	0.9137568	3.045064	0.0304976	0.1182058	0.0237401	1.488629	1.657431
336	-2383.846	-2551.635	167.7897	0.9242294	0.9896266	3.258563	0.02169176	0.1229654	0.0455035	1.488629	1.53704
342	-2376.589	-2544.119	167.5304	0.6763659	1.118191	3.433926	0.03716969	0.1474524	0.04204261	1.473102	1.663229
348	-2384.234	-2551.666	167.4322	0.674522	1.09631	3.010526	0.04207645	0.2009175	0.04745974	1.851551	1.736029
354	-2386.919	-2553.712	166.7928	0.7007992	1.088214	3.561541	0.02220474	0.1618242	0.05644194	1.771746	1.875969
360	-2399.616	-2566.126	166.51	0.7988141	1.007355	4.156392	0.01933856	0.1673827	0.02946437	1.771746	1.666901
366	-2396.772	-2565.055	168.2835	0.6497528	1.007355	3.155118	0.03633095	0.1229845	0.03638339	1.412676	1.480813
372	-2388.228	-2556.239	168.0111	0.7345139	1.007355	2.987097	0.05114507	0.1765669	0.03638339	1.724633	1.467815
378	-2395.723	-2561.903	166.1801	0.8598356	1.043746	4.294362	0.02265048	0.1765669	0.04938335	1.92785	1.600066
384	-2393.114	-2561.128	168.0142	0.6916224	0.9562491	2.984192	0.04790872	0.120595	0.02620779	1.391054	1.823003
390	-2386.704	-2554.503	167.7989	0.7694445	1.106921	2.984192	0.04050638	0.120595	0.02620779	1.415787	1.805403
396	-2376.458	-2543.575	167.1177	0.7949233	1.194431	3.788714	0.02165116	0.114341	0.031279	1.561458	1.548551
402	-2390.717	-2557.84	167.1233	0.7949233	1.125585	3.550579	0.02336197	0.1258205	0.04120091	1.464457	1.815304
408	-2380.155	-2547.167	167.0124	0.8657095	1.066468	3.550579	0.04426274	0.1632597	0.03645566	1.465922	1.846456
414	-2374.989	-2542.52	167.5306	0.704035	1.011626	3.079764	0.02128734	0.1453685	0.03748735	1.359922	2.054146
420	-2391.319	-2559.241	167.9213	0.7072489	0.9675037	3.451725	0.02388345	0.1041297	0.02117861	1.063892	1.803964
426	-2405.555	-2573.278	167.7233	0.7041802	1.066524	2.94904	0.03315799	0.185073	0.03131753	1.52026	1.836926
432	-2400.71	-2568.005	167.295	0.7793679	1.077587	3.235271	0.03315799	0.1585388	0.02248429	1.408536	1.977297
438	-2403.993	-2570.92	166.9266	0.73153	0.9980152	3.62125	0.03088213	0.2005113	0.02248429	1.823604	1.739638
444	-2388.751	-2556.155	167.4042	0.7315816	1.041212	3.62125	0.03148211	0.1837567	0.03223997	1.823604	1.3589
450	-2381.457	-2548.2	166.7424	0.9590287	1.14109	3.62125	0.03003481	0.1680928	0.05155683	2.051643	1.443927
456	-2384.663	-2551.934	167.2711	0.8171544	1.2555	3.707273	0.06905159	0.1971331	0.0350102	1.588332	1.306288
462	-2377.07	-2544.52	167.4501	0.6530797	1.129759	3.515901	0.04267516	0.144346	0.03252449	1.606003	1.577745
468	-2374.897	-2540.381	165.4841	0.7986136	1.219933	3.830856	0.03625614	0.2352702	0.05248849	2.592211	1.81573
474	-2368.034	-2533.27	165.2356	0.8455326	1.182821	3.094839	0.06033121	0.2352702	0.04839294	3.283647	1.994633
480	-2377.005	-2543.788	166.7827	0.664826	1.078687	3.202873	0.08094609	0.2402028	0.0527183	2.428202	1.610021
486	-2373.431	-2539.603	166.1722	0.9601541	1.05827	3.189586	0.05708207	0.2542394	0.0527183	2.797174	1.610021
492	-2376.827	-2543.688	166.8603	0.8961805	1.146091	3.316008	0.05347072	0.2306846	0.05117776	1.998187	1.602419
498	-2383.005	-2550.644	167.6386	0.7241634	1.01406	3.108112	0.04127321	0.1818036	0.03872325	1.939699	1.499227
504	-2386.134	-2553.162	167.0285	0.7993094	1.136741	3.296267	0.04721599	0.1818036	0.061198	2.253451	1.412221
510	-2384.585	-2551.543	166.9585	0.7040475	1.136741	3.434727	0.07312011	0.2082345	0.061198	2.459802	1.221191
516	-2384.354	-2550.738	166.384	0.8961316	1.235483	3.615916	0.06476414	0.2145378	0.06887349	2.647561	1.149202
522	-2375.86	-2542.311	166.4513	0.6872175	1.041749	3.698039	0.03932224	0.2139832	0.06377976	2.647561	1.377105
528	-2375.693	-2543.71	168.0165	0.7364501	1.04604	3.046532	0.03148026	0.1622029	0.04857648	1.750543	1.383562
534	-2373.498	-2540.576	167.0783	0.68574	1.077506	3.563958	0.05498714	0.2184327	0.04636138	2.181454	1.326413
540	-2384.563	-2550.899	166.3355	0.68574	1.139465	4.391295	0.05643167	0.2257897	0.05693042	2.375568	1.010643
546	-2388.935	-2555.696	166.7607	0.7030633	1.139465	3.523849	0.0355436	0.2181701	0.07455233	2.522656	1.269871
552	-2388.695	-2555.921	167.2256	0.9423365	1.139465	2.864004	0.07640058	0.2223346	0.06189127	2.222704	1.451787
558	-2385.332	-2552.142	166.8101	0.7432504	1.139465	3.039844	0.05285511	0.2070341	0.06290624	2.73685	1.419909
564	-2387.462	-2554.526	167.0637	0.7743411	1.119725	2.826983	0.06398368	0.300379	0.0438024	2.589678	1.428401
570	-2393.044	-2559.734	166.6897	0.7830713	1.158201	2.961056	0.06398368	0.2069371	0.07203901	2.283376	1.836474
576	-2378.945	-2545.951	167.0061	0.7830713	1.122309	2.937743	0.05240598	0.2134719	0.05118943	2.031433	1.850384
582	-2394.814	-2560.979	166.1656	0.8169469	1.081022	2.779093	0.09433997	0.2367611	0.07375829	2.51333	2.142561
588	-2387.969	-2554.88	166.911	0.6302545	1.002233	3.090302	0.06170969	0.2448591	0.06334066	2.599733	1.55394
594	-2383.52	-2548.659	165.1391	0.9476309	1.079905	3.994339	0.0771532	0.3111196	0.05194875	3.185269	1.427241
600	-2383.157	-2548.2	165.0426	0.6648712	1.197048	3.987531	0.05714005	0.3349826	0.1002633	3.426558	1.401099
606	-2394.257	-2558.772	164.5151	0.9890194	0.9140367	4.060067	0.052798	0.3098709	0.08060455	4.076099	1.258823
612	-2380.798	-2544.674	163.8766	0.7331386	0.9740898	4.658467	0.1142898	0.3082377	0.05926084	4.269032	1.258823
618	-2385.07	-2549.318	164.2476	0.799419	1.148968	4.127471	0.04882906	0.315318	0.090302	4.110395	1.346535
624	-2386.086	-2551.099	165.0128	0.6145172	1.323257	4.004427	0.05572899	0.3287521	0.090302	3.796505	1.044742
630	-2377.116	-2544.002	166.8865	0.6113303	1.031072	3.040124	0.04952246	0.2446439	0.07912415	3.25898	1.064287
636	-2382.955	-2549.032	166.0768	0.7413214	1.215827	3.091012	0.06813923	0.3428322	0.09452295	3.66099	0.9908037
642	-2374.406	-2539.914	165.5074	0.727492	1.215827	3.839346	0.0625346	0.2720998	0.07715369	3.588826	0.9908037
648	-2383.47	-2548.451	164.9802	0.8113804	1.031457	3.536996	0.06598764	0.405098	0.09363565	4.356363	1.002619
654	-2386.58	-2552.749	166.1692	0.8202812	0.9707709	3.13348	0.0925385	0.4188524	0.1016767	3.54376	1.032857
660	-2384.438	-2549.308	164.8697	1.129274	1.145094	4.363467	0.07021418	0.3775017	0.1156717	3.330958	0.8755712
666	-2380.031	-2545.286	165.2549	0.5998187	1.134398	3.994623	0.06256347	0.3201964	0.06475709	3.963591	0.8602259
672	-2379.071	-2544.26	165.1894	0.8237224	1.000877	3.908965	0.07693298	0.3543551	0.09191389	3.879256	0.9576701
678	-2372.7	-2536.797	164.0973	0.8163656	0.9802639	3.949627	0.1122557	0.3616958	0.07312666	4.972219	0.9173556
684	-2385.967	-2550.865	164.8983	0.8024086	1.019287	3.644657	0.1122557	0.3750381	0.1090058	4.391857	0.9279543
690	-2380.773	-2547.723	166.9497	0.7571816	1.065219	2.895011	0.08383861	0.3475838	0.05332334	3.314808	0.7893125
696	-2385.82	-2552.189	166.3684	0.6353047	0.9907055	2.895011	0.1100494	0.3833804	0.09703834	3.656233	1.127572
702	-2377.047	-2542.296	165.2483	0.7748259	1.112113	2.998536	0.1428327	0.381572	0.07910834	4.507333	1.037494
708	-2387.498	-2553.062	165.5636	0.8301136	1.064226	2.846294	0.1022558	0.3923227	0.09696607	4.182313	1.190069
714	-2392.705	-2557.046	164.3412	0.789759	1.097886	3.222881	0.0726621	0.4870416	0.111107	4.788726	1.327715
720	-2390.076	-2554.041	163.9644	0.7624932	1.097886	3.45181	0.09890112	0.4449962	0.1165914	4.788726	1.471278
726	-2389.151	-2552.589	163.4377	0.7225419	1.097886	2.697498	0.087733	0.5138312	0.1445425	6.021834	1.471278
732	-2390.97	-2554.913	163.9432	0.6427512	1.083516	2.990226	0.1384411	0.4200881	0.1445425	5.374178	1.45532
738	-2397.846	-2560.297	162.4511	0.607981	1.169037	3.419811	0.1085458	0.6896295	0.1445425	6.063717	1.513983
744	-2384.731	-2547.174	162.443	0.6203329	1.131326	3.476877	0.09935977	0.5661133	0.1094741	6.406316	1.363146
750	-2387.791	-2549.82	162.029	0.8433884	1.069479	4.766082	0.08137793	0.5207033	0.1094741	5.587661	1.250312
756	-2395.225	-2556.982	161.7567	0.7601656	0.9745346	4.727455	0.1605228	0.6696356	0.1043969	5.945782	1.169803
762	-2401.593	-2566.144	164.5514	0.7887465	1.012293	4.862697	0.1319023	3.085576	0.04528408	0.3253244	1.412691
768	-2394.886	-2561.157	166.2717	0.7204442	1.012293	2.909778	0.11173	2.919272	0.05832343	0.3525406	1.738254
774	-2384.74	-2550.701	165.961	0.7002476	1.079052	2.397522	0.1208446	4.024731	0.1234154	0.3606208	1.436546
780	-2394.241	-2561.029	166.788	0.8283375	1.079052	2.740254	0.115012	2.782262	0.07929447	0.3611025	1.436546
786	-2387.251	-2552.779	165.5282	0.7155077	1.045316	2.727834	0.05414937	4.301988	0.07918811	0.3164177	1.436546
792	-2384.03	-2549.202	165.1717	0.7205584	1.060582	3.822062	0.06190604	3.526215	0.1128751	0.327094	1.410286
798	-2376.79	-2543.766	166.9767	0.7077612	1.046849	3.096367	0.04861519	2.629376	0.05139087	0.2450345	1.410286
804	-2377.499	-2543.726	166.2265	0.7671989	1.125524	3.54908	0.09301147	2.977974	0.05273943	0.2433388	1.225139
810	-2398.413	-2560.66	162.2477	0.727201	1.042844	3.475477	0.1328413	0.5921053	0.1360924	6.552392	1.328978
816	-2384.463	-2545.842	161.3788	0.8431534	1.004875	2.956074	0.1224178	0.5921053	0.2378937	7.423604	1.596701
822	-2379.074	-2540.273	161.1984	0.8136296	1.097787	3.551516	0.1104353	0.6245379	0.1798424	7.213286	1.42393
828	-2383.971	-2545.357	161.3855	0.9299674	1.097787	4.222922	0.1104353	0.6297474	0.1789708	6.042174	1.56911
834	-2393.087	-2553.197	160.1097	0.6756345	1.08998	4.222922	0.2035423	0.7093317	0.1771208	7.174835	1.730865
840	-2387.433	-2545.976	158.5431	0.8063873	1.181222	4.222922	0.2050589	0.73604	0.1373689	7.895855	2.164278
846	-2383.935	-2545.221	161.2855	0.7386575	1.212634	3.366937	0.2050589	0.6402375	0.1123264	6.322372	2.060753
852	-2385.752	-2547.594	161.8424	0.7386575	1.084682	3.332702	0.169139	0.5753319	0.1311948	6.322372	1.849794
858	-2399.2	-2561.003	161.8025	0.7196198	1.116918	3.297666	0.1047857	0.384412	0.1622889	6.25413	2.086532
864	-2397.974	-2560.092	162.1186	0.7478391	1.155783	2.631137	0.1054455	0.5163133	0.1439564	6.092319	2.30219
870	-2399.308	-2562.002	162.6937	0.7777046	0.9953944	2.696035	0.140763	0.4362508	0.08861228	5.463005	2.441988
876	-2396.102	-2558.678	162.5762	0.7777046	0.9953944	3.482869	0.1067088	0.5543307	0.09477632	4.358273	2.656759
882	-2395.178	-2558.795	163.6172	0.6379079	1.130374	3.195439	0.1125258	0.4564486	0.09410396	4.686907	2.022711
888	-2391.349	-2554.508	163.1583	0.6207759	1.067692	3.656222	0.06973825	0.3793742	0.09143533	4.884627	2.022711
894	-2406.744	-2570.112	163.3681	0.658778	1.109775	3.597081	0.07338087	5.008958	0.1401155	0.5632927	1.618088
900	-2397.592	-2560.712	163.1193	0.709133	0.9960664	3.384404	0.08191616	5.008958	0.1220776	0.5114439	2.025821
906	-2393.925	-2557.555	163.6298	0.6577625	0.9960664	3.799063	0.09370548	4.429088	0.1574459	0.5390545	1.772127
912	-2388.461	-2552.658	164.1975	0.7194708	1.082535	3.665389	0.0756949	0.385785	0.05673423	3.410908	2.247865
918	-2397.777	-2562.773	164.9959	0.6113657	1.058878	2.701794	0.09472976	0.3678532	0.08895206	3.586416	2.296553
924	-2381.886	-2546.078	164.1919	0.6922326	1.128569	3.071887	0.1021337	0.3352646	0.09484137	4.177133	2.116935
930	-2389.528	-2551.754	162.2257	0.5916931	1.061675	3.479424	0.1840545	6.724576	0.136866	0.7110255	1.140021
936	-2398.058	-2562.209	164.1515	0.8618937	0.8891333	2.53685	0.1265922	5.765462	0.144621	0.6593387	1.140021
942	-2409.092	-2570.472	161.3809	0.6151363	1.149306	3.072618	0.198958	7.902839	0.1405202	0.6593387	1.140021
948	-2407.716	-2567.193	159.4778	0.7802923	0.9824812	3.904802	0.2463656	8.765705	0.1433816	0.8328214	1.140134
954	-2379.824	-2543.836	164.0128	0.6580467	1.054419	3.363015	0.05252231	0.2712023	0.08758037	3.799576	2.431827
960	-2379.745	-2544.217	164.4717	0.7529622	0.9375156	3.323826	0.1182055	0.4660162	0.06896678	3.370872	2.302848
966	-2387.825	-2553.599	165.7738	0.5895551	1.047133	2.979996	0.06804547	0.3167849	0.06896678	2.888571	2.147495
972	-2389.764	-2555.028	165.2642	0.9479438	1.094784	3.618851	0.0500863	0.25928	0.0842508	2.888571	1.844832
978	-2385.412	-2549.822	164.4105	0.6240632	1.1701	3.711696	0.07276342	0.3138733	0.07625327	3.364526	2.144742
984	-2392.346	-2556.971	164.6257	0.7717833	1.050942	3.338342	0.06617451	0.2582844	0.08868836	3.172959	2.39059
990	-2394.147	-2558.38	164.2333	0.8343841	1.1019	4.080222	0.09907577	4.335117	0.06612965	0.4406428	1.08982
996	-2384.032	-2548.871	164.8384	0.6460106	0.9403725	3.769791	0.07873422	4.335117	0.1269334	0.4170761	1.114135
1002	-2379.211	-2544.215	165.0034	0.9708279	1.105766	3.449864	0.06688021	0.3067642	0.0683217	2.983306	2.015518
1008	-2392.972	-2557.188	164.2161	0.8725754	1.092525	3.530951	0.09785673	0.2778616	0.02894599	3.491614	2.241909
1014	-2384.516	-2547.197	162.6803	0.5970258	0.9260773	3.530951	0.08769364	0.4840285	0.1283926	5.153936	2.241909
1020	-2384.855	-2547.873	163.0187	0.8681383	1.022218	3.31789	0.07652739	0.4964539	0.09983491	5.153936	1.949196
1026	-2385.003	-2547.167	162.1638	0.7242008	1.053433	3.31789	0.1350379	0.5137661	0.1172539	5.873514	2.049312
1032	-2376.155	-2539.664	163.5093	0.7242008	1.141616	3.653214	0.06234473	0.4752692	0.1172539	4.584952	1.800052
1038	-2388.778	-2553.727	164.9497	0.5770316	1.097817	3.669282	0.08121666	0.3137294	0.07698525	3.609027	1.711939
1044	-2384.645	-2550.303	165.6583	0.7178871	1.042538	3.179086	0.06352728	0.290083	0.06534993	3.077811	1.918209
1050	-2384.788	-2550.419	165.6306	0.7323386	1.134176	3.721692	0.05404658	0.2943645	0.07762775	2.450963	1.918209
1056	-2385.17	-2549.146	163.9761	0.6888113	1.134176	3.518364	0.07793958	0.3289005	0.07944316	4.295301	1.913877
1062	-2382.667	-2548.067	165.4002	0.7959214	1.015459	3.31465	0.07529257	0.3289005	0.1438522	3.41159	1.648707
1068	-2387.245	-2551.595	164.3501	0.7483696	1.007705	2.995513	0.1160114	0.498898	0.1254984	3.854786	2.182468
1074	-2384.028	-2546.549	162.5217	0.7483696	1.04093	4.617618	0.08842278	0.4325448	0.08535558	4.86089	1.711475
1080	-2396.181	-2558.967	162.7857	0.8235409	1.161476	2.627525	0.1780211	6.282761	0.171579	0.8480694	1.354795
1086	-2390.341	-2555.145	164.8044	0.6993834	1.123498	2.627525	0.138542	5.041966	0.1825778	0.431705	1.209586
1092	-2376.119	-2540.155	164.0365	0.8468955	1.067779	3.579443	0.1522116	4.924389	0.1073634	0.4817496	1.084719
1098	-2376.189	-2540.554	164.365	0.7595109	1.215367	3.955759	0.06144233	4.48409	0.07796078	0.3533382	1.010734
1104	-2385.739	-2552.135	166.3955	0.8361304	0.9619594	2.78755	0.05813364	3.725743	0.08750668	0.414073	1.017462
1110	-2400.884	-2558.69	157.806	0.765222	0.9897294	4.296735	0.2045517	0.8189699	0.177215	9.796391	1.371684
1116	-2409.491	-2570.388	160.8971	0.7649342	1.075998	3.661354	0.1958816	0.6747435	0.1575249	7.183044	1.557269
1122	-2403.984	-2570.5	166.5157	0.7324977	1.095159	2.85906	0.05117247	3.746507	0.1104309	0.4172678	0.6932457
1128	-2378.469	-2544.776	166.307	0.7324977	1.139092	3.211822	0.1128436	3.670245	0.07274408	0.3092419	0.6379348
1134	-2376.283	-2543.667	167.3834	0.8126606	1.03243	3.384489	0.03878264	2.571588	0.06869447	0.2529825	0.6664757
1140	-2388.31	-2555.728	167.4178	0.6854935	1.067921	3.85079	0.08747904	2.179113	0.03111837	0.2126023	0.6781847
1146	-2385.114	-2553.363	168.2493	0.8974139	1.093996	2.643548	0.08747904	2.303408	0.04950468	0.1951403	0.7147429
1152	-2376.62	-2545.441	168.8203	0.6612325	0.9967594	2.58811	0.04488894	2.071613	0.04950468	0.1618322	0.8712057
1158	-2385.291	-2553.701	168.4108	0.8650246	1.056156	3.119319	0.04666587	1.696853	0.04594034	0.1636223	0.8712057
1164	-2380.193	-2549.003	168.8101	0.9415119	1.062599	2.350855	0.05838831	2.035345	0.034738	0.1995053	0.7565428
1170	-2385.533	-2554.382	168.849	0.6127665	1.147467	2.209304	0.05838831	2.344839	0.09262205	0.2040028	0.6878082
1176	-2381.665	-2549.609	167.9438	0.6932712	1.011607	2.51713	0.06863283	2.904937	0.07516493	0.3461557	0.6171324
1182	-2385.659	-2553.702	168.043	0.6896033	1.071861	2.125311	0.08822636	3.019197	0.09754401	0.3390173	0.7732358
1188	-2378.508	-2545.431	166.9225	0.7237059	1.146629	2.772458	0.09607422	3.544358	0.08897987	0.2692132	0.615868
1194	-2373.309	-2539.884	166.5751	0.7165007	1.068568	3.316924	0.09907544	3.363076	0.08566926	0.3315495	0.6324175
1200	-2383.695	-2549.617	165.9224	0.8302243	1.081993	3.650272	0.04084113	3.605132	0.08754738	0.3605694	0.5818681
1206	-2387.201	-2551.395	164.194	0.8484984	1.071435	3.768657	0.1107442	5.036802	0.0983044	0.4484375	0.5898897
1212	-2412.3	-2578.821	166.5202	0.6779982	1.093582	4.141348	0.3061777	0.06716724	0.03684935	2.644041	0.7520366
1218	-2391.138	-2557.433	166.2954	0.7056895	1.093129	4.189639	0.2408844	0.08676591	0.04223386	2.858039	0.7175265
1224	-2381.7	-2549.994	168.2945	0.8334572	1.123596	3.627932	0.1161934	0.03165359	0.03430542	1.494994	0.6435921
1230	-2369.64	-2537.619	167.9789	0.6669096	1.118151	3.773506	0.1277962	0.04670917	0.0325789	1.765724	0.7143649
1236	-2375.739	-2544.679	168.94	0.820625	1.118151	3.204242	0.1531128	0.02769743	0.02572721	1.272974	0.6289755
1242	-2380.71	-2549.473	168.7625	0.7600748	1.008897	3.269139	0.1500357	0.03234171	0.02917855	1.525618	0.6771547
1248	-2395.169	-2563.197	168.0279	0.6576562	1.220291	3.929207	0.1744019	0.03987627	0.02917855	1.441154	0.6984946
1254	-2387.865	-2554.924	167.0593	0.7680611	1.109739	4.699747	0.1227871	0.03639452	0.02594912	1.665695	0.7606133
1260	-2373.985	-2541.316	167.3305	0.6640635	1.03743	4.699747	0.1211192	0.03106559	0.02732131	1.545623	0.7930744
1266	-2383.152	-2551.411	168.259	0.6416678	1.119039	3.558956	0.1344885	0.01793974	0.04780665	1.702826	0.7543653
1272	-2383.902	-2552.928	169.0258	0.6063935	1.099207	3.265315	0.1365239	0.01785215	0.02678249	1.122334	0.9660525
1278	-2381.354	-2549.993	168.6389	0.6763893	1.099207	3.36389	0.1418777	0.02044361	0.02825724	1.145006	1.151832
1284	-2383.385	-2552.639	169.2539	0.8880285	1.144762	2.791995	0.1029005	0.01944596	0.02700208	0.8949975	1.151832
1290	-2399.405	-2567.673	168.2687	0.6612965	1.162597	3.658175	0.1029005	0.01391604	0.02509178	0.8949975	1.418547
1296	-2383.198	-2551.65	168.4519	0.781206	1.052709	3.132371	0.1350204	0.01746235	0.03999446	1.354086	1.284042
1302	-2384.798	-2552.642	167.8439	0.781206	1.052709	3.677046	0.1118513	0.0268269	0.03534814	1.385197	1.325095
