Iteration	Posterior	Likelihood	Prior	tree_length
0	-668.9755	-841.8208	172.8453	1.417403
6	-668.4169	-841.0494	172.6325	1.577225
12	-672.5724	-845.3575	172.7851	1.463544
18	-667.9296	-840.986	173.0565	1.2483
24	-674.7633	-848.0224	173.2591	1.069861
30	-664.5895	-837.8137	173.2242	1.102181
36	-671.0215	-843.9849	172.9633	1.324505
42	-678.2979	-851.1764	172.8786	1.391586
48	-671.2503	-843.8725	172.6221	1.584801
54	-662.0628	-835.1307	173.0679	1.238751
60	-675.9476	-849.1198	173.1722	1.14896
66	-679.5572	-852.4584	172.9012	1.373814
72	-692.4489	-865.2167	172.7678	1.47664
78	-677.7644	-850.8514	173.087	1.222638
84	-674.1772	-847.4368	173.2596	1.069373
90	-673.7351	-846.8689	173.1338	1.182625
96	-666.3065	-839.4403	173.1338	1.182625
102	-671.8052	-844.8579	173.0527	1.251418
108	-672.9641	-845.7814	172.8173	1.43896
114	-674.2876	-847.3522	173.0646	1.241501
120	-676.6844	-849.915	173.2306	1.096348
126	-676.4763	-849.2734	172.7971	1.454353
132	-682.1632	-855.4682	173.305	1.025988
138	-682.8842	-855.8467	172.9625	1.325192
144	-678.4282	-851.5583	173.1301	1.185831
150	-692.5209	-865.3928	172.872	1.396715
156	-688.2112	-861.0832	172.872	1.396715
162	-675.0203	-847.9818	172.9616	1.325914
168	-679.9217	-852.756	172.8343	1.425898
174	-669.1051	-842.3363	173.2313	1.095714
180	-676.4482	-849.6313	173.1831	1.139324
186	-673.1789	-846.1601	172.9812	1.310125
192	-679.3368	-852.5523	173.2155	1.110149
198	-659.4852	-832.5855	173.1003	1.211367
204	-669.2709	-842.2102	172.9393	1.343699
210	-665.2083	-838.2596	173.0512	1.252663
216	-681.6568	-854.6811	173.0243	1.27494
222	-697.8791	-871.0135	173.1344	1.182102
228	-691.2768	-864.0292	172.7524	1.488265
234	-678.8913	-851.8821	172.9908	1.302341
240	-683.5902	-856.581	172.9908	1.302341
246	-666.0757	-839.022	172.9463	1.3381
252	-674.1474	-847.0162	172.8688	1.399163
258	-667.9079	-840.7837	172.8758	1.393714
264	-671.2774	-844.4205	173.1431	1.174493
270	-672.8586	-846.0813	173.2227	1.103522
276	-664.1839	-837.1022	172.9184	1.360308
282	-665.7366	-838.6765	172.9399	1.343245
288	-671.1929	-844.1327	172.9399	1.343245
294	-679.0784	-852.4414	173.363	0.9678016
300	-682.2748	-855.1557	172.8809	1.389775
306	-675.288	-848.1542	172.8662	1.401222
312	-669.5394	-842.3998	172.8604	1.405743
318	-672.1466	-845.007	172.8604	1.405743
324	-671.3332	-844.3334	173.0002	1.294675
330	-671.458	-844.311	172.853	1.411455
336	-665.6474	-838.7591	173.1116	1.201687
342	-661.3746	-834.3008	172.9262	1.354135
348	-660.556	-833.4862	172.9302	1.350931
354	-668.2569	-841.1899	172.9331	1.348671
360	-668.4452	-841.3032	172.858	1.407558
366	-674.2227	-847.3043	173.0817	1.227134
372	-681.6207	-854.6663	173.0456	1.257305
378	-676.2314	-849.3099	173.0785	1.229847
384	-674.0683	-846.9216	172.8533	1.411233
390	-673.3885	-846.5468	173.1583	1.161248
396	-672.7256	-845.8271	173.1014	1.210394
402	-668.6807	-841.7902	173.1095	1.203546
408	-670.0654	-843.1306	173.0652	1.241003
414	-681.6947	-854.8953	173.2005	1.123698
420	-676.614	-849.6813	173.0673	1.239238
426	-662.9806	-836.0479	173.0673	1.239238
432	-660.8134	-833.4735	172.6602	1.556918
438	-661.7373	-834.8082	173.0709	1.236218
444	-672.2949	-845.2397	172.9448	1.339304
450	-668.1189	-840.866	172.7472	1.492172
456	-663.259	-836.1882	172.9292	1.351711
462	-672.661	-845.3169	172.656	1.560005
468	-671.0439	-844.0254	172.9815	1.309872
474	-674.8568	-847.8564	172.9996	1.295151
480	-666.5133	-839.5616	173.0483	1.255099
486	-669.1347	-842.0032	172.8685	1.399414
492	-668.2551	-841.1636	172.9085	1.368131
498	-666.3063	-839.5038	173.1975	1.126402
504	-666.392	-839.2937	172.9017	1.373456
510	-667.066	-839.9547	172.8887	1.383629
516	-674.0255	-847.1539	173.1285	1.187212
522	-668.5583	-841.6868	173.1285	1.187212
528	-674.9324	-847.9413	173.0089	1.287587
534	-671.7061	-844.6347	172.9285	1.352256
540	-662.8695	-836.0062	173.1367	1.180088
546	-679.2089	-852.1479	172.9391	1.343889
552	-666.115	-839.332	173.217	1.108803
558	-673.7833	-846.5131	172.7298	1.505196
564	-664.9072	-837.9245	173.0172	1.280749
570	-665.5411	-838.5583	173.0172	1.280749
576	-671.7806	-844.9768	173.1962	1.127598
582	-675.411	-848.4972	173.0862	1.223292
588	-677.2684	-850.091	172.8227	1.43484
594	-666.2117	-839.1645	172.9529	1.332879
600	-674.7931	-847.6932	172.9002	1.374664
606	-663.8355	-836.8974	173.0619	1.243723
612	-671.8819	-844.9356	173.0537	1.250612
618	-668.459	-841.5127	173.0537	1.250612
624	-660.967	-833.9259	172.9589	1.32803
630	-679.7463	-852.8861	173.1398	1.177433
636	-679.0663	-852.2571	173.1908	1.132405
642	-682.2325	-855.2326	173.0001	1.294791
648	-675.6551	-848.6858	173.0306	1.269738
654	-666.6403	-839.587	172.9467	1.337816
660	-668.7395	-841.7767	173.0372	1.264317
666	-678.1985	-850.9064	172.7079	1.521579
672	-664.8025	-837.6105	172.808	1.446084
678	-675.289	-848.2655	172.9765	1.31388
684	-680.5952	-853.3387	172.7435	1.494913
690	-684.9945	-858.2196	173.2251	1.101342
696	-667.501	-840.4742	172.9732	1.316539
702	-679.717	-852.6115	172.8945	1.379131
708	-683.6202	-856.4742	172.8541	1.41063
714	-671.6317	-844.7397	173.108	1.204799
720	-680.8937	-853.6378	172.7441	1.494509
726	-677.5669	-850.465	172.8982	1.37623
732	-671.4944	-844.747	173.2526	1.075981
738	-672.7552	-845.7213	172.9661	1.322236
744	-669.7333	-842.6694	172.9362	1.346191
750	-670.3663	-843.1952	172.8289	1.430023
756	-658.1048	-831.1699	173.0651	1.241108
762	-663.2746	-836.2824	173.0078	1.288468
768	-659.812	-832.6792	172.8672	1.400427
774	-678.6044	-851.6426	173.0382	1.263442
780	-671.1863	-844.2081	173.0218	1.276968
786	-680.2906	-853.3124	173.0218	1.276968
792	-681.6513	-854.6548	173.0035	1.291965
798	-678.7346	-851.6361	172.9015	1.373593
804	-684.4259	-857.6204	173.1944	1.129171
810	-679.5382	-852.6881	173.1499	1.168611
816	-683.527	-856.6768	173.1499	1.168611
822	-672.5265	-845.6483	173.1218	1.192935
828	-673.3046	-846.4094	173.1048	1.207537
834	-673.6647	-846.9342	173.2695	1.060028
840	-672.4072	-845.481	173.0738	1.23377
846	-687.1897	-860.1649	172.9752	1.314952
852	-695.9697	-869.1605	173.1908	1.132455
858	-691.0134	-864.1192	173.1058	1.206671
864	-686.1613	-859.2671	173.1058	1.206671
870	-687.8997	-860.9582	173.0585	1.246634
876	-675.2642	-848.3429	173.0787	1.229626
882	-684.7519	-857.7201	172.9682	1.320577
888	-685.889	-858.8703	172.9813	1.309969
894	-671.795	-844.7473	172.9523	1.333355
900	-660.3149	-833.4294	173.1145	1.199268
906	-663.9682	-837.0341	173.0659	1.240422
912	-669.1727	-842.1738	173.0011	1.293962
918	-670.5057	-843.501	172.9953	1.29868
924	-683.9894	-857.0688	173.0794	1.22907
930	-675.8953	-849.1069	173.2116	1.1137
936	-677.5956	-850.4553	172.8597	1.406219
942	-677.9823	-850.7129	172.7306	1.504593
948	-681.641	-854.9437	173.3027	1.028215
954	-676.5199	-849.7325	173.2127	1.11271
960	-676.5926	-849.8824	173.2898	1.040704
966	-677.6909	-850.8411	173.1502	1.168353
972	-674.7988	-848.0981	173.2992	1.031549
978	-669.8966	-842.8353	172.9387	1.3442
984	-662.927	-836.0216	173.0946	1.216206
990	-673.9057	-847.2067	173.301	1.029855
996	-678.7604	-851.9192	173.1588	1.160816
1002	-657.768	-830.8902	173.1222	1.192638
1008	-666.4223	-839.5508	173.1285	1.187194
1014	-678.575	-851.6427	173.0677	1.238901
1020	-684.643	-857.7987	173.1558	1.163468
1026	-672.5795	-845.506	172.9265	1.353846
1032	-666.9334	-840.2389	173.3055	1.025429
1038	-678.6988	-851.7104	173.0116	1.285394
1044	-680.5857	-853.612	173.0264	1.273226
1050	-680.5558	-853.3751	172.8193	1.437447
1056	-670.8491	-843.9984	173.1493	1.169128
1062	-675.967	-848.8384	172.8713	1.397206
1068	-676.2856	-849.5093	173.2236	1.102722
1074	-673.5988	-846.6134	173.0146	1.282895
1080	-676.9499	-850.1038	173.1539	1.165077
1086	-676.1294	-848.9173	172.7879	1.461357
