Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-708.3737	-876.1843	167.8106	2.583946	0.7393232	2.570809
6	-699.9483	-867.4714	167.5231	2.583946	0.907385	2.64469
12	-706.5873	-874.0428	167.4554	2.447741	0.7155944	2.886226
18	-714.8442	-883.3783	168.5341	2.447741	0.5888543	2.295854
24	-711.4103	-879.6715	168.2612	2.447741	0.8071313	2.330678
30	-716.631	-884.7454	168.1144	2.447741	0.7068432	2.486596
36	-709.8799	-877.6117	167.7318	2.447741	0.8333537	2.645676
42	-713.7896	-882.7608	168.9712	2.447741	0.8984402	1.801165
48	-703.8466	-873.6434	169.7968	1.871495	0.9658344	1.576026
54	-699.7085	-870.8917	171.1832	0.5834243	1.063323	1.429202
60	-701.3405	-872.1674	170.8269	1.382726	0.7902544	1.294941
66	-696.8261	-868.7336	171.9075	0.2567769	0.6082878	1.47302
72	-702.497	-873.7817	171.2847	0.5990214	0.6082878	1.678609
78	-701.9861	-874.1486	172.1625	0.04221941	0.9617256	1.154066
84	-705.7846	-877.939	172.1545	0.0690788	0.7547622	1.312432
90	-710.3608	-881.8686	171.5078	0.3711428	0.6992935	1.616757
96	-701.4336	-872.8021	171.3686	0.3817502	0.8278673	1.616757
102	-714.3999	-885.7994	171.3995	0.6020385	0.6284029	1.579091
108	-715.8781	-887.4002	171.5221	0.04339847	0.6668773	1.859641
114	-707.2727	-879.0302	171.7575	0.1285701	0.6381199	1.65563
120	-710.3513	-881.6254	171.2741	0.07874848	0.5209624	2.099589
126	-702.473	-873.8103	171.3372	0.6477623	0.772658	1.48427
132	-704.457	-875.2035	170.7466	1.237418	1.078504	1.243264
138	-721.2451	-891.7496	170.5045	1.623633	1.226486	0.976416
144	-717.3319	-888.6028	171.2709	0.5162884	1.361346	1.169765
150	-715.2403	-886.1647	170.9244	0.507383	1.195619	1.580927
156	-710.0869	-881.7916	171.7047	0.1511474	1.177621	1.267404
162	-699.159	-870.0755	170.9165	0.7732682	1.177621	1.400253
168	-697.8087	-869.0863	171.2776	0.6627691	0.8214183	1.481134
174	-705.1086	-876.7943	171.6856	0.2092288	0.9632947	1.407458
180	-712.1355	-883.746	171.6106	0.6180973	0.9632947	1.131373
186	-707.3541	-878.5953	171.2412	0.2082713	0.8689261	1.800498
192	-700.432	-871.9627	171.5307	0.3530596	0.7362379	1.586384
198	-704.7759	-876.0701	171.2942	0.1862207	1.04131	1.657399
204	-697.1073	-868.3649	171.2576	0.3158175	0.6172084	1.8881
210	-701.807	-872.8401	171.0331	1.300382	0.7631606	1.21446
216	-704.9495	-876.5491	171.5996	0.3499945	0.8946637	1.418213
222	-701.3316	-872.9281	171.5965	0.3508956	0.6704884	1.587878
228	-708.3911	-879.8962	171.5051	0.5425269	0.5656996	1.591208
234	-713.0702	-883.9238	170.8536	0.7144167	0.6422619	1.874732
240	-695.0883	-866.7205	171.6321	0.3027005	0.9679091	1.372659
246	-690.5856	-861.6841	171.0986	0.3171132	0.9679091	1.755108
252	-697.4762	-869.117	171.6408	0.7227472	0.8272651	1.132367
258	-692.4816	-863.8465	171.3649	0.5292388	0.9743698	1.399447
264	-706.5236	-877.8145	171.2908	0.8534473	0.7496288	1.379567
270	-699.6103	-871.2769	171.6666	0.3094931	0.9178302	1.379567
276	-700.6281	-871.7026	171.0746	1.229189	0.5629198	1.400825
282	-708.3808	-879.6706	171.2898	0.7255868	0.5446186	1.629913
288	-703.1935	-874.4033	171.2099	0.631942	1.030511	1.396452
294	-711.0214	-882.8223	171.8009	0.3811372	0.6467865	1.430102
300	-704.8741	-876.3398	171.4657	0.317967	0.771099	1.633672
306	-696.1598	-866.6024	170.4426	1.509678	0.771099	1.510008
312	-711.6871	-882.8126	171.1255	1.494778	0.5874701	1.117151
318	-719.0237	-890.5505	171.5267	0.5418164	1.192579	1.067937
324	-712.511	-883.6298	171.1188	0.8036235	1.210765	1.183154
330	-723.5746	-894.5833	171.0086	1.183999	0.5330344	1.508317
336	-726.0345	-896.7992	170.7647	1.183999	0.7304945	1.54287
342	-705.722	-877.3484	171.6264	0.5422104	0.7422047	1.366312
348	-690.6578	-862.4559	171.798	0.3900575	0.8039566	1.301286
354	-696.3745	-867.3269	170.9524	0.989348	0.7139895	1.560147
360	-701.1624	-872.2424	171.08	0.572588	0.6861811	1.786346
366	-700.8396	-872.5966	171.7571	0.06026609	0.6554052	1.692325
372	-702.5623	-873.9739	171.4116	0.5509851	0.823305	1.462922
378	-695.7416	-866.8999	171.1583	0.1792357	0.5251901	2.10687
384	-697.7359	-869.3293	171.5935	0.4271001	0.5184545	1.645007
390	-700.9822	-872.6096	171.6273	0.3511574	0.7351003	1.517316
396	-695.4947	-866.605	171.1103	0.6400355	0.5625629	1.804236
402	-692.9387	-864.1082	171.1695	0.3209643	0.8225104	1.804236
408	-699.7267	-870.8146	171.088	0.2522848	0.5476986	2.090314
414	-688.0565	-859.9062	171.8496	0.05853116	0.610436	1.659634
420	-705.5305	-877.3189	171.7885	0.11271	0.8675947	1.475897
426	-712.4983	-884.2021	171.7038	0.07318922	0.7195276	1.675437
432	-698.4875	-869.9401	171.4526	0.03087965	0.8448424	1.793598
438	-712.0201	-883.9128	171.8927	0.03548182	0.7737522	1.525999
444	-701.6685	-873.1621	171.4935	0.04937302	0.7715847	1.803161
