Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1961.829	-2132.356	170.5272	1.199396	2.248524
6	-1968.202	-2138.878	170.6764	1.513052	1.952606
12	-1963.542	-2134.123	170.5807	1.331352	2.130435
18	-1962.053	-2132.8	170.7473	1.222855	2.090522
24	-1973.859	-2144.994	171.1352	1.155315	1.875628
30	-1964.922	-2135.358	170.4363	1.155315	2.334543
36	-1963.723	-2134.41	170.6868	1.142248	2.181939
42	-1965.238	-2135.764	170.5256	1.221193	2.235759
48	-1961.958	-2132.794	170.8363	1.104785	2.108767
54	-1970.343	-2140.769	170.4258	1.315813	2.240572
60	-1974.1	-2144.804	170.7037	1.155646	2.162384
66	-1976.936	-2147.559	170.6225	1.368682	2.079421
72	-1980.257	-2150.859	170.602	1.21514	2.190239
78	-1979.784	-2150.198	170.4143	1.40891	2.190239
84	-1964.223	-2134.643	170.4193	1.269118	2.273929
90	-1963.294	-2133.585	170.2916	1.491879	2.218856
96	-1953.369	-2124.254	170.8851	1.262729	1.973212
102	-1959.844	-2130.315	170.4709	1.438227	2.135281
108	-1958.355	-2129.013	170.6574	1.219791	2.151279
114	-1968.803	-2139.364	170.5606	1.127809	2.272601
120	-1956.052	-2126.539	170.4862	1.356835	2.17595
126	-1963.385	-2134.091	170.7061	1.190246	2.138498
132	-1964.448	-2134.901	170.453	1.370771	2.188775
138	-1964.042	-2134.402	170.3596	1.165733	2.376693
144	-1968.567	-2139.428	170.8609	1.175779	2.046224
150	-1976.61	-2146.796	170.1859	1.173571	2.48114
156	-1977.357	-2147.879	170.5224	1.172648	2.268582
162	-1973.144	-2143.635	170.4913	1.2042	2.268536
168	-1970.47	-2141.061	170.5915	1.392346	2.084908
174	-1961.431	-2131.846	170.4154	1.392346	2.199752
180	-1957.381	-2127.823	170.4416	1.392346	2.182782
186	-1961.148	-2132.213	171.0655	1.08512	1.969875
192	-1957.674	-2127.983	170.3093	1.429645	2.24528
198	-1961.746	-2132.389	170.6424	1.23423	2.151842
204	-1966.016	-2136.385	170.369	1.344259	2.259407
210	-1971.186	-2141.885	170.6992	1.327807	2.054802
216	-1977.935	-2148.659	170.7241	1.327807	2.038295
222	-1969.128	-2139.476	170.3485	1.321172	2.286888
228	-1967.084	-2137.65	170.5656	1.327012	2.142971
234	-1969.844	-2140.432	170.5884	1.253405	2.174716
240	-1970.495	-2140.679	170.1838	1.249782	2.435424
246	-1961.961	-2132.505	170.5437	1.305822	2.170613
252	-1962.702	-2132.945	170.2424	1.305822	2.363909
258	-1956.473	-2127.129	170.6561	1.227561	2.147155
264	-1968.298	-2139.04	170.742	1.303178	2.042248
270	-1970.359	-2140.91	170.5509	1.286139	2.178353
276	-1967.296	-2138.25	170.9547	1.153116	1.998752
282	-1961.17	-2131.644	170.4739	1.312254	2.211794
288	-1966.306	-2136.902	170.5962	1.238958	2.178886
294	-1966.784	-2137.411	170.6266	1.500583	1.99376
300	-1961.175	-2131.368	170.1929	1.465555	2.298103
306	-1966.834	-2137.376	170.5419	1.193649	2.2427
312	-1953.946	-2124.322	170.3756	1.469292	2.178226
318	-1956.93	-2127.626	170.6967	1.193277	2.1427
324	-1958.484	-2129.299	170.8147	1.169631	2.080669
330	-1956.684	-2127.138	170.4542	1.355811	2.197324
336	-1952.722	-2123.396	170.6738	1.352249	2.056027
342	-1956.187	-2126.586	170.3989	1.248462	2.299905
348	-1966.642	-2137.213	170.5714	1.08639	2.292056
354	-1976.423	-2147.343	170.9196	1.08639	2.066062
360	-1961.734	-2132.228	170.4941	1.218152	2.257927
366	-1964.664	-2135.06	170.396	1.423325	2.193212
372	-1965.307	-2135.736	170.4298	1.341125	2.222238
378	-1975.172	-2145.52	170.3475	1.318813	2.288964
384	-1969.866	-2140.516	170.6507	1.233507	2.146891
390	-1964.158	-2134.772	170.6135	1.287126	2.136973
396	-1963.719	-2134.368	170.6489	1.15089	2.200981
402	-1971.556	-2142.175	170.6195	1.15089	2.219962
408	-1963.122	-2133.748	170.626	1.251542	2.151486
414	-1962.62	-2133.285	170.6646	1.212192	2.151486
420	-1964.488	-2134.755	170.2673	1.453651	2.257655
426	-1969.176	-2139.819	170.643	1.318531	2.09771
432	-1965.087	-2135.37	170.2838	1.264547	2.363163
438	-1968.325	-2138.722	170.397	1.315053	2.259543
444	-1980.925	-2151.44	170.5144	1.345884	2.164466
450	-1982.972	-2153.42	170.448	1.186072	2.30772
456	-1983.743	-2154.07	170.3262	1.473876	2.207411
462	-1993.241	-2163.858	170.6169	1.573889	1.954632
468	-1970.273	-2140.92	170.6469	1.484297	1.990436
474	-1960.759	-2131.113	170.3538	1.189445	2.365508
480	-1962.746	-2133.086	170.3404	1.202981	2.365508
486	-1955.303	-2125.958	170.6554	1.31097	2.094381
492	-1960.178	-2130.84	170.6614	1.468533	1.990685
498	-1956.019	-2126.428	170.4084	1.499487	2.1384
504	-1953.937	-2124.421	170.4846	1.288068	2.220023
510	-1968.009	-2138.205	170.1961	1.360356	2.359864
516	-1959.25	-2129.851	170.6019	1.313592	2.127763
522	-1969.374	-2140.333	170.9583	1.254725	1.929253
528	-1961.246	-2131.919	170.6736	1.252242	2.119925
534	-1957.13	-2127.608	170.4777	1.273555	2.233631
