Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-626.7686	-892.0958	265.3272	0.817827	0.00615407	0.00243201	0.00447494	0.00149987	1.12229e-05	0.00825515	6.93923e-05	0.010922	0.00233949	0.00634286	0.000321287	0.00566336	0.0153841	0.00122892	0.000958297	0.0136366	0.00100162	0.00941125	0.00162331	0.00172215	0.0134048	0.0100902	0.00182835	0.000792514	0.00383867	0.0116029	0.00100769	0.00612476	0.0017344	0.0121997	0.0115926	0.00661602	0.00245385	0.00238471	0.0030501	1.132185
66	-622.1667	-887.3696	265.2029	0.819899	0.00616966	0.00243818	0.00373263	0.00296132	1.12513e-05	0.00827607	6.95681e-05	0.0109497	0.00234542	0.00635893	0.000322101	0.00399577	0.015423	0.00123203	0.000960725	0.0136711	0.00100416	0.0094351	0.00162743	0.00172652	0.0134387	0.0101157	0.00183298	0.000794522	0.0038484	0.00740211	0.00101024	0.00614028	0.0017388	0.0122306	0.011622	0.00930698	0.00246006	0.00239076	0.00305783	1.239747
72	-639.5029	-904.5092	265.0062	0.731216	0.0102277	0.00447149	0.0021404	0.00355955	0.000441777	0.00472706	0.000290261	0.00952145	0.00417267	0.00783771	6.44432e-05	0.00670004	0.0207237	0.0035009	0.00988957	0.00717199	0.00237816	0.00885316	0.00611847	0.00185224	0.0146026	0.0201979	0.0146117	0.00509143	0.0130925	0.0108792	0.00907107	0.00764769	0.00259995	0.0202483	0.0210226	0.00399238	0.0011808	0.00500038	0.00490312	1.398197
78	-626.1331	-891.2946	265.1616	0.74533	0.0104251	0.00455779	0.00218171	0.00362826	0.000450304	0.0048183	0.000295863	0.00970523	0.00425321	0.007989	6.95543e-05	0.00326786	0.00716694	0.00356847	0.0100805	0.00731042	0.00266558	0.00902404	0.00435705	0.00188799	0.0148844	0.0205878	0.0148937	0.0051897	0.0133452	0.0110892	0.00924616	0.00217149	0.00265013	0.0206391	0.0214284	0.00406944	0.00120359	0.0050969	0.0104719	1.274025
84	-641.2204	-906.3486	265.1281	0.742902	0.0103911	0.00454295	0.00217461	0.00361644	0.000448838	0.00559998	0.0002949	0.00967362	0.0025536	0.00796298	6.93278e-05	0.00325722	0.0071436	0.00355685	0.0100476	0.00728661	0.0026569	0.00899465	0.00147799	0.00188184	0.014836	0.0205207	0.0148452	0.0051728	0.0133017	0.011053	0.00921605	0.0037613	0.00805474	0.0205719	0.0213586	0.00405619	0.00119967	0.0050803	0.0104378	1.301377
90	-639.0727	-904.2358	265.1631	0.764902	0.0106988	0.00467748	0.002239	0.00372354	0.000462129	0.00576581	0.000303633	0.0099601	0.00262922	0.00819879	7.13809e-05	0.00335368	0.00735515	0.00366218	0.0103452	0.016222	0.00273558	0.00742358	0.00152176	0.00193757	0.00910028	0.0211284	0.00378138	0.00532599	0.0136957	0.0113804	0.00948897	0.00387268	0.00829327	0.00236387	0.0219911	0.00417631	0.0012352	0.00523075	0.0107469	1.272785
96	-631.5393	-896.9129	265.3736	0.772478	0.0108048	0.00472381	0.00226118	0.00376042	0.00122847	0.00582292	0.000415949	0.0100587	0.00265526	0.00828	7.20879e-05	0.00600391	0.007428	0.00369845	0.00230956	0.0163827	0.00276267	0.00749711	0.00153683	0.00195676	0.00919042	0.0213377	0.00381884	0.00537874	0.00989099	0.0114931	0.00958295	0.00287513	0.00837541	0.00210879	0.0222089	0.00421767	0.00124743	0.00528255	0.0108534	1.090029
102	-634.0512	-899.4248	265.3736	0.780424	0.010916	0.0047724	0.00293691	0.00141462	0.0012411	0.00588281	0.000420228	0.0101622	0.00268257	0.00571793	7.28293e-05	0.00177304	0.0075044	0.00373649	0.00233332	0.00983153	0.00279109	0.00757422	0.00155264	0.00708291	0.00928494	0.0215572	0.00385811	0.00543406	0.00999273	0.0116113	0.00968152	0.00290471	0.00846155	0.00213048	0.0224374	0.00426105	0.00126026	0.00533689	0.010965	1.090029
108	-624.0097	-889.3239	265.3142	0.775885	0.0108525	0.00395613	0.00291983	0.00140639	0.00123389	0.00584861	0.000417784	0.0101031	0.00266697	0.00568468	7.24058e-05	0.000594388	0.00746076	0.00696476	0.00231975	0.00977436	0.00277486	0.00753018	0.000661096	0.00704172	0.00923095	0.0214318	0.00924012	0.00540246	0.00993462	0.0115438	0.00962522	0.00288782	0.00841235	0.00211809	0.0223069	0.00423628	0.00125293	0.00530585	0.0109012	1.143828
114	-616.8313	-881.9531	265.1218	0.782637	0.0109469	0.00399055	0.00294524	0.00141863	0.000399812	0.0058995	0.000421419	0.010191	0.00269018	0.00573414	7.30358e-05	0.00059956	0.00752568	0.00702536	0.00233994	0.00685027	0.002799	0.0075957	0.000666848	0.00710299	0.00931127	0.0216183	0.00932052	0.00544947	0.0100211	0.0116442	0.00970897	0.00291294	0.00848555	0.00213652	0.0176538	0.00427314	0.00126384	0.00535202	0.0109961	1.306517
120	-631.6365	-896.7583	265.1218	0.785531	0.0109874	0.00400531	0.00295613	0.00142387	0.000401291	0.00592131	0.000422977	0.0102287	0.00270013	0.00575534	7.33059e-05	0.000601777	0.00755351	0.00705134	0.00234859	0.0068756	0.00280935	0.00864361	0.000669314	0.00712926	0.0093457	0.0216982	0.00935498	0.00546962	0.00678599	0.0116873	0.00974487	0.00292371	0.00851692	0.00214442	0.017719	0.00428894	0.00126851	0.00392627	0.0110367	1.306517
126	-617.876	-883.182	265.306	0.789687	0.0110455	0.0040265	0.00297177	0.00143141	0.000904546	0.00595264	0.000425215	0.00121128	0.00469433	0.00401205	8.15583e-05	0.000604961	0.00272658	0.00708865	0.00236101	0.00691198	0.00282422	0.0192536	0.000627994	0.00535802	0.00939515	0.021813	0.00940448	0.00549856	0.00682189	0.0117491	0.00979643	0.00293918	0.00856198	0.00137799	0.0178128	0.00431163	0.00127522	0.00394704	0.0110951	1.151058
132	-635.8611	-901.1466	265.2856	0.768109	0.0107437	0.00391648	0.00289057	0.00692792	0.00408439	0.00578998	0.000413596	0.00117818	0.00456606	0.00390242	7.93297e-05	0.00058843	0.00333804	0.00689495	0.00449355	0.00672311	0.00274704	0.0187275	0.000610834	0.00521161	0.00913843	0.021217	0.0091475	0.00534831	0.00663548	0.0114281	0.00952874	0.00285887	0.00832803	0.00134034	0.0173261	0.00419382	0.0169419	0.00383919	0.010792	1.169048
138	-636.3676	-901.6351	265.2676	0.769676	0.0107656	0.00392447	0.00289646	0.00694206	0.00409272	0.0058018	0.00041444	0.00118058	0.00457537	0.00391038	7.94916e-05	0.000589631	0.00334485	0.00701768	0.00450272	0.00673683	0.00275265	0.0187657	0.00061208	0.00522224	0.00915708	0.0212603	0.00625124	0.00535923	0.00664902	0.0114514	0.00954819	0.00363033	0.00834502	0.00134307	0.0173614	0.00420237	0.0169765	0.00384702	0.010814	1.184677
144	-635.1265	-900.393	265.2665	0.769259	0.0107598	0.00392234	0.0028949	0.00693829	0.00409051	0.0095954	0.000414216	0.000743108	0.0045729	0.00390826	0.000114378	0.000589312	0.00334303	0.00701388	0.00164713	0.00673318	0.00275116	0.0187556	0.000611749	0.00521941	0.00915212	0.0212488	0.00624785	0.00535632	0.00664542	0.0114452	0.00954302	0.00362837	0.0083405	0.00134235	0.017352	0.0042001	0.0169673	0.00384494	0.0108081	1.185577
150	-640.4982	-905.6493	265.1511	0.770144	0.0107722	0.00392685	0.0019753	0.00694628	0.00409521	0.00960644	0.000414692	0.000743963	0.00457816	0.00391276	0.000658301	0.000589989	0.00552996	0.00702195	0.00164903	0.00674093	0.00275432	0.0187771	0.000324024	0.00522542	0.00916264	0.0212732	0.00625504	0.00536249	0.00665307	0.0114583	0.00472053	0.00363254	0.0083501	0.00351152	0.017372	0.00420493	0.0169868	0.00384936	0.0108206	1.282655
156	-620.2731	-885.5079	265.2348	0.774083	0.0108273	0.00394694	0.0019854	0.00129918	0.00411616	0.00965557	0.000416813	0.000747768	0.00460157	0.00393277	0.000661668	0.000593007	0.00555825	0.00705786	0.00165746	0.0067754	0.00276841	0.0188732	0.000236302	0.00525214	0.00920951	0.021382	0.00628703	0.00538991	0.00668709	0.011517	0.00475108	0.00430222	0.0083928	0.00352948	0.0174608	0.00422643	0.0170737	0.00386905	0.0108759	1.2128
162	-618.7054	-883.9454	265.24	0.774634	0.010835	0.00394975	0.00198681	0.0013001	0.00411909	0.00342548	0.00041711	0.0007483	0.00460484	0.00393557	0.000662139	0.000103807	0.0055622	0.00706288	0.00165864	0.00678022	0.00549648	0.0188866	0.00023647	0.00525588	0.00921606	0.0213972	0.0134594	0.00539375	0.00669185	0.00938691	0.00475446	0.00256475	0.00839878	0.00353199	0.0174732	0.00422944	0.0170858	0.0038718	0.0108836	1.208396
168	-622.2378	-887.5251	265.2873	0.76206	0.0106591	0.00388564	0.0014543	0.000731848	0.00405223	0.00784689	0.00041034	0.000736154	0.00769848	0.00387169	0.000651391	0.000102123	0.00547192	0.00694825	0.00163172	0.00667017	0.00540727	0.01858	0.000232632	0.00517057	0.00906647	0.0210499	0.0132409	0.0149393	0.00658324	0.00923455	0.00467729	0.00252312	0.00826245	0.00347466	0.0171896	0.00416079	0.0168085	0.00380896	0.010707	1.167503
174	-605.1041	-870.3809	265.2768	0.77495	0.0108394	0.00395136	0.0014789	0.000744226	0.00253625	0.00199194	0.00041728	0.000748605	0.00782869	0.00393718	0.000662409	0.00010385	0.00193556	0.00706577	0.00165932	0.00678299	0.00549873	0.0188943	0.000236566	0.00525803	0.00921982	0.021406	0.0134649	0.0107736	0.00669458	0.00939075	0.0047564	0.0025658	0.0084022	0.00353343	0.0174804	0.00423117	0.0170928	0.00387338	0.00959367	1.176661
180	-615.72	-881.0752	265.3552	0.7752	0.0108429	0.00395263	0.00147938	0.000744466	0.00253707	0.00199258	0.000417415	0.000748847	0.00783121	0.00393845	0.000340274	0.000103883	0.00193618	0.00706805	0.00165985	0.00678518	0.0055005	0.0189004	0.000236643	0.00525972	0.00922279	0.0214129	0.0134692	0.0107771	0.00669674	0.00939377	0.00475793	0.00256663	0.00840491	0.00353457	0.017486	0.00423253	0.0170983	0.00387463	0.00959676	1.106924
186	-622.9257	-888.3331	265.4074	0.77309	0.0108134	0.00394188	0.00147535	0.00074244	0.00253017	0.00198716	0.000416279	0.00572792	0.0078099	0.00392773	0.000339348	0.000181192	0.00193091	0.00704881	0.00165534	0.00676671	0.00548553	0.018849	0.000235999	0.00524541	0.0045751	0.0213546	0.0134325	0.0107477	0.00667852	0.00936821	0.00474498	0.00255964	0.00838204	0.00352495	0.0197239	0.00422101	0.0170518	0.00386408	0.00957065	1.058428
192	-615.9051	-881.2216	265.3165	0.770006	0.0107702	0.00791535	0.00146947	0.000739478	0.00252007	0.00197923	0.000414618	0.00570507	0.00777875	0.00391206	0.000337995	0.000180469	0.00192321	0.00702069	0.00164873	0.00673972	0.00546365	0.0187738	0.000235057	0.00522448	0.00455684	0.0212694	0.0133789	0.0107048	0.00665187	0.00933084	0.00472605	0.00254943	0.0083486	0.00351089	0.0196452	0.00420417	0.0169838	0.00384867	0.00953247	1.141724
198	-626.0871	-891.2906	265.2035	0.754085	0.0105475	0.00775169	0.00143908	0.00055418	0.00246797	0.0019383	0.000406045	0.00558711	0.00761791	0.00383117	0.000331006	0.000176737	0.00188345	0.00687553	0.00161464	0.00660037	0.00535068	0.0183856	0.000230197	0.00511646	0.00446262	0.0208296	0.0131023	0.0104835	0.00651434	0.0299845	0.00462833	0.00249672	0.00817598	0.0034383	0.019239	0.00411725	0.0166326	0.00376909	0.00933537	1.239208
204	-623.0865	-888.4719	265.3855	0.761027	0.00397163	0.00782305	0.00145233	0.000559282	0.00249068	0.00195615	0.000409783	0.00563854	0.00768803	0.00386644	0.000334053	0.000178364	0.00190078	0.00693882	0.00162951	0.00636752	0.00539993	0.0185548	0.000232316	0.00516356	0.00450371	0.0210214	0.0132229	0.01058	0.0065743	0.0302605	0.00467094	0.0025197	0.00825124	0.00346995	0.0194161	0.00191627	0.0167857	0.00380379	0.00942131	1.079021
210	-634.9714	-900.2761	265.3047	0.77341	0.00397225	0.00795035	0.00147596	0.000568382	0.00253121	0.00198798	0.000416451	0.00573029	0.00781314	0.00392935	0.000339489	0.000444966	0.00148699	0.00705173	0.00165602	0.00647113	0.0054878	0.00235859	0.000236096	0.00524758	0.00457699	0.0213635	0.0139089	0.0107522	0.00668128	0.0307529	0.00474695	0.0025607	0.00838551	0.00352641	0.0197321	0.00194745	0.0170589	0.00386569	0.00957461	1.152225
216	-636.7973	-902.0972	265.2999	0.782597	0.00401943	0.00804479	0.00149349	0.000575134	0.00256128	0.00201159	0.000421398	0.00579836	0.00432643	0.00397603	0.000343521	0.000450251	0.00150465	0.00713549	0.00167569	0.006548	0.00555299	0.00187185	0.000238901	0.00530991	0.00463136	0.0179364	0.00408693	0.0107922	0.0127324	0.0311182	0.00480333	0.00259112	0.00848512	0.0035683	0.0199664	0.00197059	0.0172615	0.0039116	0.00968834	1.15645
222	-632.8063	-898.1302	265.324	0.792887	0.00407228	0.00815056	0.00151313	0.000582696	0.00259496	0.00203804	0.000426938	0.0058746	0.00438331	0.00402831	0.000348038	0.000433822	0.00152443	0.00722931	0.0034573	0.00663409	0.005626	0.00189646	0.00153342	0.00537973	0.00469225	0.0181722	0.00414067	0.0109341	0.0128998	0.0315273	0.00486649	0.00262519	0.00859668	0.00212478	0.00647219	0.0019965	0.0174884	0.00396303	0.00888632	1.13511
228	-641.5611	-906.698	265.1369	0.788205	0.00404824	0.00810244	0.0015042	0.00198537	0.00257964	0.00202601	0.000424418	0.00482094	0.00435743	0.00400452	0.000345983	0.000770167	0.00151543	0.00718663	0.00343688	0.00660778	0.00559278	0.00218887	0.00227476	0.00534797	0.00466455	0.0180649	0.00411622	0.0108695	0.0128236	0.0313412	0.00483776	0.00260969	0.00854592	0.00211223	0.00643398	0.00198471	0.0173852	0.0080507	0.00883386	1.294242
234	-631.9508	-897.1664	265.2156	0.773184	0.00204918	0.00863908	0.00160382	0.00211687	0.00154947	0.000765741	0.000452528	0.00514024	0.00464604	0.00426975	0.000368898	0.000821177	0.0016158	0.00766261	0.00366452	0.00704543	0.0059632	0.00233384	0.00242542	0.00570217	0.00497349	0.0192614	0.00438885	0.0115895	0.013673	0.033417	0.00515817	0.00278253	0.00911194	0.00225213	0.00686011	0.00211616	0.0185367	0.00858392	0.0152757	1.229086
240	-644.6973	-909.7975	265.1002	0.70755	0.00499035	0.00180901	0.00767828	0.000909127	0.00504176	0.00140461	0.00020834	0.00823094	0.00105862	0.00661759	0.00124555	0.00101471	0.00309818	0.00957566	0.00483605	0.00601537	0.00242473	0.00427548	0.00313491	0.0196285	0.0144841	0.0183738	0.00571081	0.0307935	0.0280517	0.0133146	0.00445994	0.00326173	0.0164799	0.00960775	0.0115201	0.00899305	0.00617147	0.0111097	0.0169203	1.323964
246	-653.7072	-918.5529	264.8457	0.665664	0.00469493	0.00170192	0.00722373	0.000855308	0.0100173	0.00132146	0.000196007	0.00774368	0.000995954	0.00622584	0.00117181	0.000954637	0.00291478	0.00900879	0.00454977	0.00565927	0.00228119	0.00402238	0.000635038	0.0537957	0.0136267	0.0172861	0.00537274	0.0317611	0.0263911	0.0125264	0.00419591	0.00306864	0.0336231	0.00903899	0.0108381	0.00846068	0.00580613	0.010452	0.0159187	1.52032
252	-645.7819	-911.0239	265.242	0.782579	0.00207408	0.00874405	0.00182395	0.00214259	0.00404045	0.00141034	0.000458026	0.00437211	0.00470249	0.00432163	0.000373381	0.0012265	0.00163544	0.00775572	0.00370904	0.00582557	0.00603566	0.000385695	0.000532888	0.00577146	0.000901375	0.00208725	0.00444218	0.0100903	0.0138391	0.033823	0.0211756	0.00307206	0.0197212	0.0022795	0.00694347	0.00214187	0.00726732	0.00683453	0.0154614	1.206692
258	-644.1333	-909.1659	265.0326	0.781858	0.00207218	0.011509	0.00182227	0.00214062	0.00403673	0.00140905	0.000396937	0.00436809	0.00469816	0.00431765	0.000373037	0.00122537	0.00163393	0.00774858	0.00368368	0.00582021	0.00603011	0.00038534	0.000532397	0.00576615	0.000900546	0.00208533	0.00317148	0.010081	0.0138264	0.0337919	0.0211561	0.00111693	0.019703	0.0022774	0.00693708	0.0021399	0.00726063	0.00682824	0.0168962	1.377614
264	-654.4378	-919.4836	265.0458	0.663121	0.00467699	0.00221763	0.00814178	0.00085204	0.00959132	0.00131641	0.000102807	0.0077141	0.00084162	0.00620206	0.00116733	0.00140306	0.00407742	0.00897438	0.00787666	0.00563765	0.00227247	0.000650601	0.000632612	0.0535902	0.0283711	0.0172201	0.00378298	0.0316398	0.0164468	0.0124785	0.0051593	0.000852401	0.0334947	0.00900446	0.0107967	0.00842836	0.00377619	0.0104121	0.0170763	1.367242
270	-640.6146	-905.8335	265.2189	0.661709	0.00466703	0.00221291	0.00812444	0.000850226	0.00957089	0.00131361	0.000102588	0.00769767	0.000839827	0.00618885	0.00116485	0.00140007	0.00406874	0.00895526	0.00594722	0.00562564	0.00226763	0.000649216	0.000631265	0.053476	0.032343	0.0171834	0.00377492	0.0315724	0.0164117	0.0124519	0.0051587	0.000850585	0.0334233	0.00898528	0.0107737	0.00841041	0.00376815	0.0103899	0.0170399	1.226283
276	-647.365	-912.3454	264.9805	0.642764	0.00453341	0.00142046	0.00789184	0.000825884	0.00929688	0.001276	9.54761e-05	0.00747728	0.000815783	0.00601166	0.0011315	0.000584238	0.00395225	0.00869888	0.00577695	0.00546458	0.00220271	0.00183324	0.000841327	0.051945	0.031417	0.0166914	0.0331318	0.0306685	0.0159419	0.0120954	0.00501101	0.000826233	0.0324664	0.00797114	0.0104653	0.00816962	0.00366027	0.0100924	0.0165521	1.418171
282	-643.0071	-907.9635	264.9563	0.753975	0.00414346	0.00716524	0.00175728	0.00206428	0.00417566	0.00135879	0.000526814	0.00421231	0.00550693	0.00527502	0.000359734	0.000381289	0.00157566	0.00747224	0.0042605	0.00561264	0.00581505	0.000371597	0.000691797	0.00556051	0.0340317	0.00201096	0.000526549	0.00972152	0.0133333	0.0325868	0.0196918	0.000828405	0.0190004	0.0020012	0.00668968	0.00743608	0.00700169	0.00658472	0.0162936	1.436747
288	-645.465	-910.52	265.055	0.747624	0.00410856	0.00710488	0.00174248	0.0020833	0.00414049	0.00134735	0.000522377	0.00417682	0.00546054	0.00523058	0.000356703	0.000378077	0.00156239	0.0074093	0.019398	0.00556536	0.00576607	0.000368467	0.00068597	0.00551367	0.0337451	0.00199402	0.000522114	0.00779478	0.013221	0.0323123	0.0195259	0.000821427	0.021737	0.00198434	0.00663333	0.00737345	0.00694271	0.00652926	0.00831836	1.359941
294	-631.3847	-896.4336	265.0489	0.730009	0.00401176	0.00693749	0.00170143	0.00203422	0.00404294	0.0013156	0.000510069	0.00407842	0.00533189	0.00510735	0.000348299	0.00036917	0.00152558	0.00723473	0.018941	0.00543424	0.00563022	0.000359786	0.00244029	0.0031397	0.03295	0.00194704	0.000509813	0.00761113	0.0129095	0.031551	0.0190659	0.000802074	0.0212249	0.00172164	0.00647705	0.00562681	0.00677914	0.0321983	0.00812237	1.36474
300	-638.1087	-903.0582	264.9495	0.731629	0.00402066	0.00621781	0.00226133	0.00203873	0.00405191	0.00376451	0.000522218	0.0055416	0.00534372	0.00511868	0.00218467	0.000424097	0.00152896	0.00725078	0.018983	0.00544629	0.00564271	0.000360584	0.0024457	0.00314666	0.0330231	0.00195136	0.000510944	0.00762801	0.0129381	0.031621	0.0143092	0.00170035	0.021272	0.00172545	0.00649141	0.00314967	0.00534623	0.0322697	0.00814039	1.442013
306	-648.4937	-913.525	265.0313	0.706899	0.00388476	0.00600764	0.00386544	0.00196982	0.00614553	0.00470642	0.000504567	0.00535429	0.00516309	0.00494566	0.00542275	0.000305176	0.00147728	0.00371816	0.0183413	0.0100327	0.00545198	0.000348396	0.00236303	0.0195476	0.0319069	0.0018854	0.000243789	0.00737018	0.0125008	0.0305522	0.0138255	0.00164288	0.0160764	0.0121673	0.006272	0.00304321	0.00701479	0.031179	0.00786524	1.378594
312	-646.1031	-911.1875	265.0844	0.711803	0.00391171	0.00604932	0.00378443	0.00198348	0.00618817	0.00473907	0.000508067	0.00539143	0.00519891	0.00497997	0.00546037	0.000307293	0.00148753	0.00374395	0.0184686	0.0101023	0.0102503	0.000350813	0.00237943	0.0196832	0.0321282	0.00189848	0.00024548	0.00742131	0.0125875	0.0191739	0.0139214	0.00165428	0.0161879	0.0122517	0.00631551	0.00306432	0.00706346	0.0313953	0.0079198	1.336617
318	-641.0032	-906.2191	265.216	0.70316	0.00386421	0.00597587	0.00373848	0.0192592	0.00611303	0.00468153	0.000501898	0.00399099	0.00339654	0.0049195	0.00539407	7.95171e-05	0.00146947	0.00369849	0.0182443	0.00997961	0.0101258	0.00134545	0.00235053	0.0194442	0.0317381	0.00187543	0.000126757	0.0073312	0.0124347	0.0189411	0.0110099	0.00163419	0.0159913	0.0121029	0.00623883	0.00302712	0.00697769	0.0310141	0.00782364	1.228746
324	-650.0325	-914.8521	264.8195	0.682265	0.00374938	0.00579829	0.00362739	0.0186869	0.00593137	0.00454241	0.000486984	0.0038724	0.00329561	0.00477331	0.00523378	7.71542e-05	0.0014258	0.00433647	0.0473399	0.00968305	0.00982491	0.00130547	0.00228069	0.0188664	0.030795	0.0018197	0.00012299	0.00711334	0.0120652	0.0183782	0.0106827	0.00158563	0.0148468	0.0117433	0.00605343	0.00293716	0.00677034	0.0300925	0.00759115	1.539776
330	-661.2776	-926.2889	265.0113	0.696502	0.00382762	0.00591928	0.00370308	0.0190769	0.00605514	0.0046372	0.000128668	0.0039532	0.00336438	0.00487292	0.00462533	7.87642e-05	0.00145555	0.00442696	0.0483278	0.00988511	0.0100299	0.00133271	0.00232828	0.0192601	0.0314376	0.00185767	0.000125557	0.00726178	0.0123169	0.00327555	0.0109057	0.00161872	0.0151566	0.0119883	0.00188492	0.00299845	0.00691162	0.0307204	0.00774955	1.394276
