Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-207.8717	-375.5896	167.7179	0.04706335	1.87114	3.469623
6	-201.621	-370.3718	168.7507	0.1098963	2.174444	2.631972
12	-193.3347	-362.0817	168.747	0.07385168	1.942952	2.79823
18	-203.9102	-372.5002	168.59	0.1559945	1.942952	2.843732
24	-191.5681	-360.5328	168.9647	0.2857307	1.466853	2.826512
30	-192.8836	-360.892	168.0085	0.2644671	1.411689	3.441248
36	-191.9819	-360.0538	168.0719	0.175495	1.437177	3.441248
42	-176.7508	-345.6599	168.909	0.1309609	1.795542	2.754481
48	-188.7534	-357.9254	169.172	0.08424188	1.830513	2.600032
54	-191.3076	-359.1793	167.8717	0.6067206	1.235108	3.424321
60	-184.8681	-353.8231	168.955	0.1471149	2.21804	2.454533
66	-184.7383	-353.2253	168.487	0.2203497	2.257264	2.675403
72	-188.3508	-357.5187	169.1679	0.6195484	2.250003	1.991314
78	-187.5057	-356.7007	169.195	0.7179913	1.827256	2.186721
84	-191.9253	-360.7447	168.8195	0.1252952	2.2887	2.508808
90	-207.9194	-376.2961	168.3767	0.4095701	2.395374	2.54111
96	-208.218	-377.0793	168.8614	0.1468509	2.395374	2.401996
102	-206.9386	-373.9786	167.04	0.4695927	1.076157	4.075205
108	-202.5579	-369.5454	166.9874	0.4583205	2.290142	3.411225
114	-186.41	-354.2292	167.8192	0.6352635	1.507021	3.278595
120	-199.0587	-367.0634	168.0047	0.6338099	1.289335	3.298422
126	-188.4532	-357.2556	168.8024	0.3464556	1.109204	3.102752
132	-195.7242	-364.9333	169.2091	0.7254326	2.451511	1.7534
138	-196.7561	-365.0612	168.3051	0.5496952	2.451511	2.463223
144	-197.5578	-367.6546	170.0968	0.211752	2.017903	1.794858
150	-195.3623	-364.1388	168.7765	0.4224064	2.171978	2.42263
156	-193.6134	-361.1023	167.4889	0.05006663	1.657487	3.72496
162	-185.5568	-354.0487	168.4918	0.7010971	2.22954	2.39007
168	-199.6344	-368.2492	168.6148	0.3982014	3.037503	1.982571
174	-211.083	-378.6156	167.5325	0.2907889	2.198639	3.242888
180	-191.4768	-359.7434	168.2666	0.1609967	1.301316	3.415312
186	-195.4161	-363.3573	167.9412	0.2357644	1.639147	3.364193
192	-205.0416	-372.156	167.1144	0.3895715	1.381518	3.903881
198	-202.7543	-371.2583	168.5039	0.6504227	1.196098	3.047594
204	-200.8066	-368.8442	168.0376	0.5131557	0.9246325	3.563294
210	-191.4857	-360.8804	169.3947	0.003957383	1.44541	2.749256
216	-203.6348	-370.6424	167.0076	0.008735292	1.355117	4.197136
222	-198.3504	-366.9738	168.6234	0.07832405	1.296611	3.256867
228	-193.3956	-361.6065	168.2108	0.4987406	1.236731	3.287566
234	-198.3664	-365.8838	167.5173	0.1441978	1.010995	4.025732
240	-191.5442	-360.7154	169.1712	0.1170123	1.642775	2.696017
246	-193.2198	-361.9497	168.7298	0.1936901	1.310866	3.116851
252	-190.3411	-358.5262	168.1851	0.02755877	1.586915	3.37388
258	-183.7676	-352.7297	168.9621	0.1274006	2.033514	2.577527
264	-180.1304	-346.8775	166.7471	0.4842852	1.512116	3.985197
270	-182.5767	-351.5603	168.9836	0.2474636	1.992841	2.514797
276	-191.3588	-358.5703	167.2115	0.7925453	1.339649	3.639728
