Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1414.176	-1580.782	166.6057	1.801146	1.71497	0.4538637	1.681726	1.906815	1.145344	0.9316784
6	-1399.837	-1566.648	166.8117	2.12693	1.71497	1.573036	1.20051	1.075593	0.9896592	0.7669346
12	-1402.352	-1565.414	163.0619	2.727788	1.872507	2.768242	0.8010459	1.952018	2.466859	0.7296885
18	-1399.876	-1567.06	167.1839	2.727788	1.703315	1.276126	1.536932	0.5513303	0.6710242	0.7296885
24	-1408.005	-1572.229	164.2237	1.729879	1.852168	2.251832	1.24327	2.785639	1.370794	0.7358927
30	-1414.446	-1582.488	168.0415	1.670905	1.591127	1.088469	1.027564	1.587073	0.3150213	0.9032069
36	-1414.269	-1581.892	167.6229	2.948018	1.809762	0.8578647	1.027564	0.8265392	0.5151878	0.8694153
42	-1406.442	-1573.983	167.5405	3.381557	1.902995	0.6693902	1.027564	0.5518951	0.7658802	0.7465319
48	-1408.649	-1574.528	165.8788	2.735381	1.334249	0.989262	2.600883	0.9846247	1.111374	0.7568644
54	-1411.151	-1576.212	165.0609	3.565725	2.415919	2.355367	0.6589657	0.8203242	1.110518	0.5717913
60	-1397.288	-1561.995	164.7071	4.633212	2.039199	0.9279343	0.6281166	2.080583	1.419307	0.4983087
66	-1405.848	-1568.652	162.8045	5.181755	2.478677	1.359791	1.427225	0.7754899	2.663231	0.4583436
72	-1407.784	-1572.577	164.793	3.533604	2.642385	0.9871102	1.427225	0.5066978	2.0953	0.5086627
78	-1416.703	-1583.958	167.255	3.533604	2.075293	0.9782317	1.499005	0.2640697	0.3546434	0.6219837
84	-1408.948	-1575.997	167.0489	2.965229	1.875714	2.139106	1.126274	0.1793689	0.4392461	0.6194235
90	-1414	-1580.721	166.7219	3.106278	2.368703	1.191933	1.39736	0.7759935	0.2789256	0.5148824
96	-1403.984	-1571.535	167.551	2.099156	1.787439	1.293167	1.002752	0.08349454	1.735717	0.6570454
102	-1406.884	-1572.288	165.404	3.872494	2.198901	1.293167	0.8550021	1.116847	1.295636	0.7225961
108	-1404.686	-1568.196	163.5105	3.727776	3.202442	0.8493016	2.366338	1.425579	0.9708318	0.5489661
114	-1409.763	-1573.811	164.0483	2.293412	2.766719	0.5097999	2.129309	2.771792	0.9977573	0.77641
120	-1421.448	-1580.953	159.5046	3.185015	2.82165	1.647373	2.469615	3.242435	2.974556	0.6104041
126	-1419.19	-1584.341	165.1519	3.005576	2.82165	0.410608	0.9257837	1.005478	2.385289	0.7642649
132	-1411.2	-1576.549	165.3496	3.693389	2.356168	1.258964	0.9257837	0.6651098	1.745753	0.674224
138	-1408.44	-1573.449	165.0096	2.207904	1.745672	0.9448399	0.8086611	1.32718	3.436003	0.8043522
144	-1416.051	-1583.796	167.7448	2.232876	2.52226	1.072453	0.6790992	0.5716764	0.7695589	0.6208427
150	-1414.755	-1582.655	167.8998	2.30192	2.109799	0.8027013	0.7240995	0.7723007	0.9764516	0.6643567
156	-1410.245	-1577.408	167.1632	2.876546	2.294787	0.3820024	1.576423	1.021476	0.4254073	0.6394791
162	-1403.643	-1570.348	166.7046	2.846356	1.872989	0.7862923	1.480351	1.780707	0.2244852	0.7084112
168	-1403.683	-1570.808	167.1251	2.095966	1.767896	1.74513	0.7264746	1.780707	0.3517751	0.4932237
174	-1412.938	-1576.625	163.6864	2.259383	2.048952	4.171429	0.2230748	2.505252	0.7127514	0.4161725
180	-1421.694	-1588.128	166.4333	4.781261	1.723336	0.5730717	0.6875451	1.738593	0.558275	0.5658655
186	-1423.431	-1590.612	167.1814	3.387566	1.660853	0.2871999	1.465071	1.205453	0.7445026	0.5326576
192	-1407.201	-1574.616	167.4151	3.478339	1.673645	0.07529414	0.4994094	2.06004	0.7445026	0.6053494
198	-1404.598	-1571.966	167.3675	3.00432	1.737243	0.007889303	0.2223045	2.332541	1.131521	0.5607942
204	-1406.872	-1574.927	168.0553	3.268198	1.654701	0.04624059	1.019667	1.253747	0.5889996	0.5607942
210	-1412.181	-1580.465	168.2833	2.380446	1.555499	1.355238	0.2721507	0.2828554	1.518544	0.4990604
216	-1416.533	-1583.874	167.3411	3.193661	1.970427	0.8081857	0.6358575	0.3587569	1.518544	0.6608912
222	-1403.298	-1567.329	164.0305	3.406525	2.559437	2.210328	1.434676	2.027131	0.2717346	0.5119193
228	-1406.877	-1574.509	167.6321	4.194926	2.275939	0.7894157	1.173248	0.09671948	0.05321874	0.6288426
234	-1407.401	-1575.898	168.4966	3.092231	2.270105	0.7894157	0.7443804	0.09056804	0.3426161	0.578558
240	-1413.035	-1582.422	169.3873	3.502973	1.75441	0.4651848	0.05532928	0.1563229	0.6326413	0.6077425
246	-1424.807	-1593.557	168.7497	2.540218	3.07683	0.4651848	0.08946848	0.1078567	0.528619	0.7953326
252	-1415.683	-1583.582	167.8987	4.452286	2.380972	0.4314658	0.3855394	0.2871174	0.4771856	0.6580151
258	-1411.991	-1580.509	168.518	4.54689	2.380972	0.228324	0.1597075	0.3321367	0.2300191	0.5173397
264	-1425.264	-1592.963	167.699	3.297015	2.919419	0.4774587	0.2567418	1.179532	0.04837788	0.3948607
270	-1411.894	-1578.448	166.5536	4.83583	3.224333	0.06670515	0.5628461	0.9941946	0.1776341	0.2979197
276	-1407.875	-1576.113	168.2378	3.868075	2.430145	0.01507863	0.4715921	0.7129015	0.2413741	0.2835295
282	-1411.261	-1580.846	169.5848	1.425663	1.251035	0.6028661	1.291644	0.6045853	0.4124904	1.038474
288	-1405.566	-1573.558	167.9925	2.521294	1.691151	0.4845317	2.0198	0.4924865	0.3682667	0.7723579
294	-1401.103	-1567.377	166.2734	2.23496	2.022797	2.547259	2.0198	0.2662374	0.2451008	0.5691772
300	-1404.244	-1571.836	167.5925	3.196886	2.347406	0.3252321	0.6296735	0.7705069	1.005647	0.5359583
306	-1408.828	-1577.572	168.7444	2.428405	2.020812	0.3252321	0.5583913	1.017532	0.5635207	0.5104759
312	-1404.922	-1572.723	167.801	3.653118	1.662983	0.407301	0.6806482	0.2320858	1.59189	0.5104759
318	-1407.042	-1573.681	166.6397	3.671291	2.618403	0.1407788	1.006667	0.6585415	1.287999	0.4248564
324	-1409.935	-1577.716	167.7807	2.044468	1.863298	1.261957	0.4205668	1.273215	0.8965001	0.6630222
330	-1417.99	-1585.762	167.7722	1.776026	1.746438	1.244168	0.8599991	0.95896	0.8965001	0.9863783
336	-1410.489	-1579.288	168.7998	2.939599	1.753433	0.934647	0.4064171	0.3837687	0.4604552	0.776529
342	-1413.4	-1581.757	168.3572	3.289976	1.925071	0.9834139	0.379408	0.590684	0.292541	0.7317335
348	-1409.793	-1576.691	166.8978	3.769597	2.279328	0.9834139	0.7129394	1.216187	0.1926265	0.6103192
354	-1408.024	-1574.011	165.9872	3.907678	1.870311	2.186549	1.195783	0.6764247	0.2790785	0.6173002
