Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1501.881	-1667.949	166.068	0.1613812	5.393557
6	-1511.771	-1678.785	167.0138	0.04929455	4.931955
12	-1509.941	-1676.922	166.9807	0.1196266	4.911253
18	-1497.996	-1664.352	166.3556	0.4044326	5.100293
24	-1496.295	-1662.708	166.4131	0.438973	5.04924
30	-1508.839	-1674.723	165.8841	0.3073825	5.414419
36	-1500.387	-1667.247	166.8597	0.08942117	4.995313
42	-1509.854	-1675.65	165.7961	0.2450298	5.497204
48	-1495.094	-1661.816	166.7228	0.3338006	4.935597
54	-1492.753	-1659.473	166.7201	0.003839185	5.120259
60	-1494.911	-1661.708	166.7972	0.01209292	5.072933
66	-1502.182	-1668.754	166.5726	0.005527042	5.200982
72	-1508.291	-1676.012	167.7211	0.00374988	4.562109
78	-1499.409	-1665.809	166.3997	0.004918225	5.296897
84	-1491.515	-1657.827	166.3129	0.09167782	5.296897
90	-1497.935	-1663.035	165.0995	0.13671	5.938252
96	-1507.512	-1674.061	166.5493	0.2631271	5.071222
102	-1495.895	-1662.008	166.114	0.3929147	5.240401
108	-1502.338	-1669.481	167.1428	0.1584727	4.799223
114	-1499.84	-1666.504	166.6642	0.2314506	5.02504
120	-1501.607	-1668.223	166.6156	0.2799923	5.02504
126	-1503.268	-1670.361	167.093	0.3339977	4.728983
132	-1513.338	-1680.459	167.121	0.3731839	4.691432
138	-1512.907	-1678.932	166.0254	0.2572571	5.364185
144	-1517.466	-1683.985	166.5194	0.1391821	5.156503
150	-1512.408	-1679.299	166.8909	0.01237263	5.02082
156	-1505.232	-1671.805	166.5728	0.1300858	5.131961
162	-1504.709	-1671.613	166.9043	0.05834203	4.987823
168	-1505.309	-1671.857	166.5477	0.09643286	5.164467
174	-1503.813	-1670.33	166.5171	0.03221302	5.216916
180	-1509.534	-1676.324	166.7898	0.2643973	4.936905
186	-1504.088	-1670.177	166.0891	0.3417359	5.282428
192	-1505.43	-1671.595	166.1651	0.2072972	5.314694
198	-1508.771	-1674.703	165.932	0.2916063	5.396725
204	-1499.762	-1666.947	167.1846	0.003350982	4.862426
210	-1501.406	-1668.615	167.2099	0.03170574	4.832524
216	-1502.898	-1668.582	165.6837	0.4335534	5.45529
222	-1498.572	-1664.494	165.9218	0.288394	5.404103
228	-1500.512	-1667.658	167.1459	0.1120307	4.823392
234	-1513.984	-1679.797	165.8129	0.05073034	5.594747
240	-1504.996	-1670.882	165.8855	0.3874892	5.369532
246	-1502.386	-1668.515	166.1289	0.1440202	5.369532
252	-1496.147	-1662.517	166.3703	0.2479613	5.178817
258	-1507.283	-1673.136	165.8526	0.1291056	5.52986
264	-1508.992	-1675.847	166.8553	0.2232274	4.923361
270	-1496.619	-1663.539	166.9194	0.1798851	4.911807
