Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	9.099023	-163.568	172.667	0.00330849	0.00190985	0.00540175	0.00923613	0.000136601	0.00762825	0.00997471	0.000957168	0.00507185	0.00716603	0.00216149	0.0017362	0.00402455	0.00697668	0.0140623	0.00101256	0.00510449	0.0056602	0.00986535	0.00374729	0.00200203	0.00303234	0.00804942	0.00737211	0.00334872	0.000377773	0.00111765	0.00212925	0.000994638	0.00399364	0.0086119	0.000408981	0.000687044	0.0029716	0.000348589	0.00151968	0.00124177	0.00612129	0.000505651	0.00255057	0.00356735	0.00103573	0.004592	0.0149109	0.000821247	0.00641485	0.000903474	0.00130426	0.00480014	0.0119309	0.0252942	0.00163659	0.00203979	0.00373274	0.00231356	0.00440812	0.00193989	0.000359488	0.0132681	0.0115886	0.00227451	0.000992116	0.00166839	0.00164101	0.00396619	0.0127664	0.00809876	0.00677024	0.00849843	0.000566944	0.000989405	0.00112666	8.13663e-05	0.0019135	0.0201216	0.000499423	0.000241556	0.0050223	0.00509097	0.0132278	0.00192594	0.00152935	0.00271397	0.00485768	2.62584e-05	0.00201303	0.00415983	0.00503456	0.0169257	0.00045892	0.00181364	0.00323229	0.010735	0.0141557	0.00431393	0.00137013	0.0043344	1.047825	0.00727866	0.00420166	0.0118838	0.0203194	0.000300522	0.0167821	0.0219443	0.00210577	0.011158	0.0157652	0.00475526	0.00381963	0.00885399	0.0153487	0.030937	0.00222762	0.0112299	0.0124524	0.0217037	0.00824403	0.00440445	0.00667114	0.0177087	0.0162186	0.00736717	0.000831099	0.00245882	0.00468434	0.0021882	0.00878599	0.0189461	0.000899757	0.00151149	0.0065375	0.000766895	0.00334329	0.00273189	0.0134668	0.00111243	0.00561125	0.00784816	0.0022786	0.0101024	0.032804	0.00180674	0.0141126	0.00198764	0.00286936	0.0105603	0.0262479	0.0556472	0.00360048	0.00448754	0.00821201	0.00508983	0.00969785	0.00426776	0.000790872	0.0291897	0.0254948	0.00500392	0.00218265	0.00367045	0.00361021	0.00872559	0.028086	0.0178172	0.0148945	0.0186965	0.00124727	0.00217669	0.00247864	0.000179005	0.00420969	0.0442674	0.00109873	0.000531421	0.011049	0.0112001	0.029101	0.00423706	0.00336456	0.00597071	0.0106869	5.77683e-05	0.00442866	0.0091516	0.011076	0.0372365	0.00100962	0.00399001	0.00711102	0.023617	0.0311425	0.00949062	0.00301429	0.00953565	0.4545464
36	-9.635167	-181.9807	172.3455	0.00606668	0.0176967	0.00305678	0.00130372	0.00288245	0.00725705	0.0306439	0.00747831	0.0174369	0.00975695	0.0158605	0.00472775	0.00394366	0.0113716	0.00404075	0.000252871	0.00560074	0.00161815	0.00234598	0.0203315	0.0140784	0.003851	0.0136754	0.0109787	0.00485563	0.00724126	0.00169213	0.0048361	0.00316059	0.0017833	0.0197532	0.00572731	0.00734689	0.00457266	0.000691026	0.00145932	0.00442469	0.0100106	0.00750789	0.00489578	0.00520789	0.00648292	0.00313483	0.0202277	0.00114017	0.011908	0.00174754	0.0069658	0.00919978	0.0139239	0.0190397	0.0025351	0.00266116	0.00153255	0.00707585	0.0247804	0.0141673	0.0009347	0.00720906	0.0109332	7.29647e-05	0.00880834	0.00527754	0.0018116	0.000304715	0.0185401	0.0176566	0.00617509	0.000405488	0.00213216	0.0358804	0.00766232	0.00302778	0.00355716	0.008116	0.00757008	0.00267539	0.00120602	0.0129284	0.014006	0.00207015	0.0145295	0.00207445	0.0021047	0.00954629	0.0244457	0.00079873	0.00289247	0.0124873	0.00029426	0.00274932	0.00593112	0.00268563	0.00504797	0.00417974	0.00342878	0.0110066	1.287902	0.00818594	0.0238786	0.00412461	0.00175914	0.00388937	0.00979215	0.0413487	0.0100907	0.0235281	0.0131653	0.021401	0.00637929	0.00532129	0.0153441	0.00545231	0.000341206	0.00755724	0.00218342	0.0031655	0.0274339	0.0189964	0.00519627	0.0184526	0.0148139	0.00655184	0.00977084	0.00228324	0.00652549	0.00426467	0.00240626	0.0266536	0.00772802	0.00991336	0.00617002	0.000932421	0.0019691	0.00597036	0.0135076	0.0101306	0.00660602	0.00702715	0.00874758	0.00422991	0.0272938	0.00153847	0.0160678	0.002358	0.00939916	0.0124135	0.018788	0.0256908	0.00342068	0.00359078	0.00206791	0.00954765	0.0334369	0.0191164	0.00126122	0.00972739	0.0147525	9.84533e-05	0.0118853	0.00712113	0.00244444	0.000411161	0.0250166	0.0238246	0.00833222	0.000547136	0.00287698	0.0484144	0.010339	0.00408547	0.00479978	0.0109512	0.0102145	0.00360998	0.00162732	0.0174447	0.0188987	0.00279331	0.0196051	0.00279911	0.00283994	0.0128811	0.0329853	0.00107775	0.00390289	0.0168495	0.000397053	0.00370973	0.00800303	0.00362379	0.00681137	0.00563984	0.00462655	0.0148515	0.7411093
72	-5.756024	-177.8309	172.0749	0.00120814	0.0050347	0.00211213	0.0115854	0.00139013	0.00402193	0.0221747	0.0137905	0.00594131	0.00473745	0.0025323	0.00216792	0.0101739	0.00121721	0.00756632	7.98036e-06	0.00103807	0.00758098	0.00576735	0.00328048	0.000294357	0.002828	0.00617577	0.0104327	0.00444679	0.00668916	0.00181003	0.0169764	0.000964063	0.00118739	0.00222287	0.000818691	0.00621671	0.00878443	0.00144533	0.00292365	0.000418235	0.00620151	0.00292488	0.00145581	0.00485322	0.0141051	0.00134577	0.00993496	0.000173796	0.0174551	0.00336565	0.0169444	0.00155415	0.00228117	0.0252149	0.00393718	0.000498612	0.00386695	0.00559933	0.0148054	0.00317621	0.000541292	0.00161379	0.0039149	0.000154153	0.00810677	0.00299643	0.00756788	0.00152232	0.0059276	0.00611457	0.00026452	0.00962412	0.00601507	0.00626771	0.00245489	0.000939878	0.00200527	0.00440864	0.00250702	0.00692529	1.03858e-05	0.00297334	0.0226133	0.00245782	0.0155267	0.00049573	0.000169666	0.0042349	0.00217064	0.000212691	0.00571343	0.0042857	0.00204926	0.000467934	0.00888343	0.00835555	0.00752325	0.00224936	0.0135051	0.00640436	1.669323	0.00233307	0.00972264	0.0040788	0.0223728	0.00268452	0.00776686	0.0428221	0.0266312	0.0114734	0.00914863	0.00489019	0.00418653	0.0196471	0.00235059	0.0146115	1.54111e-05	0.00200464	0.0146398	0.0111375	0.00633502	0.000568441	0.00546123	0.0119262	0.0201468	0.00858731	0.0129176	0.0034954	0.0327836	0.00186173	0.00229301	0.00429264	0.001581	0.0120053	0.0169639	0.00279111	0.00564595	0.000807665	0.0119759	0.00564832	0.00281135	0.00937218	0.0272387	0.00259886	0.0191857	0.000335623	0.033708	0.0064995	0.0327219	0.00300126	0.00440522	0.0486932	0.00760319	0.000962883	0.00746757	0.010813	0.0285912	0.00613366	0.0010453	0.00311643	0.00756017	0.00029769	0.0156552	0.00578648	0.0146145	0.0029398	0.011447	0.011808	0.000510822	0.0185854	0.0116159	0.0121038	0.00474071	0.00181502	0.00387243	0.00851364	0.00484137	0.0133736	2.00563e-05	0.0057419	0.0436691	0.00474637	0.0299841	0.000957318	0.000327647	0.00817814	0.00419179	0.000410733	0.0110334	0.00827624	0.00395738	0.000903641	0.017155	0.0161356	0.0145283	0.00434381	0.02608	0.0123676	0.5178322
108	-13.81931	-185.387	171.5677	0.00371247	0.0108124	0.00789995	0.000439076	0.003689	0.00256288	0.0401677	0.013901	0.00145869	0.0111661	0.00302868	0.00886662	0.0127525	0.0140012	0.00215699	3.78141e-06	0.00115209	0.00128276	0.0179889	0.00566898	0.0011153	0.0160647	0.0307212	0.0242962	0.0036964	0.00565346	0.00916933	0.0208939	0.0126466	0.00534051	0.000865997	0.00392524	0.0086378	0.0067569	0.00352435	0.00289891	0.00568405	0.0270302	0.00872824	0.00249743	0.00824851	0.0433863	0.0189437	0.0325311	0.000115531	0.0386945	0.0167538	0.00366371	0.00233983	0.00768375	0.00810671	0.00108594	0.0023957	0.00319156	0.0164784	0.00237581	0.00321529	0.0131796	0.0138771	0.000235882	0.00958771	0.0127299	0.0107679	0.000235562	0.000978033	0.0020878	0.00732029	9.70944e-05	0.018882	0.0164356	0.00302947	4.49462e-05	0.00938551	0.00377935	0.012655	0.000456171	0.00462234	0.000185091	0.00216029	0.0413274	0.00983397	0.00032741	0.00941058	0.00276126	0.0312991	0.0116095	0.00213619	0.00167862	0.0038441	0.00273731	0.000443489	0.000225132	0.0109932	0.00168608	0.0041711	0.0103872	0.00490758	2.043448	0.00429395	0.0125059	0.00913733	0.000507849	0.00426681	0.00296431	0.0464592	0.0160784	0.00168716	0.0129151	0.00350306	0.0102554	0.0147499	0.0161942	0.00249484	4.37369e-06	0.00133255	0.00148367	0.0208065	0.00655692	0.00128999	0.018581	0.035533	0.0281017	0.00427537	0.00653896	0.0106055	0.0241665	0.0146274	0.00617699	0.00100164	0.00454005	0.00999075	0.00781523	0.00407637	0.00335296	0.00657435	0.031264	0.0100954	0.0028886	0.00954048	0.050182	0.0219109	0.0376264	0.000133626	0.0447552	0.019378	0.00423755	0.00270632	0.00888725	0.00937647	0.00125604	0.00277094	0.00369145	0.0190594	0.00274794	0.0037189	0.015244	0.0160506	0.000272828	0.0110894	0.0147238	0.0124545	0.000272458	0.00113122	0.00241481	0.00846687	0.000112302	0.0218395	0.0190099	0.00350398	5.19862e-05	0.0108556	0.00437131	0.0146371	0.000527621	0.00534634	0.000214082	0.00249866	0.0478005	0.0113743	0.000378693	0.0108846	0.00319375	0.0362015	0.0134279	0.00247078	0.00194154	0.0044462	0.00316606	0.000512952	0.000260394	0.0127151	0.00195017	0.00482442	0.0120141	0.00567625	0.8645805
144	-0.8595855	-173.3872	172.5277	0.0157523	0.00771537	0.00543365	0.00322725	0.00815935	0.00475751	0.00787099	0.0138879	0.0208816	0.00389846	0.00607829	0.00128248	0.0110827	0.00589619	0.00270655	0.00746656	0.0122869	0.007742	0.0032844	0.00876165	0.000263031	0.0123081	0.00821269	0.0123805	0.000500181	0.00365794	0.000944162	0.00534687	0.00225555	0.000232815	0.00133965	0.00321378	0.0100115	0.0148	0.00379743	0.00306905	0.00276952	0.0253953	0.00522296	0.00174381	0.00526603	0.000218047	0.0102638	0.0123805	0.0167821	0.0170835	0.0220517	0.00763474	0.00177384	0.0116048	0.021543	0.00508674	0.00343106	0.00811287	0.00539731	0.00456282	0.0296637	0.00129335	0.00180714	0.000265794	0.00447575	0.0114316	0.0034568	0.00290832	0.00325449	0.000370885	0.0203345	0.00157783	0.00676882	0.0152626	0.0395033	3.89434e-05	0.00709507	0.00476476	0.00423633	0.000175192	0.0107728	0.0061925	0.00695462	0.0045839	0.00426638	0.00928823	0.00998819	0.0024036	0.00548822	0.00193599	0.0087157	0.00850851	0.0188112	0.00218829	0.00364947	0.0108463	0.00733021	0.000604589	0.0048101	0.0133859	0.00480357	1.108239	0.021489	0.0105251	0.00741246	0.00440253	0.0111308	0.00649008	0.0107374	0.0189455	0.0284862	0.00531819	0.00829186	0.00174952	0.0151188	0.00804344	0.00369222	0.0101857	0.0167615	0.0105614	0.00448051	0.0119524	0.00035882	0.0167904	0.0112035	0.0168891	0.000682335	0.00499007	0.001288	0.00729407	0.00307697	0.0003176	0.00182752	0.00438416	0.0136575	0.0201898	0.00518036	0.00418673	0.00377811	0.0346437	0.00712504	0.00237886	0.0071838	0.000297454	0.0140016	0.0168891	0.0228938	0.0233049	0.0300824	0.0104151	0.00241983	0.015831	0.0293885	0.00693921	0.00468057	0.0110674	0.00736288	0.00622449	0.0404665	0.00176436	0.00246525	0.00036259	0.00610571	0.0155947	0.00471568	0.00396746	0.0044397	0.000505953	0.0277398	0.00215243	0.00923386	0.0208209	0.0538894	5.31256e-05	0.00967893	0.00649997	0.0057791	0.000238992	0.0146959	0.00844766	0.00948732	0.00625325	0.00582009	0.0126708	0.0136257	0.00327893	0.0074869	0.00264103	0.0118897	0.0116071	0.0256618	0.00298522	0.00497852	0.0147963	0.0099997	0.000824766	0.00656182	0.0182608	0.00655291	0.7330432
180	-1.44086	-173.437	171.9962	0.00506631	0.00578623	0.00196523	0.00153188	0.00323143	0.000380635	0.00168245	0.00618895	0.00229479	0.00202722	0.000366187	0.00294251	0.00148001	0.0303486	0.00161316	0.00341784	0.00387003	0.00491803	0.000540931	0.00441747	0.000419989	0.00603773	0.00445934	0.00385433	0.0136113	0.000593191	0.000364127	0.00114851	0.00138158	0.00471655	0.00907996	0.00620021	0.00301027	0.00639039	0.00159465	0.00445765	0.00615878	0.00723603	0.001395	0.00763304	0.000328798	0.00291772	0.00801092	0.00531084	0.00901191	0.00809435	0.0204006	0.00188885	0.00637243	0.0136419	0.0119183	0.000845973	0.0107434	0.00409919	0.00120364	0.00473511	0.00138951	0.00324042	0.00436396	0.00125798	0.0113987	0.000667199	0.00142383	0.0029934	0.000679479	0.0113379	0.021167	0.000348343	0.00831178	0.00704466	0.0210329	4.91254e-06	0.00204871	0.00122007	0.00911744	0.000104182	0.00225566	0.00262702	0.000837417	0.00801911	0.00637152	0.00642476	0.0047363	9.88257e-05	0.000488282	0.00410147	0.000709431	0.000167326	0.00224087	0.00024939	0.000386807	0.0019681	0.0091389	0.00258656	0.00575385	0.00701136	0.00939326	1.755276	0.0108242	0.0123623	0.00419872	0.00327285	0.00690396	0.000813226	0.00359455	0.0132227	0.00490281	0.00433115	0.000782358	0.00628668	0.00316204	0.0648398	0.00344651	0.00730222	0.00826833	0.0105074	0.0011557	0.00943792	0.000897306	0.0128996	0.00952738	0.00823479	0.0290806	0.00126735	0.000777957	0.0024538	0.00295175	0.0100769	0.0193993	0.0132468	0.00643145	0.0136531	0.00340697	0.00952378	0.0131582	0.0154598	0.00298042	0.016308	0.000702477	0.00623371	0.0171153	0.0113466	0.0192539	0.0172936	0.0435859	0.00403552	0.0136147	0.0291459	0.0254634	0.00180742	0.0229533	0.00875793	0.00257157	0.0101166	0.00296868	0.00692315	0.00932359	0.00268768	0.0243534	0.00142547	0.00304201	0.00639539	0.00145171	0.0242235	0.0452233	0.000744235	0.0177581	0.0150509	0.0449367	1.04956e-05	0.00437706	0.00260668	0.0194794	0.000222585	0.00481922	0.00561263	0.00178914	0.0171328	0.0136128	0.0137265	0.0101191	0.000211141	0.00104321	0.0087628	0.0015157	0.000357492	0.00478761	0.000532822	0.000826413	0.00420485	0.0195253	0.00552619	0.0122931	0.0149798	0.0200687	0.4680551
216	-2.935933	-175.91	172.9741	0.00223099	0.00169135	0.00139031	0.000878385	0.00105403	0.00521074	0.00159452	0.00109872	0.00330161	0.00904569	0.000366493	0.000573998	0.00191193	0.00915113	0.00696922	0.00154577	0.000672394	0.000574237	0.000458652	0.00334417	5.51594e-05	0.00148137	0.00904212	0.00324009	0.000632129	0.0038963	0.00260089	0.013938	0.00216257	0.00137317	0.00194464	0.00288465	0.00569091	0.00734251	0.00447604	0.0045041	0.00201989	0.00231457	0.00739903	0.0025363	0.00141742	0.000128197	0.00273655	0.0185798	0.00627961	0.00329178	0.00126729	0.000496401	0.00419515	0.0039432	0.00842829	0.00907857	0.0123484	0.000510974	0.00561846	0.000953122	0.00541006	0.000283447	0.00929922	0.000142007	0.000268937	0.00126455	0.00206284	0.00585891	0.00187546	0.00475846	0.0069447	0.000483922	0.000899818	0.0031936	0.0108828	2.58205e-05	0.00295666	0.00190979	0.00240538	0.00438717	0.00340872	0.00280186	0.00797893	0.000829871	0.00420917	0.000132094	0.00487523	0.00132924	0.00458753	0.000326516	0.0014672	0.000122896	0.00229271	0.00170834	0.000195702	0.000450783	0.0334789	0.0015548	0.00399902	0.0011998	0.00350022	0.6866723	0.00623819	0.00472926	0.00388751	0.00245609	0.00294722	0.01457	0.00445851	0.00307218	0.00923177	0.0252931	0.00102477	0.00160498	0.00534602	0.0255879	0.0194869	0.0043222	0.00188011	0.00160565	0.00128246	0.00935079	0.000154234	0.00414213	0.0252831	0.00905976	0.00176753	0.0108946	0.00727248	0.0389726	0.00604686	0.00383959	0.0054375	0.00806591	0.0159126	0.0205307	0.0125157	0.0125941	0.00564792	0.00647187	0.0206888	0.00709186	0.0039633	0.000358456	0.00765178	0.0519517	0.0175587	0.00920429	0.00354352	0.00138801	0.0117303	0.0110258	0.0235667	0.025385	0.0345281	0.00142876	0.01571	0.00266507	0.0151273	0.00079256	0.026002	0.000397071	0.000751987	0.00353588	0.00576799	0.0163824	0.00524407	0.0133053	0.0194184	0.00135312	0.00251602	0.00892977	0.03043	7.2198e-05	0.00826726	0.00534004	0.00672578	0.0122672	0.00953128	0.00783441	0.0223103	0.00232044	0.0117695	0.000369353	0.0136318	0.00371675	0.0128274	0.000912985	0.00410251	0.000343635	0.00641076	0.00477677	0.000547211	0.00126045	0.093612	0.00434745	0.0111819	0.00335481	0.00978712	0.3576351
252	-16.66541	-189.0081	172.3427	0.0103264	0.0110336	0.0103856	0.0059234	0.00623849	0.0140982	0.0110995	0.00486801	0.0331564	0.0106932	0.00509982	0.00400319	0.00406886	0.00427878	0.0123607	0.00221758	0.00951065	0.024863	0.00242354	0.00323525	0.00658782	0.010371	0.0190603	0.004643	0.000133955	0.0142016	0.00522571	0.00923195	0.00810921	0.00807692	0.00337097	0.00336818	0.00522868	0.000334697	0.0160241	0.00545061	0.00316134	0.0212503	0.000597528	0.021656	0.00416271	0.00767397	0.0338437	0.0462551	0.00658928	0.00331801	0.0174198	0.00911623	0.0126005	0.0127583	0.00101384	0.0213395	0.00793826	0.00102276	0.0009828	0.0560605	0.00826803	0.00394873	0.000290367	0.00536375	0.000870773	0.00773767	0.00135894	0.00161324	0.00193696	0.00508625	0.00294365	0.00539496	0.00255431	0.00275943	0.0148878	0.00588108	0.00915056	0.0161534	0.0320185	0.0235431	0.00547684	0.000635445	0.0202881	0.00178521	0.0200626	0.0174872	0.0218906	0.000987851	0.000627682	0.000552756	0.0109444	0.00962457	0.0479722	0.00149359	0.00713952	0.0080499	0.0364189	0.00540459	0.00738372	0.00513961	0.0140972	1.076376	0.0103962	0.0111082	0.0104558	0.00596343	0.00628065	0.0141934	0.0111745	0.00490091	0.0333804	0.0107655	0.00513428	0.00403024	0.00409636	0.00430769	0.0124442	0.00223256	0.00957493	0.025031	0.00243992	0.00325712	0.00663234	0.0104411	0.0191891	0.00467438	0.00013486	0.0142975	0.00526103	0.00929434	0.00816401	0.00813151	0.00339375	0.00339094	0.00526401	0.000336958	0.0161324	0.00548744	0.0031827	0.0213939	0.000601566	0.0218024	0.00419085	0.00772583	0.0340724	0.0465677	0.00663381	0.00334043	0.0175376	0.00917783	0.0126857	0.0128445	0.0010207	0.0214837	0.0079919	0.00102967	0.000989442	0.0564394	0.00832391	0.00397542	0.000292329	0.0054	0.000876658	0.00778996	0.00136812	0.00162415	0.00195005	0.00512063	0.00296355	0.00543142	0.00257157	0.00277808	0.0149884	0.00592083	0.0092124	0.0162626	0.0322349	0.0237022	0.00551385	0.00063974	0.0204252	0.00179727	0.0201982	0.0176054	0.0220385	0.000994527	0.000631923	0.000556492	0.0110184	0.00968961	0.0482964	0.00150368	0.00718777	0.0081043	0.036665	0.00544111	0.00743362	0.00517435	0.0141924	0.9932874
288	-15.17548	-187.2787	172.1032	0.00367043	0.00419279	0.0183168	0.00114713	0.00754065	0.00219213	0.00147792	0.00535157	0.00247047	0.00566588	0.000989259	0.000898137	0.00440555	0.0123125	0.005848	0.000178667	0.00789742	0.00228883	0.00425195	0.000200675	0.00179407	0.00371214	0.00425319	0.00279291	0.00139246	0.00662612	0.00521005	0.0088291	0.00278933	0.00197141	0.000244054	0.0191572	0.00476136	0.00301352	0.00456955	0.00127183	0.00641417	0.00329505	0.000628762	0.000367981	0.00170273	0.00111589	0.00258193	0.00725688	0.00157685	0.00326145	4.48521e-05	0.00824161	0.0151767	0.00134307	0.00183879	0.0031883	0.00610932	0.00460297	0.00208704	0.0200716	0.000122226	0.00716545	0.000147515	0.00863574	0.00105477	0.00609318	0.00072294	0.00193655	0.00175613	0.00138938	0.000307044	0.000500077	0.00366772	0.00382012	0.00297064	0.00332635	0.00026781	0.00812258	0.00109939	0.00704383	0.000617672	0.000911687	0.00276584	0.000133468	0.0102051	0.000861727	0.0184789	0.00291447	0.0062181	0.00601635	0.0020265	0.0120117	0.00166702	0.000299655	0.00144519	0.00394304	0.00956407	0.0016144	0.00901374	0.00235029	0.00121829	1.61815	0.00897377	0.0102509	0.0447824	0.00280459	0.018436	0.00535949	0.00361333	0.013084	0.00604001	0.0138524	0.00241862	0.00219584	0.0107711	0.0301027	0.0142977	0.000436819	0.0193083	0.00559591	0.0103955	0.000490627	0.0043863	0.00907574	0.0103986	0.00682834	0.00340439	0.0162001	0.012738	0.0215861	0.00681958	0.00481986	0.000596683	0.046837	0.011641	0.00736769	0.011172	0.00310947	0.0156819	0.008056	0.00153725	0.00089967	0.00416298	0.00272822	0.00631251	0.0177422	0.00385522	0.00797386	0.000109658	0.0201498	0.0371052	0.00328365	0.00449563	0.00779503	0.0149366	0.0112537	0.00510258	0.0490726	0.000298827	0.0175187	0.000360657	0.0211134	0.0025788	0.0148971	0.0017675	0.00473463	0.00429352	0.00339687	0.000750686	0.00122263	0.00896715	0.00933976	0.00726288	0.00813253	0.000654763	0.0198588	0.00268789	0.0172213	0.00151014	0.00222897	0.00676216	0.000326314	0.0249502	0.00210682	0.0451789	0.00712555	0.0152025	0.0147093	0.00495454	0.0293672	0.00407566	0.000732623	0.00353331	0.00964027	0.023383	0.00394702	0.0220375	0.00574619	0.00297857	0.4090175
324	-17.46591	-189.959	172.4931	0.00377323	0.0335623	0.00749332	0.000560554	0.0511012	0.0167782	0.0126101	0.0437606	0.0027509	0.0204923	0.0040614	0.00583186	0.000156425	0.0196524	0.0102716	0.00212859	0.00700631	0.00596499	0.0146465	0.00085872	0.00346656	0.00255645	0.0351623	0.0586971	0.00279205	0.0288604	0.00608394	0.00777185	0.00665899	0.0152048	0.00577598	0.00137439	0.0209592	0.0128148	0.000220143	0.00834474	0.00954393	0.0114113	0.01392	0.0355641	0.011096	0.0107739	0.0142286	0.0460883	0.00228729	0.00852369	0.00891496	0.0114701	0.0373826	0.0229205	0.00111233	0.00992702	0.00181288	0.0043964	0.00134026	8.30625e-05	0.00173439	0.0395542	0.0169961	0.0110694	0.00329375	0.00614534	0.00291241	0.00184259	0.000334308	0.000113548	0.000484553	0.00174201	0.000128277	0.00474415	0.0172806	0.0273787	0.00887273	0.00188098	0.00470341	0.00089785	0.000696916	0.00954063	0.00963526	0.0521985	0.00934544	0.00692644	0.0174054	0.00136434	0.00385448	0.00858874	0.00590273	0.0304671	0.00675897	0.00953324	0.00234242	0.00565247	0.0180282	0.00963093	0.0269572	0.00814219	0.0120427	0.7554136	0.00328071	0.0291814	0.00651522	0.000487385	0.0444309	0.0145881	0.0109641	0.0380485	0.00239183	0.0178174	0.00353127	0.00507063	0.000136007	0.0170871	0.00893087	0.00185075	0.00609178	0.00518638	0.0127347	0.000746632	0.00301407	0.00222276	0.0305726	0.0510354	0.0024276	0.0250933	0.0052898	0.00675739	0.00578979	0.0132201	0.00502204	0.00119499	0.0182234	0.0111421	0.000191408	0.0072555	0.00829816	0.00992177	0.012103	0.0309219	0.00964765	0.00936755	0.0123713	0.0400724	0.00198873	0.00741109	0.00775129	0.00997287	0.0325031	0.0199287	0.000967141	0.00863125	0.00157625	0.00382254	0.00116532	7.22204e-05	0.001508	0.0343912	0.0147776	0.0096245	0.00286382	0.00534319	0.00253226	0.00160208	0.000290671	9.8727e-05	0.000421304	0.00151462	0.000111533	0.0041249	0.015025	0.0238049	0.00771457	0.00163546	0.00408947	0.000780654	0.000605948	0.00829529	0.00837757	0.0453851	0.00812558	0.00602233	0.0151335	0.00118626	0.00335136	0.00746765	0.00513225	0.0264902	0.00587673	0.00828887	0.00203667	0.00491466	0.0156749	0.00837381	0.0234385	0.00707939	0.0104708	1.150126
