Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	1.733057	-171.0392	172.7723	0.9360481	0.4300057
6	8.563235	-163.9311	172.4943	1.223035	0.5413858
12	8.317267	-162.6025	170.9197	3.132381	0.4479227
18	0.942597	-171.6448	172.5874	0.861433	0.9622083
24	2.593745	-170.2926	172.8864	0.7974283	0.6409635
30	-0.9660783	-173.0037	172.0377	1.710059	0.523631
36	-5.065204	-177.5627	172.4975	1.204913	0.6007514
42	-0.878311	-173.4559	172.5776	0.7387752	1.087997
48	4.190232	-168.5709	172.7611	0.859712	0.7548827
54	6.830284	-164.3654	171.1957	2.744042	0.4535052
60	4.022336	-168.0811	172.1034	1.53462	0.7519068
66	7.116662	-165.8531	172.9697	0.7046295	0.6513542
72	5.191491	-166.6118	171.8033	1.828204	0.8007634
78	-5.157893	-176.8372	171.6793	2.127042	0.5133795
84	-4.861339	-177.9877	173.1263	0.5435178	0.5970098
90	-4.535087	-176.9353	172.4003	1.317582	0.4511475
96	-7.226625	-179.314	172.0874	1.357409	0.9723151
102	-3.997273	-176.8729	172.8756	0.842265	0.516235
108	3.041872	-169.48	172.5219	1.198342	0.499115
114	5.445383	-167.6193	173.0647	0.4640028	0.7967046
120	-9.33942	-182.1986	172.8592	0.8523768	0.5613523
126	-5.70049	-176.4299	170.7294	3.40668	0.424084
132	-12.54532	-184.3744	171.8291	1.919942	0.6204044
138	-14.56929	-186.4079	171.8386	1.541944	1.045924
144	0.1161373	-171.7827	171.8989	1.173692	1.302331
150	-4.228739	-176.4391	172.2104	1.345154	0.8487801
156	-5.800061	-178.0905	172.2905	1.401594	0.6422697
162	2.74628	-170.3447	173.091	0.6058227	0.544575
168	8.654843	-163.9541	172.6089	0.9442454	0.8459105
174	-1.062422	-173.5968	172.5343	1.022167	0.8418238
180	3.943229	-166.9914	170.9346	3.110281	0.4469272
186	2.041429	-170.9928	173.0343	0.6610436	0.5856624
192	1.471271	-170.232	171.7033	2.029911	0.6889032
198	-9.788563	-181.1943	171.4058	2.446581	0.4099267
204	3.062067	-169.7479	172.81	0.8533792	0.6850574
210	2.695469	-169.9257	172.6212	0.993046	0.7652957
216	-3.515942	-175.8743	172.3584	1.303687	0.6946236
222	0.0167478	-173.0698	173.0865	0.500293	0.7360783
228	-9.043572	-181.8324	172.7888	0.9164111	0.4212962
234	2.221775	-169.5131	171.7349	2.05527	0.5486097
240	-20.99426	-192.7612	171.7669	1.75809	0.9184772
246	-15.59954	-187.9767	172.3772	1.268485	0.7209115
252	-7.444951	-178.6029	171.158	2.689695	0.7311781
258	-2.456017	-174.914	172.458	1.21269	0.6747256
264	-5.938258	-178.2716	172.3333	1.386757	0.5539731
270	-14.74403	-186.1963	171.4523	2.321962	0.7105447
276	-6.261142	-179.0383	172.7771	0.8918169	0.6752307
282	-2.755376	-175.4231	172.6677	1.016192	0.6448362
288	-5.895937	-178.1752	172.2793	1.288956	0.8308492
294	-2.491474	-174.8491	172.3577	1.288956	0.7202163
300	-3.811567	-176.0453	172.2337	1.431818	0.6975489
306	-5.98399	-178.7698	172.7858	0.7735659	0.8350455
312	-4.668363	-176.741	172.0726	1.368731	0.9762658
318	-7.117171	-179.2137	172.0965	1.511335	0.7924459
324	-5.340712	-178.4004	173.0597	0.3500883	0.8363945
