Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-981.1439	-1150.81	169.6665	1.077642	2.859452
6	-979.8597	-1150.28	170.4207	0.8269435	2.549797
12	-983.703	-1153.825	170.1215	1.013497	2.620307
18	-981.8883	-1152.174	170.2855	1.055879	2.492065
24	-988.9973	-1159.088	170.0903	0.7837008	2.779125
30	-978.3283	-1148.139	169.8102	1.199142	2.698361
36	-977.1053	-1147.038	169.9326	1.181578	2.633665
42	-982.1361	-1152.325	170.1893	0.939753	2.623985
48	-993.6801	-1164.034	170.3542	1.019719	2.471666
54	-992.605	-1162.683	170.0782	1.069504	2.612529
60	-1001.333	-1171.571	170.2383	0.9077527	2.613369
66	-981.6142	-1152.128	170.5138	1.211652	2.249414
72	-974.1681	-1144.081	169.9132	1.028423	2.739164
78	-986.8263	-1157.32	170.4939	0.8929719	2.463386
84	-984.5816	-1155.107	170.525	0.9412425	2.41361
90	-984.6321	-1154.875	170.2431	1.224584	2.41361
96	-985.8006	-1155.922	170.1211	1.129076	2.549123
102	-981.3161	-1151.292	169.9762	1.14458	2.629352
108	-976.3087	-1146.506	170.197	0.9233354	2.629352
114	-985.2147	-1155.776	170.5616	1.117185	2.278714
120	-980.4038	-1150.785	170.381	1.013974	2.458425
126	-976.0103	-1146.171	170.1609	1.0344	2.583
132	-973.5889	-1143.668	170.0786	1.116926	2.583
138	-971.1391	-1141.17	170.0305	1.251902	2.530081
144	-977.21	-1147.764	170.5537	1.164821	2.253427
150	-983.0889	-1153.656	170.5669	1.265923	2.180785
156	-979.3287	-1149.04	169.7112	1.618264	2.512641
162	-989.476	-1159.797	170.3206	1.07705	2.456792
168	-985.649	-1155.778	170.1295	1.270559	2.456792
174	-979.6961	-1150.096	170.3994	1.173632	2.346439
180	-991.2986	-1160.911	169.6119	1.459607	2.665599
186	-993.3101	-1162.856	169.5459	1.270269	2.817163
192	-979.6648	-1149.521	169.8558	1.240718	2.645165
198	-980.3724	-1150.653	170.2804	1.129942	2.448987
204	-993.9964	-1163.846	169.8493	1.484438	2.503906
210	-990.7039	-1160.706	170.0023	1.019795	2.689853
216	-993.6489	-1163.507	169.8578	1.09661	2.731447
222	-996.7526	-1166.622	169.8698	1.416091	2.531448
228	-1003.53	-1173.747	170.2167	1.247643	2.416023
234	-986.7276	-1157.119	170.3917	1.159311	2.360348
240	-976.5203	-1146.838	170.3177	1.159311	2.407142
246	-972.0107	-1141.947	169.9361	1.179174	2.632973
252	-976.2635	-1145.839	169.5751	1.064789	2.922466
258	-979.5133	-1149.726	170.2132	0.8645111	2.655381
264	-984.1494	-1153.919	169.7695	1.082297	2.794088
270	-987.2199	-1157.232	170.0119	0.9009493	2.756652
276	-981.3839	-1151.143	169.7591	1.154485	2.756652
282	-980.1177	-1149.861	169.7431	0.98489	2.86918
288	-972.2549	-1142.428	170.1728	1.121281	2.521714
294	-987.5874	-1157.617	170.0297	1.266494	2.521714
300	-995.817	-1165.548	169.7312	1.397721	2.628266
306	-996.797	-1166.722	169.9252	1.288785	2.573226
312	-988.9617	-1158.871	169.9095	1.304864	2.573226
318	-993.9025	-1163.897	169.9947	1.270426	2.541152
324	-984.0817	-1153.995	169.9133	1.354383	2.541152
330	-987.4603	-1157.435	169.9752	1.179291	2.608762
336	-969.4889	-1139.399	169.9105	1.179291	2.648727
342	-976.5718	-1146.111	169.5389	0.8248346	3.087388
348	-976.8994	-1146.99	170.0901	1.411768	2.395822
354	-975.3647	-1145.783	170.4184	1.076076	2.395822
360	-982.6093	-1152.465	169.8559	1.427806	2.533186
366	-973.6491	-1143.884	170.235	1.180466	2.446062
372	-965.9503	-1135.965	170.0147	1.077482	2.646775
378	-968.9244	-1138.971	170.0465	1.104363	2.610646
384	-979.4603	-1149.728	170.2674	0.9662256	2.559211
390	-977.4762	-1147.659	170.1827	1.050988	2.559211
396	-976.5295	-1147.262	170.7324	1.050988	2.211294
402	-984.7442	-1154.768	170.0243	1.381575	2.455444
408	-979.4988	-1149.907	170.4078	1.211157	2.317591
414	-980.8786	-1151.283	170.4048	1.203022	2.324582
420	-984.2422	-1154.809	170.5665	0.9806253	2.362467
426	-984.665	-1154.962	170.2965	1.004926	2.516991
432	-970.1276	-1140.451	170.3238	1.018412	2.491491
438	-977.9858	-1148.166	170.1799	1.018412	2.581103
444	-975.122	-1144.955	169.8325	0.9759323	2.820389
450	-985.4486	-1155.259	169.8109	1.206742	2.693344
456	-983.2734	-1153.1	169.8266	0.9659045	2.830091
462	-983.1106	-1153.469	170.3582	1.097907	2.420111
468	-983.5454	-1153.339	169.7937	1.107339	2.764129
474	-991.2255	-1161.032	169.807	1.031407	2.802158
480	-989.3714	-1159.542	170.1702	1.125699	2.520599
486	-980.9303	-1151.14	170.2096	1.086125	2.520599
492	-998.055	-1168.324	170.2691	1.174724	2.42819
498	-986.2666	-1156.275	170.0082	1.135478	2.615183
504	-990.4382	-1160.472	170.0337	1.226247	2.54374
510	-1003.168	-1173.097	169.9286	1.658194	2.352909
516	-994.2313	-1164.406	170.1746	1.224523	2.456754
522	-987.8229	-1158.014	170.1907	1.271719	2.417599
528	-985.5191	-1155.743	170.224	1.136131	2.480531
534	-986.6353	-1156.652	170.0171	1.136131	2.609245
540	-989.3274	-1159.285	169.9579	1.192101	2.611633
546	-984.9456	-1154.749	169.8032	1.057466	2.788613
552	-978.3565	-1148.734	170.378	1.028171	2.451436
558	-989.9549	-1160.281	170.3261	1.080106	2.451436
564	-987.6967	-1157.192	169.4955	1.106	2.945702
570	-980.571	-1150.578	170.0066	0.9334619	2.740117
576	-981.5695	-1152.232	170.6623	1.085813	2.234045
582	-982.9469	-1152.643	169.6964	1.233555	2.747293
588	-977.9112	-1148.13	170.2185	1.377904	2.334923
594	-983.6347	-1153.71	170.0758	1.528903	2.334923
600	-983.6629	-1153.683	170.0197	1.271453	2.524917
606	-980.6447	-1150.745	170.1	1.003384	2.63984
612	-1003.007	-1173.19	170.1833	1.267123	2.425093
618	-985.7458	-1155.375	169.629	1.027106	2.912645
624	-990.1852	-1160.019	169.8337	1.123428	2.729866
630	-992.7133	-1163.196	170.483	0.8971047	2.46766
636	-988.3977	-1158.157	169.7592	1.203325	2.727078
642	-988.298	-1158.58	170.2822	1.203325	2.402153
648	-984.2272	-1153.76	169.5326	1.324386	2.793253
654	-988.3235	-1158.608	170.2841	1.137942	2.441653
660	-981.0645	-1151.363	170.2985	1.137942	2.432611
666	-984.8786	-1154.895	170.0166	1.051915	2.661358
672	-986.8147	-1157.146	170.3308	1.053064	2.465445
678	-981.1862	-1151.476	170.2895	1.053064	2.491312
684	-987.3203	-1157.702	170.3814	0.9819929	2.47826
690	-985.9795	-1156.014	170.0344	1.095841	2.623327
696	-995.0735	-1164.839	169.7656	1.293904	2.668758
702	-978.5543	-1148.653	170.0983	0.9837289	2.652991
708	-988.4427	-1158.615	170.1721	1.11986	2.523062
714	-982.7146	-1152.799	170.0841	1.208807	2.523062
720	-990.334	-1160.352	170.0183	1.037018	2.669427
726	-979.2887	-1150	170.7114	0.8486797	2.353774
732	-976.1927	-1146.802	170.6097	0.9965238	2.324894
738	-977.9134	-1147.902	169.9886	1.155611	2.614932
744	-983.6975	-1153.179	169.4813	1.231629	2.87925
750	-994.9453	-1164.177	169.232	1.276618	3.00298
756	-1001.32	-1170.723	169.4035	1.102616	3.00298
762	-985.9617	-1156.226	170.2643	0.9321738	2.582263
