Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-158.1171	-327.3082	169.1912	0.5388824	3.442224
6	-146.2605	-316.4048	170.1444	0.9446597	2.648677
12	-154.6642	-324.3004	169.6362	0.6934645	3.103965
18	-149.9909	-319.9347	169.9438	0.6187846	2.95912
24	-151.5642	-322.0117	170.4475	0.5911073	2.666625
30	-148.8644	-318.932	170.0676	0.5911073	2.898166
36	-146.9792	-315.8829	168.9037	0.5447034	3.607289
42	-155.091	-325.4093	170.3184	0.5260816	2.775391
48	-151.5618	-320.5215	168.9597	0.5579597	3.569132
54	-143.8284	-312.8375	169.009	0.7591727	3.437857
60	-153.7512	-323.6445	169.8932	0.7591727	2.912912
66	-147.3721	-318.5764	171.2042	0.6768561	2.141978
72	-144.5843	-315.6512	171.0669	0.7756525	2.171253
78	-149.2642	-318.6185	169.3543	0.6894211	3.273294
84	-152.6175	-321.6405	169.023	0.6869408	3.469113
90	-144.1592	-314.7685	170.6093	0.6488563	2.536403
96	-150.5262	-319.6346	169.1083	0.6290622	3.449127
102	-155.9276	-324.0294	168.1018	0.8969825	3.88525
108	-143.8437	-314.3938	170.5501	0.7945355	2.488792
114	-142.6484	-313.1726	170.5242	0.6863037	2.568522
120	-136.7185	-306.5685	169.85	0.6683827	2.989607
126	-135.3778	-305.1661	169.7883	0.7355054	2.989607
132	-133.8092	-303.566	169.7568	0.7686277	2.989607
138	-138.1463	-309.0061	170.8598	0.4972358	2.452051
144	-145.8559	-316.6194	170.7635	0.8234155	2.336448
150	-141.8402	-311.6193	169.7791	0.7242396	3.001494
156	-136.4554	-306.5105	170.0551	0.7094181	2.843283
162	-137.7387	-308.356	170.6173	0.4359127	2.622355
168	-144.9762	-314.2924	169.3162	0.72499	3.276388
174	-134.8079	-304.6274	169.8195	0.4452821	3.10358
180	-131.9945	-301.8703	169.8758	0.5240804	3.043437
186	-129.342	-299.9494	170.6075	0.5240804	2.598629
192	-137.7908	-307.6524	169.8616	0.5240804	3.051934
