Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
96	-2540.178	-2695.005	154.8264	3.768338	0.9937397	10.14785	0.1227702	1.150831	0.1888518	4.840519	0.7787528
102	-2535.985	-2692.788	156.8024	5.661739	1.133029	9.438932	0.1285474	0.6155996	0.0916323	3.074214	0.3341199
108	-2529.859	-2687.772	157.9132	4.9407	0.9310871	9.275049	0.05694071	0.5549262	0.06719033	2.848691	0.3341199
114	-2529.662	-2689.02	159.3573	5.074709	1.056484	8.428285	0.07550256	0.4585388	0.07309068	2.195736	0.4581815
120	-2530.637	-2691.859	161.2212	4.570905	1.060165	7.542384	0.0745499	0.2641476	0.04620523	1.708713	0.5096208
126	-2534.619	-2694.029	159.4099	4.941299	1.095466	9.066209	0.05141279	0.3549126	0.05278954	1.680806	0.4438375
132	-2538.355	-2696.774	158.4189	5.015113	1.024931	9.80159	0.06090852	0.3758754	0.1031099	1.828513	0.7038945
138	-2533.535	-2692.465	158.9305	4.300717	1.010801	9.733066	0.03237796	0.2797404	0.04824078	1.964165	0.7117313
144	-2539.03	-2695.033	156.0035	5.970715	1.087368	11.54792	0.08265235	0.3455518	0.04033405	1.964165	0.8096312
150	-2532.664	-2691.248	158.5834	5.800886	1.098828	9.210202	0.04785236	0.4181491	0.07114767	1.617863	0.9321791
156	-2536.698	-2697.666	160.9682	5.575427	1.023293	7.209985	0.04339141	0.2927954	0.04903546	1.547353	0.9553069
162	-2526.55	-2687.383	160.8322	4.310184	1.052993	7.475337	0.05675507	0.3644946	0.07369387	1.897432	1.004079
168	-2526.208	-2685.987	159.7782	4.310184	0.9679125	8.58146	0.06208163	0.370406	0.05869898	1.897432	1.040009
174	-2532.769	-2691.406	158.6375	5.510334	1.089882	8.712898	0.03619818	0.3298359	0.08400743	2.359827	0.861655
180	-2534.776	-2695.674	160.8985	5.675336	0.9657042	7.393292	0.03557533	0.2675475	0.03520343	1.57557	0.8597118
186	-2532.05	-2693.625	161.5747	4.839621	1.125226	7.415112	0.04442166	0.2484352	0.03385779	1.150551	0.8627683
192	-2516.911	-2678.101	161.1906	3.69178	1.083584	8.118731	0.05707449	0.2484352	0.03596659	1.585132	0.7774661
198	-2536.856	-2697.852	160.9962	3.142435	0.9878936	7.828681	0.0592702	0.521482	0.08947951	2.218025	0.7438111
204	-2535.199	-2694.612	159.4127	2.797366	1.092265	8.218196	0.09687244	0.6029835	0.08947951	3.431418	0.7438111
210	-2540.491	-2700.427	159.9359	3.48154	1.002803	7.785606	0.05199349	0.5491639	0.09378064	2.850862	0.9894374
216	-2539.154	-2696.203	157.0489	3.637756	1.107152	9.452444	0.1115333	0.6269009	0.1162675	3.50316	1.179376
222	-2527.873	-2685.573	157.6998	4.375192	1.089478	9.40535	0.05239868	0.4482897	0.1053123	2.725756	1.179376
228	-2536.073	-2693.537	157.4648	4.578855	1.012559	9.40535	0.09671853	0.6817431	0.08084048	2.725756	1.130653
234	-2528.448	-2686.32	157.8723	4.832348	0.9966034	7.599906	0.1681584	0.7877618	0.09637147	3.623672	1.289085
240	-2523.513	-2684.696	161.1834	2.660023	0.9242076	6.826954	0.1158746	0.6774043	0.09222957	2.714649	1.263775
246	-2520.23	-2679.71	159.48	3.012236	0.9536371	8.777175	0.0809484	0.5438935	0.1374042	2.485093	1.110682
252	-2527.99	-2686.268	158.2781	4.938403	0.9939004	8.86969	0.09048462	0.4727993	0.06714789	2.384392	1.232844
258	-2525.168	-2686.768	161.5999	3.369061	0.9224694	6.659759	0.09048462	0.4678937	0.1015366	2.133124	1.316133
264	-2530.01	-2688.174	158.1645	4.515178	0.9473016	9.127543	0.05474167	0.5519267	0.09691236	2.497999	1.185292
270	-2533.514	-2692.46	158.9456	3.240293	1.045815	7.939467	0.1064952	0.6877303	0.06777415	3.382746	1.221396
276	-2528.224	-2685.593	157.369	2.941463	1.042017	8.758335	0.09155001	0.9563831	0.1655167	4.352765	0.8809821
282	-2536.996	-2693.747	156.751	3.462814	1.080501	9.035047	0.1552773	0.8561685	0.1178634	4.365954	0.9051193
288	-2534.343	-2690.642	156.2995	3.997062	0.9195835	9.329197	0.1553813	0.8014513	0.09858905	4.365954	0.9694896
294	-2555.062	-2712.098	157.0355	3.896691	1.048519	7.405366	0.2571074	1.205514	0.1481416	3.87399	1.80947
300	-2537.503	-2693.893	156.3896	3.578658	1.085643	9.152008	0.1051647	0.8268043	0.1215681	4.58419	0.9299349
306	-2538.193	-2692.231	154.0374	3.578658	1.002579	11.34304	0.1460951	0.9235938	0.09066569	4.695238	0.9578624
312	-2540.76	-2693.519	152.7593	3.286879	1.067937	12.78064	0.1822889	0.9235938	0.0694527	4.695238	0.9039129
318	-2535.526	-2691.46	155.9343	3.082834	1.015861	10.06019	0.1262215	0.7247425	0.1554516	4.653939	0.8406049
324	-2536.811	-2691.056	154.245	6.225782	1.033302	11.04033	0.08498158	0.5952614	0.07471778	3.79007	0.9170927
330	-2523.15	-2677.246	154.0961	5.233597	1.039867	12.49727	0.06400371	0.5920514	0.1096488	3.04462	0.7915708
336	-2525.208	-2681.9	156.6916	4.040009	0.9369331	9.749362	0.1776165	0.7575474	0.09652039	3.717253	0.7494441
342	-2521.441	-2680.114	158.6727	3.659508	0.9171327	8.113303	0.153939	0.653486	0.123211	3.656432	0.8420515
348	-2529.075	-2687.969	158.894	3.644238	1.095704	7.947179	0.09541259	0.7674464	0.123211	3.419041	0.7876667
354	-2521.944	-2678.868	156.9244	4.75846	0.9624033	9.350941	0.1641282	0.7674464	0.1061227	3.474947	0.7025311
360	-2529.477	-2686.994	157.5166	4.75846	1.124989	8.640905	0.1029559	0.7674464	0.07672782	3.42739	0.8368886
366	-2529.086	-2689.058	159.9717	4.75846	0.9787565	7.82449	0.06759077	0.4173107	0.07289622	2.187202	0.9885655
372	-2525.279	-2682.939	157.6601	5.06176	1.218424	8.475446	0.0745786	0.6284087	0.06380852	3.270128	0.9580365
378	-2527.039	-2685.166	158.127	5.386814	1.036773	8.847185	0.08365442	0.4681681	0.07651479	2.655847	0.8804126
384	-2531.68	-2692.111	160.4312	3.313135	0.9583002	7.576674	0.07183638	0.5499769	0.1019582	2.518567	1.150951
390	-2530.068	-2688.155	158.0878	5.316177	1.059547	8.179865	0.1046497	0.6472748	0.09229262	2.906733	1.132536
396	-2530.985	-2689.352	158.3673	5.864837	1.167502	7.520587	0.071663	0.5868204	0.09212742	3.086992	1.057597
402	-2527.542	-2687.975	160.4324	3.696906	1.02694	6.590649	0.05942497	0.5649099	0.1010296	3.320545	1.026667
408	-2534.693	-2692.278	157.5855	3.128763	1.100822	9.058579	0.1119126	0.7793411	0.1125755	3.869548	0.8660607
414	-2547.511	-2701.691	154.1802	7.14111	0.9634801	11.91735	0.1240347	0.5607478	0.08941303	2.819386	0.6533444
420	-2524.503	-2680.24	155.7372	7.178456	0.9634801	9.59393	0.1152676	0.7161255	0.1332535	3.311981	0.7683989
426	-2523.975	-2681.595	157.6207	3.42869	0.9634801	8.576909	0.09817199	0.6898901	0.166729	4.169197	1.008764
432	-2515.995	-2674.116	158.1215	4.014306	1.009881	8.45991	0.1130674	0.6898901	0.09492786	3.431471	1.008764
438	-2514.543	-2672.898	158.3554	3.633721	1.009881	8.349245	0.1277492	0.6825502	0.08284523	3.48691	1.065884
444	-2524.939	-2680.737	155.798	7.012869	0.9326809	10.38366	0.08808326	0.4905766	0.07646927	2.610815	1.058598
450	-2517.547	-2674.784	157.2367	4.951564	0.9941714	9.95804	0.0884479	0.4562323	0.07679116	2.610815	0.9845987
456	-2511.645	-2668.03	156.3853	4.951564	0.9822785	10.56043	0.03978612	0.3988439	0.09721123	2.773166	1.157616
462	-2510.259	-2669.271	159.012	2.562024	1.046345	9.142857	0.06603319	0.5231194	0.08365621	2.597724	1.37385
468	-2531.049	-2691.546	160.4979	2.04079	0.9697636	8.730676	0.07503319	0.3502694	0.05183057	2.211877	1.37385
474	-2534.842	-2693.137	158.2955	4.41252	1.049539	9.413326	0.09195138	0.4223272	0.05803559	2.215885	1.142995
480	-2525.388	-2684.091	158.704	4.179436	1.065542	8.9966	0.07922788	0.3981095	0.05589136	2.215885	1.283264
486	-2518.662	-2676.212	157.5501	4.260354	1.076842	9.449458	0.07576254	0.4366417	0.05467483	2.476778	1.552669
492	-2529.02	-2687.306	158.2864	4.028815	1.171724	8.507209	0.08657234	0.4141838	0.05891361	2.476778	1.735502
498	-2529.297	-2690.042	160.7449	3.267244	0.9829419	7.596015	0.08657234	0.439616	0.05299519	2.139286	1.316536
504	-2528.866	-2686.66	157.794	5.651441	0.9829419	9.199029	0.1043341	0.439616	0.06763757	2.139286	1.291017
510	-2536.174	-2693.101	156.9268	7.118938	1.015657	9.882074	0.02825999	0.3303124	0.08142887	1.903123	1.209291
516	-2520.754	-2678.76	158.0058	5.139247	1.038548	9.882074	0.06366308	0.3303124	0.02949563	1.631351	1.291543
522	-2531.258	-2689.679	158.4213	4.666972	1.021884	9.553089	0.05191183	0.3303124	0.04101985	1.81126	1.291543
528	-2525.445	-2683.407	157.9616	3.946193	0.9889223	9.553089	0.05404042	0.3303124	0.04608907	2.3112	1.596322
534	-2521.824	-2681.519	159.6953	3.879456	1.002474	8.185762	0.04353305	0.3245594	0.02893666	1.787772	1.751278
540	-2524.583	-2683.905	159.3224	4.830823	0.9068321	8.740748	0.05241882	0.244168	0.05262092	1.611058	1.458332
546	-2526.121	-2684.667	158.5462	3.344765	1.007606	10.3762	0.031525	0.2855674	0.02840024	1.611058	1.399079
552	-2528.49	-2686.5	158.0095	3.344765	1.035416	10.62624	0.03846024	0.2885267	0.05194425	1.482266	1.662356
558	-2513.698	-2670.692	156.9933	4.284905	1.031829	10.62624	0.06071059	0.3092554	0.04500533	1.892471	1.659613
564	-2519.63	-2677.329	157.6994	3.673769	1.031829	8.929753	0.04109928	0.3092554	0.03894272	2.111758	2.432021
570	-2518.79	-2675.768	156.978	4.109122	1.031829	8.591895	0.06767368	0.483305	0.07044505	2.486966	2.549579
576	-2519.213	-2675.626	156.4123	6.747903	1.006813	7.512697	0.05913985	0.4299997	0.07700513	2.699787	2.668565
582	-2519.05	-2675.566	156.5159	3.973544	1.006813	9.013105	0.1185231	0.617308	0.1118105	3.081234	2.120345
588	-2527.417	-2683.878	156.4608	3.95801	0.9863339	9.1404	0.05994687	0.5821896	0.1484647	3.201935	2.050575
594	-2526.939	-2682.384	155.445	3.659758	1.010503	10.50459	0.1069895	0.5529502	0.09894415	3.044138	2.050575
600	-2534.234	-2690.082	155.8476	4.378502	1.075806	9.889079	0.06744286	0.5966651	0.08437575	3.044138	1.869354
606	-2527.809	-2685.856	158.0471	4.378502	1.099818	7.317341	0.1170855	0.6837599	0.09271125	2.869415	2.121618
612	-2530.155	-2686.728	156.5738	4.758692	1.020568	7.281211	0.1170855	0.6610165	0.09193662	3.763022	2.447439
618	-2529.641	-2684.551	154.9103	3.693579	1.121147	10.07708	0.1714375	0.7479415	0.1112353	3.912525	1.842251
624	-2542.828	-2695.497	152.6688	4.920361	0.9948197	11.41059	0.1365037	0.7246558	0.1112353	4.67534	1.578448
630	-2556.51	-2706.672	150.1625	4.156537	1.009349	13.13434	0.1949823	0.8223897	0.1353046	5.491993	1.717919
636	-2544.981	-2698.192	153.2111	4.393902	1.009349	9.599963	0.1117924	0.9927721	0.1674825	5.819586	1.64867
642	-2526.828	-2682.832	156.004	4.945824	1.013043	10.16117	0.07541042	0.1077959	0.5291805	3.24354	1.248266
648	-2511.319	-2668.142	156.8235	3.884698	1.077539	9.973552	0.08394028	0.08919508	0.5604038	3.132168	1.241855
654	-2534.766	-2688.521	153.755	5.266991	1.071295	12.76927	0.06695359	0.1066491	0.5865361	2.835991	1.050617
660	-2546.688	-2703.331	156.6427	3.899005	0.9700954	9.864694	0.1228579	0.1163322	0.7279436	3.092788	1.398243
666	-2535.037	-2690.678	155.6418	2.882698	1.04784	9.630187	0.1675726	0.148359	0.875334	4.414941	1.607277
672	-2537.951	-2693.638	155.6869	4.300454	0.9140514	9.406209	0.1777104	0.0790361	0.7484463	4.312131	1.380013
678	-2531.458	-2689.003	157.5449	4.787964	1.071499	7.6589	0.1440313	0.1296069	0.7026371	3.766516	1.408626
684	-2527.226	-2687.061	159.8348	3.93477	1.071499	6.064458	0.1178179	0.1199356	0.7059935	3.267093	1.647343
690	-2529.238	-2689.483	160.2449	3.318694	1.044649	5.808882	0.1385431	0.1119618	0.7059935	3.622049	1.570177
696	-2524.938	-2685.303	160.3657	3.661117	1.090052	5.808882	0.1255369	0.1317186	0.5701824	3.364203	1.570177
702	-2535.865	-2695.927	160.0613	4.742594	1.124637	5.238719	0.1141431	0.0915801	0.6218351	3.86151	1.352967
708	-2526.258	-2686.931	160.6736	4.86739	1.079517	4.941366	0.1586937	0.1154648	0.6218351	3.547568	1.279411
714	-2535.069	-2695.444	160.3754	4.86739	0.9082538	5.784614	0.1085934	0.06589257	0.6218351	3.242306	1.304579
720	-2534.175	-2693.372	159.1977	4.928416	1.06147	6.817966	0.1085934	0.05350093	0.5933422	3.242306	1.304579
726	-2525.137	-2685.605	160.468	4.441879	1.073487	6.529669	0.1019661	0.06455409	0.5230167	2.619972	1.270655
732	-2536.91	-2694.44	157.5297	4.352403	1.14262	9.211416	0.1097792	0.08307982	0.5230167	2.831913	1.270655
738	-2529.75	-2689.686	159.9363	3.757505	0.9901235	7.520066	0.04472442	0.07248767	0.5230167	2.696785	1.270655
744	-2525.173	-2681.356	156.1836	5.462721	0.9713173	10.32116	0.07332369	0.07623127	0.4538398	2.67072	1.346496
750	-2518.122	-2671.753	153.631	5.839121	0.9713173	11.05802	0.0816957	0.07623127	0.4708181	2.997771	2.242171
756	-2539.403	-2696.255	156.8514	5.884129	1.024152	8.385951	0.07609051	0.06241206	0.4708181	2.762127	2.001751
762	-2526.301	-2684.945	158.6442	3.652911	1.110438	8.260175	0.1157662	0.05306556	0.4354381	2.428121	1.862773
768	-2526.22	-2683.749	157.5284	2.89609	0.9612567	9.981219	0.113042	0.07650964	0.5949204	2.607615	1.645833
774	-2525.886	-2681.255	155.3691	4.89313	0.9712905	10.55219	0.08129657	0.07214191	0.5759642	2.850379	1.766739
780	-2528.438	-2682.054	153.6159	4.95894	1.042416	12.14571	0.08919692	0.04023884	0.4857816	2.850379	1.882533
786	-2520.086	-2676.441	156.3554	5.979895	1.040487	9.35104	0.06641491	0.05906018	0.4857816	2.850379	1.570077
792	-2527.54	-2681.903	154.3632	3.85435	1.040487	12.36855	0.0665288	0.07305804	0.624179	3.08199	1.356252
798	-2522.454	-2677.403	154.9491	4.262804	1.119789	11.61336	0.08038102	0.0967749	0.5201925	3.08199	1.287862
804	-2522.124	-2677.54	155.4161	4.328825	1.148822	11.20456	0.09024584	0.1179392	0.5366376	3.003307	1.209833
810	-2523.95	-2679.333	155.3824	4.423284	1.073239	10.86212	0.09621565	0.09386738	0.5230623	3.601584	1.058825
816	-2525.663	-2681.796	156.1323	4.811412	1.124519	9.563277	0.1019819	0.06687938	0.6321428	3.432295	1.371444
822	-2522.078	-2680.652	158.5748	4.95733	1.024825	8.170069	0.1119306	0.08165485	0.5384389	2.441462	1.397023
828	-2529.677	-2689.328	159.6512	4.565948	1.122794	6.560529	0.08969351	0.09891593	0.6087757	2.769666	1.586982
834	-2532.228	-2693.316	161.0877	5.019799	0.9339767	6.250745	0.05483737	0.08589131	0.4283259	1.81658	1.586982
840	-2533.135	-2694.531	161.3964	4.9533	1.016225	6.262813	0.06738277	0.06985096	0.4206502	1.750561	1.366822
846	-2536.632	-2696.592	159.9598	5.966328	1.105617	7.039603	0.06677762	0.07705898	0.3957508	2.023611	1.215497
852	-2536.934	-2697.279	160.3457	3.834789	1.04685	7.094775	0.05028742	0.07909813	0.4552028	2.280525	1.567355
858	-2527.455	-2684.069	156.6142	3.331787	0.9601502	10.22525	0.0494909	0.09605344	0.4552028	2.412168	2.156755
864	-2535.468	-2694.748	159.2796	4.015373	0.9428232	7.013622	0.04499037	0.1039214	0.4710613	2.270065	2.322697
870	-2533.723	-2692.266	158.5428	4.122794	1.005874	7.704358	0.03844601	0.1126532	0.6006599	2.599329	1.9695
876	-2533.716	-2692.208	158.4923	5.06995	1.066924	6.848788	0.1262335	0.08225466	0.597177	2.843433	1.986842
882	-2537.837	-2698.336	160.4991	3.534114	1.106467	5.380228	0.1244561	0.1254145	0.597177	2.843433	2.159891
888	-2526.265	-2684.333	158.0682	3.7819	1.005855	6.300474	0.1138595	0.09528378	0.597177	3.914608	2.431651
894	-2520.864	-2678.628	157.7633	4.771913	1.049278	6.73009	0.06217617	0.1459224	0.5945079	3.704316	2.095893
900	-2524.403	-2682.354	157.951	2.782275	1.01732	8.092971	0.06147221	0.1355672	0.5770318	2.91207	2.441866
906	-2531.83	-2689.698	157.8678	3.479194	1.131931	7.368242	0.0616313	0.1214708	0.5770318	3.49656	2.216298
912	-2523.061	-2679.453	156.3916	5.307134	1.131931	8.344076	0.07041509	0.0755624	0.4843703	3.109829	2.202742
918	-2517.138	-2674.579	157.4409	4.623366	1.032438	8.8134	0.06935466	0.06750092	0.4843703	2.178831	2.124272
924	-2521.66	-2679.969	158.3094	5.11928	0.9842925	7.139449	0.1237788	0.07659005	0.4843703	2.631132	2.172947
930	-2532.693	-2692.646	159.9531	5.515057	1.113451	5.765204	0.1052925	0.06202698	0.4428382	2.10841	2.172947
936	-2526.576	-2687.894	161.3179	4.837207	0.9053288	5.64426	0.06593538	0.06541348	0.3697711	1.52788	2.172947
942	-2526.956	-2687.023	160.0674	3.62935	1.06327	6.966047	0.08422376	0.0573175	0.4482331	1.52788	2.416652
948	-2534.115	-2694.057	159.9425	3.527972	0.939481	6.981288	0.06514408	0.04760906	0.3424584	1.52788	2.685614
954	-2526.013	-2684.384	158.371	4.080908	0.9984228	7.694631	0.04383431	0.0727191	0.3709407	1.955094	2.685614
960	-2529.741	-2684.702	154.9607	4.813869	0.9610789	9.955895	0.04973683	0.07364342	0.4357475	2.35494	2.870828
966	-2519.447	-2674.629	155.1818	4.982106	1.080287	9.056319	0.08554342	0.05498004	0.437502	2.35494	3.141679
972	-2519.129	-2677.582	158.453	4.182399	0.9983042	7.557974	0.062872	0.06734929	0.4170675	2.170798	2.512197
978	-2536.249	-2693.556	157.307	5.351821	1.09429	7.482635	0.05875161	0.05320078	0.3428279	2.161291	2.87922
984	-2533.722	-2691.674	157.9525	5.351821	1.082361	7.866919	0.04158897	0.04852069	0.2853509	1.220873	2.880352
990	-2528.917	-2687.795	158.8779	4.438161	1.11982	6.270416	0.04017631	0.07260704	0.2977725	1.720203	3.229056
996	-2534.571	-2691.891	157.3199	4.732919	0.9151355	7.484921	0.04887086	0.03011234	0.2744943	1.720203	3.489091
1002	-2534.824	-2693.798	158.9743	4.426574	1.104086	7.149287	0.04790687	0.04787402	0.2750318	1.122669	3.041153
1008	-2538.123	-2696.194	158.0712	3.909972	1.082345	9.110926	0.0378085	0.04446369	0.2611447	1.161097	2.586798
1014	-2530.5	-2687.629	157.1295	3.925364	0.9690679	9.757386	0.06070783	0.03493616	0.2611447	1.874734	2.381508
1020	-2526.904	-2683.101	156.1969	5.132238	1.009561	10.75367	0.05486276	0.03531686	0.2611447	1.874734	1.87807
1026	-2524.168	-2680.548	156.3801	4.574545	1.10286	10.88907	0.06769803	0.0304459	0.3554271	1.635912	1.892635
1032	-2531.569	-2685.207	153.6379	4.574545	1.10286	14.22172	0.03843817	0.03806214	0.2945175	1.472336	1.652689
1038	-2544.987	-2698.867	153.8806	4.574545	0.9895944	14.10544	0.0537356	0.03100441	0.2945175	1.602122	1.542537
1044	-2525.198	-2680.641	155.4434	6.496976	1.014235	11.69582	0.03559762	0.02841097	0.2378148	1.602122	1.508228
1050	-2521.968	-2676.366	154.398	6.374801	0.9890808	12.70962	0.0333849	0.02991574	0.2378148	1.228408	1.8542
1056	-2535.6	-2694.283	158.683	4.846801	0.9579972	9.092267	0.03018673	0.0291737	0.2032148	0.9833773	2.115712
1062	-2531.443	-2686.305	154.8614	5.007017	1.084591	7.939151	0.1228588	0.7332379	0.09733916	4.300913	2.595673
1068	-2528.99	-2687.924	158.9339	4.050643	1.006917	6.410079	0.1065926	0.7383781	0.09815961	3.544212	1.83961
1074	-2525.561	-2684.358	158.7972	3.669201	0.9842552	6.9303	0.1348345	0.6816574	0.1320621	3.340805	1.887069
1080	-2523.675	-2681.071	157.3969	4.261036	1.045762	8.289734	0.09288517	0.6816574	0.1320621	3.340805	1.654344
1086	-2532.977	-2690.18	157.2025	4.846442	1.051869	8.443705	0.1669446	0.7196725	0.1013341	3.293554	1.414259
1092	-2540.672	-2698.981	158.3086	4.610753	0.9491725	8.03342	0.1375486	0.660702	0.09830336	2.788303	1.513628
1098	-2538.246	-2697.884	159.6377	3.960498	1.132517	6.134138	0.1370186	0.5995247	0.09349225	3.614813	1.513628
1104	-2535.94	-2696.091	160.1508	4.379648	1.067757	5.62372	0.1146115	0.6911377	0.1246567	3.391602	1.468848
1110	-2538.811	-2699.83	161.0188	3.759463	1.068057	5.359942	0.09790906	0.7282833	0.1147009	3.391602	1.27311
1116	-2530.791	-2691.441	160.6507	3.482154	1.070262	5.274688	0.1376047	0.7901782	0.1052991	3.756448	1.408167
1122	-2529.93	-2689.61	159.6802	4.359497	1.059894	5.640223	0.08398231	0.7657016	0.1097129	3.867016	1.44521
1128	-2530.258	-2689.612	159.3532	4.39969	1.041035	6.835333	0.1228777	0.6848221	0.1453078	3.473441	1.048987
1134	-2534.819	-2693.495	158.6766	4.092252	1.182827	9.24361	0.02514374	0.03707755	0.2121279	1.324847	1.916071
1140	-2538.827	-2697.329	158.5027	3.131995	1.090335	8.523593	0.03609501	0.05926351	0.2953273	1.375362	2.823596
1146	-2522.835	-2682.031	159.1961	3.427816	1.052665	8.008174	0.05256087	0.05396791	0.2953273	1.469186	2.551596
1152	-2536.173	-2696.151	159.9786	4.616672	0.9845974	6.967048	0.0830082	0.04949608	0.2953273	1.518377	2.262846
1158	-2531.386	-2691.53	160.1441	3.532097	0.9052541	7.168544	0.05631873	0.06018047	0.306728	1.924811	2.231938
1164	-2525.526	-2684.761	159.2342	5.429649	1.024543	6.661808	0.04410596	0.0446239	0.306728	1.790687	2.482256
1170	-2526.509	-2686.795	160.2862	4.039233	0.9431573	7.228092	0.06954378	0.4433448	0.1372111	2.809757	0.9972655
1176	-2524.759	-2683.012	158.2535	5.05233	1.029647	8.900277	0.08041385	0.5135037	0.08897392	2.387722	1.09511
1182	-2536.459	-2694.988	158.5292	3.815926	1.029647	8.508293	0.08494377	0.4452219	0.08441997	3.014488	1.312521
1188	-2545.145	-2703.505	158.3598	5.613162	1.044057	7.23571	0.09622752	0.6364869	0.09062834	3.329221	1.252561
1194	-2533.193	-2691.166	157.973	5.954776	1.044057	7.085616	0.07158523	0.611513	0.1326215	3.295543	1.57474
1200	-2537.968	-2696.834	158.8665	6.3302	1.043665	7.166576	0.04604413	0.04795861	0.2687098	1.581403	2.267504
1206	-2534.538	-2693.637	159.0985	5.218274	0.991425	7.166576	0.04604413	0.03960534	0.3606453	1.674084	2.378974
1212	-2539.02	-2693.707	154.6876	6.788324	1.105336	9.905871	0.05820586	0.5094315	0.06866271	2.649263	2.161236
1218	-2528.672	-2685.996	157.3238	5.482614	0.9803601	7.763468	0.1007711	0.5705119	0.09755148	2.649263	2.224958
1224	-2521.793	-2677.888	156.0946	4.964917	0.9723351	8.818033	0.07582394	0.07865185	0.5501162	3.022843	2.312433
1230	-2520.149	-2678.09	157.9409	3.389149	1.020977	8.035662	0.09207945	0.08005365	0.5501162	2.813372	2.312433
1236	-2525.524	-2682.225	156.7011	3.591527	1.096852	7.879674	0.07811126	0.1121191	0.4722551	3.58966	2.609357
1242	-2519.935	-2678.562	158.6269	4.256265	0.9557523	6.262193	0.1370239	0.08782554	0.5744254	2.973601	2.553857
1248	-2535.68	-2695.988	160.3075	3.309427	0.9632191	4.372976	0.08190627	0.0639802	0.4526438	2.714971	3.305279
1254	-2543.17	-2700.196	157.0265	5.224429	0.9861038	5.482876	0.06940667	0.09996313	0.5600525	3.821546	3.1892
1260	-2533.817	-2694.981	161.1633	3.825645	1.049976	4.24635	0.1176349	0.09799953	0.5437517	2.876862	2.414445
1266	-2553.875	-2713.554	159.6788	3.082717	0.950288	6.494225	0.09736539	0.05235934	0.5591096	2.655854	2.471125
1272	-2540.866	-2699.122	158.2555	5.45442	1.095045	6.137192	0.07077005	0.08529645	0.5435761	2.924964	2.471125
1278	-2530.116	-2686.523	156.4075	4.002415	1.006433	9.558716	0.115857	0.0843341	0.7782324	2.924964	1.833317
1284	-2523.297	-2679.373	156.0755	4.826965	1.006433	8.812223	0.1231107	0.1297123	0.6706223	3.690643	1.76621
1290	-2527.211	-2682.29	155.0787	4.535109	1.026846	7.75938	0.1691273	1.104447	0.1748457	6.020067	1.266758
1296	-2530.346	-2687.595	157.2488	3.402726	0.9840219	6.110212	0.1499224	1.104447	0.2104187	6.020067	1.415007
1302	-2529.091	-2686.548	157.4566	5.042523	0.9840219	5.831208	0.1131242	1.119787	0.1565808	5.135362	1.475291
1308	-2534.04	-2693.184	159.1437	4.238017	0.9107158	5.825997	0.1139989	0.8696528	0.1583684	4.656449	1.113368
1314	-2533.839	-2690.984	157.1449	4.01427	0.9969687	8.864729	0.102203	0.7535442	0.135863	3.899976	1.030843
1320	-2534.208	-2691.454	157.246	4.521229	1.01535	6.857934	0.1575223	0.7807516	0.1629008	5.315579	1.097606
