Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
186	-1661.914	-1823.742	161.8275	5.017894	0.9137001	2.621554	0.963816	0.6114403	3.334924	1.283981	0.7878809
192	-1668.6	-1828.522	159.9218	4.723709	0.7662035	2.111764	1.4922	0.9868823	1.208694	5.1178	0.9152066
198	-1668.607	-1830.917	162.3103	3.73745	1.539805	2.444507	1.09017	0.8649174	0.2708818	3.835936	0.6990888
204	-1663.616	-1826.459	162.8427	3.905749	1.545088	1.811936	1.233043	0.4060329	0.4041873	3.835936	0.9283295
210	-1652.193	-1815.568	163.3754	4.784793	1.026817	2.503715	0.4055521	0.4159233	0.9530264	2.767865	1.045144
216	-1657.879	-1816.785	158.9055	10.82501	1.130899	2.593096	0.9322951	0.9671373	1.088726	3.475516	0.9734693
222	-1665.679	-1819.934	154.2549	13.44863	1.144976	4.020556	1.168228	1.099432	0.9866281	5.658931	0.9757317
228	-1668.827	-1824.048	155.2211	10.78921	1.065535	3.260696	1.161247	1.783184	1.005651	5.658931	0.9179835
234	-1658.722	-1815.578	156.8554	7.130638	1.477738	3.104449	1.161247	1.783184	0.5358927	5.658931	0.8031271
240	-1666.005	-1831.108	165.1035	3.61207	1.385413	2.234369	0.8633754	0.3360687	2.018895	0.3687189	0.8615317
246	-1662.928	-1827.14	164.2118	5.853389	1.408281	2.234369	0.411218	0.4146273	1.83413	0.5526483	0.8906964
252	-1666.183	-1822.191	156.0087	7.303724	1.239931	4.504445	1.441083	0.447364	1.508825	5.458841	0.6048976
258	-1663.558	-1820.963	157.4047	7.110544	1.064045	3.531706	1.441083	0.4923439	1.246161	5.458841	0.7071648
264	-1660.929	-1818.313	157.3834	7.504843	1.589973	2.998245	1.228508	0.9201717	5.163193	1.192677	0.7397883
270	-1651.639	-1811.189	159.5498	6.571359	1.218379	3.75007	1.228508	0.9130377	3.324378	0.9270432	0.6256162
276	-1650.792	-1812.779	161.9868	4.316694	1.300815	3.035069	0.8304769	0.7298154	3.324378	0.7153017	0.8140385
282	-1651.979	-1813.566	161.5873	6.159234	1.4247	3.035069	0.5881691	0.4592028	2.944008	0.8424738	0.9400495
288	-1661.758	-1824.8	163.0423	4.20591	1.821781	2.10304	0.5836589	1.095341	2.944008	0.3077164	0.9603108
294	-1659.892	-1825.541	165.6488	4.494819	1.574624	2.10304	0.2974448	0.5191511	1.315781	0.2504661	0.9603108
300	-1661.71	-1827.605	165.8949	4.032046	1.781892	1.726278	0.2321372	0.2113269	1.532641	0.4226648	1.144819
306	-1659.256	-1824.427	165.1701	5.004035	1.498508	2.72339	0.08073808	0.2436594	1.4955	0.3910262	0.7501289
312	-1667.866	-1831.526	163.66	7.524262	1.498508	3.127587	0.1101684	0.3399731	1.311409	0.3844082	0.7832354
318	-1658.473	-1821.587	163.1136	9.488403	1.054524	3.692362	0.05082428	0.2747951	1.287955	0.2315518	0.7653307
324	-1653.897	-1817.646	163.7484	7.833316	1.608151	3.807753	0.004391971	0.2656929	0.799589	0.1845405	0.5975837
330	-1659.054	-1824.668	165.6136	8.169159	0.929263	3.099195	0.01008456	0.04683382	0.5115003	0.07393669	0.4737158
336	-1649.714	-1812.169	162.4553	12.72088	1.311382	4.473447	0.02730413	0.04007176	0.4111928	0.09304312	0.4451165
342	-1646.023	-1810.773	164.75	9.117163	1.252787	2.998327	0.1089779	0.1496299	0.5574354	0.1049895	0.6049124
348	-1661.22	-1824.929	163.7087	9.910067	1.271168	3.787603	0.07549622	0.1325262	0.5574354	0.092715	0.6654706
354	-1654.733	-1820.629	165.8962	6.050781	1.286261	3.01159	0.05493437	0.1306429	0.6247897	0.163314	0.5598424
360	-1658.955	-1824.461	165.5067	5.98313	1.075019	3.347481	0.02407965	0.1847601	0.8231186	0.2393571	0.5357539
366	-1659.186	-1824.779	165.5924	5.8741	0.9527463	3.69354	0.009451085	0.09061232	0.7467253	0.1661073	0.5357539
372	-1658.38	-1822.594	164.2137	7.025971	1.177102	4.192547	0.0315846	0.1692588	0.7467253	0.2100485	0.5295424
378	-1665.029	-1828.507	163.4784	8.843314	1.303936	3.930673	0.05922262	0.1562555	0.852663	0.2357161	0.6159778
384	-1661.78	-1825.195	163.4154	8.403694	0.8906247	3.235677	0.002496111	0.2967894	1.543113	0.5476532	0.2181561
390	-1666.504	-1827.226	160.7218	12.28743	1.092772	5.242212	0.2614922	0.2134764	1.05633	0.3030085	0.6673269
396	-1652.63	-1814.758	162.1286	8.65489	1.304099	4.646645	0.2614922	0.2431521	1.182145	0.3125907	0.6320489
402	-1664.641	-1827.137	162.4953	9.605218	1.197189	4.499002	0.1696663	0.1343463	0.2389424	1.024032	0.585967
408	-1658.227	-1820.962	162.7353	8.198438	1.162903	4.499002	0.1913499	0.174886	0.2084433	1.301046	0.5354496
414	-1654.153	-1815.472	161.319	9.600393	1.573689	2.74692	0.1417654	0.3844149	2.842177	0.761077	0.4050123
420	-1664.49	-1824.999	160.509	8.98114	1.520294	4.632376	0.7546681	0.3329845	1.796776	0.3913494	0.7004242
426	-1655.097	-1815.25	160.153	8.736895	1.455357	4.714775	0.6166813	0.4770074	2.320741	0.1913564	0.8335943
432	-1659.991	-1821.418	161.4268	11.55183	1.2675	4.03916	0.5433537	0.2223678	1.347998	0.2857426	0.6097513
438	-1655.826	-1818.033	162.2075	11.55183	1.060565	3.541739	0.3722272	0.2912624	1.347998	0.2463166	0.7338921
444	-1653.364	-1817.652	164.2873	6.649788	1.180243	3.541739	0.3837371	0.245548	1.032422	0.2160628	0.4146287
450	-1655.475	-1816.765	161.2899	9.51226	1.116352	4.886452	0.2043631	0.1864201	1.743396	0.3662608	0.4345094
456	-1657.61	-1819.679	162.0688	7.529238	2.31674	3.608998	0.3961355	0.2778421	1.752933	0.2338804	0.4576894
462	-1676.449	-1834.562	158.113	6.08773	2.02028	2.646888	1.34362	1.203024	5.170557	0.7090167	0.6003585
468	-1659.972	-1816.089	156.1173	10.66148	1.374994	4.34053	1.187036	0.9328957	4.689955	0.7870889	0.4781947
474	-1659.485	-1815.673	156.1879	9.654814	1.155312	3.510292	1.671392	1.766754	4.689955	0.7678867	0.5512347
480	-1656.106	-1819.027	162.921	6.389641	1.222629	3.46517	0.6510703	0.3127323	2.120101	0.3170621	0.5704446
486	-1652.324	-1814.415	162.0907	10.92386	1.119814	3.201065	0.4047602	0.2900519	1.640011	0.5875046	0.5704446
492	-1650.424	-1812.693	162.2692	9.877479	1.568265	3.143423	0.4215819	0.2926477	1.794134	0.1940204	0.5846456
498	-1653.959	-1818.519	164.5599	7.904084	1.180074	2.913694	0.2802272	0.2613218	1.041543	0.1512656	0.4872942
504	-1643.575	-1807.477	163.9027	8.058746	1.397653	3.326959	0.3098729	0.2613218	0.9248264	0.1926512	0.4091593
510	-1648.328	-1814.123	165.7953	5.857214	1.397653	2.53096	0.1095976	0.2342523	0.9248264	0.2693821	0.5608228
516	-1650.954	-1816.883	165.9285	4.939284	1.58695	2.717206	0.2975283	0.08171585	0.9248264	0.1986714	0.466435
522	-1653.542	-1815.23	161.6875	8.003202	1.343228	3.746013	0.6425289	0.3434704	0.5169424	2.046681	0.6267392
528	-1653.154	-1815.507	162.3528	8.854116	1.295275	2.866275	0.4059812	0.2619941	0.598524	2.196004	0.6924031
534	-1653.191	-1810.984	157.7934	7.680602	1.317716	4.403854	0.8906877	0.7613323	4.627638	0.6834107	0.5212437
540	-1655.544	-1817.055	161.511	7.498623	1.346697	3.805785	0.693115	0.4629767	0.3118112	2.405385	0.5939321
546	-1658.87	-1822.914	164.0439	6.879815	1.346697	2.8189	0.3375635	0.4798147	0.3240593	1.325025	0.8033255
552	-1657.296	-1821.394	164.0983	6.936439	1.228944	2.471575	0.2696723	0.5153284	0.4395204	1.6059	0.8284242
558	-1651.437	-1814.264	162.8274	6.897473	1.228944	3.580149	0.3610771	0.3629775	0.2537424	1.926692	0.9485125
564	-1651.426	-1815.487	164.0611	4.693631	1.95201	3.114117	0.1559498	0.461345	0.2092399	1.845596	0.7733676
570	-1657.275	-1820.978	163.703	5.91091	2.111423	2.188844	0.03889569	0.5647811	0.5239174	1.963943	0.9160968
576	-1651.136	-1816.282	165.1465	5.105351	1.149949	2.359181	0.033675	0.6105067	0.2853853	1.626397	1.109286
582	-1650.87	-1813.516	162.6465	6.509187	1.668667	2.897873	0.2602619	0.739099	2.235659	0.23398	1.000999
588	-1662.09	-1824.816	162.7265	7.683688	1.506115	2.897873	0.2602619	0.4862037	1.904397	0.5923453	0.7767336
594	-1649.095	-1813.391	164.2954	6.732827	1.286561	3.525717	0.3307274	0.1588561	0.9520102	0.3176613	0.4645806
600	-1667.247	-1825.757	158.51	9.260421	1.277884	5.175043	0.8427528	0.5415516	2.897538	0.5727017	0.7185392
606	-1664.003	-1822.754	158.751	10.24969	1.338778	4.857667	0.5805727	0.3053909	2.901581	0.751737	0.7185392
612	-1661.057	-1819.494	158.4362	8.276085	1.444044	3.946325	1.194313	0.9694168	3.310438	0.7923261	0.8403664
618	-1657.947	-1814.539	156.5922	8.276085	1.444044	3.946325	1.42966	0.9694168	5.007063	0.8180827	0.6707952
624	-1655.635	-1811.866	156.2311	11.8018	1.257365	3.534145	1.351497	0.7063993	5.109504	0.8576709	0.6375074
630	-1652.858	-1810.891	158.0331	8.43174	1.299193	3.986529	1.129348	0.69399	4.130711	0.8842968	0.6404501
636	-1659.323	-1819.644	160.3211	5.160608	1.231105	2.755957	1.562633	0.6721784	4.505416	0.5566023	0.5228491
642	-1647.61	-1806.447	158.8361	5.65553	1.325829	3.041398	0.8431211	1.355598	4.505416	1.4539	0.5228491
648	-1655.035	-1816.071	161.0352	6.197979	1.491979	2.502346	0.6569086	0.7029518	3.784356	0.9406387	0.4747195
654	-1650.64	-1812.061	161.4212	7.923159	1.268029	3.418531	0.6313404	0.7914133	2.502181	0.3317669	0.4108119
660	-1643.771	-1804.632	160.8611	6.811933	1.49129	3.44553	0.5286135	0.5184299	3.307055	0.6818031	0.4306133
666	-1651.246	-1811.972	160.7267	6.467735	1.129175	3.44553	0.4559018	1.090143	3.534462	0.600969	0.4914324
672	-1648.204	-1809.52	161.3158	7.724874	1.114798	3.3439	0.4559018	0.9719283	2.593956	0.6368888	0.3969072
678	-1656.853	-1818.363	161.5101	7.624331	1.705038	2.838426	0.2916769	0.811	2.593956	0.7237876	0.3549088
684	-1654.22	-1816.171	161.9505	6.48559	0.9602689	3.639481	0.5541305	0.491828	2.727348	0.5924675	0.3476834
690	-1654.65	-1817.989	163.3391	4.880246	1.379046	3.325918	0.5080424	0.5376321	2.2526	0.4139957	0.4934532
696	-1641.807	-1806.664	164.8571	6.09802	1.167885	2.966872	0.3051197	0.2468949	1.289288	0.2784218	0.6524771
702	-1644.496	-1809.548	165.0518	5.746178	1.132988	2.966872	0.3060051	0.238008	1.301354	0.2688138	0.6738311
708	-1653.983	-1820.026	166.0432	4.588235	1.450762	1.987743	0.2021223	0.2663844	1.361408	0.3809533	0.914156
714	-1673.657	-1836.463	162.806	5.367366	1.218002	3.627979	0.2181336	0.3525039	2.529354	0.524402	0.914156
720	-1686.814	-1842.97	156.1557	6.709059	1.429115	3.02513	0.7836868	1.269572	6.457934	1.650074	0.7783062
726	-1667.572	-1823.492	155.92	6.690118	1.429115	3.51788	0.894501	1.102179	6.096707	1.140827	1.416992
732	-1666.883	-1821.834	154.951	8.318596	1.496011	3.257804	1.783296	0.6655783	6.096707	1.452969	1.211685
738	-1662.717	-1817.389	154.672	6.768863	1.832641	3.680591	0.9577694	1.44974	6.096707	1.914878	0.983314
744	-1661.996	-1817.25	155.2546	6.768863	1.698202	3.680591	1.662035	1.544028	5.76024	0.9857463	0.9871745
750	-1653.15	-1807.645	154.4949	10.55303	1.168013	4.666016	0.7138238	1.252351	5.76024	1.20935	0.8805699
756	-1654.95	-1810.937	155.9876	8.175312	0.9410945	4.663132	1.006618	1.811743	4.841075	0.9224118	0.7723454
762	-1650.169	-1808.384	158.2154	9.625191	1.177636	4.665869	0.7378403	0.80054	3.45998	0.6186722	0.7412531
768	-1664.804	-1825.444	160.64	4.904222	1.019898	3.588681	1.043669	0.7006196	3.836949	0.8224962	0.7360034
774	-1662.016	-1822.394	160.3777	7.031371	1.37538	2.746489	1.061938	0.5598008	3.390438	1.180009	0.6823081
780	-1670.61	-1829.593	158.9837	7.258757	1.129162	2.746489	0.8468371	0.9733061	4.930898	0.9732694	0.6971465
786	-1670.136	-1831.316	161.1805	4.850825	1.003108	2.51352	0.8328401	1.086041	4.250815	0.7891061	0.7727083
792	-1668.069	-1826.542	158.4734	7.913307	1.313835	3.362292	0.6514374	1.093898	4.509392	0.9303265	0.3542738
798	-1663.344	-1821.14	157.796	7.913307	1.336939	3.269214	0.8170918	1.155796	4.509392	1.502899	0.4770054
804	-1651.502	-1809.187	157.6851	7.865431	1.27161	3.433463	1.594211	0.968051	4.641647	0.79779	0.5856575
810	-1655.745	-1815.931	160.1862	5.808981	0.820877	2.640472	0.9092954	0.968051	4.451872	1.200947	0.7666601
816	-1657.535	-1818.895	161.3606	4.053935	1.061354	2.640472	0.9634417	0.9818788	4.300501	0.7866531	0.7835987
822	-1663.948	-1824.054	160.1059	5.939665	1.640263	2.529028	0.8374283	1.233099	4.300501	0.4447064	0.8326335
828	-1661.957	-1821.973	160.0164	4.755611	0.9475472	3.028499	0.8374283	1.378386	4.227937	1.169995	0.8983317
834	-1659.187	-1818.591	159.4035	6.339007	1.339196	3.028499	1.3194	0.4971664	4.451493	0.6452064	1.051984
840	-1659.093	-1818.663	159.5694	9.291457	1.227439	3.028499	0.9366179	0.8655159	3.175523	0.6016016	1.157372
846	-1669.734	-1829.107	159.3724	8.659307	2.300378	3.136643	0.8755571	0.6365729	2.689138	0.6669305	1.218504
852	-1661.001	-1823.236	162.2347	7.126238	1.643192	3.940152	0.4563677	0.4072966	1.466947	0.267008	1.000748
858	-1653.627	-1817.366	163.7394	6.813456	1.894244	2.667705	0.2865951	0.1804011	1.466947	0.519106	0.7987278
864	-1654.079	-1818.039	163.9602	6.574776	1.067582	2.899224	0.4282589	0.4468371	1.467994	0.4455171	0.9086224
870	-1653.573	-1815.543	161.9703	7.952402	1.05926	4.346549	0.4358182	0.2107901	1.76716	0.5764797	0.5365029
876	-1658.885	-1819.217	160.3322	9.233805	1.05926	3.923436	0.3209987	0.944006	2.722792	0.5929455	0.4626703
882	-1667.121	-1830.155	163.0342	5.792032	1.141027	2.909832	0.4898406	0.4769195	2.643899	0.525582	0.7144186
888	-1662.197	-1825.483	163.2861	5.86807	1.604262	2.831732	0.4720538	0.4108497	2.049498	0.5933527	0.630123
894	-1652.806	-1816.248	163.4418	5.026865	1.71737	2.968152	0.261923	0.3229899	2.558277	0.4321166	0.4763943
900	-1654.888	-1819.014	164.1259	5.597717	1.351251	2.79052	0.2974441	0.4027632	1.891471	0.4662328	0.703848
906	-1653.771	-1817.334	163.563	6.915494	1.564476	2.79052	0.2598228	0.5979197	1.535277	0.3568067	0.8098772
912	-1668.444	-1832.003	163.5589	4.058998	1.564476	3.290545	0.3916999	0.5594062	2.077826	0.5643251	0.9080009
918	-1673.787	-1836.137	162.3498	5.768957	0.886179	2.561181	0.7649751	0.6807662	3.090761	0.6118977	1.050052
924	-1664.014	-1823.715	159.7008	5.566658	1.56991	3.298149	1.0526	0.489249	4.239032	0.9044761	0.2652243
930	-1668.304	-1832.133	163.8291	4.408131	1.417719	2.936625	0.320016	0.4310265	2.140166	0.4425427	1.177766
936	-1655.894	-1818.429	162.535	7.732053	1.133589	2.774326	0.5425343	0.511551	1.95936	0.5001	1.177766
942	-1671.536	-1829.32	157.7837	11.00971	0.892108	5.2666	1.068233	0.8720136	2.820242	0.4866307	0.2888418
948	-1659.282	-1818.248	158.9663	14.66732	1.039881	3.530653	0.390323	0.9471339	2.820242	0.4799304	0.289337
954	-1664.22	-1823.377	159.1576	10.18833	0.9480694	4.430998	0.7309967	0.8558496	2.85198	0.4491439	0.2724474
960	-1669.736	-1828.506	158.7703	6.767081	1.420994	3.2063	0.8473992	1.730984	3.990784	0.5942102	0.9919831
966	-1661.28	-1822.521	161.241	5.988004	1.327675	2.833386	0.5136159	0.8801233	3.482821	0.5887506	1.030077
972	-1650.947	-1812.58	161.6327	6.594326	1.03832	3.01168	1.053464	0.5106124	3.128741	0.4483017	0.7625997
978	-1659.134	-1821.036	161.9018	5.94619	1.789819	3.01168	0.4388427	0.4805647	2.851375	0.5988274	0.8692672
984	-1656.808	-1817.573	160.7651	6.744983	1.686705	2.821694	0.5084356	0.5532084	3.374983	1.012983	0.8454981
990	-1678.204	-1840.512	162.3078	7.143643	0.8925478	3.13024	0.7308458	0.5722416	0.488144	2.559784	0.5777079
996	-1662.655	-1826.229	163.5745	4.916309	1.25676	2.724735	0.4838495	0.4731426	0.6738217	2.491393	0.6851379
1002	-1661.426	-1825.884	164.4578	5.850347	1.204811	2.724735	0.3517825	0.5049672	0.4548368	1.512926	0.683681
1008	-1673.445	-1836.956	163.5113	5.415982	1.597668	2.724735	0.7357358	0.3301514	0.2929691	2.248041	0.683681
1014	-1665.196	-1827.866	162.6698	4.657691	1.050178	2.500778	0.6617622	0.7650195	0.794863	3.296085	0.8019654
1020	-1660.914	-1823.191	162.2767	7.895603	1.321102	2.453294	0.5498046	0.7178876	0.6156464	2.445214	0.5921597
1026	-1660.441	-1820.511	160.0703	5.994361	1.146025	2.453294	1.190796	1.341897	0.8951265	4.069615	0.6351298
1032	-1650.169	-1810.362	160.1931	6.303878	1.125397	3.105022	1.003448	0.8782974	0.8951265	3.815942	0.6547717
1038	-1664.565	-1826.967	162.402	5.584372	1.125294	2.953607	0.4006913	0.8240729	0.7855196	2.779213	0.7902115
1044	-1662.054	-1822.717	160.6636	5.749295	1.125294	4.015092	0.7935487	1.165553	0.7855196	2.696263	0.7090173
1050	-1653.221	-1814.927	161.706	7.550098	1.465024	2.962617	0.5667349	0.5006489	2.694368	0.4822334	0.8381903
1056	-1680.858	-1844.382	163.5245	6.70673	1.370005	2.438846	0.4571776	0.3484997	2.169008	0.4515045	0.792039
1062	-1654.113	-1816.922	162.8093	6.737106	1.393241	2.524622	0.6006739	0.3484997	2.398669	0.5479971	0.9397387
1068	-1663.595	-1825.777	162.1819	7.926107	1.306668	3.43897	0.5429907	0.4210336	2.059762	0.204916	0.9156238
1074	-1658.496	-1818.327	159.8305	8.938568	1.385447	5.866244	0.3752345	0.3995924	1.813182	0.2488751	0.7430789
1080	-1655.864	-1816.375	160.511	11.1362	1.117844	4.934683	0.2431358	0.2588578	1.813182	0.3419275	0.6881012
1086	-1654.359	-1816.506	162.1461	7.53596	1.311699	4.762481	0.3320639	0.2392972	1.382406	0.3472575	0.5918669
1092	-1651.71	-1815.07	163.3597	6.714794	1.544199	3.638537	0.3305979	0.3541849	1.382406	0.2798512	0.512434
1098	-1655.708	-1819.027	163.3197	6.744629	1.026867	3.638537	0.3305979	0.3950022	1.765389	0.3851961	0.512434
1104	-1664.379	-1827.523	163.1442	7.733737	1.099817	3.645687	0.0755583	0.3816053	0.5162953	1.58853	0.5370671
1110	-1666.692	-1828.177	161.4846	8.894156	1.077977	3.438874	0.4739067	0.3816053	0.4100952	2.732125	0.4076476
1116	-1662.572	-1825.414	162.8416	7.801654	1.115256	2.94664	0.5743905	0.2160386	0.4564451	2.276752	0.4821414
1122	-1669.718	-1831.587	161.8698	6.780067	1.780038	2.789352	0.5863077	0.1284008	2.894824	0.8346343	0.4917953
1128	-1649.073	-1813.086	164.0129	5.197172	1.301704	2.576555	0.5674585	0.4192357	2.185723	0.5173918	0.5662722
1134	-1656.383	-1816.784	160.4007	10.9589	1.17643	3.317437	0.3801302	0.36346	0.9516497	2.735365	0.4413806
1140	-1652.605	-1815.355	162.75	7.41613	1.169611	3.317437	0.6147336	0.2679529	0.5834102	1.878479	0.5078541
1146	-1659.232	-1820.673	161.4414	10.20785	1.566084	3.288747	0.6147336	0.3322193	0.4902555	1.848152	0.5550639
1152	-1663.037	-1827.548	164.5106	8.032643	1.089223	3.066764	0.2332805	0.2142909	0.2637598	0.949872	0.575121
1158	-1652.881	-1816.061	163.1794	6.661484	1.657219	3.311625	0.4109091	0.3973072	0.242657	1.712726	0.575121
1164	-1646.43	-1806.787	160.3568	11.68023	1.325364	5.022549	0.4436799	0.3973072	0.2135539	1.31548	0.3676143
1170	-1659.138	-1817.469	158.3306	13.87107	1.598339	4.632637	0.6813723	0.3890899	0.6379899	2.183913	0.3357413
1176	-1654.681	-1818.702	164.0208	5.01372	1.710499	2.716455	0.1590744	0.7255759	0.2378608	2.105547	0.3804854
1182	-1658.606	-1818.169	159.5632	7.009041	1.018394	2.187423	1.360603	1.024398	0.8635355	4.723852	0.5644408
1188	-1653.447	-1813.559	160.1118	5.352774	1.424795	2.324203	0.8613729	1.204747	0.8887806	4.691911	0.5644408
1194	-1657.697	-1819.672	161.9753	6.180994	1.206108	2.136091	0.3958952	1.302151	0.8017644	3.285392	0.5743025
1200	-1656.083	-1817.333	161.2497	6.180994	1.019662	3.889063	0.5401891	0.5013551	0.6061656	3.285392	0.4062823
1206	-1660.468	-1816.775	156.3069	11.94632	1.70204	3.533559	1.373499	0.9376889	0.588243	4.603871	0.4103373
1212	-1652.083	-1808.551	156.4682	9.743404	1.137925	4.777931	0.9749055	1.08207	0.6494907	4.603871	0.3874128
1218	-1652.31	-1809.81	157.4995	11.2373	1.418022	4.777931	0.5838698	0.7831229	0.6822669	3.430605	0.3268183
1224	-1655.725	-1813.753	158.0289	16.25024	1.146966	6.000991	0.3148203	0.3095985	0.3659622	1.747015	0.4603384
1230	-1659.802	-1817.723	157.9211	14.09246	1.476397	5.715165	0.3346521	0.4241017	0.4287357	2.156271	0.5248393
1236	-1659.161	-1819.726	160.5646	9.582871	1.487955	4.559685	0.6282416	0.43901	0.1800836	1.912431	0.4113652
1242	-1665.125	-1826.625	161.5001	8.566759	1.611935	4.041902	0.4182694	0.5382982	0.1172782	1.912431	0.4116193
1248	-1666.943	-1829.195	162.2523	6.934646	1.560058	4.041902	0.4187176	0.6122938	0.05237998	1.847987	0.4288628
1254	-1666.932	-1828.817	161.8853	9.985152	1.280867	4.418715	0.2319308	0.2419445	1.174559	0.2718739	0.2793017
1260	-1663.609	-1821.882	158.2735	8.894692	1.495314	5.907015	0.6140352	0.7610542	0.1682265	2.802072	0.4348039
1266	-1645.118	-1805.052	159.9336	8.657665	1.385013	3.770378	0.8163687	0.4852911	0.6259715	3.07856	0.4178838
1272	-1649.876	-1813.826	163.95	7.177372	1.385013	2.610906	0.3434154	0.2225735	0.3903542	1.767594	0.4178838
1278	-1666.684	-1829.148	162.4645	7.163689	1.807438	3.058386	0.4798676	0.327035	0.4117063	2.174392	0.5273385
1284	-1657.593	-1819.694	162.1009	6.719446	1.420145	3.119771	0.7394244	0.7738754	0.2520235	2.467812	0.4455141
1290	-1655.531	-1819.099	163.5677	5.570849	1.758719	3.219422	0.4318487	0.5345996	1.805611	0.06804883	0.3603192
1296	-1654.33	-1818.723	164.3928	5.570849	1.622374	2.669455	0.3815491	0.3272555	1.805611	0.2019156	0.4067427
1302	-1657.243	-1818.516	161.2733	7.608534	1.466415	3.054929	0.256887	0.7691532	0.8533998	2.821627	0.6022107
1308	-1654.85	-1812.295	157.4445	11.53	1.005451	3.628927	0.6059036	1.29253	0.8332273	4.329167	0.6022107
1314	-1646.704	-1805.187	158.4837	9.95623	1.08149	4.533152	0.514893	0.8567636	0.8125989	3.320744	0.6745553
1320	-1651.553	-1811.591	160.038	10.22125	1.109831	4.954461	0.5132052	0.6301671	0.4331973	1.877696	0.4338956
