Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-918.7858	-1088.432	169.6464	0.4589591	0.6843957	2.782398
6	-913.194	-1083.674	170.4803	0.2786471	0.8529378	2.269451
12	-913.647	-1083.526	169.879	0.2365539	0.8152316	2.696194
18	-918.6443	-1088.392	169.7479	0.2012953	0.6403496	2.903899
24	-912.7158	-1082.795	170.0794	0.03782286	0.6403496	2.802023
30	-908.2958	-1078.688	170.3925	0.02648336	0.8041521	2.515275
36	-921.1548	-1091.747	170.5924	0.08198973	0.8086927	2.351668
42	-923.1563	-1093.804	170.6478	0.1813074	0.8224246	2.244014
48	-918.7559	-1088.911	170.1555	0.02935707	1.015136	2.529672
54	-908.4615	-1079.341	170.8791	0.08292203	1.046996	2.010287
60	-900.3281	-1071.121	170.7934	0.3243577	0.9824318	1.949288
66	-919.5641	-1090.159	170.5949	0.2920952	0.9824318	2.102481
72	-905.5223	-1075.827	170.3043	0.1957702	0.7550156	2.495302
78	-922.2197	-1092.154	169.9342	0.5256271	0.9095806	2.423586
84	-918.2476	-1088.378	170.1302	0.1158423	0.8014228	2.62429
90	-919.4216	-1089.148	169.7263	0.5489271	0.8325474	2.586988
96	-910.2697	-1080.115	169.8449	0.5427764	1.14138	2.322417
102	-912.9581	-1082.197	169.2387	0.5011655	0.5824274	3.064436
108	-915.2755	-1084.642	169.3665	0.5011655	0.5824274	2.987881
114	-908.4696	-1078.284	169.8146	0.1086418	0.8115787	2.815885
120	-914.0076	-1084.264	170.2561	0.187887	0.6827963	2.575215
126	-909.9265	-1080.424	170.4976	0.2479388	0.9868097	2.191825
132	-911.1394	-1081.782	170.6427	0.286405	0.9392497	2.103224
138	-925.4713	-1095.762	170.2912	0.3390784	0.7337598	2.426939
144	-913.8779	-1083.677	169.7986	0.4118666	0.7661484	2.667985
150	-924.9507	-1094.559	169.6086	0.4118666	0.8842351	2.712184
156	-917.024	-1087.376	170.3521	0.2506021	0.8842351	2.349222
162	-908.7893	-1079.168	170.3786	0.3183588	0.8842351	2.289145
168	-918.7791	-1089.235	170.4554	0.4168455	1.052727	2.065928
174	-925.0056	-1095.085	170.0796	0.599915	0.7645305	2.376417
180	-917.8358	-1087.743	169.9073	0.3636719	0.8832994	2.558124
186	-910.8896	-1080.366	169.476	0.333262	0.7214222	2.939374
192	-926.1762	-1096.188	170.0114	0.2930384	0.8178042	2.578026
198	-924.3333	-1093.638	169.3045	0.1013741	0.7991517	3.134346
204	-916.6673	-1086.896	170.2291	0.08909697	0.9741987	2.471966
210	-911.4247	-1081.587	170.1624	0.2803633	0.8567183	2.46751
216	-922.9722	-1093.307	170.3348	0.4194194	0.9480317	2.211286
222	-911.622	-1081.615	169.9927	0.04349954	0.7723239	2.77099
228	-916.3614	-1086.059	169.6977	0.3064232	0.6985854	2.835344
234	-920.8863	-1090.223	169.3368	0.3398982	0.7012108	3.03115
240	-916.6494	-1086.049	169.3991	0.3501921	0.75504	2.955249
246	-926.4053	-1096.273	169.8673	0.1962212	0.7090224	2.792933
252	-921.2376	-1090.887	169.6496	0.6534138	1.00817	2.460139
258	-911.2992	-1081.632	170.3333	0.09920077	0.8787241	2.460139
264	-905.3645	-1075.394	170.0298	0.225868	0.7624759	2.642412
270	-916.3714	-1086.36	169.9882	0.1778317	0.8355044	2.652664
276	-910.6797	-1081.067	170.3874	0.3301729	0.9668147	2.222833
282	-907.494	-1077.862	170.3685	0.2158649	0.9522635	2.3176
288	-910.8603	-1080.891	170.0309	0.06795608	0.6123294	2.83022
294	-915.77	-1085.221	169.4511	0.07704971	0.6703228	3.138244
300	-909.92	-1080.309	170.3887	0.06093043	0.7253418	2.545275
306	-912.4292	-1082.619	170.1903	0.2845106	0.8231072	2.468506
312	-912.8142	-1083.382	170.5679	0.2063612	0.7732233	2.310658
318	-901.9945	-1071.646	169.6516	0.3687054	0.7732233	2.780112
324	-903.8163	-1073.895	170.0786	0.3026489	0.6487258	2.635119
330	-904.893	-1074.884	169.9911	0.09573664	0.8762701	2.676308
336	-909.673	-1079.808	170.1353	0.4585328	0.7790527	2.421384
342	-915.6087	-1086.335	170.726	0.0980593	0.9942386	2.135931
348	-907.7293	-1077.662	169.9329	0.3250782	0.9942386	2.497127
354	-906.0823	-1076.744	170.6612	0.1392646	1.005778	2.143814
360	-910.6632	-1080.948	170.285	0.1036247	1.083575	2.358547
366	-898.0587	-1068.429	170.3706	0.06207847	0.7766958	2.52384
372	-911.697	-1082.098	170.4013	0.2718531	0.8087796	2.35238
378	-907.7251	-1077.513	169.7877	0.2516667	0.7380512	2.789918
384	-905.3087	-1074.789	169.4799	0.6829787	0.6373735	2.776039
390	-915.15	-1084.69	169.5402	0.6829787	0.6960676	2.703222
396	-910.2483	-1080.495	170.2472	0.03819	0.8087971	2.595448
402	-904.6012	-1074.187	169.5856	0.0330422	0.8087971	3.001467
408	-901.4625	-1071.798	170.3358	0.03992732	0.8180642	2.533586
414	-904.9296	-1074.952	170.022	0.3065224	0.8652008	2.533586
420	-914.8615	-1083.718	168.8562	0.4975517	0.6640621	3.245367
426	-908.2385	-1078.286	170.0471	0.1344494	0.7335278	2.705811
432	-920.3101	-1089.668	169.3581	0.155744	0.8285793	3.05237
438	-931.8271	-1102.144	170.3168	0.05459135	0.8285793	2.529689
444	-925.4386	-1095.623	170.1845	0.2247589	0.8991421	2.461885
450	-919.6114	-1089.656	170.0442	0.3114616	0.8136457	2.548804
456	-918.8554	-1089.513	170.6578	0.1520345	0.8606102	2.231855
462	-912.3395	-1082.984	170.6449	0.04594352	0.9227802	2.268376
468	-910.5649	-1080.847	170.2822	0.1934552	0.8091149	2.476703
474	-924.7116	-1095.179	170.4669	0.09341738	0.9665645	2.323781
480	-913.9897	-1084.367	170.3776	0.2072498	0.9420494	2.323781
486	-910.8657	-1081.472	170.606	0.1730565	0.8134322	2.281905
492	-913.8519	-1084.156	170.3044	0.2852542	1.002791	2.281905
498	-907.812	-1077.714	169.9016	0.1009526	0.8801919	2.72564
504	-909.5542	-1079.544	169.9895	0.1758515	0.7173671	2.72564
510	-917.5853	-1087.508	169.9228	0.2519154	0.9879676	2.552933
516	-912.8451	-1083.214	170.3687	0.296372	0.8328823	2.342243
522	-911.423	-1080.708	169.2847	0.5853001	0.5765498	2.989989
528	-906.0735	-1075.73	169.6569	0.5853001	0.7196217	2.677072
534	-904.9468	-1074.254	169.3073	0.4709379	0.7196217	2.959185
540	-904.2233	-1074.108	169.8848	0.2984356	0.8233988	2.649492
546	-905.5571	-1075.328	169.7709	0.4474029	0.8233988	2.627849
552	-902.7988	-1073.19	170.3912	0.3070982	0.8233988	2.327118
558	-901.1938	-1071.081	169.8876	0.1507347	0.7388689	2.790051
564	-914.2551	-1084.288	170.0324	0.2845133	1.131647	2.373525
570	-913.3576	-1083.286	169.9283	0.2845133	0.8378751	2.622349
576	-914.7299	-1084.59	169.86	0.1800783	0.6363915	2.851303
582	-923.2847	-1093.233	169.9482	0.1048882	1.01065	2.614267
588	-916.4215	-1087.156	170.7349	0.1048882	0.866629	2.208611
594	-926.1118	-1096.194	170.082	0.08419276	1.019922	2.538337
600	-922.3931	-1092.338	169.9448	0.3467906	0.8945699	2.538337
606	-931.1347	-1100.796	169.6609	0.1328172	0.7780102	2.914638
612	-929.7511	-1099.9	170.1491	0.5127522	0.8566788	2.329135
618	-916.3627	-1086.458	170.0954	0.01581698	0.8173138	2.697565
624	-917.5204	-1087.394	169.8735	0.3576602	0.7638353	2.656683
630	-918.7102	-1089.007	170.2971	0.2322282	0.7295679	2.492941
636	-917.049	-1086.78	169.7312	0.4338088	0.5941495	2.801082
642	-933.7349	-1104.258	170.5226	0.1977181	0.9467469	2.233978
648	-931.1672	-1100.607	169.44	0.3429827	0.8211943	2.895074
654	-926.4557	-1095.609	169.1529	0.4484245	0.7588907	3.041724
660	-916.6256	-1086.694	170.068	0.3583898	0.7588907	2.538863
666	-917.4709	-1088.193	170.7216	0.1903205	0.8914972	2.145635
672	-918.8521	-1088.632	169.7801	0.1279434	0.9840846	2.719841
678	-917.0372	-1087.394	170.3565	0.1036753	0.8465756	2.462965
