Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2201.775	-2367.291	165.5157	1.553883	4.92833
6	-2195.248	-2360.192	164.9437	1.553851	5.245559
12	-2187.96	-2352.21	164.2503	1.639186	5.58056
18	-2197.489	-2361.513	164.0239	1.750241	5.643837
24	-2194.752	-2359.585	164.8324	1.597228	5.283078
30	-2204.804	-2370.188	165.3847	1.635465	4.955856
36	-2193.069	-2358.394	165.3255	1.688185	4.959434
42	-2199.067	-2365.005	165.9385	1.688185	4.617189
48	-2198.332	-2363.374	165.0422	1.619925	5.154517
54	-2208.466	-2373.679	165.2128	1.4493	5.154517
60	-2208.077	-2372.783	164.7059	1.629454	5.335106
66	-2202.672	-2367.41	164.7378	1.597531	5.335106
72	-2209.726	-2374.864	165.1381	1.651548	5.083879
78	-2200.04	-2366.145	166.1053	1.63278	4.554659
84	-2194.698	-2360.828	166.13	1.608082	4.554659
90	-2190.763	-2354.895	164.1325	1.558411	5.689471
96	-2203.077	-2367.858	164.7804	1.584273	5.31895
102	-2205.098	-2371.091	165.9937	1.576931	4.648582
108	-2201.096	-2367.049	165.953	1.598821	4.65914
114	-2194.231	-2359.212	164.9814	1.762425	5.109245
120	-2203.885	-2369.452	165.5672	1.789173	4.768464
126	-2194.661	-2358.979	164.3185	1.789173	5.46059
132	-2197.665	-2364.741	167.0765	1.543015	4.056005
138	-2202.634	-2367.855	165.2217	1.430783	5.159876
144	-2210.276	-2375.246	164.9706	1.730106	5.133122
150	-2195.493	-2361.445	165.9519	1.41713	4.761377
156	-2190.72	-2355.242	164.5225	1.763937	5.362126
162	-2208.899	-2376.559	167.6604	1.445955	3.776925
168	-2196.198	-2362.093	165.8952	1.653086	4.661139
174	-2190.738	-2354.96	164.2216	1.731229	5.545769
180	-2210.395	-2373.931	163.536	1.834129	5.865073
186	-2195.938	-2362.047	166.1089	1.519202	4.616406
192	-2204.305	-2370.884	166.5789	1.479409	4.374391
198	-2211.904	-2377.338	165.4343	1.573609	4.962633
204	-2199.862	-2365.342	165.4803	1.52761	4.962633
210	-2196.548	-2361.328	164.7806	1.685987	5.262694
216	-2198.774	-2364.918	166.1439	1.579846	4.562718
222	-2192.605	-2358.685	166.0796	1.507351	4.639484
228	-2193.341	-2359.09	165.7483	1.582975	4.782502
234	-2197.562	-2363.309	165.7466	1.582975	4.783423
240	-2197.586	-2362.366	164.7794	1.707966	5.251192
246	-2200.625	-2365.54	164.9154	1.619838	5.224737
252	-2204.297	-2370.15	165.853	1.408946	4.821165
258	-2196.299	-2363.031	166.732	1.569937	4.236557
264	-2200.781	-2365.947	165.1663	1.469086	5.169322
270	-2202.989	-2370.036	167.0466	1.534204	4.078047
276	-2197.029	-2363.148	166.1187	1.470595	4.638143
282	-2201.037	-2368.166	167.1288	1.398976	4.108253
288	-2205.475	-2371.904	166.4292	1.46219	4.468475
294	-2203.265	-2367.866	164.6011	1.64845	5.382463
300	-2209.533	-2374.363	164.8298	1.837995	5.151384
306	-2204.233	-2367.948	163.7153	1.837995	5.764868
312	-2206.739	-2371.184	164.4449	1.628788	5.47926
318	-2206.522	-2372.741	166.2187	1.628788	4.493201
324	-2200.288	-2365.69	165.4016	1.606878	4.96234
330	-2196.639	-2362.149	165.5092	1.571626	4.92211
336	-2190.718	-2355.467	164.7494	1.671949	5.287661
342	-2203.242	-2368.316	165.0733	1.713574	5.085391
348	-2190.308	-2356.307	165.9985	1.611952	4.62632
354	-2212.047	-2375.769	163.7217	1.721124	5.825353
360	-2202.521	-2369.313	166.7918	1.479037	4.25417
366	-2187.479	-2353.576	166.0971	1.51379	4.62607
372	-2201.275	-2367.167	165.892	1.628689	4.676575
378	-2205.543	-2371.271	165.7285	1.536831	4.819285
384	-2208.978	-2373.403	164.4251	1.707949	5.446593
390	-2207.433	-2370.482	163.0488	1.766425	6.167671
396	-2202.897	-2367.977	165.0801	1.594069	5.147865
402	-2209.175	-2370.715	161.5405	1.905448	6.909062
408	-2208.05	-2372.208	164.1575	1.678192	5.610061
414	-2203.912	-2370.373	166.4611	1.444431	4.46048
420	-2202.784	-2369.426	166.6421	1.540038	4.304388
426	-2198.245	-2364.529	166.2844	1.512219	4.521789
432	-2200.965	-2367.065	166.1	1.435345	4.668349
438	-2209.376	-2375.972	166.5956	1.494088	4.356653
444	-2209.734	-2375.669	165.9342	1.5048	4.722264
450	-2207.016	-2373.324	166.3083	1.640589	4.436062
456	-2199.715	-2365.735	166.0198	1.583543	4.630304
462	-2210.838	-2376.175	165.3368	1.579586	5.013505
468	-2195.986	-2361.902	165.9167	1.588903	4.68503
474	-2192.161	-2357.146	164.9853	1.560371	5.218966
480	-2205.952	-2370.707	164.7543	1.791319	5.218966
486	-2204.701	-2369.65	164.9491	1.612643	5.210056
492	-2197.982	-2362.955	164.9729	1.624442	5.190352
498	-2198.049	-2362.927	164.8776	1.719737	5.190352
504	-2187.827	-2353.184	165.3572	1.734016	4.916289
510	-2187.852	-2351.475	163.6234	1.797144	5.837546
516	-2190.18	-2354.382	164.2028	1.765995	5.536993
522	-2190.045	-2354.606	164.5613	1.854696	5.290594
528	-2186.437	-2350.801	164.3639	1.854696	5.399517
534	-2200.672	-2365.592	164.9203	1.669368	5.194646
540	-2200.042	-2364.851	164.8084	1.669368	5.256463
546	-2203.797	-2369.135	165.3374	1.574088	5.016257
552	-2207.903	-2373.691	165.7877	1.50164	4.805871
558	-2206.248	-2371.275	165.0267	1.601316	5.173376
564	-2195.923	-2361.693	165.7698	1.493594	4.82038
570	-2193.335	-2358.878	165.5429	1.720519	4.82038
576	-2201.846	-2364.459	162.6122	1.711717	6.434509
582	-2205.093	-2370.625	165.5321	1.554606	4.918846
588	-2197.822	-2363.34	165.5184	1.568261	4.918846
594	-2199.695	-2365.244	165.5485	1.568261	4.902081
600	-2198.505	-2364.514	166.0082	1.568261	4.645331
606	-2212.036	-2377.538	165.5021	1.571158	4.926326
612	-2213.489	-2379.173	165.6845	1.595219	4.811273
618	-2203.353	-2368.815	165.4617	1.622397	4.920292
624	-2200.184	-2365.825	165.6403	1.443813	4.920292
630	-2191.433	-2358.56	167.1275	1.40515	4.105464
636	-2195.546	-2360.419	164.8726	1.666993	5.222322
642	-2202.074	-2366.152	164.0779	1.753364	5.612481
648	-2199.717	-2362.257	162.5402	1.713841	6.472408
654	-2200.809	-2366.585	165.7753	1.665507	4.721253
660	-2203.82	-2369.732	165.9116	1.529288	4.721253
666	-2196.778	-2363.466	166.6887	1.459032	4.323871
672	-2196.737	-2362.526	165.789	1.55583	4.774937
