Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2812.88	-2970.822	157.9415	0.2796984	3.866578	2.366626	6.732324
6	-2815.953	-2977.423	161.4703	0.2878095	3.546609	3.195946	4.440893
12	-2802.888	-2962.51	159.6217	0.2887587	2.884163	2.949893	5.849035
18	-2807.538	-2968.423	160.8853	0.3250282	3.700785	3.405259	4.576485
24	-2806.781	-2965.897	159.1167	0.27329	3.224814	3.759152	5.561338
30	-2824.822	-2984.778	159.9564	0.2730782	3.199846	3.723287	5.127313
36	-2821.679	-2983.75	162.0704	0.3201923	3.151599	3.751455	3.914072
42	-2813.622	-2974.807	161.1843	0.2934938	2.67266	3.041513	5.020078
48	-2818.342	-2978.963	160.6214	0.2900999	2.500702	3.737542	5.020078
54	-2830.073	-2990.15	160.0777	0.2501592	3.231446	5.024934	4.332423
60	-2822.443	-2982.553	160.1098	0.290791	3.231446	3.422018	5.187574
66	-2829.449	-2988.072	158.6235	0.2823477	3.412704	2.862859	6.24745
72	-2817.383	-2976.503	159.1196	0.3051202	4.020625	2.873759	5.751964
78	-2815.819	-2973.055	157.2367	0.3057068	4.047517	2.862021	6.772667
84	-2815.621	-2973.685	158.0639	0.2782901	3.328217	4.317173	5.792065
90	-2799.955	-2959.532	159.5767	0.2919017	3.163044	3.891071	5.248
96	-2805.105	-2967.2	162.0952	0.3074773	2.147662	3.966261	4.212489
102	-2809.027	-2970.827	161.8003	0.301494	3.216596	4.182243	3.807197
108	-2809.932	-2970.433	160.5003	0.304608	2.659625	4.738305	4.453064
114	-2796.616	-2959.305	162.6887	0.2707539	2.659625	3.182812	4.113915
120	-2805.373	-2966.077	160.7038	0.2973172	2.798058	4.691831	4.311183
126	-2812.691	-2974.4	161.7087	0.2903234	2.668962	3.489347	4.480048
132	-2808.87	-2971.412	162.5422	0.2868846	2.752335	3.66796	3.872081
138	-2807.91	-2968.637	160.7262	0.2678776	3.104588	5.253264	3.872081
144	-2817.236	-2978.696	161.4604	0.3072643	3.215493	4.167035	4.007941
150	-2818.752	-2979.634	160.8824	0.2642856	2.592487	3.383052	5.047569
156	-2806.718	-2968.536	161.8186	0.2839234	2.615017	2.296055	5.110907
162	-2816.536	-2978.72	162.1844	0.3322708	3.031137	3.129438	4.243974
168	-2808.527	-2970.537	162.0092	0.3749642	2.754005	3.459535	4.243974
174	-2815.594	-2977.668	162.0747	0.3125342	3.276746	3.981305	3.735249
180	-2801.359	-2962.2	160.8416	0.3044372	2.701391	3.490847	4.942922
186	-2810.695	-2973.046	162.3506	0.3027963	1.979641	2.724119	4.848741
192	-2816.608	-2975.088	158.4797	0.3537022	3.353673	1.971277	6.790484
198	-2817.588	-2974.581	156.993	0.2735438	2.959233	2.42006	7.535999
204	-2817.678	-2977.058	159.3795	0.2752253	2.995446	3.780588	5.49056
210	-2818.126	-2979.897	161.7711	0.3070648	2.521094	3.097021	4.718177
216	-2818.982	-2980.563	161.5815	0.3039513	2.343018	3.097021	4.902905
222	-2814.243	-2976.344	162.101	0.321205	3.365407	3.564822	3.920862
228	-2817.298	-2979.168	161.8696	0.3295443	3.113553	2.927587	4.505056
234	-2815.76	-2975.709	159.9493	0.3674958	2.62173	2.498524	5.978405
