Iteration	Posterior	Likelihood	Prior	tree_length
0	-598.9583	-767.8842	168.926	3.880657
6	-578.5876	-747.5135	168.926	3.880657
12	-573.0983	-742.696	169.5977	3.492044
18	-579.1347	-748.5723	169.4376	3.585231
24	-569.2043	-737.9659	168.7616	3.974805
30	-572.3545	-741.359	169.0045	3.835549
36	-575.5328	-744.0413	168.5085	4.119226
42	-580.2903	-748.8365	168.5463	4.097724
48	-591.9457	-759.7553	167.8096	4.514493
54	-581.5118	-749.5723	168.0605	4.37314
60	-585.8432	-754.2954	168.4522	4.151244
66	-575.1142	-744.4104	169.2962	3.66724
72	-592.3468	-761.3537	169.0069	3.83419
78	-594.436	-763.1029	168.667	4.028901
84	-592.9414	-761.6084	168.667	4.028901
90	-583.1117	-752.0232	168.9115	3.888985
96	-580.9438	-750.2255	169.2817	3.675658
102	-589.4572	-757.9108	168.4537	4.150406
108	-592.6651	-762.0984	169.4333	3.587743
114	-580.2249	-749.2191	168.9942	3.841464
120	-587.737	-756.6247	168.8878	3.902567
126	-581.527	-751.4449	169.9179	3.304285
132	-583.1565	-753.3606	170.2041	3.134865
138	-589.0357	-759.4103	170.3746	3.033117
144	-588.3283	-756.5016	168.1733	4.309374
150	-585.063	-753.6692	168.6062	4.063574
156	-583.5058	-753.1249	169.6191	3.47955
162	-585.5517	-753.8091	168.2574	4.261792
168	-589.0924	-758.4837	169.3913	3.612129
174	-590.1692	-759.6172	169.448	3.579218
180	-580.5855	-750.2573	169.6717	3.448782
186	-574.5362	-743.6189	169.0828	3.790504
192	-575.633	-743.9332	168.3001	4.237568
198	-587.6734	-756.9125	169.239	3.700337
204	-592.9019	-761.5808	168.6789	4.022087
210	-576.7456	-746.183	169.4374	3.585364
216	-590.3974	-758.8469	168.4495	4.152789
222	-585.5629	-754.9888	169.4259	3.592078
228	-587.576	-756.3808	168.8049	3.950078
234	-572.3815	-741.1433	168.7618	3.974706
240	-571.8941	-740.8053	168.9112	3.88915
246	-576.3918	-746.2999	169.9081	3.310068
252	-575.7864	-743.8559	168.0695	4.368048
258	-578.6298	-748.6283	169.9986	3.256719
264	-585.4014	-754.3897	168.9882	3.844894
270	-582.4635	-751.3578	168.8943	3.898828
276	-580.4614	-749.7377	169.2763	3.678798
282	-584.4011	-754.1028	169.7016	3.431297
288	-575.8756	-744.4192	168.5436	4.099269
294	-569.7202	-738.2502	168.53	4.106999
300	-565.9159	-734.3823	168.4664	4.143197
306	-577.1619	-745.6282	168.4664	4.143197
312	-596.8132	-765.1285	168.3153	4.228963
318	-585.0364	-754.0488	169.0124	3.831017
324	-575.0864	-744.6626	169.5761	3.504628
