Iteration	Posterior	Likelihood	Prior	tree_length
0	-1361.005	-1534.331	173.3266	1.004705
6	-1367.828	-1541.06	173.2322	1.094874
12	-1357.334	-1530.646	173.3126	1.0185
18	-1361.875	-1535.134	173.2588	1.070136
24	-1370.127	-1543.342	173.2152	1.110422
30	-1358.662	-1531.878	173.2152	1.110422
36	-1365.348	-1538.664	173.3153	1.015866
42	-1375.036	-1548.195	173.1592	1.160468
48	-1372.673	-1545.921	173.2478	1.080385
54	-1364.359	-1537.595	173.2357	1.091598
60	-1361.928	-1535.098	173.1695	1.151366
66	-1361.914	-1535.085	173.1717	1.149461
72	-1354.386	-1527.693	173.3065	1.024473
78	-1361.911	-1535.22	173.3092	1.021819
84	-1361.016	-1534.233	173.2175	1.108329
90	-1355.257	-1528.54	173.2836	1.046645
96	-1358.523	-1531.806	173.2836	1.046645
102	-1358.853	-1532.265	173.4122	0.9153205
108	-1357.47	-1530.758	173.288	1.042437
114	-1362.739	-1535.904	173.1645	1.155817
120	-1369.295	-1542.582	173.2869	1.043438
126	-1367.885	-1541.205	173.3192	1.012057
132	-1364.036	-1537.477	173.4417	0.8820118
138	-1356.988	-1530.272	173.2844	1.045882
144	-1358.632	-1532.043	173.4105	0.9171953
150	-1371.282	-1544.597	173.3149	1.016284
156	-1371.729	-1545.075	173.3462	0.9850048
162	-1380.999	-1554.218	173.2192	1.106733
168	-1376.738	-1549.94	173.2013	1.122991
174	-1366.225	-1539.426	173.2013	1.122991
180	-1359.199	-1532.4	173.2013	1.122991
186	-1365.738	-1539.036	173.2973	1.033402
192	-1374.734	-1548.055	173.3209	1.010354
198	-1386.598	-1559.78	173.1818	1.140464
204	-1375.945	-1549.327	173.382	0.9478812
210	-1364.833	-1537.945	173.1121	1.201327
216	-1369.901	-1543.378	173.4775	0.8393304
222	-1362.993	-1536.388	173.395	0.934035
228	-1358.926	-1532.006	173.0801	1.228511
234	-1357.58	-1530.868	173.2875	1.042918
240	-1364.111	-1537.433	173.3227	1.008571
246	-1367.511	-1540.86	173.3489	0.9822637
252	-1363.922	-1537.249	173.3273	1.003958
258	-1353.279	-1526.642	173.3634	0.9673153
264	-1362.82	-1536.135	173.3151	1.016074
270	-1377.488	-1550.803	173.3151	1.016074
276	-1367.998	-1541.159	173.1611	1.158752
282	-1373.241	-1546.429	173.1875	1.135357
288	-1378.08	-1551.341	173.2606	1.068416
294	-1381.938	-1555.273	173.334	0.9972454
300	-1378.795	-1551.868	173.0735	1.234026
306	-1371.14	-1544.21	173.0693	1.237593
312	-1371.086	-1544.335	173.249	1.079317
318	-1374.73	-1548.106	173.3758	0.9543674
324	-1364.781	-1538.031	173.2506	1.077808
