Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1186.594	-1346.979	160.3851	1.503733	9.966122	3.175815	2.699125
6	-1205.671	-1366.655	160.9839	1.311774	9.966122	2.809054	2.674518
12	-1193.094	-1353.451	160.3566	1.492392	9.478053	1.855572	3.60625
18	-1183.132	-1343.684	160.552	1.824138	6.355362	2.058653	3.888125
24	-1197.204	-1358.671	161.467	1.826907	6.054371	2.057778	3.436434
30	-1206.857	-1366.281	159.424	1.663658	6.402981	1.550421	4.890522
36	-1216.01	-1375.268	159.2576	1.721577	5.288151	1.361404	5.348074
42	-1205.867	-1363.52	157.653	1.836015	6.41262	1.214808	5.953856
48	-1193.537	-1353.185	159.6474	1.8309	6.41262	1.635094	4.6225
54	-1190.999	-1351.25	160.2507	1.634707	5.052064	2.041111	4.532736
60	-1183.408	-1344.19	160.7819	1.567565	5.988606	1.393373	4.377132
66	-1189.85	-1350.371	160.5211	1.836635	5.141007	1.756088	4.401477
72	-1183.005	-1342.343	159.338	1.836635	6.818825	1.604642	4.710283
78	-1184.493	-1343.932	159.439	1.979835	6.510923	1.844181	4.514012
84	-1183.439	-1341.593	158.1538	1.979835	5.988594	1.672425	5.455627
90	-1190.576	-1351.298	160.7211	1.469141	7.528294	1.678529	3.927745
96	-1185.131	-1346.68	161.5491	1.469141	7.036009	1.508763	3.664891
102	-1196.345	-1357.867	161.5223	1.523358	6.111127	1.887348	3.664891
108	-1184.981	-1346.187	161.2053	1.716763	5.588572	1.559834	4.065962
114	-1188.193	-1348.657	160.4639	1.689532	7.553911	1.716347	3.921281
120	-1186.683	-1349.303	162.6198	1.179849	6.720043	2.25986	2.838102
126	-1183.704	-1345.237	161.5328	1.556215	8.215822	2.366419	2.838102
132	-1187.183	-1348.62	161.4371	1.715158	7.487872	2.366419	2.971397
138	-1191.529	-1353.465	161.9356	1.3788	8.33178	1.876699	2.971397
144	-1195.252	-1357.506	162.2534	1.339653	5.247847	1.814649	3.63106
150	-1188.737	-1348.173	159.4366	1.769889	7.386789	1.75146	4.47717
156	-1188.211	-1347.706	159.4942	1.64561	6.522519	1.557849	4.827737
162	-1194.982	-1356.029	161.0473	1.441824	7.264588	2.10904	3.568575
168	-1183.233	-1346.414	163.1815	1.347096	5.724251	1.857454	2.914647
174	-1182.178	-1343.278	161.0999	1.656632	7.129367	1.727065	3.667482
180	-1202.842	-1364.702	161.8604	1.40477	4.542492	1.440043	4.247321
186	-1202.488	-1361.981	159.493	1.963622	6.2875	1.489328	4.747685
192	-1207.367	-1367.683	160.3156	1.622947	7.618151	1.862975	3.945672
198	-1181.653	-1342.203	160.5495	1.617316	8.395446	1.776878	3.691786
204	-1191.958	-1353.359	161.4007	1.21489	8.395446	1.776878	3.430728
210	-1190.929	-1351.451	160.5225	1.799808	6.421108	2.281494	3.774023
216	-1196.058	-1357.99	161.9325	1.411931	7.762631	1.793961	3.133467
222	-1198.283	-1357.326	159.043	2.04446	7.945522	2.061693	4.24411
228	-1202.228	-1363.24	161.0123	1.61524	6.381224	2.059792	3.736129
234	-1180.438	-1340.496	160.0587	1.699412	5.667378	1.813945	4.558992
240	-1182.401	-1341.557	159.1565	1.699412	5.274285	1.33703	5.433306
246	-1183.47	-1344.983	161.5128	1.495604	6.272143	1.331217	3.964121
252	-1183.773	-1344.825	161.0517	1.485839	5.831892	1.304369	4.362779
258	-1181.878	-1343.275	161.3969	1.437812	5.218359	1.240447	4.400979
264	-1197.277	-1357.643	160.3658	1.431636	7.874231	1.346775	4.262583
270	-1187.317	-1348.134	160.8164	1.538837	6.330243	1.399569	4.282001
276	-1177.679	-1337.798	160.119	1.871168	5.618882	1.730795	4.488472
282	-1191.352	-1352.042	160.6898	1.871168	5.592746	1.75796	4.157578
288	-1200.751	-1361.79	161.0391	1.787635	5.592746	1.752854	4.009044
294	-1202.163	-1363.759	161.5961	1.362918	7.779252	1.617395	3.46088
300	-1190.232	-1351.72	161.4881	1.367887	6.606516	1.617395	3.802049
306	-1197.905	-1358.493	160.5883	1.367887	5.221191	1.108048	4.96616
312	-1196.595	-1357.619	161.0242	1.595528	7.866638	2.546802	3.092458
318	-1195.339	-1356.269	160.9298	1.689972	7.866638	2.546802	3.092458
324	-1198.804	-1359.006	160.2025	1.851281	8.988774	2.695497	3.092458
