Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-828.588	-995.808	167.22	3.346253	1.00635	0.06211632	2.03044	1.187673	0.9280277	0.8119291
6	-822.8165	-991.5468	168.7302	2.577695	0.9832335	0.04545583	2.00757	1.187673	0.1584392	0.5406636
12	-826.6374	-995.4132	168.7758	3.739175	0.8886363	0.3021831	1.335952	0.7453846	0.1584392	0.7808976
18	-838.5103	-1005.966	167.4558	3.183323	0.9048344	1.301597	1.742778	1.093469	0.06819611	0.7808976
24	-841.6542	-1007.893	166.2391	3.813413	1.224828	1.122391	2.431881	1.093469	0.01213487	0.8294732
30	-834.7213	-1000.793	166.072	4.00528	1.224828	1.164837	2.431881	1.128903	0.003401821	0.8062526
36	-828.6125	-998.2181	169.6056	2.535725	0.8812348	0.5289796	1.363179	0.6248147	0.002037576	0.8154131
42	-842.3072	-1011.046	168.7388	2.939285	0.6054131	0.3081979	2.663996	0.5033497	0.01123146	0.6084545
48	-832.8527	-998.9435	166.0909	3.021884	0.7628391	0.6704456	4.976249	0.1247916	0.1477432	0.6085894
54	-820.6223	-984.7613	164.1391	2.637169	0.9218059	1.303555	6.594704	0.03479415	0.05672801	0.6079778
60	-825.3224	-989.4838	164.1614	5.018216	1.134792	0.5203286	4.980689	0.4777592	0.3218928	0.5009655
66	-834.5809	-998.482	163.901	5.547509	1.468708	0.1116712	3.939028	0.7770886	0.9460892	0.8700918
72	-830.972	-993.9306	162.9585	4.396938	1.468708	1.654526	1.571326	2.73953	1.094969	1.131141
78	-830.4004	-994.9296	164.5292	4.396938	1.251837	3.021269	0.2985789	1.714198	0.7354276	1.073561
84	-821.4353	-987.2903	165.8549	3.74702	1.374827	0.7394792	2.405789	1.35082	0.2296669	1.053767
90	-821.3949	-985.5609	164.1661	4.532607	1.086205	3.16414	2.251508	0.6282258	0.1883279	1.064338
96	-828.3998	-990.364	161.9642	3.838074	1.205583	1.536418	4.883418	2.149981	0.2095686	1.005432
102	-822.3897	-986.742	164.3523	3.432282	0.9193617	0.2173925	3.228851	2.649535	0.497528	1.306383
108	-820.1398	-984.2384	164.0987	3.220739	0.8901995	0.2173925	3.881913	2.300968	0.5767559	1.337824
114	-821.9045	-987.4601	165.5556	3.859842	0.8046115	0.1791937	1.570056	3.409722	0.2701077	1.14279
120	-823.4136	-992.2299	168.8162	2.846357	0.9514014	0.6779467	1.570056	0.4036059	0.1023439	1.085872
126	-815.2711	-982.3837	167.1126	3.607045	0.9514014	1.522357	1.570056	0.5568037	0.3078295	1.07461
132	-826.7276	-994.3035	167.5759	3.067194	0.7944729	1.878212	1.523872	0.2340219	0.2533691	1.180862
138	-818.9682	-985.7894	166.8212	3.241984	0.7944729	1.878212	2.348233	0.1988373	0.09975059	1.180862
144	-821.0846	-987.6243	166.5397	3.488647	0.7100392	1.878212	2.046462	0.7488173	0.05461755	1.181381
150	-821.8951	-988.7264	166.8313	3.761914	1.019209	1.178336	2.046462	0.7488173	0.1329438	1.04349
156	-820.2065	-986.6448	166.4383	5.766824	1.135271	0.2821742	2.046462	1.003664	0.1679594	0.8260361
162	-820.8294	-985.458	164.6286	5.766824	1.690845	0.3040656	1.282151	2.922045	0.3843224	0.5809989
168	-824.205	-991.672	167.467	5.712676	1.150252	0.7529374	1.282151	0.4621104	0.1187822	0.5965457
174	-827.3058	-997.4016	170.0958	2.060495	1.241876	0.08421078	1.282151	0.7012467	0.1166843	0.4529392
180	-826.0401	-993.6204	167.5802	4.488612	1.022507	0.3189507	1.940289	0.8582583	0.1260595	0.6459453
186	-833.4934	-999.1633	165.6698	3.056144	0.826031	0.1766196	2.53255	3.503409	0.02556467	0.6459453
192	-835.3694	-999.9847	164.6153	4.836021	1.104602	0.1469956	2.138049	2.710174	0.7228224	0.9465748
198	-840.5896	-1005.621	165.0311	4.836021	1.167636	0.3012333	2.138049	0.2232102	2.714485	0.78257
204	-830.229	-993.9423	163.7133	4.258298	1.403052	0.8621086	0.2634727	3.766148	1.764621	0.930396
210	-827.8812	-991.3861	163.5049	6.065203	1.529366	2.181473	0.1836083	2.558791	0.8858243	0.930396
216	-825.1595	-990.6257	165.4662	4.769203	1.203544	1.645989	0.4064333	2.558791	0.2382609	0.8967953
222	-834.2317	-1000.262	166.0307	3.091693	0.7330446	1.273324	0.5863378	3.765853	0.07578379	0.9729406
228	-845.1866	-1010.094	164.9076	4.634612	0.8780721	0.6117996	0.07558698	4.614714	0.08396289	1.287982
234	-830.0518	-998.7427	168.6908	3.674711	1.026982	0.139326	0.03572545	1.975249	0.03108018	1.146703
240	-830.8606	-999.4991	168.6385	5.658439	1.041716	0.2149623	0.3325475	0.3835862	0.02243763	1.298094
246	-827.0551	-996.5749	169.5198	3.476025	1.164751	0.2043273	0.4602795	0.3835862	0.04410748	1.354244
252	-834.5119	-1004.073	169.5609	2.868996	1.033797	0.2043273	0.9870821	0.6287678	0.01222118	1.156541
258	-818.9468	-987.7716	168.8248	3.703734	0.9373523	0.6335022	1.081779	0.3671873	0.02534394	1.156541
264	-822.8435	-992.3832	169.5397	3.310463	0.9116058	0.8588656	0.2723084	0.6728377	0.04733059	0.9877406
270	-824.1008	-991.5215	167.4207	7.351593	1.228528	0.1849693	0.8400518	0.332541	0.1702382	1.041512
276	-826.0235	-995.467	169.4436	3.970847	0.8875097	0.2377837	0.5350782	0.4005705	0.04720969	1.287771
282	-835.9543	-1002.726	166.7717	4.920627	1.125946	0.01079771	1.00548	1.915796	0.2449591	1.241339
288	-831.5968	-997.5473	165.9505	4.814623	1.555633	0.04980988	1.587059	1.817781	0.1123902	1.289086
294	-828.5849	-995.9502	167.3653	4.526731	1.224516	0.3732804	0.2626654	0.464623	0.7771512	1.851184
300	-834.3105	-1001.007	166.6968	4.644547	1.283033	0.5416429	0.2626654	0.09869245	0.9205125	2.247941
306	-835.7468	-1004.185	168.438	3.104302	0.9487203	0.5416429	0.08456968	0.1512236	0.7017961	2.169002
312	-839.8228	-1005.273	165.4501	5.258675	1.419788	0.2852713	0.6989615	0.9430071	1.106139	1.97092
318	-838.1228	-1004.551	166.4285	3.613873	1.419788	0.3418208	0.6989615	0.9430071	1.267263	1.787813
324	-832.6595	-997.4059	164.7463	4.202429	1.481845	1.536474	2.094284	0.8399296	0.7721093	1.241693
330	-846.6991	-1013.388	166.6884	2.814028	0.9620926	0.1899439	2.103105	2.440784	0.4128057	0.8182813
336	-830.74	-998.7251	167.9851	2.942994	0.7167629	0.7954398	1.475748	1.380264	0.149216	1.038876
342	-829.0362	-994.5068	165.4707	3.384026	1.112313	0.9749835	2.644139	1.519521	0.1616678	1.317039
348	-818.8141	-985.0128	166.1986	4.800384	1.47031	1.018802	1.022024	1.087614	0.3295778	1.250979
354	-822.4504	-990.0357	167.5853	4.268912	1.151683	1.018802	0.9331834	0.09511615	0.507197	1.356646
360	-832.1539	-998.3112	166.1573	4.465462	1.439705	1.402465	1.581907	0.03881039	0.8701948	1.093615
366	-834.3282	-1000.989	166.661	5.598342	1.71823	1.529473	0.7260641	0.1652115	0.3605857	0.8189083
372	-826.4456	-992.9489	166.5033	4.059886	1.449325	0.6613861	0.9906142	1.409855	0.2403309	1.478922
378	-833.558	-1000.035	166.4775	4.783777	1.001748	0.6515266	0.9906142	1.48505	0.2409664	1.478922
384	-820.9174	-989.6618	168.7444	4.652844	1.080593	0.2680933	0.5975339	0.3573313	0.1555838	1.2536
390	-833.3008	-999.6571	166.3563	3.887704	0.9248762	0.1720397	0.9407827	0.6819691	2.002839	1.68317
396	-835.1829	-1001.164	165.981	3.833279	1.147385	0.03996285	3.896011	0.6819691	0.2389026	0.9719205
402	-844.4479	-1012.156	167.7085	3.520225	1.324974	0.01165424	1.901888	0.6140708	0.1546869	1.379926
408	-829.7397	-995.7778	166.0381	2.949447	1.035713	0.2701495	1.901888	1.426269	0.9139713	1.757732
414	-828.6691	-995.1585	166.4894	3.45848	0.9111515	0.4022939	1.353881	0.6704516	1.770898	1.5006
420	-818.1401	-985.9029	167.7628	3.342525	0.8788734	0.04858415	1.303654	1.533985	0.2247549	1.440957
426	-815.533	-983.3117	167.7787	4.19067	0.9157515	0.07299035	0.7968827	1.533985	0.2813218	1.322183
432	-829.9449	-997.7793	167.8344	4.19067	1.086641	0.186496	0.6918048	1.533985	0.2058223	1.189593
438	-818.6273	-985.91	167.2827	4.159975	0.9396426	0.05464917	0.9210367	1.878656	0.5044162	1.168636
444	-828.0498	-995.4651	167.4153	3.336058	0.9396426	0.4596861	1.487651	1.637265	0.1525865	1.168636
450	-846.2925	-1008.984	162.6917	3.387542	0.670533	0.1188086	1.527844	3.526935	3.285185	1.364827
456	-836.4861	-1000.59	164.104	3.387542	1.049239	0.3892914	0.3472133	2.392543	3.50887	1.388277
462	-837.8474	-1004.02	166.173	3.636045	0.8838256	0.06568032	0.007752715	2.856844	1.894307	1.183545
468	-816.1918	-983.6893	167.4975	3.292914	1.159799	0.08089096	0.04889625	3.201663	0.2299936	1.080398
474	-823.7271	-989.3346	165.6074	3.355514	1.159799	0.08089096	0.1104278	3.737674	1.347419	1.199468
480	-814.9503	-983.9206	168.9703	4.805115	1.001102	0.05407213	0.1673149	0.5049839	0.701591	1.003103
486	-816.4327	-986.0168	169.5842	2.567057	0.9263066	0.02043179	0.6351954	0.5341776	0.701591	1.362029
492	-822.2344	-991.2607	169.0263	2.833058	1.662237	0.2362233	0.3832119	0.4225236	0.8011843	1.085371
498	-816.8141	-985.2647	168.4506	4.444544	1.283555	0.0793464	0.3814005	0.3497162	0.8011843	1.23091
504	-818.0176	-987.189	169.1714	2.922702	0.8097652	0.8531246	0.2518389	0.6395416	0.523841	1.274881
510	-823.333	-991.632	168.299	4.713011	1.233115	0.2274146	0.3124882	0.5131433	0.6347949	1.212277
516	-839.0374	-1002.824	163.7868	4.887966	1.419564	1.737084	1.183421	0.5131433	2.343672	1.329951
522	-844.3703	-1010.065	165.6945	4.678647	0.9073215	0.4655301	1.166399	1.251435	1.524794	1.397751
528	-832.1881	-999.4314	167.2433	3.560248	1.215461	0.2447829	1.749154	0.9349099	0.4834062	1.233408
534	-829.8922	-996.9682	167.0761	2.932483	1.068192	1.100802	2.207753	0.3770711	0.3488092	1.326813
540	-826.4486	-992.683	166.2344	3.29349	0.8656568	1.27594	1.688107	0.2920612	1.315958	1.526196
546	-820.1466	-988.3355	168.1889	2.866178	0.8887119	0.3070594	1.290396	0.2073127	1.194524	1.443427
552	-816.8231	-984.3356	167.5125	3.823416	0.9493621	0.314435	0.8181099	0.990637	0.5197367	1.692546
558	-816.0197	-983.5222	167.5025	3.345792	0.9623135	0.1395584	0.6763049	1.124795	1.359942	1.429534
564	-824.3705	-991.7348	167.3643	3.597299	0.6674397	0.625652	1.162346	0.07173509	2.06551	1.138717
570	-824.0432	-988.361	164.3177	3.497919	0.9457625	1.768741	1.091853	1.372308	1.741429	1.742847
576	-832.6682	-999.2853	166.617	2.301829	0.8319324	1.82094	1.10893	0.2411588	1.556109	1.683946
582	-828.3252	-995.0595	166.7342	4.357803	1.690124	0.4018915	1.027406	0.09469701	1.41393	1.258021
588	-831.9161	-1000.099	168.183	2.539575	1.121617	1.13134	0.6065266	0.06927348	1.70958	1.016287
594	-832.0522	-997.9952	165.943	3.679672	1.488243	1.947996	1.661867	0.4563864	0.4908706	1.062335
600	-823.0657	-989.9643	166.8986	3.636575	0.8815708	0.3862583	1.362761	0.4537187	1.458955	1.532255
