Iteration	Posterior	Likelihood	Prior	tree_length
0	-341.2252	-513.0606	171.8354	2.124765
6	-336.7906	-509.2372	172.4466	1.710831
12	-338.1715	-510.5756	172.4041	1.74073
18	-334.957	-507.2909	172.3339	1.789719
24	-336.2161	-508.6508	172.4347	1.719257
30	-332.741	-505.2664	172.5254	1.654764
36	-328.1357	-500.2954	172.1597	1.909115
42	-336.4528	-508.601	172.1482	1.91691
48	-326.1375	-498.7823	172.6447	1.568263
54	-325.0439	-497.1068	172.063	1.974263
60	-329.9996	-502.9796	172.98	1.31106
66	-329.438	-501.637	172.199	1.882397
72	-327.7211	-499.7954	172.0742	1.966696
78	-334.2923	-506.707	172.4146	1.733361
84	-340.888	-513.1532	172.2652	1.837148
90	-337.2391	-509.1536	171.9145	2.072867
96	-338.7888	-510.7033	171.9145	2.072867
102	-335.3525	-507.6191	172.2666	1.836184
108	-339.1679	-511.5103	172.3424	1.7838
114	-339.3557	-511.5795	172.2238	1.865527
120	-332.5576	-505.0015	172.444	1.712693
126	-343.1853	-516.0048	172.8195	1.437286
132	-329.8792	-502.0127	172.1335	1.926815
138	-338.5639	-510.9646	172.4007	1.743135
144	-333.7463	-506.4575	172.7112	1.519069
150	-343.8309	-515.9653	172.1343	1.926271
156	-339.7343	-512.043	172.3088	1.807129
162	-332.5739	-505.5054	172.9315	1.349904
168	-333.6773	-506.0588	172.3815	1.756602
174	-340.2426	-512.8318	172.5892	1.608784
180	-344.3959	-516.1204	171.7246	2.196881
186	-336.2833	-508.5104	172.2272	1.863206
192	-328.586	-500.3212	171.7352	2.189983
198	-336.4926	-508.2529	171.7603	2.173729
204	-332.154	-504.2649	172.111	1.942022
210	-338.2785	-510.3895	172.111	1.942022
216	-338.5451	-510.8977	172.3526	1.776741
222	-338.5439	-510.6819	172.1379	1.923842
228	-351.7528	-524.0471	172.2943	1.81711
234	-344.859	-517.3453	172.4863	1.682711
240	-331.6374	-503.7984	172.1609	1.908273
246	-332.3355	-504.5678	172.2323	1.859667
252	-341.1916	-512.782	171.5903	2.283281
258	-342.5181	-514.1085	171.5903	2.283281
264	-337.7128	-509.9663	172.2535	1.845149
270	-348.5433	-521.0112	172.4679	1.695749
276	-341.4382	-513.2568	171.8187	2.135701
282	-342.1695	-514.1575	171.988	2.024266
288	-343.6971	-515.7495	172.0524	1.981344
294	-351.9073	-523.6498	171.7425	2.185245
300	-342.8779	-515.5059	172.628	1.580545
306	-343.7463	-515.5247	171.7784	2.161944
312	-340.9375	-513.0653	172.1278	1.930678
318	-335.5792	-508.3928	172.8136	1.441768
324	-337.217	-509.2836	172.0666	1.971803
330	-333.5536	-506.2082	172.6546	1.56099
336	-327.3843	-499.3976	172.0133	2.007447
342	-319.545	-492.1067	172.5618	1.628624
348	-324.0227	-496.0192	171.9966	2.01855
354	-335.1374	-507.2282	172.0908	1.955584
360	-337.6504	-510.6121	172.9617	1.325799
366	-326.1382	-498.6511	172.5128	1.663765
372	-336.512	-508.4407	171.9287	2.063489
378	-342.0427	-514.0417	171.9989	2.016966
384	-332.4476	-505.0618	172.6142	1.590575
390	-337.1529	-509.4826	172.3297	1.792613
396	-331.6212	-504.4633	172.8421	1.419869
402	-327.0721	-499.2629	172.1909	1.887941
408	-332.3511	-504.5019	172.1508	1.91514
414	-329.2838	-501.8789	172.595	1.604561
420	-344.288	-516.6017	172.3137	1.8037
426	-331.6947	-503.6399	171.9452	2.052616
432	-340.6242	-512.6984	172.0742	1.966696
438	-344.6876	-516.56	171.8724	2.100542
444	-339.5493	-511.5919	172.0426	1.987894
450	-338.0666	-510.4884	172.4217	1.728351
456	-343.8659	-515.911	172.045	1.98625
462	-338.0441	-510.7605	172.7164	1.51524
468	-332.0891	-504.5798	172.4907	1.679567
474	-343.5036	-515.9089	172.4053	1.739884
480	-348.7801	-521.2233	172.4432	1.713224
486	-342.5282	-514.3427	171.8145	2.138417
492	-326.3212	-497.9432	171.622	2.263012
498	-332.2158	-504.4939	172.2781	1.828278
504	-347.8435	-520.0453	172.2019	1.880474
510	-340.6953	-512.7434	172.0482	1.98415
516	-339.3887	-511.9476	172.5589	1.630678
522	-340.9923	-512.1541	171.1619	2.553428
528	-332.095	-504.1535	172.0585	1.977217
534	-334.5327	-507.0406	172.5079	1.667313
540	-333.0697	-505.53	172.4603	1.701175
546	-347.7974	-520.4192	172.6218	1.585032
552	-339.9379	-512.3805	172.4426	1.71369
558	-332.9502	-505.3927	172.4426	1.71369
564	-327.7866	-500.2291	172.4426	1.71369
