Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1322.971	-1490.876	167.9045	0.06409307	4.813363	1.465935
6	-1336.147	-1503.716	167.5692	0.4515891	4.777505	1.453478
12	-1337.098	-1503.79	166.6924	0.2354556	6.081952	1.28681
18	-1341.243	-1507.61	166.3668	0.2841017	6.452777	1.208464
24	-1338.792	-1505.883	167.0907	0.1758371	5.700446	1.321571
30	-1328.975	-1495.722	166.7473	0.2097995	5.788091	1.493674
36	-1324.517	-1491.315	166.7982	0.2460954	5.788091	1.427386
42	-1330.911	-1498.341	167.4298	0.3364217	4.718501	1.6838
48	-1348.317	-1515.131	166.8148	0.4375623	4.607212	2.10893
54	-1333.365	-1500.44	167.0748	0.3616031	4.423154	2.10893
60	-1332.666	-1500.909	168.243	0.0958595	3.892931	1.860021
66	-1327.336	-1495.263	167.9265	0.05660579	4.651452	1.575698
72	-1334.39	-1501.759	167.3694	0.3704515	4.655821	1.746671
78	-1352.449	-1518.74	166.2907	0.2670754	6.2722	1.429244
84	-1345.184	-1510.163	164.9787	0.4136969	7.688407	1.227874
90	-1331.462	-1498.668	167.2055	0.1936712	5.359087	1.483827
96	-1328.902	-1495.848	166.9465	0.114333	5.899591	1.326821
102	-1329.068	-1495.521	166.4529	0.2971642	6.151613	1.373486
108	-1323.234	-1489.913	166.6794	0.2625225	6.120545	1.243247
114	-1328.045	-1494.052	166.0076	0.4506322	6.177809	1.574609
120	-1323.262	-1490.523	167.2604	0.3048226	5.297598	1.403839
126	-1321.219	-1487.941	166.7219	0.3988815	5.742061	1.403839
132	-1337.08	-1504.579	167.4994	0.1584177	4.790186	1.709848
138	-1335.343	-1502.886	167.5424	0.3171427	4.51394	1.762151
144	-1334.678	-1501.791	167.1128	0.4925153	4.623932	1.861758
150	-1341.255	-1508.872	167.6166	0.4712651	4.438201	1.654268
156	-1349.794	-1517.049	167.2555	0.5696481	4.624555	1.708673
162	-1350.471	-1517.063	166.5911	0.4759123	5.80033	1.400286
168	-1342.653	-1509.184	166.5308	0.3300884	6.066591	1.353101
174	-1348.201	-1515.002	166.8017	0.4190707	5.706721	1.353101
180	-1341.498	-1508.681	167.1837	0.1827448	5.191986	1.63104
186	-1339.191	-1506.331	167.1399	0.228516	5.579692	1.336715
192	-1331.668	-1498.613	166.9455	0.2394034	5.579692	1.479061
