Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-151.1478	-315.2045	164.0567	1.268553	5.88963
6	-146.004	-310.8932	164.8891	1.925925	5.069775
12	-144.9188	-313.7393	168.8205	1.576831	3.019522
18	-144.838	-312.6108	167.7727	1.515192	3.672048
24	-128.6279	-297.3361	168.7082	1.335172	3.230225
30	-139.2535	-305.2191	165.9655	1.62636	4.636693
36	-156.7514	-323.0683	166.3169	1.27502	4.636693
42	-144.2973	-309.2038	164.9065	1.778565	5.141838
48	-143.3023	-309.6913	166.389	1.617427	4.403646
54	-135.3251	-301.9071	166.582	1.201651	4.529055
60	-133.9757	-301.4923	167.5166	1.241715	3.976695
66	-133.2073	-300.8414	167.6342	1.124175	3.976695
72	-137.0229	-304.0067	166.9837	1.52934	4.11662
78	-139.5621	-309.4306	169.8685	1.068536	2.692318
84	-121.8764	-291.0311	169.1547	1.208229	3.040121
90	-137.5966	-304.2651	166.6685	1.065973	4.556706
96	-144.2158	-309.1058	164.89	1.565458	5.268814
102	-146.5183	-313.4398	166.9215	1.177636	4.351329
108	-141.5232	-308.6123	167.0891	1.335013	4.167204
114	-132.4087	-298.6664	166.2577	1.586657	4.49494
120	-142.7123	-306.0403	163.328	1.850002	5.970042
126	-151.4908	-317.9966	166.5057	1.797853	4.235619
132	-141.922	-309.6704	167.7484	1.034806	3.962449
138	-148.4532	-315.6473	167.1941	1.720499	3.887198
144	-145.069	-309.295	164.226	1.761489	5.526704
150	-135.4912	-303.2432	167.752	1.517117	3.682947
156	-127.8886	-293.7488	165.8602	1.701839	4.653424
162	-141.1472	-308.2667	167.1194	1.159802	4.249413
168	-134.7686	-301.594	166.8254	1.453845	4.249413
174	-143.4631	-312.6842	169.2211	1.284967	2.954248
180	-142.2207	-309.6681	167.4474	1.890016	3.643403
186	-154.1974	-321.1477	166.9503	1.58096	4.10626
192	-154.8677	-317.8338	162.9661	1.631003	6.286279
198	-143.1361	-306.2774	163.1413	1.56441	6.227252
204	-145.5305	-312.4501	166.9196	1.584842	4.12154
210	-148.8865	-313.6709	164.7843	1.62987	5.291612
216	-146.1943	-313.8437	167.6495	1.116029	3.972611
222	-148.0023	-315.051	167.0487	1.442926	4.128798
228	-135.7261	-302.0331	166.307	1.731866	4.385349
234	-137.0407	-304.9082	167.8675	1.541587	3.6018
240	-134.5251	-300.46	165.9349	1.136883	4.92714
246	-131.2308	-298.9596	167.7288	1.136883	3.915215
252	-132.268	-297.7667	165.4988	1.298029	5.079893
258	-146.1245	-314.5532	168.4286	1.088633	3.538922
264	-131.2297	-298.2335	167.0038	1.238369	4.27042
270	-121.0057	-287.7314	166.7257	1.516473	4.27042
276	-124.4591	-293.6728	169.2138	1.219631	2.997906
282	-121.6324	-291.2974	169.665	0.9745076	2.873698
288	-126.4274	-295.7561	169.3288	1.31073	2.873698
294	-133.0058	-301.8998	168.894	1.88896	2.786569
300	-148.8803	-316.1943	167.3141	1.88896	3.721143
306	-132.5523	-299.4691	166.9168	1.560964	4.136686
312	-140.777	-309.826	169.049	1.649793	2.837745
318	-137.4455	-306.1589	168.7135	1.271443	3.264782
324	-138.4249	-306.8733	168.4485	1.055783	3.546498
330	-147.0936	-315.3894	168.2958	1.380535	3.44609
336	-139.4906	-307.9736	168.483	1.256301	3.409217
342	-130.3528	-298.4362	168.0834	1.737127	3.361593
348	-130.348	-300.8932	170.5452	1.091562	2.253518
354	-142.7525	-310.5368	167.7844	1.183104	3.856834
360	-134.3164	-305.0459	170.7295	1.225563	2.046066
366	-117.6364	-286.2324	168.5961	1.597295	3.141272
372	-126.7552	-296.5009	169.7457	1.433559	2.54259
378	-119.9265	-290.1488	170.2223	0.9570268	2.54259
384	-139.2296	-306.1096	166.8799	1.78035	4.032713
390	-139.1652	-307.2456	168.0805	1.78035	3.337901
396	-137.148	-306.2521	169.1042	1.358332	2.980429
402	-146.8835	-313.9984	167.115	1.358332	4.139248
408	-137.2904	-305.6827	168.3923	1.294324	3.440093
414	-143.3709	-311.6739	168.303	1.383587	3.440093
420	-146.8191	-316.6045	169.7854	1.151243	2.692561
426	-134.9381	-304.6073	169.6692	1.267467	2.692561
432	-129.1617	-298.6997	169.5381	1.013073	2.927081
438	-126.2903	-295.3373	169.047	1.695827	2.81098
444	-119.4499	-289.2303	169.7804	1.12222	2.713412
450	-133.7405	-302.0111	168.2707	1.756615	3.239737
456	-141.9694	-309.8034	167.8339	1.525654	3.630534
462	-137.518	-306.5956	169.0776	1.622109	2.837177
468	-129.1596	-298.6251	169.4655	1.234194	2.837177
474	-122.253	-291.1593	168.9063	1.399329	3.074359
480	-143.6131	-309.676	166.063	1.096075	4.878537
486	-140.0967	-309.9971	169.9004	1.375599	2.482208
492	-139.3477	-304.7363	165.3886	1.516359	5.019836
498	-124.6489	-294.2623	169.6133	1.402515	2.643833
504	-133.7743	-303.394	169.6197	0.810944	2.999576
510	-133.0246	-302.8463	169.8218	1.125183	2.686236
516	-139.5175	-306.4434	166.9259	1.305334	4.276586
522	-140.1314	-307.5444	167.413	1.215934	4.050603
528	-136.8856	-301.939	165.0535	1.520435	5.203342
534	-133.4456	-296.5814	163.1357	1.829345	6.086114
540	-141.4161	-306.6958	165.2797	1.71048	4.972515
546	-141.3314	-308.1693	166.8379	1.798026	4.046593
552	-138.4202	-305.6867	167.2666	1.3694	4.046593
558	-123.3641	-290.4907	167.1266	1.509345	4.046593
564	-122.9327	-292.3402	169.4075	1.28817	2.839616
570	-138.8404	-306.0857	167.2453	1.445158	4.015468
576	-130.4779	-298.3831	167.9051	1.445158	3.635925
582	-138.5328	-305.1806	166.6478	1.554385	4.29303
588	-142.5007	-310.5336	168.0329	1.642918	3.446372
594	-146.2313	-314.9046	168.6733	1.164992	3.351143
600	-141.2587	-306.7083	165.4496	1.908951	4.767274
606	-141.8421	-306.6214	164.7793	1.417561	5.411473
612	-153.4079	-319.0348	165.6269	1.48003	4.90757
618	-160.6125	-326.8251	166.2126	1.313006	4.67385
624	-151.381	-319.3076	167.9267	1.77244	3.43278
630	-139.4441	-308.2886	168.8446	1.437715	3.088311
636	-120.9878	-288.669	167.6812	1.330899	3.831176
642	-118.2654	-285.792	167.5265	1.330899	3.919972
648	-134.1953	-300.9632	166.768	1.548979	4.228043
654	-128.9257	-293.7383	164.8126	1.494938	5.350463
660	-123.5948	-288.4291	164.8343	1.473276	5.350463
666	-146.456	-315.2832	168.8271	1.536516	3.039703
672	-150.7375	-315.3494	164.6119	1.289241	5.574139
678	-147.2113	-314.5377	167.3264	1.533443	3.918607
684	-139.0515	-305.7616	166.7101	1.449482	4.317151
690	-132.4155	-299.6837	167.2682	1.879279	3.753227
696	-137.8208	-301.4238	163.603	1.879279	5.803776
702	-146.9062	-311.3293	164.4231	1.427751	5.60177
708	-141.8304	-308.0713	166.2409	1.313909	4.657481
714	-146.7374	-314.7659	168.0285	1.435776	3.569758
720	-136.1363	-303.9773	167.8411	1.188035	3.821403
726	-142.8197	-310.3583	167.5386	1.630414	3.740771
732	-140.2529	-305.6264	165.3735	1.215438	5.195037
738	-138.1913	-305.103	166.9117	1.280827	4.2985
744	-125.301	-291.5464	166.2454	1.280827	4.673462
750	-124.2661	-292.9743	168.7082	1.357002	3.217333
756	-130.1109	-296.9273	166.8164	1.667018	4.133476
762	-134.7208	-301.5397	166.819	1.715786	4.104275
768	-140.6234	-309.8517	169.2283	1.475259	2.834873
774	-138.9548	-308.3979	169.4431	1.260392	2.834873
780	-133.2678	-300.7744	167.5066	1.782957	3.671088
786	-133.2928	-301.1271	167.8343	1.459085	3.668908
792	-136.9274	-306.1473	169.2198	1.276452	2.960104
798	-146.6671	-314.9378	168.2708	1.585026	3.340866
804	-152.6588	-318.6171	165.9583	1.489779	4.717219
810	-149.8442	-314.4633	164.6191	1.563425	5.419381
816	-154.6282	-318.5049	163.8767	1.561601	5.827793
822	-155.9703	-322.1152	166.1449	1.163955	4.79499
828	-169.2224	-336.2188	166.9964	1.048122	4.382175
834	-151.3444	-316.3293	164.9849	1.393292	5.311477
840	-148.2188	-315.9893	167.7705	1.554255	3.650738
846	-154.6808	-320.8493	166.1685	1.733124	4.462722
852	-152.3026	-316.4904	164.1877	1.531236	5.674123
858	-143.4562	-309.8329	166.3767	1.531236	4.459149
864	-152.6751	-320.4425	167.7673	1.378951	3.753908
870	-153.5623	-319.2037	165.6415	1.564229	4.852546
876	-139.1297	-304.8936	165.764	1.441704	4.852546
882	-139.6493	-307.5749	167.9256	1.393408	3.654059
888	-135.4942	-300.7651	165.2709	1.396416	5.151621
894	-137.0425	-303.772	166.7294	1.200918	4.446532
900	-143.3098	-309.7679	166.4581	1.472231	4.446532
906	-142.9609	-305.0384	162.0774	1.656083	6.753953
912	-134.9063	-298.6711	163.7647	1.911261	5.69767
918	-144.3491	-304.2589	159.9098	1.835364	7.82149
924	-150.2728	-312.119	161.8461	1.745769	6.830381
