Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-324.2242	-489.2461	165.0218	1.697657	5.484984	1.597532	1.75316
6	-333.7402	-499.3922	165.652	1.124205	6.311715	1.5477	1.465498
12	-336.7474	-501.1767	164.4292	1.951004	6.460018	1.134999	1.989553
18	-341.9795	-508.5539	166.5744	0.9470206	4.456424	0.6873791	2.187765
24	-341.8739	-505.3147	163.4408	1.948109	9.574392	1.146498	1.83719
30	-326.7708	-493.9645	167.1937	1.362364	3.531213	1.000775	1.649133
36	-326.534	-491.6902	165.1561	1.140015	8.229215	1.722704	1.062724
42	-326.2744	-491.4557	165.1813	0.4910206	8.558959	2.244418	1.042951
48	-320.5079	-486.4452	165.9373	1.05879	6.243148	1.863763	1.042951
54	-328.8692	-493.8362	164.967	1.385325	7.333068	1.994928	1.084507
60	-329.2772	-496.1467	166.8695	1.085477	4.048482	2.007327	1.071548
66	-336.078	-503.0768	166.9988	0.9949296	4.048482	1.890027	1.143179
72	-324.6768	-490.7078	166.031	0.5016557	6.710476	1.896915	1.241891
78	-329.7641	-496.7762	167.0121	1.132359	3.889003	1.805801	1.1688
84	-332.6771	-498.0667	165.3896	1.132359	5.612667	1.881054	1.648002
90	-324.2521	-488.3775	164.1254	2.175677	6.435372	1.99754	1.442588
96	-324.9045	-489.5816	164.6771	1.081203	7.823473	2.534592	0.9448606
102	-325.9593	-493.0784	167.1191	0.3337079	3.063457	3.212876	1.000409
108	-329.0089	-495.57	166.5611	0.2229209	3.063457	4.098805	0.7433204
114	-333.443	-500.3735	166.9305	1.209423	4.70485	1.483133	1.040845
120	-324.1982	-488.657	164.4588	1.475104	8.069513	1.85882	1.311164
126	-330.1193	-496.8526	166.7333	2.063774	2.145315	2.209258	1.311164
132	-335.7666	-499.8245	164.0578	1.92328	8.137258	1.84618	1.261782
138	-325.4905	-489.304	163.8134	1.36481	10.25896	1.715446	1.413055
144	-321.9632	-489.2802	167.317	0.6381716	4.54483	1.551289	1.223933
150	-335.1529	-502.6075	167.4546	0.7838636	3.847908	1.717931	1.185176
156	-329.5922	-496.7107	167.1185	0.3737908	4.300111	2.197111	1.185176
162	-332.2466	-497.8476	165.6011	1.295694	7.274811	1.220316	1.303454
168	-340.1334	-505.6463	165.513	0.8746606	5.201698	1.433048	2.18156
174	-337.1741	-503.9122	166.7381	0.9800403	4.360311	1.761036	1.331293
