Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3192.388	-3358.888	166.4996	0.04112958	5.221672
6	-3211.192	-3377.607	166.4153	0.125455	5.221672
12	-3190.159	-3356.264	166.1055	0.2365409	5.331443
18	-3191.675	-3357.9	166.2251	0.1169128	5.331443
24	-3201.202	-3367.421	166.2198	0.1222641	5.331443
30	-3196.592	-3362.771	166.1792	0.1163103	5.357093
36	-3199.069	-3365.41	166.3401	0.04394893	5.308261
42	-3199.45	-3365.896	166.4459	0.215837	5.154739
48	-3203.201	-3370.096	166.8943	0.2076981	4.910336
54	-3185.367	-3352.188	166.8209	0.05239022	5.037469
60	-3187.687	-3354.283	166.5957	0.1136244	5.128378
66	-3190.117	-3356.912	166.7951	0.1897058	4.975504
72	-3191.533	-3358.022	166.4894	0.1687573	5.156715
78	-3190.745	-3357.339	166.5933	0.1687573	5.099163
84	-3198.775	-3366.186	167.4112	0.1707136	4.642283
90	-3199.916	-3366.372	166.4563	0.06106507	5.234601
96	-3214.165	-3380.075	165.9103	0.1104511	5.508415
102	-3195.737	-3362.204	166.4674	0.121783	5.194881
108	-3198.55	-3365.183	166.6331	0.05449222	5.140396
114	-3192.137	-3358.751	166.6134	0.07424918	5.140396
120	-3196.438	-3363.364	166.9253	0.1056259	4.949831
126	-3187.938	-3355.114	167.1762	0.1250553	4.79926
132	-3199.45	-3366.229	166.7795	0.2075752	4.974249
138	-3204.92	-3371.393	166.4731	0.06453706	5.2234
144	-3193.76	-3360.185	166.4256	0.112019	5.2234
150	-3181.11	-3347.958	166.8478	0.112019	4.989396
156	-3179.354	-3345.938	166.5838	0.06235944	5.163363
162	-3198.943	-3365.278	166.3356	0.07490167	5.293651
168	-3205.345	-3371.937	166.5913	0.2066676	5.079253
174	-3188.305	-3354.421	166.1163	0.1520394	5.372058
180	-3195.828	-3362.167	166.3394	0.1652533	5.241628
186	-3198.691	-3365.037	166.3465	0.1582001	5.241628
192	-3194.408	-3361.116	166.7085	0.02428834	5.115372
198	-3193.643	-3360.522	166.8791	0.007776703	5.029916
204	-3200.093	-3366.246	166.153	0.002396272	5.434294
210	-3197.101	-3363.798	166.6963	0.002161929	5.134383
216	-3198.594	-3365.291	166.6973	0.001191709	5.134383
222	-3191.55	-3357.896	166.3451	0.00405426	5.327509
228	-3192.925	-3360.061	167.1352	0.02305659	4.878997
234	-3189.991	-3356.985	166.9948	0.03767846	4.948985
240	-3189.466	-3356.17	166.704	0.08994807	5.081464
246	-3195.278	-3362.272	166.994	0.08699531	4.921982
252	-3194.408	-3361.113	166.7046	0.07810653	5.087726
258	-3185.53	-3352.059	166.5296	0.2381367	5.096
264	-3191.946	-3358.58	166.6346	0.1008967	5.113864
270	-3197.268	-3363.65	166.3815	0.1924677	5.203278
276	-3193.764	-3359.866	166.1021	0.169715	5.37018
282	-3197.145	-3363.149	166.0035	0.232037	5.390157
288	-3197.202	-3363.812	166.6101	0.086532	5.135382
294	-3194.372	-3361.445	167.073	0.2763014	4.7724
300	-3202.04	-3369.336	167.2957	0.0535892	4.7724
306	-3201.166	-3367.037	165.8715	0.3547886	5.395264
312	-3190.12	-3356.184	166.0645	0.1789485	5.385802
318	-3186.393	-3352.79	166.3962	0.1607698	5.212679
324	-3192.728	-3358.837	166.1082	0.1232093	5.392421
330	-3190.488	-3356.777	166.289	0.08844582	5.311918
336	-3189.056	-3355.092	166.0363	0.188211	5.396261
342	-3199.053	-3365.259	166.2066	0.1951932	5.298443
348	-3195.535	-3362.439	166.9031	0.05463189	4.990545
354	-3199.174	-3365.456	166.281	0.1488282	5.282952
360	-3197.064	-3363.43	166.3657	0.06414853	5.282952
366	-3197.853	-3364.235	166.3819	0.04794238	5.282952
372	-3199.969	-3366.225	166.2551	0.2189233	5.258563
378	-3203.127	-3369.302	166.1755	0.149703	5.340731
384	-3209.454	-3376.294	166.841	0.04358945	5.031194
390	-3199.446	-3365.588	166.1417	0.05378976	5.412249
396	-3194.435	-3360.806	166.3706	0.1123642	5.253605
402	-3190.589	-3357.486	166.8971	0.1779537	4.925298
408	-3195.179	-3362.119	166.9401	0.1349766	4.925298
414	-3209.527	-3376.249	166.722	0.1284148	5.050121
420	-3195.821	-3362.929	167.1079	0.036113	4.886911
426	-3192.853	-3359.302	166.4489	0.1452932	5.192127
432	-3193.71	-3360.03	166.3201	0.274042	5.192127
438	-3204.652	-3370.873	166.221	0.274042	5.246936
444	-3203.504	-3369.39	165.8865	0.274042	5.43145
450	-3189.834	-3356.691	166.8567	0.04238313	5.023107
456	-3196.94	-3363.634	166.6941	0.269532	4.987278
462	-3194.205	-3361.209	167.0034	0.160696	4.875744
468	-3202.772	-3369.533	166.7609	0.06066163	5.06614
474	-3194.393	-3360.778	166.3856	0.1291734	5.236051
480	-3192.195	-3358.58	166.3856	0.1291734	5.236051
486	-3205.275	-3372.025	166.7504	0.1920598	4.999054
492	-3210.766	-3376.961	166.195	0.2031836	5.300431
498	-3203.048	-3369.968	166.9208	0.1256939	4.941208
504	-3197.314	-3363.975	166.6602	0.01915988	5.144978
510	-3196.644	-3363.391	166.7472	0.01508595	5.099022
516	-3196.007	-3362.752	166.7451	0.09620096	5.055213
522	-3202.459	-3369.196	166.7364	0.01239957	5.106511
528	-3199.892	-3366.043	166.1506	0.05375023	5.407347
534	-3196.973	-3363.53	166.5577	0.116127	5.148016
540	-3196.379	-3363.011	166.6329	0.116127	5.106357
546	-3194.154	-3360.955	166.8011	0.1841646	4.975232
552	-3206.161	-3372.637	166.4758	0.1741957	5.161258
558	-3194.426	-3361.039	166.6128	0.1824704	5.080707
564	-3199.076	-3365.627	166.5518	0.1481477	5.133547
570	-3205.014	-3371.598	166.5842	0.1158068	5.133547
576	-3207.552	-3374.345	166.793	0.3132868	4.907939
582	-3202.086	-3369.37	167.284	0.3132868	4.633653
588	-3196.96	-3364.116	167.1561	0.07786516	4.83678
594	-3199.301	-3365.733	166.4325	0.2395336	5.149041
600	-3203.262	-3368.88	165.6177	0.331376	5.547812
606	-3207.676	-3374.207	166.531	0.3106097	5.055003
612	-3206.954	-3373.813	166.8586	0.1582448	4.957676
618	-3202.513	-3369.179	166.6661	0.04310143	5.128452
624	-3209.807	-3376.159	166.352	0.2911009	5.165052
630	-3201.475	-3367.584	166.1087	0.1903768	5.355124
636	-3213.628	-3380.33	166.7021	0.1903768	5.026799
642	-3207.834	-3373.62	165.7861	0.05786445	5.605527
648	-3200.682	-3366.239	165.5574	0.286599	5.605527
654	-3201.032	-3367.738	166.7064	0.2911799	4.968419
660	-3194.953	-3361.131	166.1782	0.09894847	5.367204
666	-3217.449	-3383.009	165.5599	0.2563088	5.620753
672	-3229.507	-3396.882	167.3752	0.3305155	4.572834
678	-3208.335	-3375.948	167.6126	0.09501783	4.571784
684	-3209.696	-3375.647	165.9508	0.2627681	5.402266
690	-3204.804	-3371.054	166.2499	0.0968582	5.328842
696	-3206.698	-3372.927	166.2294	0.2121922	5.276456
702	-3196.454	-3363.329	166.8744	0.1319236	4.96354
708	-3189.293	-3356.194	166.9012	0.05378579	4.992075
714	-3192.895	-3359.505	166.61	0.08870668	5.134236
720	-3198.424	-3364.726	166.3019	0.1767365	5.255997
726	-3208.244	-3374.809	166.5654	0.1832621	5.106553
732	-3204.588	-3370.499	165.9111	0.1390528	5.492237
738	-3187.774	-3354.016	166.2421	0.1685899	5.293565
744	-3185.065	-3351.297	166.2322	0.1233478	5.323971
750	-3193.812	-3360.285	166.4733	0.3113063	5.086632
756	-3188.326	-3354.884	166.558	0.2266479	5.086632
762	-3188.032	-3354.702	166.67	0.1517269	5.066065
768	-3189.227	-3356.106	166.8789	0.1409229	4.956049
774	-3192.711	-3359.649	166.9378	0.08199214	4.956049
780	-3198.896	-3365.98	167.0841	0.03376065	4.901461
786	-3193.02	-3359.61	166.5903	0.01609934	5.185342
792	-3190.496	-3357.758	167.2617	0.01373506	4.813656
798	-3189.438	-3355.965	166.5274	0.065317	5.192928
804	-3188.258	-3355.233	166.975	0.1038274	4.923226
810	-3193.555	-3359.59	166.0353	0.07726883	5.457889
816	-3194.226	-3360.827	166.6016	0.2092579	5.072082
822	-3200.064	-3366.165	166.1017	0.2725483	5.313678
828	-3207.332	-3373.183	165.8509	0.1873039	5.498778
834	-3204.868	-3371.633	166.7658	0.199432	4.986366
840	-3205.653	-3372.249	166.5962	0.07994264	5.146765
846	-3210.011	-3376.118	166.1065	0.09649856	5.408073
852	-3197.563	-3363.719	166.1563	0.05231775	5.405003
858	-3188.477	-3355.045	166.5676	0.03562001	5.187134
