Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-368.7621	-530.4959	161.7339	0.2218316	0.785737	4.992819	4.601092
6	-351.1464	-514.1152	162.9688	0.3264312	0.9706644	3.241983	4.729109
12	-353.5339	-514.9125	161.3786	0.3696504	0.9311345	4.503738	4.910234
18	-359.3471	-518.6658	159.3186	0.1898598	0.8179606	4.862618	6.007497
24	-355.1095	-518.2107	163.1012	0.2345262	0.566126	4.492687	4.214827
30	-352.3689	-515.3978	163.0288	0.1760404	0.4694618	4.617385	4.254131
36	-364.5099	-522.9732	158.4633	0.1760404	0.7493896	7.122849	5.280549
42	-359.836	-521.3484	161.5124	0.1710635	0.4411412	5.308067	4.729011
48	-362.7207	-524.2901	161.5694	0.2786861	0.4798883	6.448869	3.98077
54	-362.4036	-522.2203	159.8167	0.2786861	0.8174966	6.448869	4.810017
60	-361.2638	-522.5258	161.2621	0.3206993	0.5970017	3.949127	5.482397
66	-367.206	-524.2202	157.0143	0.2420218	0.8763998	3.081491	8.147774
72	-360.625	-520.6156	159.9906	0.1916211	1.438424	4.686066	5.400456
78	-360.0611	-519.0647	159.0037	0.2229136	1.318953	7.701125	4.315882
84	-360.4506	-520.4827	160.0321	0.1691663	1.318953	6.86265	4.238773
90	-347.2506	-507.1806	159.93	0.1691663	1.318953	6.169625	4.686569
96	-360.6163	-520.1438	159.5275	0.3512477	1.556281	5.362641	5.133313
102	-348.9647	-509.6992	160.7345	0.2208171	1.175037	5.41344	4.709419
108	-348.3804	-508.4419	160.0616	0.253654	1.503815	8.451213	3.151242
114	-360.2201	-517.8495	157.6294	0.4479849	1.798758	7.193154	4.995442
120	-356.0747	-512.9702	156.8955	0.3908207	1.508294	7.676095	5.312249
126	-352.8707	-511.5644	158.6938	0.2353827	1.08407	6.444748	5.312249
132	-369.0588	-531.1853	162.1265	0.2249229	0.9364908	5.487264	4.013381
138	-354.9604	-515.2524	160.2921	0.3292424	1.574911	4.960129	4.934955
144	-362.1262	-514.7599	152.6337	0.4839296	1.380763	5.8694	8.601263
150	-355.95	-515.9155	159.9655	0.4591046	1.310911	3.952282	5.737585
156	-355.087	-515.4521	160.3651	0.3558287	1.429024	3.388652	5.82182
162	-351.8678	-513.9788	162.111	0.1969837	0.4896288	5.573495	4.214247
168	-354.1253	-517.2138	163.0885	0.2665252	0.8526158	3.858191	4.41547
174	-358.8432	-521.3485	162.5053	0.2665252	1.357675	4.734887	3.965375
180	-361.401	-521.5937	160.1928	0.3546314	1.055348	3.592495	6.004843
186	-358.513	-514.6689	156.1559	0.4179184	2.027749	2.092954	8.46221
192	-362.02	-525.8062	163.7862	0.3351798	1.207753	3.653968	3.895076
198	-363.6444	-522.0921	158.4477	0.1924702	2.04991	5.073258	5.735058
204	-360.8591	-522.8695	162.0104	0.2840226	1.051515	4.374641	4.610005
210	-360.94	-521.6117	160.6717	0.1861586	1.051515	4.96476	5.081964
216	-362.2057	-522.466	160.2603	0.1861586	1.219535	4.581931	5.428757
222	-344.2143	-506.9224	162.7081	0.1798289	1.152806	3.757967	4.566415
228	-364.9075	-525.5011	160.5936	0.1964582	1.152806	6.525514	4.188405
234	-361.6163	-523.4485	161.8322	0.2237456	1.025999	4.493755	4.691148
240	-351.1376	-512.0575	160.9199	0.1795735	0.9632954	5.340766	4.787388
246	-371.5103	-527.8484	156.3381	0.211567	0.7594901	4.162683	8.008892
252	-363.0272	-523.6274	160.6002	0.211535	0.9969795	7.477817	3.719758
258	-366.7014	-527.2028	160.5014	0.19263	0.9969795	7.808234	3.596523
264	-362.6884	-523	160.3116	0.2009008	0.6732191	7.225672	4.215107
270	-361.9681	-522.9429	160.9748	0.1742476	1.030548	6.922387	3.826118
