Iteration	Posterior	Likelihood	Prior	tree_length
0	-1273.154	-1446.583	173.4297	0.8956816
6	-1273.701	-1447.239	173.5373	0.7593903
12	-1270.188	-1443.621	173.433	0.8919911
18	-1269.857	-1443.272	173.4147	0.9124874
24	-1271.565	-1445.002	173.4363	0.888183
30	-1271.233	-1444.534	173.3012	1.02966
36	-1270.761	-1444.332	173.5707	0.706761
42	-1264.104	-1437.533	173.4288	0.8967463
48	-1269.094	-1442.508	173.4141	0.9132049
54	-1265.227	-1438.698	173.4715	0.8466297
60	-1264.409	-1437.936	173.527	0.774112
66	-1282.522	-1456.051	173.5287	0.771663
72	-1284.188	-1457.675	173.487	0.8273595
78	-1280.726	-1454.083	173.3569	0.974008
84	-1280.501	-1453.784	173.2835	1.046763
90	-1275.02	-1448.434	173.4137	0.9136416
96	-1282.896	-1456.487	173.5904	0.6707945
102	-1288.587	-1461.96	173.3729	0.9574725
108	-1286.547	-1460.044	173.4977	0.8136837
114	-1289.253	-1462.78	173.5267	0.7745111
120	-1287.718	-1461.249	173.5312	0.7681178
126	-1287.034	-1460.444	173.41	0.9177384
132	-1280.211	-1453.689	173.4776	0.8391785
138	-1284.309	-1457.866	173.5565	0.7301765
144	-1280.288	-1453.851	173.5631	0.7194322
150	-1274.261	-1447.792	173.5306	0.7690464
156	-1281.162	-1454.725	173.5629	0.7198455
162	-1271.358	-1444.843	173.4844	0.8306984
168	-1271.108	-1444.592	173.4844	0.8306984
174	-1271.739	-1445.011	173.2717	1.057941
180	-1275.824	-1449.13	173.3058	1.025149
186	-1274.368	-1447.699	173.3313	0.9999629
192	-1276.963	-1450.295	173.3313	0.9999629
198	-1280.339	-1453.748	173.409	0.9188279
204	-1278.003	-1451.547	173.5438	0.7496873
210	-1276.011	-1449.551	173.54	0.7553058
216	-1280.401	-1453.811	173.4109	0.9166749
222	-1277.457	-1450.966	173.5085	0.7994871
228	-1275.046	-1448.555	173.5085	0.7994871
234	-1277.882	-1451.33	173.4484	0.8742013
240	-1264.434	-1437.93	173.4961	0.8157394
246	-1274.988	-1448.519	173.5315	0.7678091
252	-1269.735	-1443.282	173.5468	0.7451954
258	-1264.272	-1437.774	173.5026	0.8073562
264	-1282.611	-1456.114	173.5026	0.8073562
270	-1281.054	-1454.328	173.2743	1.055452
276	-1268.773	-1442.3	173.5267	0.7745028
282	-1272.422	-1445.879	173.4574	0.8635858
288	-1280.013	-1453.471	173.4574	0.8635858
294	-1272.894	-1446.401	173.5079	0.8002599
300	-1279.357	-1452.607	173.2502	1.078151
306	-1274.815	-1448.311	173.4957	0.8162778
312	-1269.786	-1443.324	173.5376	0.7589429
318	-1270.165	-1443.566	173.4016	0.92692
324	-1267.478	-1440.889	173.4114	0.9161881
330	-1264.449	-1437.883	173.4337	0.8911703
336	-1279.371	-1452.858	173.4872	0.8272091
342	-1269.395	-1442.882	173.4872	0.8272091
348	-1271.569	-1445.105	173.5356	0.7618731
354	-1265.568	-1439.107	173.5389	0.7570294
360	-1272.85	-1446.321	173.4711	0.8471503
366	-1272.557	-1446.089	173.5325	0.7662918
372	-1268.849	-1442.374	173.5243	0.7778863
378	-1273.338	-1446.795	173.4573	0.8637364
384	-1283.614	-1457.118	173.5042	0.8052514
390	-1286.899	-1460.331	173.4321	0.8930209
396	-1283.623	-1457.128	173.5049	0.8043441
402	-1281.692	-1455.034	173.3419	0.9892755
408	-1283.45	-1456.886	173.4363	0.8882543
414	-1281.038	-1454.524	173.4854	0.8294127
420	-1263.937	-1437.423	173.4854	0.8294127
426	-1282.833	-1456.227	173.3944	0.9346404
432	-1272.347	-1445.748	173.4008	0.9277081
438	-1275.329	-1448.558	173.2297	1.097107
444	-1275.247	-1448.793	173.5452	0.747609
450	-1272.784	-1446.314	173.5301	0.7697721
456	-1280.671	-1454.225	173.5547	0.7329288
462	-1278.389	-1451.943	173.5547	0.7329288
468	-1282.516	-1456.084	173.5676	0.7119759
474	-1273.069	-1446.431	173.362	0.9688288
480	-1271.049	-1444.516	173.4663	0.8529286
486	-1272.08	-1445.546	173.4663	0.8529286
492	-1274.657	-1448.093	173.4361	0.8884065
498	-1269.388	-1442.878	173.4906	0.8228903
504	-1275.472	-1448.961	173.4888	0.8251375
510	-1290.829	-1464.366	173.5369	0.7599161
516	-1272.596	-1445.949	173.3536	0.9774604
522	-1273.061	-1446.548	173.4861	0.8285993
528	-1264.647	-1438.024	173.3774	0.9527652
534	-1267.972	-1441.466	173.4937	0.8188578
540	-1263.568	-1437.011	173.4428	0.8807368
546	-1261.415	-1434.9	173.4853	0.8295315
552	-1262.741	-1436.214	173.4726	0.8453406
558	-1268.504	-1441.927	173.4226	0.9037162
564	-1278.449	-1452.008	173.5589	0.7262364
570	-1266.205	-1439.673	173.4684	0.8504001
576	-1266.068	-1439.537	173.4684	0.8504001
582	-1282.434	-1455.726	173.2925	1.038086
588	-1264.655	-1438.137	173.4823	0.8332679
594	-1265.121	-1438.622	173.5009	0.8095319
600	-1272.084	-1445.647	173.5626	0.7202672
606	-1269.233	-1442.791	173.5584	0.7270156
612	-1277.88	-1451.298	173.4178	0.9091182
618	-1273.196	-1446.513	173.3166	1.014547
624	-1264.044	-1437.585	173.541	0.7538586
630	-1269.072	-1442.577	173.505	0.8041479
636	-1268.775	-1442.221	173.4462	0.8768075
642	-1271.903	-1445.349	173.4462	0.8768075
648	-1278.868	-1452.314	173.4462	0.8768075
654	-1291.86	-1465.337	173.4777	0.8390146
660	-1279.127	-1452.605	173.4777	0.8390146
666	-1283.601	-1457.01	173.4084	0.9194921
672	-1275.884	-1449.431	173.5476	0.7439444
678	-1273.134	-1446.698	173.5642	0.717736
684	-1275.701	-1449.201	173.4997	0.8111276
690	-1277.428	-1450.798	173.3701	0.9603485
696	-1280.706	-1454.222	173.5152	0.7904506
702	-1277.67	-1451.135	173.465	0.8544986
708	-1283.531	-1456.752	173.2205	1.105603
714	-1278.104	-1451.689	173.5849	0.6812889
720	-1274.206	-1447.673	173.4674	0.8517116
726	-1274.035	-1447.546	173.5108	0.7964026
732	-1269.914	-1443.393	173.4791	0.8372633
738	-1271.317	-1444.796	173.4791	0.8372633
744	-1272.684	-1446.213	173.5291	0.7712069
750	-1269.092	-1442.573	173.4813	0.8345876
756	-1273.459	-1446.971	173.5119	0.7949082
762	-1270.111	-1443.544	173.4331	0.891856
768	-1273.079	-1446.424	173.3447	0.9865081
774	-1269.294	-1442.528	173.2341	1.093128
780	-1262.413	-1435.92	173.5066	0.8020713
786	-1262.455	-1435.999	173.5436	0.7500159
792	-1257.86	-1431.313	173.4536	0.868164
798	-1273.294	-1446.81	173.5161	0.7892625
804	-1276.076	-1449.331	173.255	1.073692
810	-1275.646	-1449.073	173.4278	0.8978669
816	-1276.791	-1450.219	173.4278	0.8978669
822	-1274.27	-1447.754	173.4841	0.8310959
828	-1268.654	-1442.122	173.4674	0.8516845
834	-1279.942	-1453.456	173.5136	0.792638
840	-1284.005	-1457.549	173.5442	0.7490385
846	-1283.302	-1456.778	173.4762	0.8409012
852	-1286.859	-1460.243	173.3837	0.9461148
858	-1289.339	-1462.723	173.3837	0.9461148
864	-1275.025	-1448.473	173.448	0.8747449
870	-1293.287	-1466.617	173.3297	1.001609
876	-1283.68	-1457.186	173.5058	0.8031185
882	-1280.242	-1453.802	173.5604	0.7239269
888	-1275.427	-1448.972	173.5443	0.7489137
894	-1278.499	-1451.993	173.4945	0.8178751
900	-1279.791	-1453.273	173.4826	0.8329699
906	-1271.128	-1444.608	173.4801	0.8360179
912	-1270.896	-1444.313	173.4176	0.9093282
918	-1270.863	-1444.323	173.4598	0.8607832
924	-1270.121	-1443.694	173.5736	0.7017705
930	-1275.962	-1449.371	173.4096	0.918139
936	-1275.306	-1448.784	173.4784	0.8382213
942	-1274.495	-1448.032	173.5373	0.7593148
948	-1269.817	-1443.341	173.5242	0.7780295
954	-1276.523	-1449.953	173.4304	0.8949353
