Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-969.3792	-1130.841	161.4619	15.37854	4.589696	0.886155
6	-971.4893	-1133.288	161.7989	12.29227	5.114139	0.8255724
12	-973.1078	-1136.224	163.1158	8.991352	4.654626	1.033367
18	-969.6878	-1133.369	163.6816	10.66046	3.518222	1.044714
24	-977.175	-1141.382	164.2071	6.23226	4.641892	1.058049
30	-971.8142	-1134.366	162.5513	11.49067	4.587312	0.8366313
36	-967.4255	-1128.568	161.1428	13.30053	5.567969	0.7148797
42	-964.048	-1125.032	160.984	14.82229	5.324326	0.7277532
48	-967.831	-1128.295	160.464	15.26978	5.733996	0.7277532
54	-970.6447	-1131.418	160.7737	15.26978	5.409735	0.7501678
60	-976.1708	-1137.604	161.4335	11.84435	5.706923	0.6789167
66	-970.0871	-1130.292	160.2052	17.51745	5.501186	0.6764315
72	-976.573	-1137.214	160.6409	11.25309	6.695106	0.6392485
78	-960.6716	-1119.208	158.5365	20.43487	6.597254	0.5958933
84	-967.5153	-1127.821	160.3057	14.38344	6.129052	0.7014489
90	-972.8347	-1133.935	161.1003	10.80687	6.349585	0.6874588
96	-967.7705	-1129.575	161.8043	11.25243	5.442821	0.7891003
102	-974.8974	-1136.828	161.9306	11.86622	5.154973	0.7585462
108	-969.9701	-1131.455	161.485	13.71287	5.09332	0.7501833
114	-975.4016	-1136.547	161.1458	14.14022	5.317762	0.7550633
120	-967.6603	-1129.219	161.5584	13.247	5.114499	0.7926705
126	-971.8653	-1133.862	161.997	10.42868	5.500376	0.7984019
132	-986.4049	-1148.534	162.1291	11.77817	4.938816	0.8181029
138	-983.2127	-1144.169	160.9565	16.90723	4.839911	0.7536787
144	-975.4579	-1138.613	163.1549	9.211018	4.70797	0.8517277
150	-981.5685	-1144.042	162.4732	9.647625	5.257327	0.8297092
156	-966.9802	-1131.06	164.0799	7.6966	4.252716	0.9554995
162	-974.6985	-1139.173	164.474	7.130306	3.974747	1.067731
168	-963.3234	-1127.619	164.2957	9.469154	3.211213	1.123461
174	-977.4306	-1140.045	162.6148	13.27165	3.914633	0.9534254
180	-969.9354	-1131.462	161.5264	9.071176	6.460735	0.751826
186	-969.7448	-1131.742	161.9973	13.19636	4.670097	0.81805
192	-967.0453	-1129.892	162.8471	8.726152	5.152674	0.8936854
198	-973.3596	-1136.321	162.9611	9.301612	4.933991	0.768327
204	-964.2499	-1127.274	163.0242	9.477248	4.717927	0.8854821
210	-964.7585	-1127.529	162.7704	10.55877	4.623355	0.8755366
216	-961.6579	-1125.796	164.1384	7.605362	4.16888	1.017975
222	-975.5893	-1141.245	165.6559	6.416942	2.908729	1.236652
228	-968.0925	-1132.856	164.763	8.040582	2.908729	1.415508
234	-969.4154	-1133.119	163.7038	9.738444	3.873238	0.9684494
240	-967.1131	-1129.871	162.7575	11.1056	4.448681	0.8948979
246	-979.128	-1141.383	162.2548	13.63711	4.080213	1.049955
252	-983.4981	-1145.404	161.9054	13.63711	4.68682	0.7592732
258	-979.1886	-1141.917	162.7284	9.670856	4.915308	0.9218724
264	-986.8616	-1148.54	161.6779	13.93112	4.748846	0.8733838
270	-969.6893	-1133.238	163.5487	9.988059	3.83145	1.079605
276	-974.5381	-1137.642	163.1039	10.61444	4.109691	1.045538
282	-972.4664	-1136.211	163.745	8.860563	3.944057	1.151513
288	-976.6899	-1140.167	163.4771	9.812184	3.944057	1.095733
294	-980.1381	-1144.803	164.665	6.587139	3.944003	1.133211
300	-973.3944	-1136.409	163.0142	10.84237	4.260867	0.9089782
306	-971.6748	-1135.947	164.2718	7.008189	4.354526	0.9415761
312	-970.7997	-1134.841	164.0411	9.583509	3.318103	1.218352
318	-966.6472	-1131.479	164.8317	7.069532	3.524304	1.174388
324	-973.3528	-1138.554	165.2008	6.113171	3.524304	1.217302
330	-982.1997	-1145.061	162.8614	10.04964	4.771737	0.7811732
336	-976.6611	-1137.547	160.8855	13.6359	5.754214	0.6821602
342	-970.0482	-1130.844	160.7963	11.48908	6.459157	0.6595939
348	-971.5953	-1133.169	161.5734	11.48908	5.657896	0.7048456
354	-967.1207	-1126.623	159.5027	13.45065	7.227947	0.5816685
360	-959.8308	-1119.506	159.6748	14.79599	6.701703	0.6026533
366	-961.8842	-1122.061	160.1771	15.35346	6.043735	0.6484817
372	-962.1695	-1122.958	160.7883	12.57158	6.126723	0.7088345
378	-960.7248	-1121.452	160.7273	13.56635	5.87481	0.7721053
384	-974.792	-1138.003	163.2111	8.668775	4.823804	0.877236
390	-984.2822	-1145.2	160.9182	11.62479	6.265232	0.7171656
396	-978.5774	-1137.53	158.9531	18.8277	6.497485	0.6208194
402	-976.8163	-1136.08	159.264	17.00675	6.571043	0.6461646
408	-974.9029	-1134.364	159.4615	16.5486	6.476914	0.6483111
414	-967.3477	-1127.998	160.6504	12.34323	6.333695	0.7011217
420	-975.967	-1137.123	161.1562	14.3446	5.234063	0.7847843
426	-980.1579	-1141.574	161.4163	12.38226	5.460075	0.8394339
432	-973.1485	-1135.68	162.5311	11.07117	4.659979	0.9233894
438	-970.685	-1135.028	164.3434	7.853844	3.861775	1.022085
444	-967	-1130.758	163.7577	8.311719	4.241357	1.052057
450	-965.598	-1129.6	164.0024	8.485168	3.991313	0.9941032
456	-972.9389	-1136.499	163.5601	9.832915	3.991313	0.962204
462	-988.5535	-1152.584	164.0304	7.949631	4.152547	1.007332
468	-993.0477	-1155.51	162.4627	13.17655	4.003288	1.042826
474	-988.0715	-1151.817	163.7456	9.019056	4.03606	1.012753
480	-987.2708	-1152.07	164.799	7.374532	3.382396	1.216315
486	-981.189	-1144.377	163.1882	11.88167	3.621041	1.06333
492	-973.7322	-1137.091	163.3586	10.44231	3.891122	1.06333
498	-959.2322	-1123.057	163.8244	8.36487	4.268371	0.9377873
504	-975.4331	-1138.939	163.506	8.396605	4.50531	1.009343
510	-966.3707	-1130.609	164.2383	8.841165	3.610342	1.009343
516	-963.5533	-1127.275	163.7222	8.952233	4.048111	1.046844
522	-976.3938	-1139.329	162.9353	12.31151	3.853111	0.9612717
528	-969.5379	-1132.334	162.7956	9.772497	4.716041	1.022608
534	-980.6298	-1143.12	162.4906	12.44441	4.340095	0.8732339
540	-967.6563	-1131.092	163.4361	9.649912	4.168782	0.9705524
546	-975.1948	-1139.002	163.8074	8.967932	4.101242	0.8984509
552	-971.28	-1135.312	164.0317	8.540551	3.822023	1.108172
558	-969.9339	-1134.213	164.279	8.540551	3.631739	1.055158
564	-975.2469	-1139.105	163.8584	9.193247	3.659752	1.197633
570	-977.089	-1142.601	165.5123	6.317923	2.891716	1.401806
576	-967.0463	-1131.847	164.8009	7.491875	3.437022	1.125543
582	-968.0247	-1131.874	163.8494	8.174568	4.121914	1.125543
588	-971.3119	-1135.332	164.02	8.901484	3.723244	1.089383
594	-973.5878	-1137.621	164.0331	8.901484	3.863553	0.9376673
600	-975.9852	-1139.063	163.0775	10.84706	4.190516	0.9151773
606	-985.4303	-1147.733	162.3031	12.35183	4.587589	0.8324133
612	-967.5582	-1131.519	163.9608	8.727273	3.678333	1.235858
618	-971.4335	-1136.044	164.61	8.303726	3.165019	1.252938
624	-966.5902	-1130.678	164.0881	8.670971	3.574598	1.23334
630	-965.2162	-1130.282	165.0661	6.350705	3.354039	1.377712
636	-961.5746	-1126.951	165.3769	6.601932	2.722646	1.537173
642	-967.7097	-1132.891	165.1816	6.895111	2.762038	1.558921
648	-972.0302	-1137.423	165.3923	6.242608	2.762038	1.614198
654	-977.6953	-1143.253	165.5575	5.171908	3.572542	1.260027
660	-976.0311	-1141.978	165.9471	5.726834	2.665687	1.452438
666	-976.8517	-1141.19	164.3379	8.384841	3.444063	1.221656
672	-972.4431	-1136.026	163.583	8.803245	4.375343	0.9089068
678	-965.7463	-1127.216	161.4698	12.7107	5.310819	0.8435836
684	-962.2598	-1124.643	162.3834	9.502645	5.374339	0.8569177
690	-979.7329	-1143.76	164.0274	8.690426	3.867604	1.017366
696	-970.9244	-1135.087	164.163	8.428579	3.791939	1.052524
702	-970.9572	-1134.558	163.6013	9.21288	4.041799	1.080076
708	-965.0044	-1128.464	163.4595	9.21288	4.403186	0.8512535
714	-959.4681	-1122.392	162.9242	11.68414	4.141524	0.8553774
720	-958.1564	-1120.354	162.1978	13.35025	4.398058	0.8553774
726	-956.8573	-1120.148	163.2911	9.112806	4.398058	1.06982
732	-968.3354	-1132.094	163.759	7.662444	4.642289	0.8955622
738	-963.9602	-1126.841	162.8812	9.899014	4.620232	0.9907565
744	-965.2959	-1127.864	162.5679	8.487892	5.584766	0.8145034
750	-955.3388	-1119.399	164.0606	8.495278	3.715181	1.191981
756	-971.1777	-1135.332	164.1547	8.763861	3.753287	0.9776822
762	-956.8176	-1120.14	163.3226	9.733105	4.280115	0.9433974
768	-959.195	-1123.521	164.3258	8.757698	3.636335	0.9228313
774	-966.2014	-1130.265	164.0641	8.954442	3.636335	1.111231
780	-968.0752	-1130.209	162.1334	12.47124	4.66845	0.8976034
786	-964.1613	-1127.671	163.5097	7.877673	4.749182	0.9584484
