Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
312	-1806.931	-1971.567	164.6359	0.531587	7.083721	0.7630916	0.823243	0.176757	0.434405	0.565595	2.437199
318	-1808.153	-1973.102	164.9492	0.2758203	7.021828	0.6411563	0.843828	0.156172	0.485999	0.514001	2.519673
324	-1797.862	-1961.529	163.6672	0.6029503	10.84868	0.7132147	0.843828	0.156172	0.463314	0.536686	2.207256
330	-1818.374	-1982.741	164.3676	0.6702187	7.743075	0.6737397	0.760912	0.239088	0.425914	0.574086	2.337676
336	-1803.148	-1967.721	164.5728	0.7713058	6.860185	0.6118105	0.87308	0.12692	0.375324	0.624676	2.580033
342	-1806.153	-1971.13	164.9766	0.5690068	7.598805	0.8787666	0.835489	0.164511	0.455614	0.544386	1.997798
348	-1801.061	-1966.545	165.4838	0.591718	6.810193	0.9117157	0.846421	0.153579	0.4887	0.5113	1.853969
354	-1796.829	-1961.117	164.2877	0.5724642	9.755638	0.8411696	0.846421	0.153579	0.472695	0.527305	1.971464
360	-1804.876	-1969.823	164.947	0.5948507	8.414953	0.8082893	0.846421	0.153579	0.446213	0.553787	1.855874
366	-1797.271	-1961.496	164.2257	0.7535572	8.372206	0.7883913	0.871087	0.128913	0.446213	0.553787	2.298615
372	-1797.454	-1962.611	165.1571	0.655559	6.785703	0.7074909	0.859101	0.140899	0.387659	0.612341	2.211636
378	-1809.866	-1974.142	164.2756	0.655559	9.916292	0.7741639	0.859101	0.140899	0.491314	0.508686	1.955852
384	-1815.135	-1979.774	164.6387	0.62156	7.1449	0.6871168	0.837381	0.162619	0.522233	0.477767	2.426624
390	-1810.499	-1975.178	164.679	0.5300414	7.933925	0.6611369	0.837381	0.162619	0.428367	0.571633	2.280849
396	-1806.185	-1970.361	164.1758	0.8127844	9.318086	0.7007126	0.859283	0.140717	0.402662	0.597338	2.114102
402	-1809.046	-1973.755	164.7096	0.69615	8.411198	0.7690506	0.833117	0.166883	0.499783	0.500217	1.948972
408	-1824.761	-1989.048	164.287	0.5243212	10.6998	0.7315943	0.883236	0.116764	0.520156	0.479844	1.948972
414	-1806.198	-1970.629	164.4308	0.6902235	8.717627	0.9494791	0.86509	0.13491	0.483746	0.516254	2.002327
420	-1817.324	-1982.098	164.7739	0.7094769	8.044903	0.8557751	0.812371	0.187629	0.424398	0.575602	1.90822
426	-1804.005	-1968.662	164.6567	0.6424878	7.424252	0.6926863	0.822577	0.177423	0.419058	0.580942	2.311706
432	-1811.591	-1975.506	163.9151	0.5310707	11.13566	0.7400075	0.854789	0.145211	0.447408	0.552592	2.03803
438	-1806.087	-1971.305	165.218	0.6960131	6.373119	0.7400075	0.853693	0.146307	0.365583	0.634417	2.239302
444	-1810.766	-1975.44	164.6741	0.7048665	7.687691	0.6925747	0.853693	0.146307	0.561077	0.438923	2.239302
450	-1803.763	-1969.045	165.2818	0.5100803	6.368364	0.6612095	0.798345	0.201655	0.561077	0.438923	2.268926
456	-1797.907	-1962.407	164.5001	0.5100803	7.814466	0.5850247	0.798345	0.201655	0.394037	0.605963	2.43971
462	-1804.416	-1969.154	164.738	0.9808952	6.51355	0.4914203	0.856489	0.143511	0.439484	0.560516	2.467405
468	-1796.237	-1960.35	164.1129	0.7575317	7.943112	0.5729496	0.850657	0.149343	0.451054	0.548946	2.565925
474	-1804.412	-1969.091	164.6791	0.6943547	7.77639	0.67386	0.813916	0.186084	0.4309	0.5691	2.171441
480	-1798.814	-1964.093	165.2793	0.7482227	6.793075	0.5889471	0.860145	0.139855	0.469676	0.530324	2.13337
486	-1792.3	-1956.06	163.7599	0.7482227	9.332388	0.693618	0.835368	0.164632	0.470794	0.529206	2.371982
492	-1800.028	-1965.344	165.3157	0.6617097	6.506418	0.6587028	0.869539	0.130461	0.43722	0.56278	2.224641
498	-1805.86	-1970.74	164.8805	0.5208804	7.463233	0.6777715	0.813309	0.186691	0.485901	0.514099	2.224641
504	-1806.267	-1971.399	165.1316	0.4816848	5.856405	0.7079727	0.819732	0.180268	0.479873	0.520127	2.523905
510	-1805.378	-1970.129	164.7506	0.7593969	7.578496	0.6153266	0.840262	0.159738	0.363944	0.636056	2.229391
516	-1808.502	-1972.804	164.302	0.7413833	8.061277	0.7854707	0.755488	0.244512	0.453408	0.546592	2.173706
522	-1813.435	-1978.348	164.9134	0.6738985	6.437008	0.6002212	0.809986	0.190014	0.464858	0.535142	2.429295
528	-1806.542	-1971.421	164.8784	0.6790629	6.898294	0.6414804	0.872806	0.127194	0.468455	0.531545	2.398392
534	-1811.556	-1975.501	163.9441	0.6565188	9.468174	0.7664275	0.833951	0.166049	0.468455	0.531545	2.234464
540	-1807.975	-1972.954	164.9788	0.7929909	6.535172	0.7438754	0.83335	0.16665	0.508699	0.491301	2.223838
546	-1796.298	-1961.132	164.8335	0.5629701	7.090616	0.8551033	0.819705	0.180295	0.449087	0.550913	2.223838
552	-1797.701	-1962.791	165.0907	0.6318366	7.090616	0.8551033	0.788268	0.211732	0.504468	0.495532	1.966278
558	-1803.409	-1968.935	165.5259	0.3989375	7.006198	0.9245756	0.857012	0.142988	0.35226	0.64774	1.941898
564	-1796.073	-1960.74	164.6674	0.7880247	7.346955	0.7435043	0.837964	0.162036	0.427284	0.572716	2.220514
570	-1801.193	-1965.9	164.7072	0.5372267	8.149962	0.8822861	0.864635	0.135365	0.501647	0.498353	2.103321
576	-1805.907	-1971.044	165.1378	0.6873176	6.682198	0.8822861	0.767894	0.232106	0.396227	0.603773	1.988502
582	-1798.1	-1962.936	164.8366	0.569564	7.835566	0.8580589	0.767894	0.232106	0.489128	0.510872	1.953016
588	-1804.117	-1968.967	164.8503	0.6301567	7.339089	0.8728091	0.818794	0.181206	0.465376	0.534624	2.087846
594	-1817.476	-1982.42	164.9442	0.5248332	7.258768	0.633783	0.840945	0.159055	0.531141	0.468859	2.304576
600	-1809.125	-1974.777	165.6522	0.6502727	5.052122	0.5863476	0.861009	0.138991	0.395748	0.604252	2.497208
606	-1805.94	-1971.239	165.2982	0.6661248	6.179997	0.6642353	0.835817	0.164183	0.365619	0.634381	2.281464
612	-1803.96	-1968.792	164.8319	0.6661248	7.366268	0.6714181	0.837037	0.162963	0.415574	0.584426	2.235411
618	-1806.481	-1971.378	164.8975	0.4534811	7.366268	0.7943921	0.830808	0.169192	0.415574	0.584426	2.241194
624	-1811.16	-1976.543	165.3826	0.6169812	6.992675	0.9532087	0.830808	0.169192	0.438307	0.561693	1.802493
630	-1818.335	-1982.675	164.3396	0.6169812	9.520799	0.952697	0.856411	0.143589	0.495301	0.504699	1.902713
636	-1809.961	-1975.262	165.301	0.4377664	8.128688	0.8587874	0.893502	0.106498	0.545435	0.454565	1.865863
642	-1805.344	-1970.648	165.3034	0.4377664	6.798273	0.7672881	0.830673	0.169327	0.438305	0.561695	2.15516
648	-1808.169	-1972.986	164.8165	0.5810581	6.798273	0.7672881	0.802877	0.197123	0.470835	0.529165	2.334466
654	-1807.119	-1971.5	164.3815	0.7737831	8.846696	0.747534	0.801859	0.198141	0.496779	0.503221	1.979834
660	-1794.486	-1959.491	165.0053	0.5520518	7.908222	0.7424414	0.821838	0.178162	0.484232	0.515768	1.976298
666	-1799.065	-1964.332	165.2666	0.5609174	7.2861	0.6580639	0.786716	0.213284	0.484232	0.515768	1.972333
672	-1801.899	-1966.837	164.9378	0.7003034	7.70448	0.9097481	0.776011	0.223989	0.516189	0.483811	1.803544
678	-1811.626	-1976.6	164.9731	1.006739	7.977357	0.7923127	0.879569	0.120431	0.516189	0.483811	1.745611
684	-1812.78	-1977.395	164.6151	1.008044	7.852261	0.8218993	0.857885	0.142115	0.417277	0.582723	1.96388
690	-1815.642	-1980.306	164.6641	0.4853177	6.811836	0.8452756	0.769465	0.230535	0.457751	0.542249	2.403645
696	-1810.251	-1974.272	164.0213	0.6507797	10.48976	1.011375	0.824206	0.175794	0.457751	0.542249	1.784194
702	-1814.086	-1978.909	164.8236	0.5043473	9.014191	1.09945	0.861314	0.138686	0.454806	0.545194	1.678441
708	-1811.971	-1976.824	164.853	0.5070215	9.014191	1.110376	0.861314	0.138686	0.454806	0.545194	1.647651
714	-1819.08	-1984.381	165.3012	0.5878746	7.1118	1.110376	0.861314	0.138686	0.444322	0.555678	1.790993
720	-1815.226	-1979.267	164.0403	0.5736824	10.26779	1.110376	0.822666	0.177334	0.549951	0.450049	1.803995
726	-1811.884	-1976.662	164.7773	0.6002902	9.495988	0.9404424	0.86338	0.13662	0.434524	0.565476	1.64431
732	-1821.728	-1986.379	164.651	0.4914352	8.098651	0.8310392	0.782379	0.217621	0.434177	0.565823	2.099473
738	-1821.199	-1985.889	164.6897	0.7960652	8.601651	1.148262	0.877062	0.122938	0.453231	0.546769	1.673853
744	-1811.645	-1976.518	164.8726	0.9518138	7.29267	0.6273365	0.850218	0.149782	0.439829	0.560171	2.08896
750	-1824.185	-1989.937	165.752	0.6265961	7.013873	0.8190252	0.886595	0.113405	0.445248	0.554752	1.74134
756	-1813.606	-1978.657	165.0509	0.8115146	8.057708	0.7937814	0.855644	0.144356	0.450916	0.549084	1.754403
762	-1822.692	-1986.587	163.8955	0.6039935	11.38522	1.018902	0.859669	0.140331	0.508055	0.491945	1.767072
768	-1821.057	-1986.584	165.5267	0.8125818	6.692127	0.9541252	0.882731	0.117269	0.508055	0.491945	1.756038
774	-1818.366	-1982.414	164.0476	1.016514	8.216486	0.6544941	0.862152	0.137848	0.450916	0.549084	2.348445
780	-1809.609	-1975.027	165.418	0.6906684	7.353783	0.8969377	0.865707	0.134293	0.450916	0.549084	1.725599
786	-1805.799	-1971.152	165.3529	0.5717487	7.615134	0.7339905	0.83825	0.16175	0.552988	0.447012	1.840725
792	-1811.357	-1975.959	164.6028	0.6971417	8.277096	0.7339905	0.855182	0.144818	0.431194	0.568806	2.120348
798	-1811.884	-1976.952	165.068	0.5603376	8.406365	1.035733	0.875279	0.124721	0.436035	0.563965	1.702115
804	-1802.684	-1967.141	164.4574	0.5603376	9.95709	0.9196693	0.847918	0.152082	0.4455	0.5545	1.770305
810	-1807.776	-1972.851	165.0756	0.660339	7.639757	0.9611288	0.865942	0.134058	0.500833	0.499167	1.856985
816	-1798.237	-1962.515	164.2772	0.6925547	9.577342	0.8657389	0.826375	0.173625	0.500833	0.499167	1.887288
822	-1820.915	-1985.43	164.5157	0.5033927	9.504552	0.7137659	0.786403	0.213597	0.390839	0.609161	1.936827
828	-1800.156	-1965.557	165.4013	0.6476916	5.898864	0.6589837	0.79037	0.20963	0.441291	0.558709	2.233976
834	-1804.166	-1968.401	164.235	0.6788739	9.742452	0.7835287	0.837832	0.162168	0.43117	0.56883	1.967725
840	-1798.223	-1963.046	164.8233	0.8997018	7.36183	0.6429249	0.837832	0.162168	0.47501	0.52499	2.101576
846	-1798.875	-1964.274	165.3991	0.5293152	7.736906	0.6218739	0.883484	0.116516	0.500829	0.499171	1.971025
852	-1805.649	-1970.322	164.6735	0.6346694	7.68237	0.5841641	0.737528	0.262472	0.529774	0.470226	2.21129
858	-1798.985	-1963.708	164.7238	0.6608114	6.747572	0.5650429	0.804175	0.195825	0.446126	0.553874	2.488184
864	-1803.973	-1969.325	165.3518	0.7401368	5.386379	0.6568628	0.833581	0.166419	0.553417	0.446583	2.421733
870	-1814.548	-1979.576	165.028	0.7302517	6.080455	0.6998034	0.850056	0.149944	0.448773	0.551227	2.421733
876	-1810.344	-1974.959	164.6151	0.7341518	10.10994	0.9623159	0.839703	0.160297	0.448773	0.551227	1.445681
882	-1811.316	-1976.121	164.8049	0.6437625	9.601281	0.9148518	0.84073	0.15927	0.378466	0.621534	1.554819
888	-1799.341	-1964.041	164.6994	0.5911074	8.580705	0.9073498	0.854786	0.145214	0.508749	0.491251	1.929533
894	-1801.8	-1966.622	164.8214	0.8539227	7.881244	0.8185757	0.852156	0.147844	0.508749	0.491251	1.902959
900	-1806.334	-1971.154	164.8201	0.5549077	8.007436	0.951253	0.849609	0.150391	0.466725	0.533275	1.979693
906	-1815.305	-1980.024	164.7188	0.7420095	9.323436	0.7655364	0.874866	0.125134	0.441689	0.558311	1.776228
912	-1821.762	-1986.317	164.5556	0.7736432	7.167986	1.041744	0.84273	0.15727	0.441127	0.558873	2.16213
918	-1811.899	-1977.986	166.0869	0.4476158	5.237653	0.6960325	0.819826	0.180174	0.477778	0.522222	2.137849
924	-1811.903	-1976.441	164.5378	0.6535799	7.760501	0.7949505	0.815084	0.184916	0.512853	0.487147	2.210541
930	-1810.06	-1974.643	164.5827	0.7740594	7.061687	0.6285389	0.819031	0.180969	0.43602	0.56398	2.402481
936	-1813.887	-1978.123	164.2355	0.5904984	8.345583	0.7723583	0.866408	0.133592	0.516773	0.483227	2.399516
942	-1797.852	-1962.866	165.0141	0.67256	7.095766	0.7340403	0.828318	0.171682	0.434308	0.565692	2.127435
948	-1800.023	-1964.842	164.8192	0.6092021	5.999133	0.4770803	0.82487	0.17513	0.434308	0.565692	2.751025
954	-1795.218	-1959.636	164.4179	0.910851	6.390094	0.5456535	0.815482	0.184518	0.444146	0.555854	2.646703
960	-1789.644	-1954.4	164.7553	0.6550211	6.745563	0.6467135	0.815482	0.184518	0.45839	0.54161	2.434124
966	-1793.64	-1958.942	165.3022	0.7642586	6.896453	0.8005196	0.871341	0.128659	0.452668	0.547332	1.963547
972	-1792.059	-1957.394	165.3356	0.541896	6.017238	0.6868147	0.796666	0.203334	0.465511	0.534489	2.294984
978	-1793.168	-1958.311	165.1435	0.7819786	5.150956	0.6594049	0.796585	0.203415	0.465511	0.534489	2.548081
984	-1795.427	-1959.716	164.289	0.8317867	6.692546	0.6634965	0.856204	0.143796	0.415825	0.584175	2.686995
990	-1789.927	-1954.279	164.352	0.8317867	8.661617	0.6155584	0.844531	0.155469	0.504077	0.495923	2.155204
996	-1787.954	-1952.28	164.3259	0.8718027	8.792663	0.6392645	0.868357	0.131643	0.482678	0.517322	2.145189
1002	-1800.561	-1966.133	165.572	0.8691196	4.753672	0.6392645	0.806446	0.193554	0.482678	0.517322	2.378709
1008	-1801.167	-1966.4	165.2332	0.9530827	5.752224	0.5650342	0.876665	0.123335	0.433477	0.566523	2.38816
1014	-1800.162	-1964.945	164.7828	0.8790048	6.892109	0.7713041	0.835958	0.164042	0.471365	0.528635	2.182412
1020	-1796.819	-1961.813	164.9942	0.5447635	6.776025	0.7713041	0.798358	0.201642	0.543072	0.456928	2.243418
1026	-1801.781	-1966.517	164.7356	0.7040387	6.302655	0.7520751	0.798358	0.201642	0.423807	0.576193	2.456196
1032	-1798.749	-1964.083	165.3342	0.7737586	5.790605	0.7831608	0.819695	0.180305	0.424756	0.575244	2.188549
1038	-1802.073	-1967.132	165.0588	0.6760634	7.47391	0.7831608	0.810164	0.189836	0.491084	0.508916	1.928259
1044	-1802.855	-1967.884	165.0284	0.4653402	7.152993	0.7802807	0.762098	0.237902	0.554731	0.445269	2.126649
1050	-1802.886	-1967.752	164.8655	0.6464416	7.152993	0.747296	0.816765	0.183235	0.456706	0.543294	2.197169
1056	-1815.797	-1981.451	165.6535	0.4651727	5.480275	0.7050832	0.870226	0.129774	0.450036	0.549964	2.409533
1062	-1808.629	-1974.135	165.5059	0.4935382	5.905711	0.6973842	0.810703	0.189297	0.475021	0.524979	2.260053
1068	-1804.646	-1970.426	165.7795	0.7443299	5.356348	0.6419231	0.884483	0.115517	0.514855	0.485145	2.260053
1074	-1804.752	-1969.427	164.6749	0.601916	5.694252	0.6108221	0.838679	0.161321	0.51471	0.48529	2.864511
1080	-1809.159	-1973.771	164.6122	0.5964925	5.149802	0.6108221	0.808435	0.191565	0.417022	0.582978	3.035755
1086	-1806.777	-1972.603	165.8261	0.5436354	5.097072	0.6185627	0.820861	0.179139	0.431027	0.568973	2.347023
1092	-1815.497	-1980.452	164.9556	0.4355444	6.766432	0.6875997	0.820861	0.179139	0.53696	0.46304	2.421593
1098	-1809.808	-1975.187	165.3789	0.7393339	5.349695	0.600226	0.810223	0.189777	0.435819	0.564181	2.421593
1104	-1805.625	-1970.928	165.3034	0.6010425	6.60195	0.7253929	0.810223	0.189777	0.453701	0.546299	2.10013
1110	-1803.981	-1968.788	164.8069	0.594183	6.559671	0.5546057	0.847455	0.152545	0.432806	0.567194	2.598728
1116	-1811.809	-1975.344	163.5354	0.7607969	8.246764	0.5866524	0.771612	0.228388	0.376918	0.623082	2.755198
1122	-1803.917	-1968.558	164.6408	0.5905396	8.246764	0.6891265	0.833601	0.166399	0.444548	0.555452	2.162638
1128	-1803.887	-1967.764	163.8769	0.5905396	8.462579	0.6396401	0.833601	0.166399	0.444548	0.555452	2.626098
1134	-1811.402	-1975.387	163.9847	0.8262647	9.015397	0.4779497	0.833601	0.166399	0.448166	0.551834	2.386774
1140	-1812.48	-1977.092	164.612	0.6648357	5.574764	0.6457738	0.783413	0.216587	0.448166	0.551834	2.81271
1146	-1802.143	-1968.147	166.0036	0.7974771	5.574764	0.6971537	0.906892	0.0931084	0.515005	0.484995	2.035121
1152	-1807.18	-1971.601	164.4205	0.7693534	7.527815	0.784229	0.788482	0.211518	0.504492	0.495508	2.245182
1158	-1804.258	-1968.148	163.8898	0.6198759	11.72549	0.976381	0.8687	0.1313	0.522045	0.477955	1.738909
1164	-1806.222	-1971.221	164.9989	0.6198759	8.305282	0.976381	0.8687	0.1313	0.462063	0.537937	1.757942
1170	-1809.566	-1975.1	165.534	0.4920133	6.743446	0.9143393	0.822779	0.177221	0.44922	0.55078	1.86977
1176	-1796.858	-1961.023	164.1647	0.7367036	9.328134	0.916916	0.839916	0.160084	0.519436	0.480564	1.979029
1182	-1796.875	-1960.606	163.7306	0.7896851	9.495229	0.7533332	0.847941	0.152059	0.519436	0.480564	2.310536
1188	-1797.362	-1961.362	163.9998	0.8067999	10.21111	0.9193167	0.852739	0.147261	0.436878	0.563122	1.869173
1194	-1798.673	-1963.742	165.0691	0.5345671	7.288593	0.7614228	0.818591	0.181409	0.544088	0.455912	2.094286
1200	-1798.114	-1963.56	165.4455	0.5354606	5.596662	0.7846961	0.818591	0.181409	0.540728	0.459272	2.322395
1206	-1803.694	-1968.603	164.9091	0.5354606	7.967156	0.8305103	0.818591	0.181409	0.399116	0.600884	1.986415
1212	-1813.807	-1979.275	165.4673	0.5719087	5.245166	0.7792085	0.790265	0.209735	0.509958	0.490042	2.36284
1218	-1808.909	-1974.827	165.9183	0.1788251	5.745517	0.7792085	0.851386	0.148614	0.458179	0.541821	2.257014
1224	-1806.426	-1972.553	166.1272	0.3362047	4.838227	0.7792085	0.851386	0.148614	0.430186	0.569814	2.319507
1230	-1808.359	-1972.625	164.2657	0.6054713	7.315579	0.6561781	0.725437	0.274563	0.504207	0.495793	2.526055
1236	-1811.083	-1975.814	164.7304	1.003371	7.315579	0.6561781	0.775847	0.224153	0.44411	0.55589	2.019984
1242	-1813.643	-1979.416	165.7732	0.3752714	5.881939	0.6447428	0.847704	0.152296	0.449304	0.550696	2.263369
1248	-1818.841	-1984.5	165.6595	0.3200674	6.206429	0.8039861	0.779489	0.220511	0.438545	0.561455	2.080652
1254	-1813.306	-1979.367	166.0607	0.2569939	6.369264	1.053866	0.854314	0.145686	0.410502	0.589498	1.747706
1260	-1818.597	-1984.39	165.7931	0.5151958	6.635058	0.8355953	0.818742	0.181258	0.509518	0.490482	1.75205
1266	-1819.253	-1983.947	164.694	0.4795904	8.244554	0.9086392	0.818742	0.181258	0.460565	0.539435	2.03276
1272	-1821.468	-1985.687	164.2188	0.6475962	9.907945	1.053279	0.854314	0.145686	0.513816	0.486184	1.802348
1278	-1826.809	-1991.722	164.9134	0.7195098	8.147319	0.7445926	0.843763	0.156237	0.461945	0.538055	1.899069
1284	-1819.317	-1983.283	163.9661	0.7777517	10.45375	1.036725	0.82777	0.17223	0.538994	0.461006	1.729659
1290	-1823.977	-1988.497	164.5196	0.6623423	9.63332	1.036725	0.801791	0.198209	0.420025	0.579975	1.577504
1296	-1818.382	-1981.694	163.3127	0.7326582	12.94594	1.178981	0.801791	0.198209	0.38451	0.61549	1.577504
1302	-1814.413	-1979.444	165.0316	0.409188	7.962578	0.8178588	0.828801	0.171199	0.438427	0.561573	2.005006
1308	-1807.225	-1972.055	164.8297	0.5526068	7.962578	0.7532932	0.867708	0.132292	0.511684	0.488316	2.150965
1314	-1807.276	-1972.34	165.0634	1.081887	7.078956	0.8634933	0.882316	0.117684	0.554814	0.445186	1.842215
1320	-1807.429	-1971.426	163.9966	0.8711062	9.962492	0.8634933	0.78694	0.21306	0.46251	0.53749	1.818822
1326	-1805.123	-1969.522	164.3983	0.5453201	8.986138	0.7950626	0.816777	0.183223	0.468472	0.531528	2.076839
1332	-1803.236	-1968.35	165.1138	0.5912197	7.802641	0.6002381	0.866009	0.133991	0.499087	0.500913	2.076839
1338	-1798.997	-1964.028	165.0307	0.5912197	7.498828	0.6773315	0.835878	0.164122	0.451936	0.548064	2.107983
1344	-1798.97	-1963.628	164.6574	0.5912197	7.726176	0.9055993	0.811442	0.188558	0.451936	0.548064	2.107983
1350	-1794.261	-1958.935	164.6737	0.7649704	7.154782	0.7055547	0.755748	0.244252	0.509438	0.490562	2.200915
