Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-972.2134	-1140.92	168.7067	0.7777927	1.471087	1.247649	1.941577
6	-969.41	-1137.919	168.5088	0.5930712	1.855061	1.324582	1.912795
12	-954.4747	-1123.402	168.9271	0.4741789	1.430657	0.7291145	2.358941
18	-961.2594	-1129.616	168.357	0.7020963	1.618755	1.096876	2.230434
24	-965.4277	-1134.173	168.7452	0.6521295	1.515116	0.9727668	2.153862
30	-964.3968	-1134.148	169.751	0.3460273	1.542138	0.7833749	1.794957
36	-966.8458	-1136.429	169.5834	0.3523593	1.696792	0.8031528	1.794957
42	-970.9417	-1139.478	168.5363	0.6224052	2.25817	1.2169	1.714916
48	-973.6503	-1143.941	170.2903	0.3457053	0.9603222	0.8944304	1.736797
54	-966.7448	-1135.564	168.8194	0.7288422	1.352805	0.8944304	2.20667
60	-965.9898	-1133.422	167.4323	1.041545	1.947859	0.9929907	2.482976
66	-964.6734	-1133.859	169.1852	0.332063	1.242045	0.6460582	2.45303
72	-961.2547	-1130.567	169.3124	0.4646099	1.700504	0.6460582	2.007051
78	-962.7285	-1131.318	168.5898	0.3625531	1.700504	0.7289354	2.48465
84	-957.8165	-1127.304	169.4871	0.5441873	1.528517	0.7820945	1.849865
90	-956.9854	-1125.637	168.6515	0.4041052	1.928406	0.9368165	2.158534
96	-951.6637	-1120.445	168.7817	0.4850952	1.328417	0.7960604	2.463355
102	-946.1218	-1115.339	169.2174	0.5845358	1.363041	0.8531458	2.061521
108	-963.538	-1132.48	168.9418	0.5681153	1.315877	1.190664	2.061521
114	-955.758	-1124.907	169.1489	0.4255386	1.847167	0.9231995	1.869145
120	-952.2424	-1121.439	169.1964	0.4255386	1.724923	0.9838272	1.869145
126	-957.3752	-1126.807	169.4313	0.6738565	1.260145	1.114646	1.745949
132	-977.9664	-1146.683	168.7168	0.5943761	1.188544	0.6611773	2.60484
138	-971.435	-1140.401	168.9656	0.4063631	1.176724	0.7613062	2.512089
144	-980.2893	-1148.451	168.162	0.8184359	1.527046	1.308782	2.199118
150	-968.4999	-1137.126	168.6265	0.8566046	1.31081	0.9591009	2.233153
156	-960.5396	-1129.476	168.9366	0.563301	1.370034	1.1767	2.042861
162	-963.9102	-1132.451	168.5406	0.5565486	2.548474	1.032815	1.728176
168	-972.72	-1138.961	166.2411	1.270245	1.771091	0.7073236	3.330978
174	-959.3653	-1127.162	167.7968	0.8384003	1.440174	0.64428	2.879587
180	-961.7079	-1129.557	167.8491	0.9395578	1.287423	0.64428	2.875521
186	-976.128	-1143.231	167.1034	0.9395578	2.149327	0.6424804	2.859901
192	-967.7452	-1136.09	168.3444	0.7622111	1.370638	0.5491639	2.690692
198	-958.675	-1126.399	167.7236	0.9163238	1.3865	0.6898467	2.880093
204	-966.0609	-1134.136	168.0752	0.8216627	1.921274	0.7116006	2.408327
210	-971.0727	-1139.496	168.423	0.7227781	1.566185	1.192806	2.143467
216	-972.2452	-1139.088	166.8429	1.214151	1.457243	1.176791	2.897417
222	-972.2045	-1141.134	168.9293	0.484806	1.700475	1.043149	1.984225
228	-970.2216	-1137.844	167.6225	0.6140558	2.599268	1.089476	2.240881
234	-970.7119	-1139.35	168.6386	0.6755754	2.067673	0.8640489	1.957848
240	-976.16	-1143.245	167.0852	0.7391282	1.34069	1.407604	2.965654
246	-977.3403	-1144.982	167.642	0.5136227	2.891583	1.316568	2.005178
252	-965.2772	-1134.263	168.9855	0.3340776	1.833425	0.9881935	2.005178
258	-972.4212	-1140.677	168.2558	0.5987966	1.264657	0.5713409	2.893194
264	-969.6838	-1138.813	169.1297	0.527283	1.516627	0.7591389	2.122884
270	-963.2032	-1132.099	168.8959	0.527283	1.59949	1.579568	1.671759
276	-960.7706	-1129.779	169.0085	0.3713379	1.625023	0.8247675	2.195362
282	-972.2385	-1139.161	166.9227	1.52239	1.319765	0.91056	2.903322
288	-968.5802	-1137.164	168.5839	0.4596418	1.827231	0.91056	2.240167
294	-971.1436	-1140.02	168.8769	0.514473	1.824318	0.9564187	1.983831
300	-976.5478	-1143.123	166.5754	1.483532	2.516486	1.079495	2.400459
306	-968.4969	-1135.672	167.1751	1.227037	1.973145	1.430293	2.237311
312	-951.5819	-1118.777	167.1948	0.8304503	1.973145	0.6841116	2.934481
318	-961.0446	-1130.587	169.5428	0.3896792	0.8711952	0.5584073	2.478824
324	-961.7047	-1129.875	168.1703	0.4882158	1.707025	0.7190294	2.669484
330	-955.356	-1123.083	167.7272	1.15212	1.468358	0.7179654	2.669484
336	-961.5137	-1130.518	169.0039	0.3625947	1.286451	0.5447933	2.583254
342	-960.7216	-1128.932	168.2109	0.6419558	2.114282	1.121629	2.067654
348	-964.4485	-1133.406	168.9574	0.6476365	1.510141	1.121629	1.920596
354	-953.5513	-1122.735	169.1838	0.3829746	1.594864	0.8705004	2.06132
360	-958.335	-1126.713	168.3778	0.5750171	1.667703	1.094219	2.271797
366	-965.0535	-1132.496	167.4424	1.26372	1.476239	0.8807417	2.671358
372	-958.925	-1127.03	168.1053	0.5716491	1.528601	0.8807417	2.659152
378	-969.4496	-1137.843	168.3933	0.6800717	1.792216	1.050007	2.150487
384	-960.9348	-1128.17	167.2351	1.294796	1.166363	0.8168815	2.999055
390	-963.5242	-1131.982	168.4583	0.4765768	1.494745	0.7365608	2.608485
396	-960.3098	-1128.506	168.1962	0.5050523	2.106253	0.8833195	2.324443
402	-956.8936	-1125.699	168.8051	0.5050523	1.875753	0.6614556	2.201523
408	-963.9443	-1132.285	168.341	0.6179148	1.875753	0.713301	2.392877
414	-962.0572	-1130.829	168.7714	0.5025731	1.587785	0.8239941	2.285951
420	-961.7581	-1129.732	167.9735	0.6445992	1.886534	0.6602308	2.632957
426	-971.0766	-1139.654	168.5779	0.7874515	1.839719	1.32175	1.742623
432	-956.8147	-1126.44	169.6256	0.5086859	1.081149	0.6851536	2.13523
438	-957.5007	-1126.8	169.299	0.7211227	1.081149	0.7450511	2.170525
444	-958.3148	-1127.067	168.7519	0.7211227	1.257729	1.299357	2.051437
450	-949.4916	-1118.635	169.1431	0.7170756	1.547564	0.7803557	1.955134
456	-950.533	-1119.03	168.4975	0.5390403	1.611055	0.7412482	2.475153
462	-954.3622	-1123.106	168.7441	0.4345858	1.599143	1.138356	2.137693
468	-958.0346	-1126.378	168.3437	0.6859673	1.599143	1.185706	2.203713
474	-960.4688	-1129.512	169.0428	0.4772378	1.693604	0.7953971	2.082384
480	-949.3205	-1118.513	169.1924	0.3887137	1.438544	0.8572237	2.156342
486	-956.6793	-1126.426	169.7463	0.3887137	1.097558	0.9875488	1.923183
492	-961.2956	-1129.87	168.5741	0.5706485	1.493988	0.9961845	2.314255
498	-964.6609	-1133.969	169.3086	0.5396341	1.493988	0.7422682	2.021963
504	-969.2555	-1137.299	168.0434	0.5147792	1.759211	0.6373927	2.752416
510	-963.4279	-1132.657	169.2289	0.3639905	1.481281	1.158055	1.92245
516	-951.5626	-1120.804	169.2409	0.662073	1.200675	0.9609412	2.027906
522	-956.931	-1126.541	169.6103	0.3030674	1.566021	0.8034046	1.892036
528	-966.45	-1136.08	169.6297	0.310604	1.701432	0.6528986	1.892036
534	-962.3114	-1131.221	168.9091	0.372426	1.850362	1.048426	1.980528
540	-965.5873	-1134.443	168.8558	0.4432866	1.850362	0.642829	2.234934
546	-957.2895	-1126.212	168.9224	0.347176	1.690943	0.7214626	2.294253
552	-948.6182	-1117.119	168.5011	0.4431981	1.936653	0.8305194	2.294253
558	-944.9692	-1113.873	168.9043	0.3335109	1.706351	0.7805528	2.267822
564	-958.2649	-1126.551	168.2862	0.5227905	1.234924	0.8069513	2.795575
570	-959.6723	-1129.792	170.1199	0.5227905	1.008866	0.768172	1.786407
576	-952.0115	-1120.158	168.1468	0.3410537	1.503823	0.7666097	2.858474
582	-961.4313	-1129.539	168.108	0.3810533	2.139882	0.5608074	2.641946
588	-964.5708	-1132.904	168.3332	0.5092049	1.676848	0.6379561	2.622882
594	-979.3219	-1145.884	166.5623	0.8511572	1.719392	0.5162027	3.527148
600	-980.1438	-1147.797	167.653	0.5390051	1.578445	0.5162027	3.144596
606	-981.4293	-1149.174	167.7449	0.9152555	1.228827	0.7135525	2.945884
612	-958.5645	-1126.944	168.3793	0.5018797	1.779092	0.5540399	2.594154
618	-960.1089	-1129.021	168.9122	0.8000868	1.292622	0.8577023	2.16188
624	-980.7969	-1148.851	168.0538	0.6498363	1.536814	1.061742	2.525735
630	-961.8174	-1130.059	168.2419	0.7111284	2.185216	0.7091547	2.233178
636	-963.8068	-1132.883	169.0757	0.3753686	1.356155	0.7068854	2.38661
642	-971.0516	-1138.758	167.7064	0.7068046	1.75086	0.9797246	2.635795
648	-952.5678	-1121.168	168.6002	0.6339483	1.770056	0.9262751	2.139169
654	-954.7482	-1123.753	169.0048	0.4508769	1.676675	0.8776399	2.080657
660	-970.9302	-1140.002	169.0719	0.5349324	1.73827	0.8145877	1.985542
666	-975.7733	-1144.17	168.397	0.9197981	1.661211	0.8513677	2.197627
672	-967.2628	-1136.108	168.8452	0.5181734	1.738499	1.185415	1.899642
678	-971.0692	-1139.57	168.5013	1.095019	1.685068	0.965203	1.923526
684	-963.4644	-1132.256	168.7919	0.6713458	1.358186	0.7028026	2.380265
690	-970.0019	-1138.642	168.6397	0.4907239	0.8976765	0.8024634	2.806839
696	-971.6613	-1141.492	169.831	0.3682984	0.9164511	0.9566727	2.021964
702	-972.7108	-1142.683	169.9719	0.2491334	1.00271	0.8487043	2.021964
708	-970.5921	-1139.783	169.1908	0.3579861	1.169843	0.6593376	2.46953
714	-959.8143	-1127.741	167.927	0.4462389	2.093372	0.9643629	2.48709
720	-956.2252	-1124.739	168.5134	0.5744205	1.752636	0.9017828	2.2597
726	-961.0224	-1129.198	168.1758	0.8859146	1.616984	0.9017828	2.354606
732	-966.5027	-1134.855	168.3523	0.6559111	1.358406	0.8439476	2.576721
738	-958.7061	-1127.209	168.5028	0.4309467	1.894725	0.8439476	2.315503
744	-976.1052	-1144.661	168.5557	0.4066782	1.579337	0.6121321	2.619729
750	-973.6706	-1143.102	169.4309	0.346092	1.456284	0.842996	2.025894
756	-965.1621	-1134.105	168.9431	0.560491	1.813633	0.8939351	1.956817
762	-973.6969	-1142.875	169.178	0.4272469	1.76299	0.7493651	2.015415
768	-972.3728	-1140.262	167.889	0.7250902	1.76299	1.085326	2.438231
774	-968.1296	-1136.785	168.655	0.3858587	2.191811	0.8803144	2.060802
780	-976.1903	-1144.523	168.3325	0.4367553	2.560174	0.8377919	2.077192
786	-973.2058	-1139.973	166.7671	1.737238	1.377937	1.091124	2.723373
792	-967.5026	-1134.94	167.4377	0.6623309	2.357639	1.207689	2.371314
798	-959.2773	-1127.209	167.9314	0.540524	1.68889	1.084079	2.569281
804	-975.5246	-1142.301	166.7764	1.039586	2.165053	1.06316	2.734138
810	-963.5625	-1132.826	169.2639	0.6002963	1.34616	0.9928908	1.937643
816	-960.0709	-1128.792	168.7212	0.6904979	1.331784	0.8769924	2.318533
822	-954.4875	-1121.916	167.4282	0.6038678	2.334929	0.7084229	2.735281
828	-976.8769	-1144.199	167.3217	0.66716	2.404771	0.9834598	2.558527
834	-969.6478	-1138.207	168.5592	0.594022	2.562521	1.065482	1.657644
840	-969.4638	-1137.454	167.99	0.4464202	2.842671	1.301871	1.849166
846	-957.0167	-1126.058	169.0417	0.4701439	2.167291	0.8048393	1.80747
852	-977.9089	-1145.777	167.8686	0.4595527	1.893314	0.6137341	2.835294
858	-978.2351	-1145.941	167.7056	0.9015001	1.922018	0.6137341	2.649511
864	-973.4501	-1141.606	168.1556	0.5811214	2.114797	1.487916	1.900071
870	-954.3868	-1122.733	168.3464	0.6916775	1.59584	0.7223443	2.494739
876	-969.6796	-1138.3	168.6204	0.3766086	2.107853	0.7583428	2.214096
882	-971.6553	-1141.007	169.3513	0.4605552	1.425257	1.098974	1.849692
888	-977.9438	-1148.118	170.1744	0.4436608	1.005708	0.8312154	1.761893
894	-976.5542	-1145.885	169.331	0.564347	1.285851	1.047205	1.919355
900	-970.6434	-1139.925	169.282	0.5551195	1.343886	1.212329	1.807922
906	-969.1437	-1138.228	169.0848	0.5499918	2.388853	0.8371196	1.571116
912	-965.9862	-1135.589	169.6031	0.4148304	1.25269	0.7967638	2.026705
918	-966.7208	-1134.562	167.8411	0.6739466	1.590142	1.058769	2.614033
924	-965.8152	-1133.822	168.0068	0.6716031	1.833021	0.8620334	2.499152
930	-965.2765	-1133.645	168.3688	0.5849316	1.678773	0.9048911	2.38541
936	-969.9703	-1139.554	169.5838	0.3144221	1.382519	0.9721499	1.905051
942	-973.4568	-1141.755	168.2981	0.7095642	1.644633	1.108931	2.240578
948	-956.5033	-1125.368	168.8642	0.5908593	1.644633	0.7925635	2.155797
954	-966.2068	-1135.13	168.9231	0.6947482	1.364737	0.7992461	2.215778
960	-962.4718	-1130.593	168.121	0.5037303	2.359604	1.116224	2.091049
966	-965.1188	-1134.211	169.0924	0.3841382	1.610093	1.116224	1.948476
972	-964.0639	-1133.929	169.8651	0.3780327	1.334263	0.8678713	1.77166
978	-956.5316	-1124.946	168.4143	0.522498	2.003738	0.6431457	2.381856
984	-961.5853	-1129.645	168.0601	0.9380871	1.346521	0.7295388	2.660701
990	-966.1061	-1136.369	170.2625	0.3179381	1.113663	0.7275076	1.785222
996	-967.2424	-1136.52	169.2772	0.3016597	2.465548	0.8671742	1.546281
1002	-966.4132	-1136.132	169.7192	0.5579967	0.8548721	1.301608	1.776254
1008	-955.6542	-1124.622	168.9679	0.6985461	1.399559	0.9975492	2.032461
1014	-963.8442	-1132.051	168.2065	0.5665163	1.946467	0.7914809	2.422399
1020	-954.6249	-1123.499	168.8744	0.5665163	1.533289	0.984519	2.106606
1026	-966.0343	-1132.974	166.9398	1.13937	1.933202	0.984519	2.740106
1032	-960.1807	-1127.885	167.7047	0.5611335	2.749672	0.6577634	2.425996
1038	-954.7265	-1122.676	167.949	0.8108569	1.397091	0.6202153	2.843498
1044	-968.1398	-1137.063	168.9234	0.6083745	1.568643	1.000201	2.014654
1050	-960.6604	-1129.846	169.1861	0.3729094	1.548524	0.7400945	2.179789
1056	-958.6109	-1127.61	168.9996	0.4719569	1.586632	1.077174	1.992388
1062	-958.6776	-1127.714	169.0364	0.5329685	1.476759	0.8916034	2.117971
1068	-961.3176	-1129.696	168.3783	0.5601107	1.460611	0.8818004	2.536071
1074	-959.779	-1128.25	168.4707	0.5601107	1.658591	0.6023332	2.538386
1080	-965.9253	-1135.137	169.2117	0.3875542	1.01616	0.6517029	2.538386
1086	-955.2131	-1124.431	169.218	0.3875542	1.751875	0.9451484	1.890263
1092	-953.2338	-1122.51	169.2766	0.4703428	1.93051	0.6475009	1.890263
1098	-968.6204	-1137.342	168.7221	0.7671315	1.422288	0.6475009	2.360003
1104	-978.731	-1145.583	166.8515	1.089441	1.873546	0.6475009	3.05842
1110	-967.0268	-1134.692	167.6656	0.6907804	1.582918	0.5748827	3.008997
1116	-971.4295	-1137.831	166.4019	1.208049	1.124205	0.7966701	3.578367
