Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-35.95816	-207.2912	171.333	0.4883417	0.3362116	1.411668	0.5914326	0.05956808	0.7903649	1.133504
6	-30.90498	-202.4671	171.5621	0.4883417	0.6937254	0.02224583	0.9462619	0.5781766	0.8757894	0.9855566
12	-32.90294	-201.048	168.1451	0.6718732	0.4160275	1.740811	0.2352645	1.988945	1.016283	1.777852
18	-28.29697	-199.3442	171.0472	0.6718732	0.8190175	0.6969226	0.05061716	0.1047013	1.288762	1.440096
24	-16.50986	-186.751	170.2411	0.3155983	0.4661433	0.567401	1.781784	0.9417882	0.5861186	1.103031
30	-32.15175	-199.6741	167.5224	0.13298	0.8409524	0.05007049	3.462384	2.209946	0.234156	0.854827
36	-39.38992	-202.5814	163.1915	0.1066603	0.5275993	3.086233	2.053095	3.520234	1.036429	1.445545
42	-42.81228	-208.0041	165.1918	0.8777547	0.6702493	2.702712	1.368946	2.575888	1.293779	1.445545
48	-40.22765	-207.3792	167.1516	0.1730811	0.4618744	1.084692	0.2439302	1.010471	2.679338	2.31333
54	-41.49633	-202.1325	160.6362	0.06993945	0.3400977	0.7235729	1.473075	5.564246	3.5165	1.841503
60	-36.97845	-205.8992	168.9208	0.2172068	0.9130427	0.1097457	1.393498	1.647053	0.8767413	1.581371
66	-42.57773	-208.3243	165.7465	0.5149843	0.9130427	3.132518	1.393498	2.256927	0.5363185	1.555113
72	-40.82992	-207.6943	166.8644	0.3598056	1.178848	1.831124	0.04841954	3.747431	0.9797126	1.052582
78	-41.67568	-205.3813	163.7056	0.2768872	0.3276881	1.627401	1.357823	3.747431	2.558077	2.02186
84	-34.06293	-204.087	170.0241	0.1569215	0.590089	1.346618	1.118289	0.1255543	0.6509732	1.417047
90	-33.02183	-202.3692	169.3473	0.5202436	0.5025916	0.0684719	0.9605639	1.319671	1.189076	1.966227
96	-30.32763	-199.5543	169.2267	0.126228	0.9430987	0.09357355	1.886283	0.2386312	0.4873726	1.966227
102	-37.36394	-203.2903	165.9264	0.126228	0.2777066	0.3437406	2.268463	2.043317	2.077961	1.924578
108	-38.84222	-206.5484	167.7062	0.2542853	0.4150565	2.009179	0.05826366	4.132104	0.4964929	0.7939525
114	-56.27185	-221.3291	165.0573	0.2542853	0.4724053	3.089021	0.06808414	5.83552	0.4200108	0.515479
120	-43.53967	-212.2183	168.6786	0.3065312	1.328272	2.68793	0.3295401	1.499889	0.4134196	0.6876293
126	-48.24327	-216.4565	168.2132	1.311944	0.8270067	0.3633361	1.908645	0.4779888	2.309196	0.7627891
132	-48.35581	-211.4813	163.1254	1.69355	2.020311	0.615818	5.979544	1.394094	0.6986073	0.427855
138	-30.7822	-198.4822	167.7	0.4979087	2.020311	1.448375	3.475356	0.117542	0.05374396	0.825777
144	-35.01386	-206.2195	171.2056	0.30137	2.32412	0.1538357	0.770649	0.05657061	0.4734265	0.4438154
150	-38.53091	-210.1029	171.5719	0.2659399	0.9593741	0.08166443	0.8097719	0.1942377	1.334485	0.4438154
156	-33.81644	-205.5442	171.7278	0.3190772	0.4544722	0.7411123	0.4504206	0.2841639	0.7644785	1.24559
162	-43.80385	-215.8662	172.0623	0.51356	0.4028118	0.1120505	1.220407	0.2586845	0.7644785	0.8060434
168	-39.8869	-208.5293	168.6424	0.07707914	0.4028118	3.196469	0.9957996	0.132759	0.03098231	1.078588
174	-42.70147	-212.9778	170.2764	0.07707914	0.3229249	1.799349	0.1150962	0.6035152	0.3327068	1.032286
180	-33.82557	-203.8102	169.9846	0.2118877	0.5554234	1.38201	0.01795204	0.6787758	0.7135533	1.941557
186	-45.35582	-213.3415	167.9857	0.1216377	0.6298808	0.6169468	0.0519162	0.08033733	4.532327	1.180137
192	-56.84303	-227.2411	170.3981	0.2040171	0.4504394	0.9067635	0.1171184	0.2398446	1.889378	1.450181
198	-46.94947	-214.5263	167.5769	0.1179163	0.8651541	1.193719	0.1547378	1.15929	0.9872265	2.522559
204	-46.80815	-215.8039	168.9957	0.07409083	1.167465	1.34474	0.8549134	0.4051335	0.4266001	1.206762
210	-36.31993	-206.4075	170.0876	0.1242599	0.345385	0.1332606	2.317993	0.4051335	0.7426171	1.080063
216	-35.64414	-203.3674	167.7232	0.176178	0.6299766	0.2431652	2.767397	1.277382	0.9280632	1.696079
222	-32.14757	-200.5184	168.3708	0.3652638	0.48369	0.4815764	1.531019	2.92509	0.7098963	1.186501
228	-33.0221	-200.2701	167.248	0.1148494	0.6959245	0.8166094	0.5130675	0.1682926	4.727411	0.8435091
234	-31.57519	-202.9043	171.3291	0.1263545	1.084855	0.9005875	0.6215997	0.3057569	0.1676164	0.6336766
240	-29.38159	-199.9271	170.5455	0.2790236	0.6355609	2.694771	0.4019557	0.3419377	0.196569	0.8340404
246	-32.47623	-203.4341	170.9579	0.2790236	0.9929412	0.4418327	0.3973077	0.8714414	0.7327754	1.245715
252	-32.42392	-203.0683	170.6444	0.3992959	1.047358	0.9860454	0.7685318	0.4293151	0.6472335	1.165542
258	-45.30143	-214.2881	168.9867	0.7455464	0.7253946	0.7104911	1.082743	0.6694864	1.688942	1.497276
264	-51.26782	-222.1438	170.876	0.5574452	0.7542342	0.5101342	0.4493838	1.541936	0.1349447	1.310954
270	-44.91429	-215.9217	171.0074	0.2453793	1.02103	0.5101342	0.4964122	0.3322641	0.04141676	1.937368
276	-38.70659	-210.3201	171.6135	0.2092427	0.5309866	0.2621154	1.452849	0.08615099	0.3323958	1.24167
282	-32.30013	-201.7519	169.4518	0.2017938	0.8377978	0.5045924	1.452849	2.36196	0.06415059	0.8354297
288	-39.03417	-211.3259	172.2917	0.2181366	0.2563288	0.007759404	1.452849	0.5832506	0.07977125	0.8892387
