Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2227.956	-2394.444	166.4879	1.674196	2.340539	2.956273
6	-2223.139	-2388.239	165.1005	1.874926	2.415077	3.612592
12	-2224.26	-2389.812	165.5526	1.734846	2.309658	3.492402
18	-2228.066	-2393.715	165.6489	1.734846	2.784163	3.156415
24	-2222.945	-2389.082	166.1371	1.767285	2.776401	2.848648
30	-2230.964	-2395.605	164.6407	1.985126	3.129569	3.399807
36	-2236.775	-2402.327	165.5516	2.008368	3.129569	2.843395
42	-2226.207	-2392.356	166.1489	1.679634	3.057682	2.723494
48	-2228.652	-2395.257	166.6055	1.679634	2.564536	2.745874
54	-2238.705	-2404.669	165.9636	1.679634	2.432421	3.211095
60	-2234.967	-2400.607	165.6402	1.810689	2.600208	3.225654
66	-2226.057	-2392.418	166.3603	1.754931	2.600611	2.827399
72	-2231.572	-2398.236	166.664	1.579105	3.042785	2.476023
78	-2228.2	-2394.457	166.257	1.734531	2.331036	3.064239
84	-2225.796	-2392.032	166.2357	1.573349	3.195317	2.650904
90	-2222.554	-2389.55	166.9964	1.485362	3.045032	2.323853
96	-2213.846	-2380.031	166.1848	1.768703	3.284803	2.505809
102	-2218.886	-2385.805	166.9196	1.69012	2.277325	2.723001
108	-2223.955	-2389.987	166.0319	1.752888	2.15383	3.292096
114	-2230.058	-2395.735	165.6774	1.907255	2.346793	3.296313
120	-2222.623	-2387.844	165.2216	1.906731	2.346793	3.563415
126	-2222.602	-2387.809	165.2072	1.726257	2.115818	3.809789
132	-2241.915	-2406.502	164.5877	1.826752	2.344588	3.976288
138	-2243.625	-2409.283	165.658	1.826752	1.942164	3.591485
144	-2239.196	-2406.234	167.0377	1.638591	2.971071	2.246692
150	-2238.948	-2405.366	166.4175	1.827062	2.77386	2.642269
156	-2240.755	-2407.307	166.5519	1.718233	2.838372	2.586552
162	-2224.621	-2391.055	166.434	1.822255	2.793998	2.622607
168	-2231.964	-2398.125	166.1611	1.801603	2.465748	3.000867
174	-2227.421	-2393.924	166.5032	1.801603	2.764591	2.610794
180	-2219.511	-2386.117	166.606	1.784993	2.764591	2.557321
186	-2224.952	-2391.145	166.1933	1.784993	3.097916	2.606549
192	-2222.996	-2389.789	166.7931	1.606506	2.443639	2.749786
198	-2234.693	-2400.968	166.2746	1.829834	3.521502	2.260468
204	-2224.22	-2390.15	165.93	1.701446	3.716548	2.437018
210	-2225.708	-2391.46	165.7527	1.660872	3.075643	2.964342
216	-2235.683	-2401.438	165.7558	1.777911	4.013703	2.310741
222	-2225.453	-2391.753	166.3	1.664781	3.54365	2.335563
228	-2233.018	-2399.097	166.0787	1.823118	2.965	2.73535
234	-2225.21	-2392.032	166.8219	1.66728	2.662544	2.559754
240	-2229.758	-2396.37	166.6118	1.756307	2.783549	2.559754
246	-2226.892	-2391.259	164.3669	1.750594	2.612681	3.992772
252	-2219.482	-2386.183	166.7004	1.66422	2.794592	2.555072
258	-2225.573	-2390.925	165.3513	1.796492	3.110812	3.102461
264	-2242.839	-2406.584	163.7455	2.136865	3.199977	3.79075
270	-2243.881	-2408.72	164.8389	1.884488	2.193192	3.886068
276	-2237.884	-2401.997	164.1133	2.049152	1.825586	4.413998
282	-2229.04	-2393.326	164.2861	1.843465	2.015888	4.325147
288	-2229.077	-2395.439	166.3617	1.743706	2.550578	2.863687
294	-2236.744	-2402.923	166.1788	1.705983	2.766681	2.866452
300	-2227.208	-2392.933	165.726	1.682991	2.521557	3.296879
306	-2225.11	-2390.355	165.2444	1.933073	2.276216	3.575895
312	-2226.713	-2393.057	166.3444	1.613929	2.262916	3.124673
318	-2239.585	-2406.937	167.3521	1.542518	2.399206	2.471049
324	-2228.927	-2395.522	166.5953	1.729684	3.323637	2.245851
330	-2232.72	-2400.38	167.6604	1.467454	2.696677	2.131863
336	-2221.996	-2388.714	166.718	1.467454	3.015322	2.529201
342	-2218.315	-2385.373	167.0574	1.593446	3.07262	2.19759
348	-2220.534	-2387.286	166.7517	1.654076	2.642102	2.62406
354	-2216.573	-2383.379	166.8066	1.648009	3.058733	2.332422
360	-2219.606	-2386.215	166.609	1.542994	2.915024	2.612224
366	-2225.195	-2391.254	166.0592	1.719815	2.592721	3.034849
372	-2228.748	-2395.345	166.5975	1.743015	2.7726	2.583685
378	-2230.794	-2396.924	166.1309	1.743015	2.374983	3.108232
384	-2229.103	-2395.643	166.5403	1.803124	2.670443	2.645044
390	-2226.8	-2392.865	166.0656	1.558511	3.389798	2.645044
396	-2225.714	-2392.381	166.6671	1.558511	2.897849	2.5773
402	-2228.176	-2395.317	167.1418	1.558511	2.423147	2.5773
408	-2220.258	-2387.033	166.775	1.597691	2.954931	2.449852
414	-2222.352	-2389.316	166.9643	1.59824	2.954931	2.329777
420	-2219.563	-2386.581	167.0181	1.547874	3.113784	2.225852
426	-2223.278	-2389.146	165.8674	1.795566	2.882917	2.930237
432	-2226.102	-2391.727	165.6252	1.886062	3.965161	2.355886
438	-2233.336	-2400.152	166.8152	1.561702	3.060281	2.380735
444	-2241.269	-2408.222	166.9529	1.658513	2.825785	2.380735
450	-2240.696	-2408.335	167.639	1.549388	2.633298	2.133739
456	-2219.818	-2386.007	166.1885	1.792849	3.597023	2.290917
462	-2229.412	-2395.856	166.444	1.748918	3.277603	2.359643
468	-2221.193	-2388.888	167.6951	1.334366	2.769703	2.148448
474	-2221.928	-2388.163	166.2347	1.740954	2.513437	2.964459
480	-2228.678	-2395.506	166.8283	1.639978	2.521171	2.66011
486	-2236.052	-2402.248	166.1961	1.639978	2.611685	2.989291
492	-2242.57	-2409.377	166.8066	1.814155	2.492105	2.583866
498	-2226.235	-2392.805	166.5703	1.590276	2.817148	2.667346
504	-2231.477	-2397.99	166.5137	1.626594	2.661975	2.774805
510	-2240.282	-2406.331	166.0492	1.929589	2.480449	2.982399
516	-2219.337	-2385.606	166.2691	1.63064	2.580879	2.969549
522	-2226.065	-2391.904	165.8392	1.791276	3.118365	2.80736
528	-2215.935	-2382.464	166.5292	1.767932	3.064671	2.428362
534	-2214.75	-2381.439	166.6892	1.763582	2.704549	2.556252
540	-2216.596	-2382.507	165.9111	1.726918	2.170233	3.368819
546	-2227.05	-2392.857	165.807	1.726918	2.439029	3.27182
552	-2214.957	-2381.275	166.318	1.680513	2.313687	3.070481
558	-2225.766	-2391.886	166.1203	1.747056	2.549163	3.008042
564	-2236.857	-2403.027	166.1697	1.776824	2.554437	2.957277
570	-2235.416	-2402.366	166.9506	1.49633	2.687999	2.570143
576	-2246.813	-2412.031	165.2173	1.788181	3.35	3.044566
582	-2234.331	-2400.775	166.444	1.651949	2.981564	2.605741
588	-2248.455	-2413.721	165.2652	1.974897	3.579271	2.764389
594	-2225.991	-2391.912	165.9214	1.77131	2.664408	3.043577
600	-2229.995	-2396.523	166.5275	1.611914	2.51954	2.861908
606	-2224.985	-2391.957	166.9726	1.544343	3.343529	2.108336
612	-2239.091	-2405.036	165.9441	1.778273	3.768083	2.346973
618	-2227.57	-2393.667	166.0965	1.778273	3.346795	2.516226
624	-2231.025	-2396.905	165.8806	1.668195	2.53495	3.20632
630	-2229.607	-2396.723	167.1159	1.519578	2.137781	2.792462
636	-2227.92	-2394.951	167.0305	1.471935	2.106234	2.892358
642	-2226.263	-2392.611	166.3479	1.626869	2.476939	2.986904
648	-2222.28	-2389.373	167.0926	1.674788	2.373671	2.566386
654	-2233.982	-2399.436	165.4543	1.797569	4.148245	2.404187
660	-2222.89	-2389.661	166.7705	1.625428	2.906042	2.465922
666	-2227.175	-2394.133	166.9585	1.583224	2.762192	2.464714
672	-2224.385	-2391.265	166.8807	1.480153	2.402521	2.798496
678	-2223.429	-2389.634	166.205	1.756597	3.214047	2.544852
684	-2217.547	-2383.66	166.1131	1.703545	3.205701	2.639853
690	-2229.662	-2396.42	166.7574	1.763936	3.316702	2.123038
696	-2228.646	-2394.531	165.8843	1.947513	3.096991	2.697357
702	-2227.471	-2393.305	165.8331	1.683366	3.096991	2.889468
708	-2225.816	-2392.232	166.4159	1.569245	2.080507	3.21706
714	-2231.349	-2398.051	166.7023	1.466269	1.927862	3.198798
720	-2223.566	-2390.014	166.4484	1.569785	2.559631	2.910995
726	-2230.805	-2397.825	167.0198	1.499922	1.942871	2.980361
732	-2228.698	-2395.399	166.701	1.499922	2.661557	2.737991
738	-2222.426	-2388.218	165.7921	1.774137	3.296281	2.737991
744	-2231.759	-2397.187	165.4278	1.834767	3.678194	2.690028
750	-2232.1	-2398.244	166.1439	1.741053	2.475362	3.041718
756	-2226.683	-2392.811	166.128	1.697637	2.461875	3.085184
762	-2229.691	-2396.039	166.3483	1.697637	2.72525	2.793715
768	-2247.16	-2413.292	166.132	1.81174	2.585788	2.940092
774	-2236.941	-2403.223	166.2826	1.844611	3.216934	2.43948
780	-2233.16	-2399.08	165.9197	1.755995	3.356688	2.633616
786	-2226.682	-2390.995	164.3136	2.008181	2.361712	4.019493
792	-2223.175	-2387.341	164.1658	2.008181	2.331733	4.120827
798	-2231.908	-2397.474	165.5658	1.865149	2.616001	3.228088
804	-2222.142	-2388.498	166.3551	1.605239	2.689524	2.867417
810	-2239.959	-2405.784	165.8254	1.774661	3.817302	2.393268
816	-2234.35	-2399.592	165.2416	2.050245	3.710896	2.651914
822	-2234.384	-2399.814	165.4296	1.848871	4.273934	2.307555
828	-2223.219	-2388.983	165.7641	1.848871	4.36203	2.032872
834	-2225.63	-2392.669	167.0391	1.556875	3.109066	2.209485
840	-2234.237	-2401.482	167.2448	1.523652	2.8665	2.254678
846	-2227.397	-2393.757	166.36	1.617992	3.254913	2.509192
852	-2222.659	-2389	166.3408	1.82401	2.905619	2.610102
858	-2219.37	-2385.104	165.7341	1.825296	2.723982	3.087633
864	-2216.602	-2383.08	166.4777	1.696159	2.404864	2.910445
870	-2220.221	-2386.398	166.177	1.70514	2.282456	3.158356
876	-2229.356	-2394.968	165.6123	1.888807	3.104734	2.894026
882	-2226.311	-2392.923	166.6119	1.519787	2.471262	2.895795
888	-2234.078	-2400.199	166.1207	1.718871	2.763367	2.895795
894	-2227.019	-2393.518	166.4989	1.582483	2.670899	2.805274
900	-2233.016	-2399.715	166.6991	1.507111	2.546074	2.805274
906	-2230.542	-2397.285	166.7437	1.507111	2.621326	2.73209
912	-2224.618	-2391.661	167.0436	1.629812	2.943943	2.265958
918	-2222.789	-2388.781	165.9923	1.668493	3.818502	2.354062
924	-2220.371	-2386.113	165.7416	1.75039	2.80155	3.081595
930	-2216.365	-2383.057	166.6922	1.501633	2.892782	2.60014
936	-2224.7	-2390.671	165.9707	1.603361	2.68471	3.102311
942	-2230.979	-2396.373	165.3945	1.711053	2.516519	3.477829
948	-2226.978	-2392.744	165.7667	1.686375	2.647087	3.19662
954	-2225.767	-2390.819	165.0527	1.871409	2.287347	3.716281
960	-2229.767	-2394.304	164.537	1.920029	2.663341	3.768857
966	-2223.529	-2389.178	165.6489	1.786155	2.43959	3.329798
972	-2235.278	-2401.213	165.9348	1.683557	2.43959	3.221624
978	-2231.539	-2397.157	165.6183	1.897185	3.034402	2.927853
984	-2226.263	-2391.754	165.4906	1.897185	3.034402	3.004618
990	-2229.494	-2395.283	165.789	1.711717	2.487403	3.26287
996	-2219.233	-2384.496	165.2638	1.890403	2.622886	3.387063
1002	-2219.255	-2384.619	165.3637	1.829354	2.770086	3.277607
1008	-2216.483	-2382.55	166.067	1.841257	2.120924	3.238612
1014	-2228.629	-2394.645	166.0159	1.688821	2.357089	3.219308
1020	-2225.089	-2391.311	166.2227	1.751936	2.172518	3.168757
1026	-2227.032	-2392.052	165.0204	1.928333	2.804061	3.401304
1032	-2226.041	-2391.726	165.6853	1.915205	2.984659	2.906532
1038	-2224.509	-2390.177	165.6676	1.839923	2.931772	2.994375
1044	-2214.237	-2380.075	165.8379	1.798547	3.417762	2.620134
1050	-2230.793	-2396.788	165.9951	1.717301	3.593863	2.463246
1056	-2232.022	-2398.897	166.8748	1.696699	3.50869	1.962722
1062	-2241.837	-2408.556	166.719	1.585399	3.003845	2.462033
1068	-2227.509	-2394.931	167.4225	1.466278	2.935727	2.131905
1074	-2222.744	-2388.378	165.6337	1.811782	3.763014	2.524422
1080	-2218.84	-2385.694	166.8548	1.629506	3.111894	2.279541
1086	-2210.193	-2376.421	166.2276	1.730779	2.715871	2.852618
