Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
240	-1831.344	-1988.083	156.7394	12.28304	0.6125883	3.083273	1.35615	0.421739	0.7467579	5.95711	0.4580447
246	-1819.051	-1975.98	156.9299	9.689283	0.6946228	3.748748	0.9214101	0.4470069	0.3310248	6.661747	0.4862788
252	-1815.858	-1978.415	162.5569	6.723866	0.5708713	2.960804	0.654681	0.1776975	0.3622519	3.539463	0.4018725
258	-1802.965	-1965.494	162.5293	7.029713	0.7647961	2.821664	0.654681	0.198179	0.2173842	3.539463	0.4268616
264	-1803.683	-1968.881	165.1978	6.805471	0.9502871	2.730132	0.2175814	0.2338154	0.2764798	1.223098	0.5579663
270	-1807.918	-1971.971	164.0529	8.698337	0.6822047	3.384319	0.2175814	0.2828426	0.2368226	1.223098	0.5228805
276	-1814.57	-1979.826	165.2557	6.177236	0.7340531	3.003186	0.2169215	0.2058206	0.5205182	1.171568	0.522766
282	-1806.307	-1971.067	164.7599	8.910527	0.6080766	2.646633	0.1358586	0.1759986	0.4384531	1.228176	0.4731437
288	-1821.106	-1985.837	164.7305	7.820389	1.031068	3.135371	0.05169604	0.1703631	0.4898378	0.8112158	0.5085687
294	-1817.054	-1983.374	166.3207	5.86103	0.849843	2.370481	0.2109859	0.1459092	0.3183453	1.005773	0.649727
300	-1809.599	-1976.112	166.5131	5.31627	0.9991943	2.370481	0.1003777	0.1608986	0.3133666	1.005773	0.6978001
306	-1811.683	-1978.134	166.4516	4.876034	0.8896429	2.833002	0.04140925	0.1608986	0.3485848	1.005773	0.6108759
312	-1812.691	-1976.477	163.7868	10.54141	0.8896429	3.259839	0.1321413	0.1209496	0.2814835	0.9703719	0.6108759
318	-1813.547	-1978.097	164.5504	8.506084	0.7268001	3.259839	0.03978239	0.3041135	0.2395486	1.005841	0.6288228
324	-1809.56	-1972.985	163.4257	7.809933	0.6753236	3.672135	0.06042297	0.4419801	0.3311504	1.806407	0.5323524
330	-1809.762	-1972.172	162.4102	9.232992	0.8684263	4.421281	0.07262266	0.3270719	0.1227339	1.6745	0.5282914
336	-1811.755	-1972.615	160.8596	12.72489	0.8739113	4.421281	0.3353066	0.2209027	0.4271994	1.6745	0.4840184
342	-1837.867	-1999.023	161.1565	14.6178	0.9248969	4.513213	0.03468966	0.2065045	0.270152	1.163998	0.6603917
348	-1843.621	-2003.364	159.7429	15.26332	0.8883457	5.213229	0.01800767	0.1901738	0.3818845	1.711334	0.4457747
354	-1826.336	-1986.44	160.1041	10.52682	0.897601	4.87594	0.004417683	0.5657824	0.441966	2.576154	0.5276128
360	-1829.029	-1987.33	158.3013	16.17551	0.7667755	5.521134	0.001755386	0.2918773	0.4248055	2.576154	0.360874
366	-1820.855	-1979.727	158.8725	13.24942	0.6244716	6.037774	0.001034901	0.181354	0.3092033	2.576154	0.3560557
372	-1825.182	-1984.415	159.2329	14.20757	0.7669932	4.701458	0.005316392	0.4971757	0.5888143	2.576154	0.3642716
378	-1824.705	-1981.987	157.2822	13.85228	0.635562	5.791951	0.002874472	0.4971757	0.6605765	3.574148	0.3570861
384	-1825.762	-1984.416	158.6547	10.00344	1.007459	5.0608	0.004592406	0.4971757	0.1868429	4.187668	0.3743394
390	-1823.353	-1980.298	156.9454	9.218213	0.9423505	6.526703	0.03428239	0.6520368	0.1657841	4.616393	0.4042535
396	-1827.785	-1984.614	156.8293	16.64116	1.10061	6.526703	0.05366887	0.6002003	0.1503155	2.521811	0.3654252
402	-1835.545	-1994.617	159.0713	16.64116	0.8999619	4.847173	0.2924929	0.1963992	0.2077138	2.210865	0.3078527
408	-1822.885	-1981.647	158.7618	16.64116	0.8822509	4.847173	0.6405841	0.1933485	0.2779067	2.210865	0.4247681
414	-1827.301	-1988.407	161.106	12.11676	0.9482447	3.90547	0.5576584	0.1236419	0.05471052	2.210865	0.3263697
420	-1835.849	-1996.427	160.5783	12.14523	0.953411	5.0726	0.510499	0.3908761	0.05471052	1.369638	0.3610415
426	-1823.85	-1986.574	162.7238	8.108977	0.7113403	3.927657	0.7878187	0.2147692	0.1189858	1.809891	0.4376327
432	-1836.267	-1999.733	163.4664	7.059933	0.726477	4.016717	0.8487199	0.1622308	0.1032937	1.397674	0.5246615
438	-1816.079	-1977.642	161.5627	10.5028	0.7437233	4.324707	0.4886939	0.5154192	0.09989162	1.687828	0.3602529
444	-1808.295	-1968.734	160.4386	14.36295	0.6394553	4.591519	0.585628	0.2772307	0.06383673	1.687828	0.3259956
450	-1806.173	-1969.085	162.9123	9.637432	0.7703474	3.44778	0.4194453	0.3794963	0.1046894	1.692518	0.3866713
456	-1810.453	-1971.354	160.9011	11.43031	0.8009827	4.895982	0.455813	0.3914688	0.03670359	1.692518	0.427104
462	-1814.051	-1975.875	161.8241	10.67411	0.9410781	3.728374	0.4489084	0.2584174	0.04459039	2.162883	0.4250923
468	-1813.515	-1972.605	159.0896	12.59789	1.100704	4.236199	0.1911243	0.9626593	0.1593683	3.08228	0.3919773
474	-1830.284	-1991.715	161.4307	7.548259	0.7177538	3.616023	0.3040107	1.15187	0.2081417	3.08228	0.5795137
480	-1821.183	-1981.594	160.411	13.51754	0.6280788	4.025963	0.4265229	0.2172842	0.132285	2.737819	0.458289
486	-1816.286	-1979.442	163.1555	9.270109	0.6266137	3.496648	0.3209658	0.1595771	0.1535873	1.94589	0.5812967
492	-1819.261	-1982.183	162.9213	9.692366	0.9197659	3.821973	0.1316172	0.3767856	0.3454962	1.213482	0.5766295
498	-1823.634	-1987.428	163.7943	7.673358	1.026909	3.583071	0.1670533	0.1500582	0.4251428	1.198892	0.8034792
504	-1813.707	-1975.458	161.751	8.620961	0.8236077	3.987152	0.2802178	0.1975629	0.6415372	2.371298	0.7008616
510	-1804.37	-1968.399	164.029	8.620961	0.7110598	3.450999	0.1962568	0.06282885	0.5028177	1.00708	0.8277155
516	-1811.002	-1974.772	163.7704	6.795204	0.9207883	3.966401	0.09726409	0.1425256	0.5662292	1.24631	0.7997589
522	-1807.891	-1971.021	163.1302	9.770733	0.6986191	4.059205	0.195176	0.1787549	0.1749797	1.24631	0.61907
528	-1807.557	-1968.734	161.1778	10.63178	0.7821764	3.665333	0.2012748	0.7126494	0.7441659	2.094206	0.6834429
534	-1809.444	-1970.069	160.6255	8.941234	0.8463946	4.534716	0.462693	0.5094236	0.5896433	2.419987	0.5839943
540	-1824.635	-1982.496	157.8615	13.2849	0.8241798	4.534716	0.9148465	0.1398783	0.2533944	4.128393	0.5321657
546	-1807.98	-1971.306	163.3262	6.058685	0.6114846	3.777106	0.3241767	0.3280808	0.1919544	2.536919	0.6834199
552	-1813.444	-1977.378	163.9341	5.777511	0.8631879	3.424368	0.3430372	0.2523853	0.2626497	2.0341	0.86932
558	-1808.221	-1971.803	163.5819	5.996833	0.8631879	3.469145	0.2824507	0.5287061	0.1723468	2.171764	0.7953118
564	-1812.826	-1977.395	164.5687	7.429537	0.9099766	3.269194	1.170776	0.3572073	0.1589431	0.08658267	0.353075
570	-1815.084	-1979.137	164.0531	9.691972	0.9099766	2.833928	1.170776	0.3163793	0.1986049	0.2551075	0.4602413
576	-1816.004	-1980.477	164.4736	8.497333	0.8025777	3.19628	0.9689216	0.3686414	0.09614282	0.2551075	0.4968499
582	-1819.089	-1983.575	164.4854	7.585583	0.9412824	3.083237	1.276414	0.2990654	0.1690785	0.2551075	0.5420592
588	-1811.706	-1976.82	165.1137	5.932918	0.6123506	3.439386	1.276414	0.3275719	0.1326352	0.3039353	0.5393213
594	-1813.569	-1977.515	163.9456	8.408299	0.6123506	3.473077	1.276414	0.219205	0.1390791	0.4963963	0.5962779
600	-1819.909	-1979.806	159.8972	7.677784	0.854604	4.230881	0.9589671	0.3950429	0.5643469	3.241387	1.02601
606	-1807.866	-1965.023	157.1568	12.17849	0.8902612	4.199757	0.831826	0.3950429	0.9090675	4.471543	0.7775826
612	-1816.882	-1973.653	156.7715	10.21662	0.9514417	4.860672	0.6721691	0.4259697	0.784777	4.993419	0.7689387
618	-1822.255	-1976.711	154.4565	14.56523	0.9514417	5.288176	0.2181276	1.015021	1.370898	4.993419	0.6379914
624	-1816.986	-1976.584	159.5981	12.50164	0.8913361	4.910301	0.1417492	0.8309229	0.4871924	1.979059	0.6492491
630	-1816.826	-1978.501	161.6747	10.96558	0.9173211	3.763807	0.1149202	0.3193935	0.5220724	1.979059	0.6517305
636	-1810.005	-1971.618	161.6127	7.206779	0.6975447	3.157298	0.4533553	0.4443907	0.6365582	3.512804	0.8193855
642	-1815.498	-1974.241	158.7437	6.863064	0.9087928	3.398039	0.7072996	1.100145	1.342812	4.439233	0.8515815
648	-1813.817	-1974.15	160.3335	6.863064	0.7894398	3.121874	0.7243998	0.3283714	0.8881855	4.439233	0.8672686
654	-1815.461	-1977.893	162.4314	7.00097	0.9028111	3.477456	0.8487696	0.3232715	0.3728608	2.206564	0.8734906
660	-1818.871	-1979.859	160.9883	11.02057	0.9842792	3.900778	0.2119506	0.390988	0.6187446	2.031705	0.8699105
666	-1812.507	-1973.262	160.7553	10.51928	0.7709804	4.967087	0.2222893	0.1845576	0.5628492	1.912058	0.7464417
672	-1818.173	-1978.474	160.3011	11.25361	0.7623536	4.740018	0.1860964	0.6604222	0.2021112	2.367111	0.6043665
678	-1820.634	-1980.402	159.7676	12.81157	0.7698278	3.91958	0.1015426	0.7480192	0.366136	3.096147	0.6006183
684	-1833.027	-1993.663	160.6354	11.53246	0.5714327	4.265643	0.190116	0.3885387	0.6175974	2.448554	0.5904718
690	-1834.849	-1996.54	161.691	9.821224	0.7639505	3.365057	0.2392109	0.3754297	0.7837447	2.448554	0.6274943
696	-1830.071	-1992.553	162.4821	8.140077	0.7537298	2.964042	0.3006918	0.4341217	0.8149137	2.448554	0.751055
702	-1825.962	-1986.13	160.1681	6.870471	0.8831582	2.399174	0.9337708	0.4121133	0.9735718	4.97339	0.7010518
708	-1826.628	-1987.175	160.5469	5.977828	0.9706803	2.241691	0.5540445	0.3696885	0.590967	5.906816	0.6191524
714	-1821.493	-1981.662	160.1691	6.828001	0.5696519	2.787671	0.1746195	0.3349032	0.7318325	6.001701	0.6336621
720	-1835.932	-1993.832	157.8998	7.833607	0.648583	2.787671	0.2472801	1.406161	1.662614	5.683271	0.7069126
726	-1830.655	-1990.41	159.7543	5.985469	0.6338554	2.227348	0.4614358	0.6222031	1.592347	5.683271	0.9008086
732	-1831.307	-1993.303	161.9968	6.30192	0.6696218	1.988898	0.3143115	0.5884553	0.9533781	4.279924	0.9473334
738	-1831.212	-1992.152	160.9401	4.498721	1.002304	2.372473	1.362821	0.7974446	0.797764	4.279924	1.093716
744	-1830.932	-1992.53	161.598	7.813675	0.8625514	2.513154	0.4235952	0.7974446	0.7719292	3.047056	1.097272
750	-1831.643	-1993.257	161.6145	6.443942	0.8475682	3.423099	0.181518	0.6435764	1.488333	2.514598	0.972072
756	-1808.021	-1970.902	162.8811	6.415336	0.7011264	3.728591	0.4296794	0.2747549	0.6143484	2.04523	1.017261
762	-1816.746	-1979.921	163.1752	6.591416	0.8005522	3.728088	0.8589632	0.1213644	0.2065687	1.711454	1.017261
768	-1820.229	-1982.1	161.8712	5.853308	1.015246	3.253283	0.632309	0.1041813	0.4959938	3.718361	0.8547783
774	-1830.88	-1994.147	163.2669	5.639106	0.6525241	2.872525	0.6193472	0.1804695	1.008609	2.64143	0.7764562
780	-1832.64	-1993.505	160.8643	12.30269	1.039792	3.85004	2.130692	0.2520903	0.4735391	0.3220953	0.5036414
786	-1816.192	-1979.278	163.0858	8.567087	0.6795385	2.969633	2.083067	0.9003766	0.3248576	0.07236232	0.584705
792	-1825.416	-1988.38	162.964	7.197282	1.101349	2.969633	2.083067	0.675541	0.7291256	0.1418848	0.5575116
798	-1817.706	-1980.726	163.0196	7.895753	1.071496	3.306355	2.103501	0.5185258	0.3117483	0.05351455	0.5575116
804	-1821.278	-1981.677	160.3996	7.895753	0.8880712	2.785761	4.770007	0.8187773	0.288873	0.3967224	0.6608089
810	-1839.716	-2001.088	161.3718	8.181275	0.7178004	3.05066	1.078862	2.919829	0.5917458	0.4501247	0.7505398
816	-1831.507	-1994.595	163.0887	7.807723	0.7031459	2.356884	0.3008439	2.979198	0.3265621	0.4501247	0.9008533
822	-1829.738	-1988.562	158.8245	9.421818	0.6023181	3.702114	4.311161	1.115571	0.449793	0.4853129	1.016429
828	-1825.105	-1985.51	160.4043	7.716877	0.6927574	3.351383	4.311161	0.5150212	0.8380267	0.2051809	0.8072342
834	-1833.889	-1992.015	158.1261	6.745739	0.861307	3.60103	5.598965	0.4353439	0.8380267	1.244476	0.8327154
840	-1825.307	-1982.257	156.95	10.19986	0.6725959	3.248374	5.598965	0.7612606	1.225079	0.7854801	1.014744
846	-1824.312	-1980.308	155.996	13.42058	0.7244993	3.798234	5.109714	1.081785	0.7158663	0.9752539	0.9054172
852	-1829.605	-1987.614	158.0087	12.65855	0.7257672	3.205398	5.109714	0.60519	0.6361121	0.4208428	0.7800284
858	-1813.527	-1976.34	162.813	6.498529	0.7532498	3.202806	2.416463	0.6601643	0.2092322	0.7163193	0.8795278
864	-1824.701	-1986.244	161.543	7.708789	0.6928416	3.137706	2.616045	0.5149959	0.7372593	1.030336	0.867879
870	-1820.413	-1975.773	155.36	9.689168	0.8031781	3.523247	5.6234	0.575918	0.7850316	2.989141	0.7286853
876	-1833.604	-1990.041	156.4366	9.416409	0.7556233	3.978635	4.781689	1.261923	0.4915264	2.045782	0.7275865
882	-1838.085	-1997.425	159.3398	10.15009	0.5228795	2.847741	0.3074076	5.596122	0.03168838	0.8848156	0.6061598
888	-1814.161	-1973.862	159.7003	10.54573	0.8287328	3.452942	0.354026	4.181051	0.03923536	0.8999826	0.5476551
894	-1814.843	-1975.381	160.5382	9.242932	1.076221	4.188889	0.50414	2.740577	0.01742334	0.8240041	0.4471864
900	-1811.97	-1973.229	161.2588	10.1801	0.720895	4.142418	0.4734886	2.740577	0.02045158	0.2172262	0.492649
906	-1814.136	-1975.345	161.2089	6.929501	0.8198757	3.308673	0.08617793	4.384369	0.0232268	0.9475374	0.4649947
912	-1820.891	-1981.428	160.5376	6.771153	0.6485558	3.328966	0.3628505	4.384369	0.3554542	1.220084	0.5091695
918	-1820.36	-1982.383	162.0224	5.919209	0.5472735	2.059935	0.8391886	4.384369	0.2293644	1.079108	0.6540611
924	-1822.939	-1987.569	164.6295	8.632858	0.6947024	3.317569	0.2129328	0.1470779	0.1330225	0.7230006	0.9391946
930	-1809.13	-1974.451	165.321	5.748337	0.9658977	3.342243	0.1750283	0.1042167	0.0765164	1.182596	0.8212516
936	-1816.037	-1980.668	164.6315	8.124511	0.9318575	3.228611	0.3082291	0.06031639	0.08012971	0.9159111	0.8212516
942	-1813.423	-1978.568	165.1454	7.503104	0.7257537	3.231589	0.08737167	0.2462227	0.04233104	0.9159111	0.8212516
948	-1812.778	-1976.431	163.6531	8.109108	0.8096543	3.821426	0.1234848	0.3520811	0.3306185	1.095482	0.7883794
954	-1824.959	-1990.378	165.4182	7.480214	0.6963185	2.877288	0.05121628	0.1643397	0.154204	1.095482	0.7445265
960	-1809.511	-1971.839	162.3282	9.541106	0.9989335	4.033168	0.0349616	0.4248855	0.201242	1.748737	0.6133465
966	-1815.962	-1977.055	161.0929	9.351605	0.9410924	5.244775	0.05000674	0.6526976	0.1176633	1.748737	0.5731721
972	-1821.937	-1984.947	163.0105	8.709362	0.991127	3.644982	0.1726034	0.3013934	0.2058906	1.748737	0.5744194
978	-1816.587	-1979.063	162.4761	7.996941	1.061018	4.431367	0.4016984	0.2765362	0.3462324	1.311377	0.6701145
984	-1816.501	-1979.253	162.7521	7.958931	0.8384189	3.541601	0.8611659	0.1383255	0.2687887	1.939853	0.6208995
990	-1807.792	-1969.243	161.4508	9.585607	0.6167959	4.498551	0.7862888	0.3078628	0.102741	1.992747	0.5510677
996	-1813.968	-1976.436	162.4681	6.853538	0.7992244	4.857108	0.5017676	0.3078628	0.2198034	1.654332	0.5510677
1002	-1823.461	-1986.1	162.6385	7.475822	0.797139	4.857108	0.2687822	0.25926	0.07188846	1.654332	0.5662486
1008	-1813.078	-1974.086	161.0084	11.52762	1.021317	4.857108	0.3293911	0.1054775	0.1161239	1.68948	0.6362938
1014	-1842.16	-2006.623	164.4623	5.999806	1.007081	3.653476	1.305158	0.168701	0.3420948	0.156587	0.7577871
1020	-1837.003	-1999.368	162.3657	9.636941	0.8628345	4.480986	1.305158	0.168701	0.1976089	0.3142513	0.7011485
1026	-1837.471	-1999.654	162.1829	10.00953	0.7615739	4.361386	1.306794	0.168701	0.2069983	0.6054794	0.6516519
1032	-1806.208	-1969.246	163.0379	10.88815	0.7755269	3.758136	1.193949	0.09324107	0.262995	0.1966516	0.6393886
1038	-1820.46	-1982.625	162.1653	12.04086	0.7206683	3.326066	1.945181	0.3299508	0.2202264	0.1241949	0.8517846
1044	-1810.292	-1976.408	166.1159	5.076686	0.9376152	2.81412	0.0371194	0.1865403	0.4346762	1.107154	0.589858
1050	-1815.682	-1981.269	165.5874	5.404928	0.9376152	3.207944	0.131319	0.1459067	0.3419105	0.9816314	0.8227106
1056	-1803.017	-1968.927	165.9099	5.946868	0.7438582	3.060456	0.03622468	0.08780593	0.3683417	0.8588047	0.8265773
1062	-1810.293	-1973.564	163.271	8.70511	0.7624807	3.140359	0.05245716	0.4168969	0.4803471	1.872974	0.7388422
1068	-1818.765	-1981.082	162.3176	6.990507	0.8625956	3.396553	0.1271921	0.5812104	0.5665987	2.832299	0.7149407
1074	-1815.971	-1978.516	162.5449	6.990507	0.8521819	3.268953	0.5904775	0.3130154	0.3312736	2.85534	0.5025282
1080	-1824.448	-1986.516	162.0679	9.089285	0.7392002	4.124252	0.204273	0.4574817	0.5887798	1.746239	0.4136071
1086	-1821.517	-1983.355	161.8377	8.083206	0.775537	4.191107	0.301209	0.288688	0.8815591	1.981025	0.3470308
1092	-1812.483	-1973.998	161.5157	11.10642	0.699085	3.936088	0.3933677	0.3283232	0.503638	1.724083	0.2572099
1098	-1820.756	-1981.252	160.4964	11.31187	1.175697	5.318618	0.07571804	0.1858681	0.3401585	1.341204	0.2087892
1104	-1811.496	-1972.847	161.3504	12.83105	0.7482171	4.369113	0.06836403	0.1858681	0.3630526	1.341204	0.1879974
1110	-1823.119	-1985.498	162.3783	9.693661	0.8261751	4.239782	0.08115836	0.06731461	0.2999233	1.341204	0.149611
1116	-1827.115	-1990.554	163.4392	9.6981	0.630502	3.664148	0.135239	0.01418207	0.2504647	1.338497	0.2234109
1122	-1829.933	-1993.307	163.3749	9.004882	0.8944764	3.66021	0.104169	0.01337251	0.3538245	1.352856	0.2349449
1128	-1823.599	-1986.96	163.3608	9.904728	0.6867442	3.60285	0.1289419	0.07596196	0.228662	1.352856	0.2349449
1134	-1829	-1988.221	159.2207	15.46319	0.7444761	3.785989	0.195156	0.7415788	3.186542	0.1400218	0.3206875
1140	-1826.658	-1987.252	160.5947	8.984122	0.7732834	4.048429	0.6103101	0.2707928	3.522755	0.1542683	0.4347101
1146	-1827.669	-1988.158	160.4894	11.96905	0.9992136	4.229408	0.7782511	0.1296117	2.1049	0.2933481	0.4533818
1152	-1823.224	-1989.183	165.9594	7.067793	0.89779	2.531681	0.2577289	0.1138571	0.08704962	0.8415599	0.6443831
1158	-1821.619	-1987.629	166.0104	7.442433	0.8839053	2.531681	0.1084948	0.1138571	0.04086852	0.8415599	0.6536337
1164	-1807.721	-1972.303	164.5818	7.675651	0.622471	2.928281	0.1762709	1.333586	0.1383838	0.4267272	0.9453683
1170	-1813.478	-1977.993	164.5159	7.675651	0.8956312	3.248136	0.1985626	1.294611	0.1699859	0.04517894	0.7709436
1176	-1825.911	-1988.484	162.5728	8.392848	0.8991534	3.712312	0.2820781	1.746058	0.1113964	0.8219529	0.6861502
1182	-1821.054	-1978.522	157.4681	8.392848	0.7876249	3.405332	1.043824	6.423228	0.5305639	0.3542762	0.8707008
1188	-1812.635	-1972.118	159.4827	6.58853	0.9585227	3.536035	0.4884373	5.125643	0.5992794	0.3604879	1.069152
1194	-1815.208	-1975.329	160.12	9.403803	0.6653917	3.435184	0.1359977	0.5909888	3.975541	0.8695564	0.6479585
1200	-1814.276	-1974.755	160.4789	7.626764	1.005165	3.405099	0.3291698	0.2696209	4.13698	0.8695564	0.5328686
1206	-1825.5	-1987.33	161.8291	8.063647	0.6020247	2.504904	0.08710738	0.8848753	4.044874	0.3422026	0.5804591
1212	-1816.937	-1978.036	161.0997	8.855653	0.5890751	3.249317	0.09971919	0.5208768	3.489816	0.962239	0.5012529
1218	-1817.872	-1976.542	158.6704	10.63283	0.7840111	6.1776	0.09580051	0.730818	2.759476	0.1868479	0.3931136
1224	-1812.405	-1970.587	158.182	10.63283	0.7840111	5.3904	0.08964429	1.210065	3.707815	0.05267194	0.4181006
1230	-1811.032	-1969.296	158.2637	10.39979	0.7944586	5.197786	0.2546482	1.014416	3.712551	0.2646238	0.4559835
1236	-1814.979	-1974.363	159.3844	11.45772	0.9786065	6.142806	0.09234414	0.6721644	1.686389	0.1821162	0.3701577
1242	-1815.03	-1972.953	157.9236	12.4675	0.9283082	7.602538	0.1673062	0.5407749	1.500218	0.1821162	0.370347
1248	-1828.404	-1985.31	156.9059	18.63322	1.049854	7.602538	0.108293	0.1420812	1.155046	0.40036	0.3956235
1254	-1817.904	-1975.276	157.3717	15.80352	0.9194178	7.521629	0.1093968	0.1602426	1.280909	0.6267615	0.3836412
1260	-1821.304	-1983.968	162.6638	10.42005	0.7903765	3.893282	0.05738249	0.2667211	0.2403304	1.159308	0.1675269
1266	-1818.385	-1981.384	162.9989	9.961721	0.8864934	3.506112	0.02455548	0.2667211	0.2362816	1.159308	0.1362709
1272	-1815.961	-1978.779	162.8175	8.334897	0.8864934	4.143165	0.03881875	0.2838506	0.1860514	1.155857	0.1132674
1278	-1810.257	-1972.996	162.7389	9.618441	0.8864934	3.892213	0.06170307	0.2950781	0.08788798	1.236844	0.1373394
1284	-1808.214	-1969.96	161.7457	12.09609	0.7472794	4.240072	0.07491358	0.2950781	0.06648481	1.236844	0.134564
1290	-1812.895	-1975.07	162.1751	10.10771	0.6456879	4.326302	0.1213096	0.1286214	0.465803	1.236844	0.1528586
1296	-1812.901	-1976.283	163.3824	9.724596	0.7002402	3.31094	0.1213096	0.04383091	0.4650365	1.236844	0.1592091
