Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1416.976	-1583.38	166.4041	0.0201259	0.101278	0.00854543	0.0405255	0.0441909	0.020613	0.0884078	0.0600012	0.0401862	0.0144056	0.0458628	0.0286508	0.034028	0.076027	0.0187445	0.0106183	0.225652	0.0296026	0.0773308	0.0833474	0.00636405	0.048044	0.191511	0.00770425	0.0615221	0.00206264	0.0449434	0.0223336	0.0618455	0.287309	0.230124	0.110345	0.0175262	0.0106328	0.0173015	0.0468391	0.030551	0.0178029	0.0939807	0.0104861	0.090307	0.00661783	0.0397425	0.0736401	0.0990083	0.173793	0.00104071	0.113781	0.147715	0.0137064	0.0389222	0.0975111	0.0246202	0.0110734	0.00323245	0.130805	0.0252599	0.160732	0.00272542	0.0544016	0.0234448	0.117939	0.0663233	0.0108842	0.0160985	0.0228464	0.00862594	0.00894256	0.00123028	0.0194267	0.0416246	0.0356856	0.0439947	0.00673189	0.0218688	0.0112128	0.0847713	0.0446558	0.0235443	0.00415853	0.0165429	0.0269014	0.00267083	0.0537939	0.0411463	0.0129161	0.0346673	0.114706	0.0261291	0.0351618	0.0892229	0.00575934	0.00767969	0.0124873	0.0371101	0.0615849	0.0318643	0.7575317	0.00409033	0.0205835	0.00173675	0.00823629	0.00898123	0.00418932	0.0179677	0.0121945	0.00816733	0.00292774	0.00932103	0.0058229	0.00691574	0.0154515	0.00380957	0.00215803	0.0458609	0.00601634	0.0157165	0.0169393	0.00129341	0.00976433	0.038922	0.00156579	0.0125036	0.000419206	0.00913416	0.00453902	0.0125693	0.0583919	0.0467697	0.0224263	0.00356197	0.00216097	0.00351631	0.00951944	0.00620909	0.0036182	0.0191004	0.00213116	0.0183537	0.00134499	0.00807715	0.0149664	0.0201222	0.0353211	0.000211511	0.0231245	0.0300212	0.00278565	0.00791043	0.0198179	0.00500374	0.00225053	0.000656954	0.0265844	0.00513376	0.0326667	0.000553907	0.0110564	0.00476485	0.0239696	0.0134794	0.00221208	0.00327181	0.00464324	0.00175311	0.00181746	0.000250039	0.00394822	0.00845965	0.00725264	0.00894136	0.00136817	0.00444455	0.00227886	0.0172287	0.00907572	0.00478508	0.000845168	0.00336214	0.00546737	0.000542812	0.0109329	0.00836245	0.00262503	0.00704569	0.0233126	0.00531039	0.00714618	0.0181334	0.00117051	0.0015608	0.00253789	0.00754215	0.0125163	0.00647601	4.920363
36	-1417.839	-1584.657	166.8178	0.0125056	0.0638268	0.0147607	0.0305072	0.0446842	0.0552533	0.065882	0.0977537	0.058048	0.00441905	0.0478714	0.0637212	0.0430265	0.0405945	0.0581269	0.00747677	0.131996	0.0434171	0.0829961	0.053318	0.00894798	0.015621	0.165176	0.00103803	0.0543519	0.0229249	0.0425134	0.00622794	0.0107237	0.143306	0.133297	0.0597072	0.00171414	0.00803751	0.0168942	0.0651123	0.0322688	0.0631717	0.064869	0.001518	0.219692	0.0119834	0.0173373	0.0405784	0.101355	0.123485	0.0187206	0.14608	0.156662	0.00946391	0.018558	0.0622524	0.00088935	0.0206181	3.60007e-05	0.0527329	0.0196663	0.101815	0.00457928	0.0220606	0.00899146	0.0787529	0.0449728	0.00844383	0.00198359	0.0869782	0.0217305	0.0163222	0.0054629	0.0175241	0.0376637	0.0811218	0.00737236	0.0165981	0.00536788	0.0175027	0.104862	0.131675	0.0130985	0.00727193	0.0397599	0.0168204	0.00692078	0.0431535	0.0444307	0.0569548	0.0351664	0.140059	0.0893724	0.0250417	0.0517318	0.00093203	0.0130063	0.00824649	0.0608395	0.0884927	0.0697437	0.9374164	0.00272422	0.013904	0.00321546	0.00664566	0.00973398	0.0120363	0.0143517	0.0212946	0.0126451	0.000962643	0.0104283	0.013881	0.00937287	0.00884308	0.0126623	0.00162874	0.0287539	0.00945795	0.0180798	0.0116148	0.00194922	0.00340286	0.0359818	0.000226125	0.01184	0.00499393	0.00926108	0.00135669	0.00233605	0.0312178	0.0290374	0.0130066	0.000373407	0.00175089	0.00368021	0.014184	0.00702941	0.0137613	0.014131	0.00033068	0.0478574	0.00261046	0.00377674	0.00883957	0.0220791	0.0268998	0.00407809	0.031822	0.0341271	0.00206161	0.00404266	0.013561	0.000193735	0.00449143	7.84238e-06	0.0114873	0.00428408	0.0221794	0.000997547	0.00480566	0.00195869	0.0171555	0.00979685	0.0018394	0.000432104	0.0189473	0.00473376	0.00355561	0.00119004	0.00381744	0.00820462	0.0176715	0.00160599	0.00361573	0.00116933	0.00381279	0.0228431	0.0286839	0.00285338	0.00158411	0.00866128	0.00366415	0.00150762	0.00940053	0.00967876	0.012407	0.00766062	0.0305103	0.0194688	0.00545506	0.0112692	0.000203033	0.00283328	0.00179641	0.0132532	0.0192772	0.0151929	4.590539
72	-1417.517	-1585.084	167.5678	0.00406684	0.0533941	0.0110601	0.00955159	0.0655223	0.0387388	0.0878294	0.0285614	0.0157525	0.00617344	0.033631	0.0202738	0.0431203	0.0490405	0.0632917	0.00274262	0.114125	0.0172709	0.0328774	0.0449726	0.0156473	0.0189601	0.150709	0.00830927	0.062398	0.0755709	0.0650431	0.00351076	0.00480137	0.3291	0.197143	0.0289331	0.00172945	0.00554467	0.010156	0.0595545	0.0458483	0.0888104	0.151978	0.00212578	0.0422856	0.000415087	0.0279182	0.0624458	0.0754375	0.114733	0.0058785	0.0721126	0.113447	0.0123586	0.0907692	0.00654035	0.000479126	0.0203076	0.00239703	0.00137953	0.0119001	0.039971	0.0764409	0.00512191	0.00660608	0.0107665	0.161335	0.0181615	0.0497891	0.0405066	0.0632312	0.0189243	0.0592518	0.0129786	0.00499585	0.0400524	0.146042	0.0175883	0.0105093	0.00044446	0.0597319	0.0113731	0.00124325	0.026851	0.0190217	0.0414935	0.0557889	0.0792862	0.0577923	0.00225863	0.0190372	0.00472571	0.0304592	0.00721862	0.0161479	0.133817	0.0132933	0.0810185	0.0316634	0.0631409	0.0279958	0.7059957	0.000946933	0.0124324	0.00257526	0.00222402	0.0152564	0.00902003	0.0204504	0.0066503	0.00366785	0.00143744	0.00783072	0.0047206	0.0100402	0.0114187	0.014737	0.000638599	0.0265731	0.00402139	0.00765526	0.0104715	0.00364335	0.00441471	0.0350914	0.00193475	0.0145289	0.0175961	0.0151448	0.000817455	0.00111796	0.0766284	0.0459032	0.00673686	0.000402689	0.00129103	0.00236475	0.0138668	0.0106754	0.0206788	0.035387	0.000494971	0.00984588	9.665e-05	0.00650054	0.01454	0.0175651	0.0267146	0.00136877	0.0167909	0.0264153	0.0028776	0.0211349	0.00152287	0.000111561	0.00472847	0.000558129	0.000321212	0.00277085	0.00930695	0.0177987	0.0011926	0.00153818	0.0025069	0.0375656	0.00422876	0.011593	0.00943167	0.0147229	0.00440639	0.0137963	0.00302197	0.00116325	0.00932591	0.0340049	0.00409531	0.00244701	0.000103489	0.0139081	0.00264814	0.000289482	0.00625206	0.00442905	0.00966145	0.01299	0.0184612	0.0134565	0.000525905	0.00443266	0.00110035	0.0070922	0.0016808	0.00375993	0.0311583	0.00309524	0.0188646	0.0073726	0.0147019	0.00651862	4.294748
108	-1411.955	-1578.519	166.5635	0.0400858	0.0208915	0.026518	0.0244933	0.0789565	0.0169295	0.0844148	0.055392	0.0879142	0.0142526	0.0262502	0.0117294	0.0396039	0.0170224	0.106458	0.00704009	0.180958	0.028527	0.0995289	0.0414656	0.0173367	0.0140249	0.267431	0.0105302	0.140022	0.0143898	0.0544871	0.00419757	0.0491136	0.228508	0.163185	0.0137448	0.00877929	0.00610252	0.0196217	0.0611473	0.0269111	0.0207611	0.121486	0.0051111	0.14631	0.000946657	0.0264638	0.0545098	0.0846922	0.109468	0.0454297	0.0941042	0.0454967	0.0116205	0.083305	0.00458667	0.00399524	0.0128216	0.00110652	0.0350759	0.0220986	0.0522746	0.0586856	0.00420206	0.0343828	0.0335121	0.0870767	0.0134264	0.0648055	0.0257605	0.0684093	0.0404992	0.0290529	0.00925755	0.00988212	0.0177994	0.187154	0.00646559	0.0518753	0.000186236	0.0911498	0.00121426	0.00453676	0.0232421	0.0174066	0.0458688	0.0229063	0.0462695	0.0652718	0.0096672	0.0313273	0.0055047	0.0641524	0.0188097	0.0093647	0.119006	0.0275223	0.164951	0.0235632	0.09784	0.0624091	0.8452648	0.00837907	0.00436691	0.00554301	0.00511978	0.0165041	0.00353874	0.0176451	0.0115785	0.0183765	0.00297919	0.00548703	0.00245178	0.00827832	0.00355817	0.0222527	0.00147158	0.0378254	0.00596295	0.0208044	0.00866749	0.00362387	0.0029316	0.0559005	0.00220111	0.0292686	0.00300787	0.0113893	0.00087741	0.0102661	0.0477646	0.0341102	0.00287306	0.00183512	0.0012756	0.00410149	0.0127815	0.00562518	0.00433965	0.0253939	0.00106836	0.0305828	0.000197878	0.00553167	0.0113941	0.0177031	0.0228818	0.00949609	0.0196704	0.00951008	0.00242901	0.0174131	0.000958742	0.000835118	0.00268008	0.000231295	0.00733185	0.00461923	0.0109269	0.0122669	0.000878349	0.00718698	0.00700497	0.0182015	0.00280649	0.0135462	0.00538468	0.0142995	0.00846548	0.00607288	0.00193509	0.00206564	0.00372057	0.0391205	0.00135149	0.0108434	3.89286e-05	0.0190529	0.000253815	0.00094831	0.00485826	0.00363846	0.00958786	0.00478805	0.00967163	0.0136436	0.00202072	0.00654829	0.00115064	0.0134097	0.00393177	0.00195749	0.0248757	0.00575293	0.0344795	0.00492538	0.0204513	0.0130453	4.784045
144	-1416.067	-1582.619	166.5513	0.00961299	0.0417815	0.0180314	0.017931	0.0815542	0.00726291	0.12265	0.023575	0.0803409	0.00859448	0.024325	0.010015	0.0346746	0.119969	0.0554799	0.0134338	0.157853	0.0370107	0.00177579	0.1263	0.00461502	0.00421568	0.2589	0.00536766	0.0545899	0.0316251	0.0857758	0.00542276	0.0353851	0.244196	0.233238	0.0477852	0.0235568	0.035835	0.0270941	0.021564	0.0446603	0.0709101	0.0790664	0.00345991	0.124268	0.000984782	0.00876316	0.047108	0.103613	0.104181	0.0145949	0.131868	0.098865	0.0153209	0.0537484	0.0107598	0.00351259	0.0196191	0.000529907	0.0389643	0.0270597	0.0783678	0.00245135	0.000707559	0.0147919	0.00673996	0.0712159	0.0219634	0.028179	0.0493198	0.0689639	0.0236737	0.00335924	0.0446361	0.0253595	0.00982751	0.153476	0.0309001	0.0436108	0.0145724	0.0882567	0.00254565	0.00106311	0.0484906	0.00961425	0.0307599	0.0373381	0.0540876	0.0794594	0.0295783	0.0503672	0.0113991	0.0384396	0.0211944	0.0255423	0.0761557	0.0124254	0.121363	0.0988383	0.0665462	0.0594364	0.88635	0.00201606	0.00876251	0.00378158	0.00376054	0.0171037	0.00152319	0.0257224	0.00494419	0.0168493	0.00180245	0.0051015	0.00210037	0.00727203	0.0251602	0.0116354	0.00281737	0.0331053	0.00776197	0.000372423	0.026488	0.000967872	0.000884121	0.0542972	0.00112572	0.0114487	0.00663248	0.0179891	0.00113727	0.00742104	0.0512132	0.0489153	0.0100216	0.00494038	0.0075154	0.00568224	0.00452245	0.00936626	0.0148714	0.016582	0.00072562	0.0260617	0.000206531	0.00183783	0.0098796	0.0217299	0.0218491	0.00306088	0.0276557	0.0207342	0.00321313	0.0112722	0.00225657	0.000736667	0.00411456	0.000111133	0.00817167	0.00567502	0.0164355	0.000514102	0.000148391	0.00310219	0.00141352	0.0149356	0.00460621	0.00590976	0.0103434	0.0144633	0.0049649	0.000704508	0.00936117	0.00531846	0.00206105	0.0321873	0.00648044	0.00914616	0.00305616	0.0185094	0.00053388	0.000222957	0.0101696	0.00201632	0.00645103	0.00783064	0.0113434	0.0166644	0.00620323	0.0105631	0.00239065	0.00806164	0.00444493	0.00535678	0.0159715	0.00260589	0.0254525	0.0207286	0.0139562	0.0124651	4.768213
180	-1421.41	-1587.509	166.0993	0.00421469	0.0732087	0.00767672	0.0301036	0.0437381	0.00577099	0.0413241	0.0819603	0.0539992	0.00980738	0.0393769	0.0501488	0.0318521	0.158467	0.0817125	0.00809028	0.192389	0.0318178	0.0100423	0.142718	0.00291415	0.030398	0.133351	0.0256098	0.0895043	0.0171694	0.0653126	0.00325302	0.0509274	0.411369	0.11378	0.0304316	0.0158459	0.00539303	0.00657971	0.0816963	0.0335897	0.0261733	0.162875	0.0078673	0.114957	0.000336454	0.00044311	0.082631	0.0424071	0.139183	0.00572811	0.131375	0.0876837	0.0112698	0.0352302	0.0134537	0.00726962	0.0369373	0.00362956	0.0617876	0.00347041	0.100021	0.000587951	0.000288103	0.00786153	0.0320547	0.0737227	0.0254987	0.0368712	0.0264431	0.0570954	0.00379779	0.0238165	0.0451714	0.0263494	0.00217979	0.296726	0.0333914	0.0237243	0.00852665	0.120934	0.0108209	0.00287921	0.0446637	0.0369417	0.00837891	0.0482511	0.039389	0.0314474	0.00655356	0.0735998	0.00706249	0.0493341	0.00727391	0.0455573	0.105482	0.0269347	0.0883347	0.0899551	0.0669244	0.0227029	1.016393	0.000851831	0.0147962	0.00155154	0.00608423	0.00883991	0.00116638	0.00835202	0.016565	0.0109138	0.00198217	0.00795846	0.0101356	0.00643763	0.0320278	0.0165149	0.00163513	0.0388838	0.0064307	0.00202965	0.0288447	0.000588978	0.00614373	0.0269516	0.005176	0.0180897	0.0034701	0.0132003	0.000657468	0.0102929	0.0831418	0.0229961	0.00615052	0.00320261	0.00108998	0.00132982	0.0165116	0.00678881	0.0052899	0.0329187	0.00159006	0.0232339	6.80007e-05	8.95569e-05	0.0167005	0.00857091	0.0281304	0.00115771	0.0265522	0.0177217	0.00227773	0.00712037	0.00271912	0.00146926	0.00746539	0.00073357	0.0124879	0.000701405	0.0202153	0.000118831	5.82284e-05	0.00158889	0.00647858	0.0149001	0.00515354	0.00745204	0.00534441	0.0115395	0.000767571	0.00481355	0.00912958	0.00532549	0.000440557	0.0599713	0.00674873	0.00479491	0.00172332	0.0244421	0.00218702	0.000581918	0.00902697	0.00746628	0.00169346	0.00975203	0.00796091	0.00635584	0.00132454	0.0148753	0.0014274	0.00997092	0.00147013	0.00920758	0.021319	0.00544378	0.0178533	0.0181808	0.0135261	0.00458848	4.9478
216	-1410.43	-1577.135	166.7049	0.00758933	0.0471714	0.00314909	0.034699	0.0353909	0.0136529	0.0969451	0.0363537	0.0231909	0.0198685	0.00835746	0.0147749	0.0228075	0.0511967	0.043693	0.0149287	0.14913	0.0290268	0.0535003	0.121455	0.0128971	0.0437353	0.318673	0.0190938	0.0376585	0.0229966	0.0269696	0.00351891	0.0244452	0.318686	0.200709	0.011947	0.0060519	0.0115289	0.00981149	0.031869	0.0255939	0.0374703	0.152814	0.0045963	0.102343	0.00121689	0.00131378	0.0501471	0.0833269	0.107892	0.00588332	0.059466	0.145944	0.0285664	0.015185	0.0556681	0.0136308	0.0590908	0.0294759	0.0630567	0.0137709	0.110522	0.0613688	0.00291259	0.0242934	0.0308006	0.0504114	0.00687651	0.0594269	0.0501388	0.0158481	0.0144525	0.0189514	0.0427163	0.036149	0.00993593	0.130157	0.0316413	0.0276884	0.013209	0.130756	0.00871594	0.00878683	0.0374249	0.0383644	0.00406256	0.0454255	0.0593727	0.0499134	0.00109647	0.114479	0.00235523	0.0121156	0.00440118	0.00949017	0.0913384	0.0147998	0.0688379	0.0439784	0.0776089	0.158414	0.8486291	0.00161367	0.0100297	0.000669569	0.00737781	0.00752491	0.00290292	0.0206128	0.00772963	0.00493092	0.00422449	0.00177699	0.00314147	0.00484939	0.0108856	0.00929013	0.00317418	0.0317085	0.00617177	0.0113754	0.0258242	0.00274221	0.00929913	0.0677572	0.00405977	0.00800705	0.00488961	0.00573436	0.000748201	0.00519762	0.0677599	0.0426753	0.00254021	0.00128677	0.00245131	0.00208615	0.00677608	0.00544186	0.00796705	0.0324918	0.000977279	0.0217605	0.000258739	0.000279339	0.0106624	0.0177172	0.0229402	0.00125093	0.0126438	0.0310311	0.00607386	0.00322868	0.0118363	0.00289823	0.0125641	0.00626724	0.0134073	0.002928	0.0234995	0.0130484	0.000619284	0.00516533	0.00654891	0.0107186	0.0014621	0.0126355	0.0106607	0.00336967	0.00307294	0.0040295	0.00908246	0.00768611	0.00211261	0.0276743	0.00672766	0.0058872	0.00280854	0.0278016	0.00185321	0.00186828	0.00795739	0.00815716	0.000863794	0.00965851	0.012624	0.0106127	0.000233134	0.0243409	0.000500775	0.00257605	0.000935791	0.00201783	0.0194206	0.00314678	0.0146365	0.00935081	0.0165014	0.0336825	4.703161
252	-1407.66	-1573.836	166.1765	0.00228839	0.0405203	0.0305931	0.0388655	0.0508542	0.0434842	0.0450275	0.0355489	0.0129699	0.00486832	0.0417845	0.0362067	0.107783	0.0421723	0.0437599	0.0084789	0.0972323	0.0403984	0.0742151	0.0534071	0.0307856	0.0162357	0.262827	0.0141042	0.0384924	0.0318616	0.091963	0.00921542	0.0322522	0.270741	0.249016	0.0529485	0.0318748	0.0113644	0.0188157	0.0323676	0.0192003	0.0492979	0.109991	0.0136133	0.119362	0.00450106	0.00654208	0.0708788	0.130232	0.127708	0.0106095	0.0467525	0.101027	0.017347	0.00111244	0.0789513	0.0104187	0.033897	0.023424	0.0964929	0.0884372	0.0766644	0.0101944	0.0112746	0.027952	0.0195567	0.0572858	0.0212337	0.0165882	0.0838975	0.0655382	0.0390225	0.0210964	0.000605793	0.0718523	0.0499651	0.0293288	0.00913366	0.0219666	0.0769335	0.173562	0.0880497	0.00654799	0.00227892	0.0108844	0.0486044	0.00384548	0.108187	0.0246077	0.00574189	0.0764555	0.115795	0.131094	0.0716834	0.067201	0.0054387	0.0544129	0.012151	0.0032413	0.0123991	0.0410466	0.8838085	0.000459661	0.00813916	0.00614512	0.00780677	0.0102149	0.00873452	0.0090445	0.00714057	0.00260521	0.000977882	0.00839309	0.0072727	0.0216499	0.00847099	0.00878988	0.00170313	0.0195307	0.00811467	0.0149073	0.0107277	0.00618379	0.0032612	0.052793	0.00283305	0.00773183	0.00639993	0.0184723	0.00185107	0.00647837	0.0543827	0.0500188	0.0106356	0.00640257	0.00228272	0.00377944	0.00650157	0.00385669	0.00990228	0.0220934	0.00273445	0.0239758	0.000904111	0.00131408	0.0142372	0.0261592	0.0256522	0.00213109	0.00939101	0.0202929	0.00348443	0.000223451	0.0158586	0.00209277	0.00680876	0.0047051	0.0193822	0.0177641	0.0153993	0.00204772	0.00226469	0.00561461	0.00392828	0.0115068	0.00426513	0.00333201	0.0168522	0.0131644	0.00783831	0.00423754	0.000121683	0.0144327	0.0100363	0.00589117	0.00183464	0.00441235	0.0154534	0.0348627	0.0176862	0.00131527	0.000457759	0.00218632	0.00976298	0.000772427	0.021731	0.00494285	0.00115335	0.0153573	0.0232594	0.0263325	0.0143988	0.0134984	0.00109245	0.0109297	0.00244073	0.000651067	0.00249055	0.00824488	4.978437
288	-1418.873	-1585.818	166.9455	0.0101675	0.0572849	0.0159893	0.0428394	0.0426566	0.0120317	0.0840949	0.0322398	0.0200366	0.0224459	0.0356012	0.0317981	0.0563039	0.0891276	0.0800419	0.00165168	0.1402	0.00943442	0.0365551	0.0331807	0.013252	0.025112	0.119267	0.00484242	0.0970884	0.0105168	0.0507228	0.00943643	0.0166226	0.2241	0.234801	0.0224969	0.0692876	0.0258114	0.0470606	0.017539	0.0344411	0.073736	0.0930408	0.0048533	0.170274	0.00566251	0.0423594	0.0427483	0.10772	0.144858	0.00498252	0.0795078	0.0694709	0.0156162	0.00398971	0.124674	0.0336988	0.0286747	0.0172685	0.117043	0.0853854	0.0822878	0.00655372	0.062537	0.0786863	0.0151068	0.0409857	0.00185089	0.0406505	0.0394164	0.0605105	0.0136	0.0270775	0.00374088	0.0173232	0.0317052	0.00677065	0.00200334	0.0356783	0.014139	0.0504552	0.0553977	0.0164375	0.00257469	0.00989505	0.0410103	0.0049403	0.0128617	0.0229921	0.00136524	0.0589934	0.144987	0.093801	0.033081	0.088638	0.0109553	0.032283	0.0181976	0.0162035	0.00308104	0.0547375	0.9795045	0.00226189	0.0127437	0.00355701	0.00953012	0.00948946	0.00267659	0.0187079	0.00717211	0.00445737	0.00499335	0.0079199	0.00707386	0.0125255	0.0198275	0.0178063	0.000367436	0.0311891	0.0020988	0.0081321	0.00738142	0.00294807	0.00558646	0.0265324	0.00107725	0.0215985	0.00233959	0.0112839	0.00209924	0.0036979	0.0498537	0.0522343	0.00500471	0.0154138	0.00574204	0.0104692	0.00390176	0.00766182	0.0164034	0.020698	0.00107967	0.0378795	0.00125969	0.00942333	0.00950986	0.0239635	0.0322255	0.00110842	0.0176874	0.0154546	0.00347401	0.000887557	0.0277352	0.00749669	0.00637903	0.00384157	0.0260376	0.018995	0.0183059	0.00145795	0.0139121	0.0175047	0.00336068	0.00911774	0.000411753	0.00904319	0.00876864	0.0134613	0.00302547	0.0060237	0.000832203	0.00385374	0.00705318	0.00150621	0.000445665	0.00793706	0.00314538	0.0112243	0.0123239	0.00365672	0.000572771	0.00220127	0.00912323	0.00109903	0.00286123	0.00511486	0.000303713	0.0131238	0.032254	0.0208671	0.00735925	0.0197185	0.00243714	0.00718174	0.00404826	0.00360466	0.000685414	0.012177	4.495156
324	-1409.121	-1575.056	165.9347	0.0197758	0.0662787	0.0237588	0.0143511	0.0795431	0.0116293	0.0744527	0.0759355	0.021299	0.00273617	0.0327998	0.0754792	0.0685947	0.0906547	0.0761192	0.000270526	0.186757	0.0368153	0.0925327	0.0683033	0.0115336	0.0307149	0.265093	0.00610285	0.0706426	0.0379304	0.0726903	0.0104017	0.0253255	0.247826	0.355754	0.0161875	0.0143461	0.00855441	0.0409363	0.0238672	0.0192153	0.0236273	0.0589026	0.00460069	0.150746	0.00511681	0.0647153	0.0821307	0.0603421	0.160536	0.0183024	0.0824186	0.106468	0.0248415	0.0170161	0.0358898	0.0523938	0.00485302	0.0154263	0.138723	0.0126184	0.098617	0.0149958	0.0279474	0.105813	0.0985822	0.0390024	0.0180244	0.0406695	0.111233	0.0231665	0.0251066	0.0193018	0.0042921	0.0334542	0.0283519	0.00468888	0.000495134	0.0420835	0.0856897	0.0653751	0.0397312	0.0575505	0.0058638	0.004015	0.03202	0.00646898	0.0670251	0.0304193	0.00406203	0.065571	0.192167	0.0700109	0.0284923	0.0980308	0.00368249	0.00461434	0.00638263	0.00611922	0.00685748	0.0166602	0.8566021	0.0038568	0.0129261	0.00463359	0.00279884	0.015513	0.00226803	0.0145202	0.0148094	0.00415388	0.000533625	0.00639682	0.0147204	0.0133778	0.0176801	0.0148452	5.27597e-05	0.0364225	0.00717995	0.0180463	0.0133209	0.00224936	0.00599022	0.0517	0.00119022	0.0137772	0.00739742	0.0141765	0.00202861	0.00493915	0.0483327	0.0693815	0.00315699	0.00279788	0.00166834	0.00798366	0.00465474	0.00374749	0.00460794	0.0114876	0.000897256	0.0293995	0.000997912	0.0126212	0.0160177	0.0117683	0.0313087	0.00356946	0.0160738	0.020764	0.00484476	0.0033186	0.00699945	0.0102182	0.000946466	0.00300854	0.0270546	0.00246093	0.0192329	0.00292457	0.00545049	0.0206363	0.0192261	0.0076065	0.00351524	0.00793163	0.0216934	0.00451807	0.00489645	0.00376436	0.000837072	0.00652445	0.00552937	0.000914455	9.65642e-05	0.0082074	0.0167118	0.0127499	0.00774863	0.0112239	0.0011436	0.00078303	0.00624475	0.00126162	0.0130717	0.00593258	0.000792204	0.0127881	0.0374777	0.013654	0.00555674	0.0191186	0.000718182	0.000899919	0.00124478	0.00119341	0.00133739	0.00324918	5.127511
