Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1348.388	-1519.159	170.7715	1.272016	1.592962	0.5291447
6	-1337.111	-1508.008	170.8968	1.272016	1.452701	0.5968308
12	-1343.563	-1513.348	169.785	1.238579	2.587733	0.3928718
18	-1349.96	-1520.3	170.3404	1.238579	2.058246	0.4790414
24	-1346.201	-1517.423	171.222	0.271065	2.098243	0.6689696
30	-1337.642	-1508.129	170.4869	1.275639	1.875551	0.5062876
36	-1341.571	-1511.168	169.597	2.010675	2.006419	0.6177537
42	-1340.127	-1509.931	169.8038	1.680912	2.146829	0.4447386
48	-1336.253	-1506.669	170.4153	0.5898053	2.631821	0.5254227
54	-1341.712	-1511.745	170.0336	0.7188642	2.884743	0.4790263
60	-1338.056	-1507.822	169.7659	0.6782435	3.170048	0.3984816
66	-1346.432	-1516.787	170.3558	0.4117704	2.848351	0.4018302
72	-1332.81	-1503.097	170.2878	0.9658938	2.384217	0.490531
78	-1344.407	-1514.877	170.4697	1.582188	1.553022	0.6402694
84	-1337.916	-1509.529	171.613	0.2697838	1.643675	0.7748841
90	-1339.224	-1510.792	171.5677	0.3645217	1.626178	0.7270396
96	-1335.808	-1507.17	171.3619	0.6028513	1.607189	0.7046668
102	-1333.583	-1504.954	171.3707	0.5940452	1.607189	0.7046668
108	-1345.195	-1515.111	169.9164	1.333497	2.384397	0.4574236
114	-1347.221	-1516.858	169.6371	1.115957	2.86084	0.3978373
120	-1349.059	-1518.816	169.7571	1.21106	2.645717	0.3978373
126	-1357.86	-1527.922	170.0623	0.9204852	2.641788	0.4220466
132	-1347.433	-1517.959	170.5264	1.133358	1.977799	0.5175017
138	-1336.682	-1505.625	168.9434	1.924319	2.769838	0.5175017
144	-1346.908	-1516.669	169.7614	1.924319	1.896753	0.6859559
150	-1345.159	-1516.14	170.9811	0.47562	2.138146	0.6617644
156	-1338.155	-1508.434	170.2786	1.354018	2.003809	0.4715686
162	-1345.821	-1515.765	169.9447	0.9984665	2.685091	0.4331126
168	-1345.528	-1515.329	169.801	0.9978045	2.829526	0.4331126
174	-1340.731	-1510.228	169.497	1.640235	2.498009	0.4628019
180	-1351.705	-1522.118	170.4127	0.7629861	2.46163	0.5204263
186	-1347.284	-1518.607	171.3228	0.5827116	1.68868	0.663292
192	-1353.37	-1523.956	170.5863	1.241809	1.808513	0.4728011
198	-1342.831	-1511.916	169.0851	1.656118	2.896504	0.5142275
204	-1347.659	-1517.979	170.3199	0.9308267	2.377966	0.4343588
210	-1344.606	-1513.889	169.2839	1.836876	2.51185	0.449325
216	-1340.518	-1509.949	169.4307	1.54891	2.629484	0.3889591
222	-1340.795	-1510.861	170.0658	1.145975	2.419666	0.444396
228	-1340.83	-1510.712	169.8827	1.480281	2.268465	0.444396
234	-1341.983	-1511.779	169.7961	1.7564	2.084054	0.5285752
240	-1351.129	-1521.523	170.3937	1.256646	1.987327	0.5157354
246	-1342.98	-1513.654	170.6742	0.7292876	2.222459	0.5821704
252	-1339.46	-1510.092	170.6318	0.9350609	2.059123	0.5821704
258	-1343.945	-1514.615	170.6706	0.7390607	2.225731	0.4639464
264	-1345.078	-1514.975	169.8974	1.270846	2.44701	0.4004545
270	-1344.894	-1514.689	169.7945	1.301245	2.535068	0.4418429
276	-1338.735	-1508.955	170.2202	1.299316	2.118493	0.5063811
282	-1352.615	-1523.287	170.6726	1.426898	1.528154	0.5760308
288	-1345.091	-1515.589	170.4976	0.9251287	2.199956	0.5931008
294	-1348.284	-1517.626	169.3417	0.687512	3.558503	0.3575391
300	-1360.769	-1531.252	170.483	0.4605484	2.689517	0.4515488
306	-1351.671	-1520.812	169.1416	2.191259	2.290042	0.592384
312	-1354.918	-1525.02	170.1019	0.638544	2.892458	0.5528501
318	-1352.4	-1524.006	171.6068	0.2156514	1.795088	0.6083823
324	-1354.792	-1525.263	170.4703	1.0599	2.087353	0.6083823
330	-1349.276	-1518.843	169.5672	1.804872	2.262527	0.5429929
336	-1353.764	-1523.902	170.1373	1.357025	2.134655	0.4354745
342	-1350.148	-1520.612	170.4638	1.328766	1.845394	0.4917113
348	-1335.488	-1505.646	170.1585	1.109251	2.366313	0.4564569
354	-1339.075	-1509.63	170.5546	0.6667071	2.416059	0.4806515
360	-1339.673	-1509.184	169.511	1.575042	2.542871	0.4349663
366	-1348.687	-1519.234	170.5471	1.484282	1.567438	0.6536561
372	-1349.738	-1521.174	171.4353	0.5673281	1.552618	0.7320685
378	-1341.82	-1513.061	171.2407	0.6704045	1.651924	0.7196545
384	-1348.796	-1518.855	170.059	1.695047	1.882345	0.4713219
390	-1360.893	-1531.672	170.7792	0.8284383	2.029463	0.5232144
396	-1362.058	-1532.259	170.2005	1.378368	2.050738	0.5679859
402	-1348.223	-1516.973	168.7504	2.046718	2.839305	0.4716344
408	-1340.829	-1509.579	168.7501	2.046718	2.839305	0.5324134
414	-1339.45	-1510.496	171.0464	0.6436179	1.946095	0.5324134
420	-1326.531	-1496.926	170.3951	1.446381	1.796455	0.5089845
426	-1331.89	-1502.414	170.5242	1.240552	1.870241	0.5409061
432	-1340.563	-1510.911	170.3481	1.225767	2.056612	0.5644741
438	-1345.626	-1515.944	170.3179	1.264308	2.055155	0.5197254
444	-1336.936	-1508.27	171.334	0.6357314	1.577327	0.7447228
450	-1356.502	-1525.441	168.939	2.02692	2.668342	0.5455187
456	-1352.186	-1521.545	169.359	2.197464	2.02638	0.6852399
462	-1345.132	-1515.586	170.4544	0.7047481	2.478453	0.4845557
468	-1341.206	-1510.119	168.9131	1.789246	2.927924	0.4397774
