Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2069.829	-2234.739	164.9097	1.02864	1.973802	5.626519	0.934122
6	-2065.178	-2231.065	165.8869	0.9118871	2.113684	4.61841	0.9660095
12	-2076.248	-2241.967	165.7191	0.7765076	2.338453	4.811504	0.8881188
18	-2077.409	-2241.294	163.8848	1.01873	2.57514	6.334801	0.7393643
24	-2070.968	-2235.054	164.0856	0.9134127	2.193602	6.577327	0.6729083
30	-2082.53	-2246.84	164.3103	0.9886142	3.082471	5.556077	0.7651512
36	-2077.737	-2241.718	163.9815	0.8260027	1.869743	7.027087	0.6989792
42	-2079.169	-2243.111	163.9419	0.7402445	3.048522	6.276226	0.6201201
48	-2091.738	-2254.38	162.6418	0.8816368	3.008406	7.442711	0.6656346
54	-2076.768	-2240.397	163.6292	0.8310188	3.431381	6.191361	0.7186706
60	-2078.667	-2244.662	165.9945	0.9041135	1.613031	5.053938	0.8558988
66	-2082.381	-2246.601	164.2198	0.8593379	2.127244	6.47276	0.7968006
72	-2082.617	-2246.621	164.0042	1.091328	2.127244	6.439113	0.8194586
78	-2070.917	-2234.841	163.9237	0.902836	2.639918	6.327723	0.7906521
84	-2064.574	-2230.056	165.4818	0.6725152	2.707241	4.889143	0.8674056
90	-2068.123	-2232.633	164.5094	0.8005408	3.298012	5.439033	0.7024534
96	-2075.342	-2239.815	164.4728	0.9517918	2.05263	6.169078	0.8232036
102	-2085.726	-2249.151	163.4251	0.869597	2.313212	7.131695	0.7618013
108	-2061.783	-2227.12	165.3378	0.6916813	1.974939	5.703843	0.7174415
114	-2058.059	-2222.635	164.5763	0.6515253	3.035189	5.660821	0.7638283
120	-2068.044	-2233.613	165.5687	0.7694271	2.057307	5.161432	0.9284621
126	-2067.804	-2233.253	165.4488	0.8796629	1.741382	5.599764	0.7314291
132	-2073.633	-2238.245	164.6119	0.8796629	2.910225	5.351088	0.928185
138	-2071.364	-2236.562	165.1978	0.8959495	1.839075	5.630166	0.8865632
144	-2076.518	-2241.508	164.99	0.7479725	1.619527	6.249223	0.8047953
150	-2080.154	-2245.188	165.0343	0.696641	1.976759	5.994006	0.7285275
156	-2085.322	-2249.926	164.6045	0.6446356	2.446935	6.11007	0.7022193
162	-2072.967	-2240.022	167.055	0.8132779	1.544076	3.875547	1.131777
168	-2076.748	-2243.258	166.5096	1.081374	2.188574	3.776989	0.9532855
174	-2076.128	-2242.172	166.0432	0.8822455	1.666665	4.803873	1.040879
180	-2081.088	-2246.507	165.4189	0.7763836	1.520921	5.853322	0.8427117
186	-2090.123	-2255.256	165.1334	0.8517327	1.916494	5.621618	0.9417251
192	-2089.594	-2256.451	166.8573	0.776557	1.724101	4.063089	1.022095
198	-2084.974	-2251.083	166.1084	0.7670956	2.072633	4.608545	0.9314265
204	-2083.675	-2248.913	165.2381	0.8472869	1.884678	5.59637	0.8894057
210	-2078.345	-2244.543	166.1981	0.8014315	2.046329	4.45244	0.9878485
216	-2074.283	-2240.181	165.8983	0.8664326	1.725501	5.020577	0.930149
222	-2079.3	-2243.404	164.1042	0.8119875	3.455911	5.688998	0.7653824
