Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-914.2753	-1083.91	169.635	1.266464	1.342054	1.852029
6	-910.7071	-1080.104	169.3969	1.562704	1.62537	1.611863
12	-907.7591	-1077.138	169.3787	1.008052	2.058028	1.712123
18	-916.9159	-1086.617	169.7013	1.268313	1.463818	1.720121
24	-919.9055	-1088.926	169.0205	1.512801	2.437509	1.318444
30	-924.2143	-1093.487	169.2728	1.276511	1.722501	1.832618
36	-919.3932	-1089.61	170.2171	0.7968642	2.005397	1.278978
42	-910.8791	-1080.505	169.6255	0.9292425	2.466322	1.277637
48	-912.3116	-1081.371	169.0598	1.182912	2.922985	1.15468
54	-917.9868	-1087.26	169.2733	1.346535	2.81696	0.8876571
60	-906.297	-1075.535	169.2376	1.149903	2.656323	1.258839
66	-905.1502	-1073.404	168.2535	1.578916	3.507142	0.9916505
72	-905.7502	-1075.243	169.4926	1.21575	2.168967	1.392514
78	-908.5203	-1077.856	169.3355	1.282672	2.718772	0.9943164
84	-898.9997	-1068.856	169.8568	0.7262359	2.624158	1.117708
90	-899.8726	-1068.812	168.9396	1.424937	2.99648	0.9698505
96	-911.3686	-1079.557	168.1887	1.418911	3.577158	1.137833
102	-912.6942	-1081.286	168.5914	1.500646	2.819463	1.365758
108	-900.9952	-1070.75	169.7549	0.8474907	2.309124	1.365758
114	-909.7452	-1079.572	169.8264	0.9719689	2.193622	1.301348
120	-901.5232	-1071.65	170.1265	0.6553102	2.193622	1.314729
126	-907.0527	-1076.534	169.4814	1.117763	2.286209	1.386252
132	-915.0623	-1083.776	168.7135	1.49753	3.272315	0.8319762
138	-909.7901	-1079.045	169.255	1.548104	2.37236	1.146045
144	-911.725	-1081.008	169.2835	1.372181	1.838669	1.67698
150	-922.794	-1091.949	169.1549	1.372181	2.216139	1.495104
156	-918.3334	-1086.979	168.6452	1.791443	1.713887	1.915322
162	-898.8884	-1068.254	169.3657	1.52428	2.021834	1.365485
168	-893.5697	-1062.457	168.8869	1.244838	2.92985	1.243982
174	-906.031	-1075.394	169.363	1.172175	2.568977	1.208102
180	-911.5425	-1080.536	168.9936	1.283632	2.523339	1.45174
186	-906.916	-1076.274	169.358	1.427839	2.100494	1.385534
192	-898.1129	-1067.381	169.2677	1.427839	2.099983	1.455583
198	-905.9419	-1075.273	169.3311	1.560136	1.916069	1.446601
204	-909.749	-1079.312	169.5631	1.214983	1.304463	1.961135
