Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-339.3283	-500.2498	160.9215	2.092625	12.15227	1.336525	2.723698
6	-342.501	-505.9539	163.4528	1.141455	10.35894	1.336525	2.068976
12	-342.4535	-504.6219	162.1684	1.741637	10.30897	1.110649	2.657223
18	-332.7689	-498.2076	165.4387	0.7658508	4.802408	1.274812	2.530639
24	-330.872	-493.9804	163.1083	0.7687748	14.00769	1.274812	1.885671
30	-348.0357	-510.7456	162.71	1.212009	14.00769	1.842803	1.446768
36	-350.1703	-510.1699	159.9996	1.37129	18.77148	2.442312	2.04032
42	-339.5499	-503.2123	163.6625	0.8056865	11.04106	2.440622	1.200322
48	-342.3059	-502.7208	160.4148	1.01439	28.55218	1.796286	1.200322
54	-332.0677	-494.4427	162.375	1.031262	17.83406	1.668035	1.27461
60	-345.2835	-506.9772	161.6937	0.872251	19.19488	2.433423	1.08961
66	-329.6737	-491.1156	161.4418	1.616425	21.38475	1.507998	1.08961
72	-323.7604	-485.8719	162.1115	1.139119	17.12979	2.14776	1.130249
78	-335.3531	-497.4409	162.0878	1.228177	15.76043	2.099364	1.379729
84	-332.121	-496.3756	164.2546	0.9344563	10.22002	2.099364	1.094077
90	-333.7049	-495.6728	161.9679	1.500188	15.39401	1.274511	1.927279
96	-336.3792	-498.5207	162.1415	1.321459	11.60224	3.47266	1.021073
102	-343.3089	-503.3017	159.9928	1.739836	17.48316	3.00378	1.593713
108	-331.1205	-494.2936	163.1731	1.658963	9.539293	2.474622	1.274759
114	-329.4541	-492.2607	162.8066	1.5833	10.78645	2.316884	1.427542
120	-329.7131	-491.5858	161.8727	1.386214	14.55564	3.002484	0.8792708
126	-340.4263	-497.8709	157.4446	1.498795	33.79918	3.002484	1.614027
132	-333.8168	-492.6324	158.8156	1.498795	29.5208	2.361595	1.520426
138	-331.2803	-493.8462	162.5659	0.9998231	15.03282	1.67985	1.638958
144	-338.9061	-500.9996	162.0935	1.753797	14.98713	1.831001	1.320031
150	-343.3366	-506.1076	162.771	1.101137	15.0751	1.777885	1.32529
156	-319.4442	-483.8919	164.4477	1.181357	9.118655	1.316113	1.660667
162	-331.9593	-491.8108	159.8514	1.03074	26.01849	2.387635	1.484412
168	-328.222	-488.2847	160.0627	1.130704	24.404	2.190471	1.600357
174	-331.7194	-493.4108	161.6913	1.169295	19.70663	1.608074	1.443285
180	-340.3177	-503.5432	163.2255	0.8806868	12.43082	2.290589	1.285408
186	-327.4914	-492.5038	165.0125	1.066504	8.446527	1.667987	1.23183
192	-327.5687	-491.472	163.9033	1.121535	8.750647	2.504443	1.319193
198	-325.2081	-488.3895	163.1814	0.89966	13.48	1.985614	1.319193
204	-333.6169	-496.875	163.258	0.8889627	12.37269	1.768371	1.663175
210	-333.6428	-498.2192	164.5764	1.055561	6.815551	1.996819	1.807211
216	-329.354	-493.7312	164.3773	0.8919414	8.389407	1.476265	1.980677
222	-330.6619	-495.3403	164.6784	0.8390017	7.534507	1.282265	2.162703
228	-348.4827	-508.9028	160.42	1.203494	17.09741	2.689095	1.94925
234	-342.0729	-504.7986	162.7257	1.283203	14.05053	1.981503	1.258779
240	-341.4265	-500.7743	159.3479	2.170259	17.66259	2.279482	2.205913
246	-342.773	-507.198	164.425	1.288868	8.315221	1.957588	1.333894
252	-347.7855	-507.4873	159.7018	1.07926	25.67672	2.288162	1.67244
258	-343.026	-505.9207	162.8947	1.170208	13.65612	2.288162	1.027684
264	-342.2344	-504.7252	162.4908	1.346046	13.53403	2.411076	1.154767
270	-335.7273	-500.5006	164.7734	1.11001	6.12186	1.050195	2.463539
276	-344.4814	-507.0357	162.5543	1.296157	11.70612	1.050195	2.463539
282	-339.0208	-502.5885	163.5676	0.7840909	8.414404	1.415114	2.601686
288	-330.6003	-494.096	163.4956	0.9435843	12.55046	1.739659	1.431194
294	-336.5474	-500.3715	163.8241	0.8144033	11.18884	1.215527	1.94682
300	-325.4667	-487.2521	161.7854	1.078475	17.61217	2.581852	0.9835039
306	-328.8709	-491.5468	162.676	1.092954	14.14545	2.088874	1.346532
312	-324.3069	-486.1611	161.8541	1.10177	16.39495	2.035277	1.587379
318	-335.1873	-493.4473	158.26	1.215812	38.40095	2.078158	1.470951
324	-320.2504	-479.9302	159.6798	1.408611	26.41669	2.134432	1.470951
330	-338.5841	-498.6957	160.1116	0.7369386	29.70781	2.494489	0.9240903
336	-333.411	-493.5758	160.1648	1.200615	23.7828	2.282758	1.484592
342	-341.3241	-503.1953	161.8711	1.193268	16.30625	2.221401	1.380572
348	-339.7766	-500.9328	161.1562	1.373908	18.69407	2.239373	1.37176
354	-323.8866	-484.5479	160.6613	1.294901	19.39118	1.185982	2.390976
360	-339.2532	-502.8217	163.5685	0.824554	10.17401	2.249572	1.621096
366	-339.1342	-501.5139	162.3797	1.666423	12.88575	1.454528	1.852674
372	-340.1092	-498.0535	157.9443	1.668694	35.64688	1.722551	1.872407
378	-339.214	-502.3641	163.1501	1.604631	11.72683	1.198426	1.76851
384	-333.3351	-493.9553	160.6202	1.328983	23.33341	2.029206	1.288184
390	-339.2384	-498.6803	159.4419	0.9251378	23.33341	3.993909	0.9386832
396	-352.4062	-511.9476	159.5415	1.239162	25.20518	2.960674	1.216552
402	-354.327	-512.7705	158.4435	1.558061	33.22801	2.334727	1.37834
408	-352.0981	-510.1776	158.0794	1.312278	25.97762	4.749884	0.5935425
414	-337.1256	-498.8578	161.7322	0.8680878	16.57454	2.866689	1.180813
420	-341.0223	-500.8029	159.7807	0.8680878	25.82591	2.740714	1.417238
426	-330.18	-489.0315	158.8515	1.236533	26.33732	3.217879	1.417238
432	-324.0277	-480.976	156.9482	1.751347	44.62547	2.47688	1.205416
438	-321.7741	-483.9598	162.1857	2.072819	10.4057	2.844149	1.205416
444	-314.9658	-475.1864	160.2206	1.010444	28.4114	2.223576	1.010382
450	-325.023	-484.0964	159.0734	1.77018	28.70234	2.303673	1.247207
456	-318.8976	-478.9169	160.0193	1.570042	16.15566	4.063793	1.101613
462	-330.1284	-491.5348	161.4064	0.7235573	22.81652	2.13304	1.124167
468	-327.8123	-484.4507	156.6384	1.972985	38.55167	2.13304	2.02694
474	-330.6491	-486.7082	156.0592	1.176987	34.5747	5.435691	0.9168396
480	-322.9583	-483.0787	160.1204	1.176503	25.50793	2.50451	1.119802
486	-318.0537	-476.5629	158.5092	1.487922	35.24375	2.381499	1.119802
492	-325.9806	-487.3188	161.3382	0.7142576	23.08672	2.402423	0.8833523
498	-337.6022	-501.0063	163.4041	0.7228051	11.56087	2.617332	1.206297
504	-338.6045	-499.4921	160.8876	0.7228051	26.89624	1.881585	1.193189
510	-332.2135	-495.9251	163.7116	1.220445	9.208225	2.218845	1.486759
516	-332.1489	-495.3306	163.1817	1.40379	10.5599	2.116571	1.485548
522	-332.6416	-497.3141	164.6725	0.9672941	8.96428	1.207164	1.768551
528	-334.7038	-497.7784	163.0746	1.76835	11.97417	1.436433	1.480148
534	-333.9479	-494.2755	160.3276	1.492165	22.93257	1.521847	1.81345
540	-328.7001	-488.1261	159.4259	1.538935	23.69031	2.241911	1.81345
546	-331.9012	-496.7741	164.8729	1.026006	6.739305	1.748245	1.817176
552	-329.2878	-493.7818	164.4941	0.503816	10.60258	1.714526	1.4675
558	-338.2309	-502.0067	163.7758	0.708139	10.37358	1.714526	1.886684
564	-344.1897	-509.0851	164.8954	1.046391	6.027179	1.922451	1.886684
570	-339.2904	-502.5365	163.2461	0.9231532	14.65676	1.443589	1.436091
576	-338.6453	-498.8948	160.2495	1.946251	16.22021	2.622077	1.740389
582	-347.7449	-512.9191	165.1743	1.883645	4.403761	2.085818	1.568821
588	-332.6597	-496.4623	163.8026	1.409811	9.180287	1.478437	1.823839
594	-330.4969	-492.3817	161.8848	1.340965	16.05286	2.300459	1.233797
600	-324.9059	-486.6904	161.7845	1.649902	15.51185	2.220655	1.233797
606	-322.5947	-484.4744	161.8798	1.598575	15.51185	2.348564	1.082408
612	-328.4069	-491.3269	162.92	1.260132	10.09456	2.864004	1.336951
618	-319.9216	-483.2346	163.313	1.130498	11.72968	1.989595	1.417515
624	-338.602	-501.3448	162.7427	1.566414	14.13327	1.591636	1.314588
630	-353.7866	-513.9999	160.2134	1.198535	21.91925	2.347282	1.65046
636	-339.1743	-501.414	162.2398	1.196032	15.66093	1.641056	1.65046
642	-347.5126	-504.0884	156.5758	2.240934	39.51954	1.780788	2.047645
648	-338.6631	-496.6516	157.9884	2.478197	23.87453	3.091233	1.540062
654	-331.5856	-493.7485	162.1629	1.279396	18.33812	1.595631	1.214214
660	-321.4015	-483.2915	161.89	1.134424	16.05537	2.461166	1.267157
666	-329.0126	-489.4955	160.4828	1.622712	16.05537	3.578607	1.09472
672	-336.0137	-498.3285	162.3148	0.8360692	18.65236	1.89754	1.147418
678	-326.7253	-488.3303	161.605	1.367793	14.46793	3.040704	1.147418
684	-331.2746	-493.0199	161.7452	1.426378	12.9741	3.575346	0.7931824
690	-323.9725	-486.3542	162.3817	1.048077	15.09725	1.362282	1.942783
696	-318.7384	-483.0095	164.271	0.9558817	11.32556	1.046818	1.62625
702	-334.4485	-497.4359	162.9873	1.137095	14.64106	1.866136	1.12883
708	-328.3521	-490.3772	162.0251	0.7641425	18.25535	2.364228	1.12883
714	-333.0946	-495.4728	162.3782	1.795939	10.78894	1.271121	2.295398
720	-332.6942	-493.6367	160.9425	1.438174	15.95358	1.666544	2.295398
726	-323.0057	-487.8604	164.8548	1.265917	7.938021	1.21863	1.690123
732	-322.1157	-485.0764	162.9607	0.8888075	13.80612	1.21863	1.977683
738	-328.0903	-491.0435	162.9532	1.405401	12.25181	1.565576	1.681496
744	-327.4552	-489.5541	162.0989	1.738384	16.08321	1.704119	1.214914
750	-323.6416	-483.745	160.1034	1.488162	22.54442	1.9882	1.696199
756	-334.5401	-498.9898	164.4498	0.7904834	9.617183	1.482694	1.696199
762	-341.5679	-502.9149	161.3469	1.149241	17.80762	2.691168	1.184132
768	-336.7743	-497.5583	160.784	1.194382	22.48885	1.910083	1.47805
774	-335.7495	-500.0448	164.2952	0.9063327	8.37787	1.910083	1.732925
780	-344.5269	-505.4268	160.8999	1.231948	21.56887	2.557231	0.933399
