Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	50.63498	-215.0239	265.6589	0.344707	0.000445195	0.0119319	0.0011689	0.0446225	0.0069049	0.0147362	0.0293992	0.0115389	0.00332552	0.0143762	0.00171741	0.0223947	0.0217655	0.0140465	0.031555	0.0110438	0.00170868	0.00966096	0.00737314	0.00602097	0.0763235	0.00427673	0.0193847	0.00742714	0.0343292	0.000705277	0.0490932	0.00860175	0.0570104	0.0333339	0.00378411	0.0246441	0.055034	0.0140567	0.00155223	0.2965969
66	55.14367	-210.4205	265.5642	0.343065	0.00177569	0.0118751	0.00116333	0.04441	0.00687202	0.0162978	0.0292592	0.011484	0.00330968	0.0143078	0.00497494	0.022288	0.0216618	0.0139796	0.0314047	0.0109912	0.00170054	0.00961495	0.00733802	0.00599229	0.0744922	0.00425637	0.0192924	0.00739177	0.0341657	0.000701918	0.0488594	0.00856078	0.0567389	0.0331752	0.00376608	0.0245267	0.0547719	0.0139897	0.00154484	0.2417789
72	54.89001	-210.584	265.474	0.369462	0.00191232	0.0145269	0.00125285	0.0478271	0.00740078	0.0175519	0.0315105	0.0123676	0.00356434	0.0154087	0.00535773	0.024003	0.0233286	0.00364096	0.0338211	0.0118369	0.00474734	0.0103548	0.00829655	0.00520817	0.00717813	0.00458387	0.0207768	0.00796053	0.0367945	0.000755927	0.0632207	0.00921949	0.0611047	0.0292072	0.00405586	0.0264139	0.0589864	0.0150662	0.00129545	0.2054495
78	50.53544	-214.9127	265.4481	0.365091	0.00188969	0.014355	0.00123802	0.0472612	0.00731321	0.0173442	0.0311377	0.0122213	0.00352216	0.0152264	0.00529434	0.0237189	0.0230526	0.00359788	0.0334209	0.00905828	0.00469116	0.0102322	0.00819838	0.00514654	0.00709319	0.00452963	0.020531	0.00786633	0.0363592	0.000746983	0.0624726	0.0117308	0.0610699	0.0313674	0.0126646	0.0261013	0.0582884	0.0148879	0.00128012	0.1967428
84	56.62353	-209.0984	265.722	0.35162	0.00895873	0.0138253	0.00119234	0.0455174	0.00704338	0.0167042	0.0299888	0.0117703	0.00339221	0.0146646	0.00509899	0.0228438	0.06331	0.00346513	0.0321878	0.00569168	0.00451807	0.00107835	0.00789589	0.00495665	0.00683147	0.00154492	0.0197734	0.00757609	0.0350176	0.00399592	0.0601675	0.011298	0.0588166	0.0302101	0.0121973	0.0251383	0.0561377	0.0143386	0.00123289	0.3551874
90	49.53383	-216.2231	265.7569	0.349791	0.00891214	0.0137534	0.00118614	0.0583002	0.00700674	0.0166173	0.0298328	0.0439858	0.00337457	0.0145883	0.00507248	0.022725	0.0629807	0.0125595	0.0320204	0.00566208	0.00449458	0.00107274	0.00785482	0.00493087	0.00679594	0.00153689	0.0196706	0.00753669	0.0348355	0.00533441	0.00740752	0.0112393	0.0585107	0.0300529	0.0121339	0.0250075	0.0558458	0.016144	0.00122648	0.4124904
96	56.28981	-209.2554	265.5452	0.384029	0.00978445	0.0150996	0.00130224	0.0640065	0.00769256	0.0182438	0.0327528	0.0482911	0.00370486	0.0160162	0.00556896	0.0249493	0.00231868	0.0137888	0.0351545	0.00621627	0.0049345	0.00117774	0.00862365	0.0054135	0.00746112	0.00168732	0.0215959	0.00827437	0.00258634	0.00456838	0.0140272	0.0123393	0.0642377	0.0329945	0.0133215	0.0274553	0.0613119	0.0177242	0.00134652	0.2332119
102	51.43271	-214.2241	265.6568	0.380533	0.00969538	0.0149621	0.00182184	0.0634239	0.00762253	0.0180778	0.0324547	0.0478515	0.00367114	0.0158704	0.00551827	0.0247222	0.00229757	0.0134987	0.0348345	0.00615969	0.00488958	0.00116702	0.00854514	0.00536422	0.0073932	0.00167196	0.0301355	0.00819905	0.0025628	0.00452679	0.0138995	0.012227	0.0636529	0.0326941	0.0132002	0.0272053	0.0607538	0.0175628	0.00133427	0.2950834
108	68.28943	-197.2387	265.5282	0.525734	0.00732922	0.0113106	0.00137722	0.0479452	0.00576225	0.0136659	0.0245341	0.0361733	0.00490044	0.0119972	0.00417153	0.0186887	0.00273355	0.0102043	0.0263331	0.00465641	0.00369627	0.000882207	0.0064597	0.00405508	0.00910994	0.000601388	0.0227809	0.00619807	0.00193734	0.00342203	0.0105073	0.009243	0.0481184	0.0247151	0.00997871	0.0205659	0.0459268	0.0132766	0.00100864	0.2259685
114	75.04584	-190.4823	265.5282	0.540881	0.00754039	0.0116365	0.0014169	0.0493266	0.00592827	0.0140596	0.025241	0.0372155	0.00504163	0.0123429	0.00429172	0.0192272	0.00281231	0.0104983	0.0270918	0.00479057	0.00380277	0.000907626	0.00664581	0.00417192	0.00937242	0.00060623	0.0234373	0.00637665	0.00145316	0.00352062	0.0108101	0.00950931	0.0495048	0.0254272	0.0102662	0.0211584	0.0189903	0.0136591	0.0010377	0.2259685
120	78.95908	-186.5691	265.5282	0.543106	0.0075714	0.0116843	0.00142272	0.0495295	0.00595265	0.0141174	0.0253448	0.0373686	0.00506237	0.0123936	0.00430937	0.0193062	0.00282387	0.0105415	0.00552834	0.00481027	0.00381841	0.000911358	0.00667314	0.00418907	0.00941096	0.000608723	0.0235337	0.00640287	0.00145913	0.0167622	0.0108545	0.00954842	0.0497083	0.0250139	0.0103084	0.0212454	0.0190684	0.0185686	0.00104197	0.2259685
126	70.40881	-195.2252	265.634	0.543789	0.00758093	0.0116991	0.00151052	0.0495918	0.00596014	0.0141352	0.0253767	0.0374156	0.00506874	0.0206454	0.00512194	0.0193305	0.00282743	0.00412173	0.0055353	0.00481633	0.00382322	0.000912505	0.00668154	0.00419434	0.00942281	0.000609489	0.0235633	0.00641093	0.00146097	0.0167833	0.0108682	0.00560557	0.0497709	0.0250454	0.0103214	0.0212721	0.0190924	0.018592	0.00104328	0.2796943
132	63.95472	-201.7908	265.7456	0.428307	0.00979346	0.0151135	0.00195138	0.0210662	0.00769964	0.0182606	0.034354	0.0483355	0.00654808	0.0266709	0.0066168	0.0249723	0.00365263	0.00532468	0.0142289	0.0155624	0.00493905	0.00117883	0.00863159	0.00541849	0.0121729	0.000787372	0.0304404	0.008282	0.0024279	0.0284847	0.0140401	0.00724158	0.0642968	0.032355	0.0133338	0.0274806	0.0246646	0.0240182	0.00134776	0.389496
138	53.39779	-212.2869	265.6847	0.428693	0.00980229	0.0151271	0.00195314	0.0210852	0.00770658	0.0182771	0.0343849	0.0483791	0.00655398	0.026695	0.00662276	0.0249948	0.00365592	0.00532948	0.0142417	0.0155764	0.00494349	0.00117989	0.00863937	0.00542337	0.0121839	0.000788081	0.0304678	0.00828946	0.00243008	0.0285104	0.0140528	0.00724811	0.0643548	0.0323841	0.0133458	0.0275053	0.023786	0.0240398	0.00134898	0.3170673
144	58.01765	-207.597	265.6146	0.42677	0.00645287	0.0150592	0.00194437	0.0209906	0.0252925	0.0181951	0.0342307	0.048162	0.00652457	0.0265752	0.00659305	0.0248826	0.00363951	0.00530556	0.0141778	0.0155065	0.00492131	0.00117459	0.00796947	0.00539904	0.0121292	0.000784545	0.0303311	0.00825226	0.00241918	0.0191852	0.0139897	0.00721559	0.064066	0.0322389	0.0132859	0.0273819	0.0236793	0.0239319	0.00134293	0.2679732
150	51.67265	-213.922	265.5947	0.394829	0.00596992	0.0139322	0.00179885	0.0194196	0.0233996	0.0665553	0.0377303	0.0445575	0.0350725	0.0245863	0.00609961	0.0230203	0.00336712	0.00490848	0.0131167	0.014346	0.00455299	0.00394452	0.00737302	0.00600957	0.0112214	0.000725828	0.0280611	0.00763465	0.00223812	0.0177494	0.0129427	0.00667556	0.0592712	0.029826	0.0122916	0.0253326	0.008687	0.0221408	0.000612457	0.256946
156	54.05868	-211.536	265.5947	0.395967	0.0182554	0.0139723	0.00180404	0.0194755	0.023467	0.0667471	0.037839	0.0446859	0.0201273	0.0246571	0.00611719	0.0230867	0.00337683	0.00492263	0.0131545	0.0143873	0.00167756	0.00395589	0.00739427	0.00602689	0.0260456	0.00072792	0.028142	0.00765665	0.00224457	0.0178005	0.01298	0.0066948	0.059442	0.029912	0.012327	0.0254056	0.00871203	0.0105395	0.000271817	0.256946
162	51.32447	-214.4144	265.7388	0.395967	0.0182554	0.0139723	0.00180404	0.0194755	0.023467	0.0667471	0.037839	0.0446859	0.0201273	0.0246571	0.00611719	0.0230867	0.00337683	0.00492263	0.0131545	0.0143873	0.00167756	0.00395589	0.00739427	0.00602689	0.0260456	0.00072792	0.028142	0.00765665	0.00224457	0.0178005	0.01298	0.0066948	0.059442	0.029912	0.012327	0.0254056	0.00871203	0.0105395	0.000271817	0.3783738
168	50.44211	-215.1908	265.6329	0.406405	0.0187366	0.0143406	0.00253769	0.0199889	0.0278463	0.0685065	0.0179334	0.0458638	0.0206579	0.0253071	0.00627844	0.0236952	0.00346584	0.00505239	0.0135013	0.0147666	0.00172178	0.00406016	0.00758917	0.00618575	0.00936659	0.000747108	0.0288838	0.0104261	0.00230374	0.0182697	0.0133221	0.00687127	0.0610089	0.0307004	0.0126519	0.0260753	0.00894168	0.0108173	0.0051738	0.2789872
174	65.0136	-200.7443	265.7579	0.434584	0.0200358	0.015335	0.00271365	0.0213749	0.0297772	0.0552835	0.0191769	0.0490439	0.0220903	0.0270618	0.00671378	0.0253383	0.00370616	0.00540272	0.0144374	0.0157905	0.00184116	0.00434169	0.00614179	0.0144321	0.00100707	0.000798911	0.0209103	0.011149	0.00246348	0.0195366	0.0109614	0.00734771	0.0302992	0.0328292	0.0135292	0.0278833	0.00956168	0.0115674	0.00553255	0.4147387
180	67.77392	-197.8411	265.6151	0.449918	0.0207427	0.0158761	0.00081231	0.0221291	0.0308278	0.0572341	0.00786067	0.0311987	0.0228697	0.00830366	0.00695066	0.0262323	0.00383692	0.00559334	0.0149468	0.0163476	0.00190613	0.00449487	0.0136943	0.0149413	0.0010426	0.000827099	0.022889	0.0115424	0.0025504	0.0202259	0.0113481	0.00760696	0.0313682	0.0339875	0.0140065	0.0288671	0.00989905	0.0102416	0.0168806	0.2682137
186	70.71211	-194.5981	265.3102	0.532556	0.0178084	0.0136302	0.000697398	0.0189987	0.0264668	0.0491376	0.00674868	0.0267853	0.0196345	0.00712901	0.0059674	0.0225214	0.00329414	0.00480209	0.00585273	0.014035	0.00165394	0.00385902	0.0117571	0.0128277	0.000895114	0.000710096	0.0196511	0.0120493	0.00218961	0.0173647	0.00974277	0.00653086	0.0269308	0.0291795	0.0120251	0.0247835	0.0084987	0.00879284	0.0144927	0.1589084
192	75.68935	-189.9664	265.6558	0.535781	0.0179162	0.0137127	0.000701621	0.0152062	0.0266271	0.0447829	0.00678954	0.0269474	0.0197534	0.00717217	0.00600353	0.0226577	0.0133038	0.00483117	0.00513708	0.01412	0.00166396	0.00525559	0.0118283	0.0129054	0.000900534	0.000714396	0.0197701	0.00400948	0.00220287	0.0165397	0.00980176	0.00657041	0.0270939	0.0293562	0.012098	0.0249336	0.00855016	0.0199355	0.00442682	0.2943475
198	70.0115	-195.349	265.3605	0.524807	0.0173262	0.0132611	0.000678514	0.0527737	0.0257501	0.043308	0.00656594	0.0260599	0.0191028	0.00693596	0.00580581	0.00229218	0.0081364	0.00467206	0.00496789	0.013655	0.00160916	0.00174019	0.0114387	0.0124803	0.000870876	0.00151225	0.019119	0.00387743	0.00213032	0.0159949	0.0339293	0.00635402	0.0262016	0.021285	0.0116995	0.0241124	0.00826857	0.0192789	0.00199886	0.1713041
204	57.06688	-208.6547	265.7216	0.464717	0.019123	0.0146363	0.000748878	0.0639783	0.0284205	0.0477992	0.00724685	0.0287625	0.0210838	0.00765525	0.0064079	0.00252988	0.00898017	0.00515657	0.00548308	0.015071	0.00177603	0.00192065	0.0126249	0.0137746	0.000961188	0.00166908	0.0211017	0.00427953	0.00235124	0.0176537	0.0374478	0.0120923	0.0289187	0.0234923	0.0129128	0.0266129	0.00912605	0.0212782	0.00220615	0.3547547
210	58.62727	-206.8435	265.4708	0.471349	0.0193959	0.0148452	0.000759566	0.0648913	0.0288261	0.0484814	0.00735027	0.0291729	0.0213848	0.0077645	0.00649935	0.00256599	0.00871838	0.00523016	0.00556133	0.0152861	0.00180138	0.00249076	0.0128051	0.0139712	0.000974906	0.0016929	0.0167199	0.00434061	0.0023848	0.0179056	0.0282408	0.0122649	0.0293315	0.0238276	0.0130971	0.0269927	0.00925629	0.0215819	0.00223763	0.2043236
216	61.87868	-203.7565	265.6352	0.467884	0.0192533	0.0147361	0.00129941	0.0644143	0.0286142	0.048125	0.00729624	0.0289585	0.0212275	0.00552055	0.00645157	0.00179712	0.00865429	0.0041316	0.0109891	0.0151738	0.0029639	0.00247245	0.012711	0.0138685	0.000967739	0.00164289	0.0165969	0.0043087	0.00236727	0.017774	0.0377457	0.0121747	0.0291158	0.0236524	0.0130008	0.0267943	0.00918825	0.0159071	0.00222118	0.2804314
222	61.97254	-203.7328	265.7054	0.495015	0.0203697	0.0155906	0.00137476	0.00905716	0.0302734	0.0509155	0.00771931	0.0209971	0.0224584	0.0113648	0.00682567	0.00190133	0.00915612	0.00437117	0.0116263	0.00394838	0.00313576	0.00261582	0.013448	0.0146726	0.00102385	0.00173815	0.0138201	0.00455854	0.00250453	0.0188046	0.0399344	0.0128807	0.0308041	0.0250239	0.0137547	0.028348	0.0307883	0.0168295	0.00234998	0.3365527
228	45.10661	-220.6162	265.7228	0.490724	0.0201931	0.0154554	0.00860119	0.0126125	0.030011	0.0504742	0.00765241	0.0208151	0.0222638	0.0112663	0.0067665	0.00188485	0.00907675	0.00454895	0.0115256	0.00391415	0.00310858	0.00259315	0.0133315	0.0145455	0.00101498	0.00172309	0.0137003	0.00451903	0.00549475	0.0186416	0.0395883	0.012769	0.0209221	0.024807	0.0136354	0.034586	0.0266927	0.0166836	0.00385742	0.3561621
234	39.83197	-225.9423	265.7743	0.444144	0.021476	0.0164373	0.00914763	0.0134138	0.0319177	0.0536809	0.00813857	0.0221375	0.0236782	0.0188778	0.00778699	0.00200459	0.0096534	0.00483795	0.0122578	0.0113655	0.0030249	0.00275789	0.0141784	0.0154695	0.00107946	0.00183255	0.0148809	0.00480613	0.00584383	0.019826	0.0421033	0.0135803	0.0222513	0.026383	0.0145017	0.0367833	0.0278957	0.0177435	0.00410249	0.495649
240	46.63702	-218.727	265.364	0.443013	0.0214213	0.0163955	0.00912434	0.0133796	0.0318364	0.0535442	0.00661998	0.0220811	0.0236179	0.0188298	0.00776716	0.00199949	0.00962882	0.00482563	0.0122266	0.0113366	0.0030172	0.00205096	0.0141423	0.0154302	0.00658745	0.00182789	0.014843	0.00539354	0.00151491	0.0197755	0.0419961	0.0164935	0.0221946	0.0263159	0.0144648	0.0366896	0.0278247	0.0176983	0.00409204	0.1722049
246	56.27977	-209.4385	265.7182	0.441683	0.021357	0.0163462	0.00909693	0.0133394	0.0317407	0.0533834	0.0066001	0.0220148	0.023547	0.00280609	0.00774383	0.00199348	0.0095999	0.00481113	0.0121899	0.0113025	0.000881105	0.0020448	0.0140999	0.0153838	0.0192464	0.0018224	0.0240832	0.00537734	0.00151036	0.0197161	0.04187	0.0164439	0.022128	0.0262368	0.0144213	0.0277141	0.0277411	0.0256449	0.00407975	0.3506964
252	57.43075	-208.1571	265.5878	0.417193	0.0203932	0.0156085	0.00868639	0.0440235	0.0303083	0.0509742	0.00630224	0.0210213	0.0369782	0.00267946	0.00739436	0.00478238	0.00916667	0.00459401	0.0116397	0.0107924	0.000841342	0.00195252	0.0134635	0.0146895	0.0183778	0.00262851	0.0229964	0.00135433	0.0014422	0.0182708	0.0399804	0.0157018	0.0211294	0.0250528	0.0137705	0.0264634	0.0264892	0.0244875	0.00836967	0.2533708
258	59.28425	-206.2733	265.5576	0.415269	0.0202991	0.0155365	0.00864632	0.0438205	0.0301685	0.0507391	0.00627317	0.0209243	0.0368076	0.0026671	0.00736025	0.00476032	0.00912438	0.00457282	0.00742218	0.0107426	0.00392236	0.00194351	0.00903726	0.0146218	0.0443809	0.00261639	0.0228903	0.00134808	0.00143555	0.0181865	0.039796	0.0156294	0.0210319	0.0249372	0.00571213	0.0183045	0.026367	0.0243746	0.00833106	0.2387356
264	58.63233	-206.9239	265.5562	0.419317	0.020497	0.015688	0.0087306	0.0442476	0.0200267	0.0512337	0.00633432	0.0211283	0.0371664	0.00269309	0.007432	0.00480672	0.00921332	0.00461739	0.00749453	0.0108474	0.00465911	0.00196246	0.00912535	0.0147643	0.0448136	0.00264189	0.0231134	0.0013508	0.00144954	0.0183637	0.0401839	0.0157817	0.0212369	0.0251803	0.00576781	0.018483	0.026624	0.0246122	0.00841227	0.2381089
270	45.88216	-219.6189	265.501	0.40913	0.0100291	0.0158207	0.0154701	0.0498517	0.0266546	0.0323307	0.00515858	0.0127545	0.0286518	0.0161262	0.00545812	0.0109356	0.00478237	0.00295209	0.0132136	0.00693311	0.0299405	0.0047495	0.0095043	0.00685694	0.0385217	0.00451727	0.0181714	0.0036677	0.000598618	0.0276362	0.0884382	0.027845	0.0146098	0.0136278	0.00546932	0.022064	0.00549931	0.0101443	0.0018858	0.2152653
276	52.68752	-212.8135	265.501	0.431934	0.0105881	0.0167025	0.0177778	0.0526304	0.0281403	0.0290586	0.00544612	0.0134654	0.0302488	0.017025	0.00576235	0.0115451	0.00135798	0.00311664	0.0139502	0.00731955	0.0316093	0.00501423	0.0100341	0.00723914	0.0406689	0.00476906	0.0191843	0.00387213	0.000631984	0.0291766	0.0423049	0.0320406	0.0154241	0.0143874	0.00577417	0.0232938	0.00580584	0.0107098	0.00199091	0.2152653
282	66.9976	-198.5034	265.501	0.573817	0.00825335	0.0122555	0.0138577	0.041025	0.0219352	0.022651	0.00424521	0.0104962	0.0235787	0.0132709	0.00449171	0.00899933	0.00105854	0.0024294	0.0108741	0.00570554	0.0246392	0.00536747	0.00782148	0.00564286	0.0317011	0.00587866	0.014954	0.0030183	0.000492627	0.0227429	0.0134995	0.0249754	0.012023	0.0112149	0.00450093	0.0181574	0.00452561	0.00834818	0.0015519	0.2152653
288	74.39902	-190.9348	265.3339	0.604243	0.00869098	0.00453183	0.0145925	0.0173896	0.0230983	0.023852	0.00424091	0.0110527	0.024829	0.0139746	0.00309718	0.00263001	0.00111467	0.00255822	0.0114506	0.00600807	0.023023	0.00565208	0.00823621	0.00594207	0.033382	0.00498433	0.00974461	0.00317834	0.000518749	0.0239489	0.0142153	0.0262997	0.0126605	0.0118095	0.00473959	0.0191202	0.00476558	0.00879084	0.00163419	0.1645614
294	70.96566	-194.5681	265.5337	0.596348	0.0297203	0.00447261	0.0144018	0.0171623	0.0510227	0.0235403	0.0041855	0.0144275	0.0245045	0.013792	0.00305671	0.00259565	0.0011001	0.00252479	0.011301	0.00592957	0.0227221	0.00557822	0.00812858	0.00586442	0.0231522	0.0049192	0.00961727	0.00313681	0.00051197	0.00716451	0.0140296	0.0123999	0.0124951	0.0116552	0.00467766	0.0188703	0.00470331	0.00867596	0.00161284	0.2282902
300	52.48149	-213.2597	265.7412	0.460232	0.00359268	0.0066202	0.0110913	0.0204975	0.0516574	0.00283644	0.00773788	0.0244647	0.0430355	0.00638379	0.0040955	0.00155738	0.00180996	0.00534654	0.00867801	0.0121375	0.0224877	0.00311688	0.00537558	0.0170958	0.0518902	0.00373887	0.0165105	0.00156411	0.00167844	0.0064869	0.0229396	0.00333022	0.0245905	0.0291566	0.0368586	0.0214017	0.0308283	0.0241925	0.00498286	0.3821052
306	48.0369	-217.7043	265.7412	0.45229	0.00353068	0.00422553	0.0108999	0.0201438	0.0507659	0.00222665	0.00760435	0.0240425	0.0422928	0.00627362	0.00402482	0.0015305	0.00177872	0.00525427	0.00852825	0.0119281	0.0339005	0.00306309	0.00528281	0.0168008	0.0509947	0.0102455	0.0162255	0.00153712	0.00164948	0.00716726	0.0225438	0.00420703	0.0241661	0.0286534	0.0362225	0.0210323	0.0302963	0.023775	0.00489687	0.3821052
312	59.78198	-205.7979	265.5799	0.591334	0.00405302	0.00357672	0.0131782	0.0157042	0.0466877	0.0166613	0.000921685	0.0132017	0.0224226	0.0409744	0.00205468	0.00237512	0.00100664	0.00274646	0.00327661	0.00992305	0.0360029	0.00510429	0.00381841	0.00536617	0.0211851	0.0123776	0.00540108	0.0028703	0.000468472	0.00734317	0.0128376	0.0113464	0.00726809	0.023662	0.0238654	0.0172671	0.00430371	0.00793884	0.00147581	0.2493632
318	61.90679	-203.7268	265.6336	0.581182	0.00398343	0.00351531	0.0129519	0.0154346	0.0458862	0.0163753	0.00242061	0.0129751	0.0220376	0.0402709	0.0020194	0.00166971	0.000516388	0.00269931	0.00335246	0.00422401	0.0383668	0.00501666	0.00375286	0.00527404	0.0208214	0.0121651	0.00530835	0.00282102	0.000460429	0.00721711	0.0190856	0.0111516	0.0198803	0.0232558	0.0234557	0.0169706	0.00422982	0.00780254	0.00145047	0.2794076
324	78.91321	-186.5142	265.4274	0.591143	0.00405171	0.00357556	0.0131739	0.0156991	0.0466727	0.0297163	0.00754541	0.0131975	0.0224153	0.0162241	0.00205401	0.00145529	0.000525239	0.00274557	0.00340992	0.00429641	0.0390243	0.00510264	0.00381718	0.0015308	0.0211783	0.00436246	0.00539934	0.00286938	0.000742026	0.00734081	0.0194127	0.0113427	0.0202211	0.0236544	0.0238577	0.0172615	0.00303909	0.00793628	0.00400643	0.190202
330	74.10816	-191.5853	265.6935	0.593352	0.00343072	0.00358892	0.0132231	0.0157578	0.0425039	0.0233421	0.00757361	0.00575255	0.0224991	0.0162848	0.00206169	0.00146072	0.000527201	0.00275583	0.00342266	0.00431246	0.0391702	0.00512171	0.00383144	0.00153652	0.0212574	0.00437876	0.00541951	0.0028801	0.000744799	0.00736824	0.0194852	0.0113851	0.0342032	0.0237428	0.0269023	0.017326	0.00141048	0.00796593	0.0040214	0.3249602
