Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
822	-1340.127	-1509.676	169.5495	0.4572412	1.274425	1.522041	0.8102107	0.8897208
828	-1344.427	-1514.369	169.9423	0.1045675	1.066013	1.522041	0.7822821	1.086442
834	-1354.756	-1524.734	169.9773	0.00622717	0.7778418	1.767108	1.054588	0.9418312
840	-1340.296	-1510.313	170.0171	0.3581992	0.973838	1.194245	1.054588	0.8898048
846	-1345.376	-1515.316	169.9401	0.5210548	0.7583907	1.231353	1.054588	0.986088
852	-1342.148	-1510.258	168.1102	1.784222	0.8435864	1.7899	1.048343	0.9535063
858	-1343.386	-1512.585	169.1983	0.7084969	1.633772	1.091313	1.111175	0.7271064
864	-1335.254	-1504.34	169.0865	1.332982	1.188306	1.107724	1.022802	0.6991632
870	-1341.921	-1511.495	169.5743	0.4946171	1.176692	1.140913	1.274992	0.8129777
876	-1341.908	-1512.119	170.2109	0.09596961	1.199247	0.9189255	1.007567	1.060047
882	-1356.264	-1525.517	169.2537	0.7476499	1.542901	1.124627	0.7867209	1.051952
888	-1350.401	-1520.714	170.3123	0.5805511	0.8656567	0.9241938	0.7569036	1.051952
894	-1347.419	-1517.539	170.1208	0.5805511	1.108052	0.9110867	0.7880967	0.9847446
900	-1350.923	-1520.229	169.3058	1.204155	1.160696	0.9293976	0.9591152	0.9323525
906	-1354.383	-1523.398	169.0148	1.851808	0.8696146	0.9459609	0.9325747	0.8686807
912	-1359.88	-1529.162	169.2814	1.419939	0.8583695	1.219385	1.004849	0.5983104
918	-1355.664	-1524.14	168.4763	1.299533	1.464073	1.267493	1.244381	0.6955121
924	-1354.243	-1523.308	169.0647	1.299533	1.54564	0.7973263	1.025979	0.7285141
930	-1349.159	-1519.342	170.1835	0.3032945	0.8764401	0.9642138	1.243964	0.9180925
936	-1340.169	-1509.422	169.253	0.6881432	1.355816	1.124984	1.099848	0.9766845
942	-1346.486	-1516.584	170.0982	0.5190715	0.9267481	1.084277	0.8817713	0.9831952
948	-1358.343	-1527.24	168.8971	1.395742	1.099554	1.241686	1.040293	0.7971442
954	-1354.691	-1524.596	169.9058	1.009219	1.055321	0.8478987	0.6280401	1.04547
960	-1362.034	-1531.204	169.17	0.5414449	1.328703	1.409008	0.8373413	1.20055
966	-1355.896	-1526.184	170.288	0.5414449	0.8970801	0.9908622	0.826505	0.9479124
972	-1349.754	-1520.365	170.6113	0.1784337	1.181119	0.772723	0.8113057	0.9344146
978	-1341.142	-1511.349	170.2067	0.5770684	0.7641718	1.036051	0.7298393	1.164356
984	-1343.707	-1511.966	168.2587	1.99686	1.323524	1.005709	0.917546	0.9950221
990	-1350.823	-1519.167	168.3439	1.99686	1.030184	0.9283743	1.112085	1.078932
996	-1349.315	-1519.01	169.695	1.177611	0.6680357	1.126063	0.6173036	1.184602
1002	-1358.902	-1528.832	169.9298	0.3775697	0.6680357	1.664102	1.00634	0.8503225
1008	-1347.799	-1518.139	170.3401	0.2680994	0.9645648	0.9662601	0.8792318	1.07265
1014	-1345.628	-1515.307	169.6793	0.1809887	1.116732	1.322733	1.018332	1.166906
1020	-1361.373	-1531.34	169.9665	0.1051411	1.426081	1.037073	0.625572	1.302892
1026	-1353.36	-1523.559	170.199	0.1422765	0.8577131	1.459342	0.8805096	0.9632273
1032	-1354.342	-1523.769	169.4268	0.5559545	1.199057	1.34418	0.9047681	1.06626
1038	-1356.79	-1527.009	170.2184	0.9284989	0.9328526	0.8442525	0.6725346	0.8894873
1044	-1348.716	-1517.687	168.9711	0.8920699	1.271084	1.774645	0.7211862	0.8965544
1050	-1347.834	-1517.761	169.9277	1.0165	0.7893678	1.093556	0.6345889	1.029359
1056	-1339.426	-1509.17	169.7437	0.5745264	1.21903	0.9258515	0.9224999	1.104008
1062	-1344.567	-1514.194	169.6263	0.9732868	1.063629	1.203606	0.6867649	0.9390259
1068	-1350.711	-1519.731	169.0204	1.219692	1.084114	1.358964	0.8954412	0.9164082
1074	-1350.045	-1519.58	169.5349	0.6093508	1.084114	1.160652	1.019406	1.082421
1080	-1355.862	-1523.543	167.6811	2.335768	1.115204	0.9634976	0.9305134	1.403117
1086	-1355.193	-1522.732	167.5387	2.335768	0.736722	1.78014	0.7033416	1.374984
1092	-1352.36	-1519.191	166.8315	2.335768	0.9326906	1.78014	1.218871	1.374984
1098	-1348.9	-1516.39	167.4907	2.335768	0.9326906	1.083875	1.218871	1.374984
1104	-1354.354	-1521.739	167.3855	2.496457	0.7982253	1.084481	1.049933	1.561341
1110	-1339.749	-1507.107	167.358	2.496457	1.005813	0.9842789	0.9685016	1.563704
1116	-1355.553	-1522.766	167.2125	2.496457	0.9690875	1.224057	0.9124375	1.563704
1122	-1348.941	-1516.028	167.0869	2.580226	0.9339445	0.9208116	0.8029473	1.907004
1128	-1347.463	-1514.173	166.7102	2.550933	1.312757	1.204283	0.9126307	1.655801
1134	-1350.358	-1517.082	166.7238	2.550933	0.9507848	1.448771	0.7587529	1.839601
1140	-1355.942	-1522.606	166.6643	2.550933	0.9282049	1.159132	0.886524	1.998608
1146	-1353.027	-1520.311	167.2836	2.550933	1.065486	0.8643191	0.766592	1.765153
1152	-1349.272	-1515.997	166.7249	2.550933	1.316293	1.015439	0.6996323	1.921496
1158	-1355.296	-1521.67	166.3738	2.550933	1.154898	1.215093	0.9016463	1.994635
1164	-1359.824	-1526.029	166.2052	2.550933	1.837483	0.8978322	0.9016463	1.890504
1170	-1363.789	-1530.547	166.7574	2.550933	1.231528	1.344588	1.123664	1.421711
1176	-1354.911	-1521.132	166.2204	2.66685	1.076405	1.344588	1.265473	1.738836
1182	-1361.122	-1527.623	166.5012	2.66685	0.9878793	1.464589	1.018158	1.696859
1188	-1348.437	-1514.825	166.3875	2.66685	1.38189	1.055979	0.9449518	1.834609
1194	-1358.384	-1524.995	166.6108	2.66685	1.25285	0.9087071	0.7927452	1.970947
1200	-1362.932	-1529.55	166.6175	2.66685	1.17321	0.8414371	1.075506	1.873212
1206	-1358.475	-1525.096	166.6208	2.66685	0.9852157	1.181142	0.9214562	1.873212
1212	-1349.432	-1519.906	170.4732	0.2081183	0.9490186	0.8533182	1.113882	0.888428
1218	-1354.305	-1523.743	169.4376	0.5953493	1.158578	1.122929	1.155223	1.024233
1224	-1346.911	-1517.169	170.2579	0.5953493	0.7578792	1.041454	0.8196547	1.017734
1230	-1362.953	-1532.169	169.2159	1.361204	0.9193874	1.011779	1.095926	0.8814701
1236	-1354.937	-1524.477	169.54	0.516922	1.172006	1.011779	1.393587	0.8466858
1242	-1343.743	-1513.631	169.8883	0.516922	1.248358	1.05928	0.9308922	0.8365642
1248	-1359.292	-1530.061	170.7687	0.05507055	0.6949422	1.163583	0.952792	0.8365642
1254	-1350.996	-1520.929	169.9328	0.2328132	1.116855	1.222528	1.008418	0.9815021
1260	-1354.06	-1524.247	170.1867	0.1974387	0.894492	1.266628	0.5830676	1.32386
1266	-1354.196	-1524.741	170.5456	0.2909456	1.371729	0.7680282	0.5273388	0.992549
1272	-1349.45	-1518.986	169.5363	0.5730373	1.272683	1.261195	0.8969834	0.9569315
1278	-1351.584	-1521.309	169.7245	0.09938413	1.225555	1.473311	0.8690369	1.108369
1284	-1351.763	-1521.608	169.8449	0.4639848	1.110276	1.097217	0.7797953	1.182682
1290	-1368.029	-1532.973	164.9437	2.817444	1.636342	1.037566	1.190761	2.378329
1296	-1369.686	-1535.145	165.4585	2.817444	2.005482	1.0742	1.428001	1.634232
1302	-1355.778	-1521.302	165.5246	2.817444	1.267848	1.207899	1.32945	2.028486
1308	-1357.835	-1522.888	165.0533	2.893341	1.142763	1.417667	1.04889	2.413292
1314	-1352.313	-1517.15	164.8376	2.893341	1.941688	1.111957	1.125155	2.219553
1320	-1350.92	-1516.139	165.2193	2.893341	1.636334	1.073519	1.076914	2.203301
1326	-1351.624	-1517.375	165.7508	2.893341	0.6661738	1.073519	1.175312	2.399795
1332	-1350.624	-1520.771	170.1462	0.7112044	0.8849855	0.8714104	0.8736119	1.005215
1338	-1356.473	-1526.718	170.2454	0.673494	0.8849855	0.7507752	0.9654036	0.9689446
1344	-1349.734	-1520.035	170.3014	0.4744768	0.8673034	0.8610414	1.041817	0.9447914
1350	-1361.92	-1531.344	169.4236	0.7589629	1.950228	0.7742346	0.7545231	0.8806485
1356	-1354.63	-1524.855	170.2258	0.5097896	0.8643988	1.039561	1.046712	0.7774122
1362	-1365.171	-1530.852	165.6812	2.761515	1.032897	0.7574465	0.618966	2.84115
1368	-1360.805	-1526.51	165.7042	2.761515	0.7212704	1.499954	0.8530516	2.422596
1374	-1359.121	-1523.91	164.7894	2.761515	1.369627	1.198913	0.8644774	2.766968
1380	-1349.516	-1520.107	170.5915	0.07515876	0.885972	0.9366803	0.8128927	1.176893
1386	-1355.44	-1525.057	169.6165	1.291466	0.9707178	0.8090611	0.7531842	1.049787
1392	-1350.247	-1517.571	167.3246	2.08577	1.559155	1.681511	0.7531842	1.125149
1398	-1346.781	-1515.629	168.8481	1.770568	0.8476282	1.319171	0.7063993	1.004612
1404	-1353.962	-1522.865	168.903	1.891108	0.8771888	0.8917122	1.037564	0.8850567
1410	-1353.048	-1520.349	167.3006	2.337718	0.9008502	1.294433	0.9291492	1.602601
1416	-1352.409	-1520.092	167.6835	2.337718	1.002462	0.966175	0.8026392	1.578742
1422	-1360.226	-1527.883	167.6571	2.337718	0.7417059	1.224486	0.7265061	1.652882
1428	-1359.578	-1526.609	167.0313	2.337718	0.9993032	1.423717	0.7069133	1.793253
1434	-1350.12	-1518.178	168.0583	2.220747	1.044638	0.9433375	0.8954647	1.294533
1440	-1350.622	-1518.881	168.2587	2.220747	0.9632087	0.8951772	0.9902937	1.154264
1446	-1352.346	-1522.155	169.8085	0.4505159	1.096824	1.209119	0.8172111	1.107247
1452	-1353.788	-1524.304	170.516	0.1589775	0.9154564	0.9282817	0.9398078	1.034174
1458	-1348.262	-1518.481	170.2191	0.450794	0.6748978	1.247843	0.8133723	1.077248
1464	-1347.72	-1517.584	169.8638	0.8782043	0.9199014	0.9450594	0.86705	1.01908
1470	-1338.496	-1508.494	169.9985	0.2373207	1.258793	1.137057	0.7234012	1.132769
1476	-1337.776	-1508.101	170.325	0.3350542	0.9357935	1.19212	0.6195735	1.083465
1482	-1337.173	-1507.718	170.5444	0.04640703	1.045359	1.065612	0.6269207	1.15396
1488	-1334.01	-1504.515	170.5046	0.05275606	1.075611	1.125953	0.5700747	1.15396
1494	-1338.209	-1508.505	170.2955	0.2317736	1.261717	0.6601153	0.7284425	1.275167
1500	-1340.8	-1510.788	169.9874	0.2962549	0.8843574	1.131206	1.048791	1.136837
1506	-1349.544	-1520.441	170.8974	0.2330332	0.7652313	0.7467753	1.076574	0.7184363
1512	-1341.669	-1511.673	170.0038	0.02125391	1.346173	1.372399	0.8010171	0.9583443
1518	-1343.518	-1513.354	169.836	0.04181497	1.498646	1.201366	1.028738	0.8941677
1524	-1349.348	-1519.731	170.383	0.18005	0.9895908	1.250979	0.7954573	0.8897377
1530	-1336.871	-1507.118	170.2468	0.1566536	1.091191	1.07352	0.8924597	1.032409
1536	-1336.244	-1506.642	170.3978	0.03752892	1.22808	0.9708855	0.8924597	0.9676161
1542	-1342.028	-1511.605	169.5773	0.6646628	1.740909	0.726832	0.7938383	1.017479
1548	-1344.264	-1514.407	170.1424	0.373458	1.509399	0.7468434	0.6841683	1.04526
1554	-1332.448	-1503.18	170.7317	0.2184391	0.8667249	0.8509122	0.7993291	1.02485
1560	-1335.719	-1505.578	169.8595	0.4707879	1.360359	1.016826	0.8151337	0.9757146
1566	-1347.364	-1516.436	169.0717	1.961165	0.5866011	1.016826	0.689016	1.137187
1572	-1345.063	-1514.71	169.6475	1.47459	0.6510757	0.8416348	0.6464951	1.201525
1578	-1354.944	-1525.371	170.4265	0.5383793	0.6930365	0.9129268	0.6446765	1.244513
1584	-1345.165	-1515.105	169.9405	0.1869377	1.079539	1.515183	0.8223436	0.961528
1590	-1336.412	-1506.765	170.3522	0.5259781	1.014388	0.7484102	0.861226	0.9872953
1596	-1341.336	-1511.412	170.0758	0.472343	1.014388	1.029905	0.7925405	1.103441
1602	-1351.385	-1520.635	169.2501	1.163238	1.762692	0.7922983	0.7925405	0.7154851
1608	-1352.518	-1523.14	170.6211	0.1645751	0.8544549	1.076267	0.8343744	0.9401691
1614	-1354.239	-1524.536	170.297	0.0447922	1.086056	1.146653	0.9762556	0.9413751
1620	-1353.77	-1523.732	169.962	0.3411719	1.086056	1.356763	0.7980081	0.9535507
1626	-1361.501	-1531.699	170.1984	0.2317295	0.976458	1.025768	1.035883	1.024852
1632	-1352.336	-1521.925	169.5891	0.8877061	1.002233	1.192917	0.7178514	1.099906
1638	-1346.784	-1516.85	170.0651	0.5080646	1.273052	0.6700808	1.131036	0.8204761
1644	-1351.023	-1520.848	169.8249	1.069617	1.101604	0.7015378	0.8192874	0.9692874
1650	-1342.919	-1513.433	170.514	0.2148223	0.9527621	0.8268387	0.8596674	1.117765
1656	-1344.99	-1514.539	169.5492	0.7108073	0.9527621	1.281624	0.7636117	1.217427
1662	-1346.829	-1517	170.1714	0.7108073	1.056583	0.8774898	0.5083625	1.157231
1668	-1342.693	-1512.527	169.8339	0.7289216	1.348128	0.9786357	0.5083625	1.095946
1674	-1343.431	-1513.074	169.644	0.2499359	1.484867	1.282678	0.8202477	1.025541
1680	-1344.779	-1514.017	169.2385	0.1348474	1.555515	1.54737	1.090521	0.9573299
1686	-1335.117	-1504.377	169.2598	0.8479312	1.363754	1.233772	0.833058	0.9613254
1692	-1340.291	-1510.5	170.2095	0.2059504	1.385274	0.7937425	1.059932	0.8261798
1698	-1342.279	-1511.608	169.3288	1.480198	0.9065083	0.9142726	0.9757697	0.8797489
1704	-1339.6	-1509.517	169.9169	0.7378498	0.963479	1.04856	0.9567978	0.8587804
1710	-1345.02	-1514.267	169.2471	1.687704	0.963479	0.7393605	0.9816945	0.8587804
1716	-1340.273	-1509.7	169.4262	1.196238	0.8905587	1.212822	0.8594782	0.9042098
1722	-1333.82	-1503.248	169.4284	1.383349	0.8611603	1.068188	0.9718069	0.7382429
1728	-1346.179	-1515.382	169.2033	1.383349	0.859635	1.287611	0.9591893	0.771792
1734	-1338.31	-1507.703	169.3935	0.900437	1.179659	1.18498	0.9187286	0.9137566
1740	-1336.898	-1506.883	169.9851	0.9558213	0.8315204	0.803454	0.9971746	0.9137566
1746	-1335.088	-1505.038	169.9495	0.6080881	1.237746	0.8277808	0.9532513	0.9137566
1752	-1333.838	-1503.823	169.9857	0.1346601	1.492073	1.132077	0.8189969	0.9402311
1758	-1339.237	-1509.222	169.9853	0.1346601	1.223257	1.067532	0.6589078	1.370045
1764	-1339.582	-1507.689	168.1064	1.363038	1.459357	2.035928	0.7241711	0.8786322
1770	-1333.988	-1503.225	169.2369	1.363038	0.8707344	1.26196	1.011894	0.6893927
