Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1456.81	-1627.184	170.3744	1.316063	1.938916	0.5691017
6	-1444.29	-1615.063	170.7734	1.316063	1.415548	0.8041464
12	-1445.602	-1616.711	171.1096	0.8744039	1.520988	0.8041464
18	-1443.881	-1614.706	170.8251	0.8919998	1.838452	0.7316023
24	-1458.664	-1629.638	170.9739	1.154647	1.352085	0.8354527
30	-1456.152	-1626.315	170.1625	1.731311	1.553235	0.8758462
36	-1462.111	-1633.226	171.115	0.983242	1.326081	0.9018303
42	-1470.106	-1640.002	169.8963	2.003139	1.557395	0.8642595
48	-1449.213	-1619.973	170.7599	1.305251	1.511614	0.6961714
54	-1446.337	-1617.08	170.7437	1.298233	1.468612	0.7967163
60	-1454.456	-1625.519	171.0631	0.9961204	1.461125	0.7834443
66	-1456.516	-1626.567	170.0502	1.924446	1.422632	0.9315542
72	-1452.632	-1623.522	170.89	1.26412	1.228702	0.9469721
78	-1460.317	-1631.254	170.9371	0.9121794	1.609644	0.8618481
84	-1452.891	-1623.233	170.3417	1.673031	1.569739	0.6821376
90	-1452.644	-1623.622	170.9786	0.9741421	1.569739	0.7804175
96	-1456.645	-1627.276	170.631	1.321745	1.569739	0.7804175
102	-1455.631	-1626.401	170.7701	1.139245	1.666918	0.6971759
108	-1457.592	-1627.734	170.142	1.249546	2.218128	0.6289511
114	-1458.517	-1628.79	170.2725	1.455992	1.829471	0.7278016
120	-1457.478	-1628.11	170.6328	1.062114	1.829471	0.7778352
126	-1456.532	-1627.542	171.0098	0.7535623	1.747419	0.7965035
132	-1454.225	-1624.447	170.2223	1.540992	1.747419	0.7965035
138	-1471.293	-1641.884	170.5909	1.295078	1.672866	0.7264432
144	-1460.378	-1631.526	171.1478	0.6295411	1.585687	0.9676723
150	-1454.095	-1625.27	171.1748	0.7069722	1.571442	0.8685972
156	-1448.835	-1620.172	171.3372	0.6618559	1.454204	0.8685972
162	-1459.658	-1630.048	170.3899	1.37104	1.80182	0.7200621
168	-1464.86	-1635.201	170.3411	1.37104	1.859606	0.7049135
174	-1451.64	-1622.733	171.0934	0.922974	1.539943	0.7304599
180	-1456.469	-1627.165	170.6964	0.9612226	1.899719	0.7287808
186	-1457.563	-1628.34	170.7775	0.9612226	1.612584	0.979724
192	-1452.174	-1622.998	170.8245	0.9086646	1.778592	0.7950865
198	-1467.576	-1637.913	170.3372	1.808471	1.282305	0.8976599
204	-1460.301	-1629.964	169.6632	1.875118	2.032695	0.7061628
210	-1458.51	-1629.287	170.7762	1.348838	1.469808	0.6619875
216	-1446.735	-1617.139	170.4041	1.370717	1.850201	0.5853772
222	-1454.027	-1624.082	170.0546	1.370717	2.211696	0.5245738
