Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-802.3063	-963.6917	161.3854	0.2426786	0.5842801	5.208427	4.765072
6	-799.0515	-959.5613	160.5099	0.2372067	0.7915557	4.488087	5.548571
12	-795.3739	-953.958	158.5841	0.1871743	0.953122	3.939245	6.83539
18	-790.6493	-950.9404	160.291	0.2211951	0.7764195	4.031927	5.935045
24	-805.8712	-964.6332	158.762	0.2211951	0.553167	4.029848	6.871788
30	-796.0351	-953.3583	157.3231	0.1991509	0.7866378	3.08144	8.052926
36	-808.2444	-963.1863	154.942	0.2272981	1.039266	2.631882	9.406689
42	-803.4976	-959.7251	156.2275	0.2401037	0.8692016	2.161149	9.058832
48	-805.7943	-964.5156	158.7214	0.2656749	0.8692016	2.450761	7.564167
54	-800.63	-958.4469	157.8169	0.2822077	1.217084	3.29893	7.400021
60	-802.9082	-960.1883	157.2802	0.2648474	1.237693	2.076173	8.338002
66	-796.6003	-956.4923	159.892	0.3213227	0.6315467	1.961139	7.289096
72	-814.0095	-971.7242	157.7146	0.2309858	0.953204	3.022042	7.770933
78	-814.4826	-974.7471	160.2645	0.2261942	0.9052918	3.573878	6.127531
84	-789.3886	-948.3598	158.9711	0.2494845	0.8340816	3.837566	6.711477
90	-793.2253	-953.0598	159.8345	0.2424321	1.008749	2.782481	6.725027
96	-781.0286	-940.8896	159.861	0.2583421	0.8573842	2.482002	6.945565
102	-788.0015	-946.2283	158.2268	0.2206801	1.008986	3.256419	7.346882
108	-796.4486	-955.2296	158.781	0.279872	0.8723004	2.584274	7.451468
114	-804.9142	-965.7728	160.8586	0.2731791	0.8723004	2.262197	6.509447
120	-812.5407	-974.0048	161.4641	0.2872954	0.9655231	2.678318	5.895684
126	-798.0957	-955.8996	157.8039	0.2864118	1.208306	2.252223	7.969119
132	-802.8439	-960.9684	158.1244	0.2360135	0.9868264	1.466589	8.361039
138	-815.4452	-970.2231	154.7778	0.2062384	0.9984332	2.337135	9.681457
144	-807.558	-966.4667	158.9087	0.216548	0.8554457	3.821949	6.760082
150	-806.4691	-966.6879	160.2187	0.2184513	0.9680216	3.661124	6.075097
156	-799.4598	-956.3418	156.8819	0.2434588	0.9680216	2.220744	8.626518
162	-813.2523	-973.3763	160.124	0.2413764	1.323249	2.25754	6.684985
168	-811.9689	-974.1434	162.1745	0.2775122	0.6993388	2.847971	5.560918
174	-800.3636	-960.1982	159.8345	0.2215556	1.015799	2.470593	6.900742
180	-793.1908	-954.4284	161.2376	0.2215556	0.6707485	2.839869	6.122429
186	-796.2717	-956.9418	160.6701	0.2517924	0.8071517	1.946596	6.828072
192	-791.1584	-952.9058	161.7474	0.26262	0.8968133	3.055598	5.584881
198	-795.8835	-956.0836	160.2002	0.1937469	0.637736	2.981885	6.639089
204	-792.104	-952.5554	160.4515	0.204715	0.8373342	2.981885	6.395856
210	-800.487	-961.2836	160.7966	0.2412163	0.7493546	2.685385	6.395856
216	-805.8555	-967.021	161.1656	0.2676938	0.7474428	2.024183	6.540849
222	-792.7286	-953.4929	160.7643	0.3014858	0.7671246	2.655841	6.387513
228	-799.5576	-960.6505	161.0929	0.3323777	0.6220376	2.941389	6.108721
234	-790.0814	-951.2633	161.1819	0.2671203	0.6364101	2.905406	6.108721
240	-803.0852	-962.7302	159.645	0.2671203	0.8412077	2.214491	7.209551
246	-797.8755	-955.4015	157.526	0.2226816	0.9258533	3.071716	7.864157
252	-796.8262	-954.9672	158.141	0.1880071	1.155207	3.222275	7.350566
258	-796.0635	-957.1538	161.0903	0.2343355	0.7290353	3.031745	6.062033
