Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-593.4537	-761.5989	168.1452	0.9313886	3.840681
6	-607.2756	-774.8422	167.5666	1.039975	4.109549
12	-605.1399	-772.6296	167.4897	1.039975	4.153288
18	-609.9686	-777.4961	167.5275	1.002208	4.153288
24	-618.7203	-785.8621	167.1417	1.002208	4.371787
30	-613.5484	-780.6901	167.1417	1.002208	4.371787
36	-602.6134	-769.8098	167.1964	0.834911	4.43479
42	-597.3372	-764.3011	166.9639	0.9401358	4.506962
48	-598.4499	-765.9327	167.4828	1.072329	4.138828
54	-596.972	-763.4021	166.43	0.9178071	4.818421
60	-600.8457	-767.9071	167.0614	0.9949417	4.421222
66	-607.9189	-776.1769	168.258	0.9534181	3.763066
72	-616.9816	-785.0245	168.0429	0.767671	3.991544
78	-617.4108	-785.1265	167.7157	0.8287993	4.144259
84	-622.2581	-788.7347	166.4766	1.015168	4.738114
90	-610.8346	-778.5392	167.7045	0.9986916	4.054468
96	-615.0041	-782.4779	167.4739	0.9986916	4.185734
102	-622.1654	-789.9013	167.7358	1.125963	3.964051
108	-617.026	-784.3349	167.3089	0.8333812	4.372177
114	-618.3676	-784.7446	166.377	0.9436978	4.833611
120	-632.5046	-800.2629	167.7583	1.009544	4.017573
126	-637.4168	-805.2122	167.7953	0.972526	4.017573
132	-621.5142	-789.719	168.2048	1.243631	3.627077
138	-617.2192	-784.1221	166.9028	0.8788117	4.575533
144	-605.5474	-773.3533	167.8058	1.238418	3.860269
150	-609.9095	-777.4976	167.5881	1.464672	3.860269
156	-611.7669	-778.7712	167.0043	1.090041	4.399852
162	-612.5147	-780.291	167.7762	1.018732	4.002111
168	-612.3386	-780.1996	167.861	0.9338437	4.002111
174	-618.5906	-785.8259	167.2353	0.7735853	4.446441
180	-609.6539	-777.1774	167.5234	1.113634	4.09229
186	-610.214	-776.9513	166.7372	0.7604745	4.733009
192	-608.6538	-775.6391	166.9853	0.8532772	4.543408
198	-599.5446	-767.0512	167.5066	0.8030314	4.277192
204	-606.3856	-775.2635	168.878	0.7407244	3.524625
210	-607.9093	-776.4938	168.5845	0.7576631	3.685679
216	-606.1046	-773.179	167.0744	1.027821	4.395341
