Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-863.7948	-1031.432	167.6368	0.1427634	4.385582	1.14965	1.730154
6	-869.4868	-1036.597	167.11	0.1120376	5.206665	1.299939	1.706993
12	-872.3743	-1040.091	167.7163	0.1156077	2.949232	1.101768	2.328776
18	-868.8869	-1035.703	166.8159	0.05441304	5.011353	1.02561	2.196375
24	-873.3999	-1040.411	167.0112	0.2866869	4.408779	1.073192	2.099419
30	-881.7733	-1049.106	167.3323	0.3634697	4.79417	1.073192	1.684568
36	-871.265	-1038.833	167.5675	0.1777468	4.79417	1.3586	1.437957
42	-869.4079	-1036.277	166.8694	0.3129886	5.343424	1.33746	1.659426
48	-875.6071	-1041.858	166.2509	0.5863252	5.383245	1.501463	1.773199
54	-866.5357	-1034.003	167.4674	0.3873951	4.52622	1.13604	1.630237
60	-861.3343	-1027.959	166.6246	0.1559363	5.927804	1.405554	1.695481
66	-874.7153	-1041.459	166.7436	0.9756208	4.938351	1.15636	1.551981
72	-873.3761	-1038.376	165.0001	0.9213967	9.269364	1.309905	1.408999
78	-869.459	-1036.871	167.4124	0.07770833	4.914394	1.279606	1.638294
84	-874.3648	-1040.941	166.5757	0.1121287	6.195869	1.454431	1.638294
90	-880.604	-1046.296	165.6924	0.3266212	7.431471	1.318413	1.831369
96	-875.8733	-1043.261	167.3877	0.3018838	4.281998	1.169163	1.820249
102	-866.2588	-1033.734	167.4748	0.2747859	4.364309	1.23738	1.697851
108	-860.3423	-1028.249	167.9065	0.1465761	3.417419	1.23738	1.886265
114	-869.5323	-1035.588	166.0553	0.2075916	7.525673	1.221432	1.702476
120	-861.9984	-1029.249	167.2505	0.138446	4.944611	1.274996	1.702476
126	-849.7384	-1016.908	167.17	0.2549078	5.017108	1.274996	1.649783
132	-853.0219	-1020.281	167.2589	0.3649031	4.362812	1.02993	1.928636
138	-861.7094	-1029.076	167.3663	0.03692088	4.330664	1.284051	1.918345
144	-864.9079	-1032.335	167.4269	0.2028216	4.059815	1.164825	1.951943
150	-877.5023	-1044.84	167.3373	0.2147133	5.275012	1.09018	1.595957
156	-868.8233	-1035.716	166.8926	0.2401911	5.450358	1.486476	1.548481
162	-885.835	-1052.329	166.4939	0.03700352	7.813277	1.302001	1.35837
168	-868.6439	-1036.434	167.7898	0.4849365	3.933322	0.8960231	1.745767
174	-871.8996	-1038.979	167.079	0.3231865	4.676921	0.9920649	1.985787
180	-871.3227	-1037.962	166.6389	0.2120948	5.667261	1.054247	1.973919
186	-869.4854	-1036.395	166.9093	0.1200658	5.333836	1.052074	1.965694
192	-865.6907	-1033.009	167.3182	0.2546313	4.704548	1.102813	1.78401
198	-858.5958	-1025.817	167.2212	0.1463626	4.569382	1.243114	1.879516
204	-863.6541	-1029.92	166.2656	0.202332	6.712673	1.099751	1.879516
210	-868.6832	-1035.394	166.7107	0.4505259	5.310227	1.291471	1.718916
216	-867.1172	-1034.286	167.1683	0.01492594	4.075054	1.278653	2.165731
222	-874.3109	-1041.513	167.2017	0.130528	4.568162	1.169825	1.953499
228	-876.2495	-1043.059	166.8094	0.1937171	4.64186	1.169825	2.144438
234	-879.7434	-1046.682	166.9391	0.1652877	5.411924	0.9858902	1.93356
240	-885.1269	-1051.052	165.9247	0.4406462	7.089634	1.413263	1.619558
246	-885.2602	-1050.931	165.6706	0.509247	8.072943	1.39149	1.482703
252	-861.9708	-1028.413	166.4418	0.1818749	6.716595	1.567191	1.430683
258	-868.1832	-1035.307	167.1235	0.1824172	5.102639	1.402211	1.611888
264	-865.9602	-1032.836	166.876	0.1905019	5.568378	1.317878	1.676754
270	-869.419	-1036.391	166.9722	0.4456863	4.66425	1.514368	1.617746
276	-866.0481	-1033.422	167.3741	0.1869833	4.719232	0.9375355	1.900085
282	-876.7181	-1044.21	167.4917	0.4633282	2.89421	1.008558	2.334613
288	-872.8518	-1039.649	166.7968	0.09547113	4.331764	0.8507635	2.52813
294	-868.0541	-1034.59	166.5357	0.2739771	6.011748	0.8821765	2.007477
300	-863.9264	-1030.18	166.2533	0.2739771	6.091184	1.036493	2.067991
306	-850.6665	-1017.48	166.814	0.3769319	4.732528	1.049376	2.067991
312	-855.0407	-1022.193	167.1519	0.1963505	5.019471	0.7399176	2.067991
318	-859.3672	-1027.565	168.1974	0.1951874	2.795743	0.9808281	2.115913
324	-852.0303	-1018.831	166.8005	0.01664436	4.850687	0.91836	2.353354
330	-865.0899	-1030.554	165.4636	0.5779529	4.66869	0.6941533	3.028326
336	-870.2489	-1038.288	168.0395	0.2257643	3.026254	0.5662402	2.359417
342	-861.8344	-1028.4	166.5656	0.0811397	3.927542	0.7515747	2.884881
348	-859.4597	-1026.521	167.0612	0.06695938	3.813739	0.9749622	2.494341
354	-859.1492	-1026.557	167.4076	0.02783927	4.190559	0.9684596	2.159456
