Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-53.19608	-215.4002	162.2041	0.135422	21.66505	2.532411	0.3693253
6	-54.58236	-220.2365	165.6542	0.3188508	9.496788	1.941271	0.6083887
12	-64.31944	-230.2321	165.9126	0.5149321	8.855088	1.488889	0.934292
18	-66.77706	-229.7181	162.9411	0.8681193	13.08349	2.621182	1.100002
24	-57.04263	-224.3675	167.3248	1.610555	2.371102	2.496202	0.6781825
30	-56.73095	-226.2668	169.5359	0.497847	1.468919	1.753999	1.155215
36	-54.11812	-221.3411	167.223	0.609987	4.493666	1.781572	1.155215
42	-61.23471	-225.9593	164.7246	0.2947558	15.33823	1.018912	0.9122328
48	-61.87194	-229.3301	167.4582	0.1897293	5.875934	1.062575	1.320504
54	-46.35864	-215.3381	168.9795	0.2915176	2.825138	1.709039	0.8401141
60	-33.32304	-202.2263	168.9032	0.1805512	4.26488	0.7474762	1.076063
66	-36.26693	-202.6413	166.3743	1.12629	4.607772	1.390618	1.669422
72	-46.14612	-210.2059	164.0598	2.467753	4.773276	1.433938	2.235367
78	-38.74478	-203.2869	164.5421	2.59158	6.239052	1.433938	1.300254
84	-43.74684	-209.794	166.0472	1.826574	6.169979	0.7881774	1.248499
90	-44.68201	-210.3472	165.6652	0.5886901	9.320871	1.153381	1.253733
96	-45.8145	-211.7115	165.897	0.9493581	7.923997	1.47885	0.8649566
102	-66.11157	-232.6499	166.5383	0.7239262	5.168321	1.114757	1.821805
108	-77.49669	-243.4317	165.935	0.586061	8.874222	0.7376939	1.49464
114	-43.51461	-209.1944	165.6798	0.859	9.853844	1.261406	0.5883147
120	-51.53292	-218.8597	167.3268	0.8840633	2.222406	3.371561	0.4081366
126	-42.58554	-206.3131	163.7276	2.292011	7.694447	2.474248	0.7625318
132	-55.68031	-224.1177	168.4374	0.3013876	4.958732	0.9342758	0.8423707
138	-62.385	-229.876	167.491	0.05978234	5.069818	1.32277	1.502539
144	-50.86026	-216.4163	165.556	0.1256823	10.86136	1.767887	0.6545487
150	-53.39587	-215.8968	162.5009	0.1008081	25.06361	1.637236	0.7112682
156	-54.85479	-217.6213	162.7665	0.6408531	18.5425	2.086466	0.6591219
162	-63.22023	-222.052	158.8318	0.3798777	32.08794	4.021567	0.4666455
168	-50.17896	-217.2234	167.0444	0.2985699	6.880062	1.452553	0.8069397
174	-50.58007	-216.0162	165.4362	0.166788	11.57458	1.533867	0.8069309
180	-55.38539	-223.9344	168.549	0.2094923	3.885261	1.673787	0.5688744
