Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-726.4971	-896.478	169.9809	0.2316931	0.8178059	2.679814	0.4405629
6	-734.5136	-901.8433	167.3296	1.806821	1.238444	3.267517	0.72509
12	-730.5984	-899.299	168.7005	0.9145636	0.9336953	3.161835	0.5682267
18	-732.5075	-900.9257	168.4182	0.9019371	0.8557093	3.533616	0.5705547
24	-748.1494	-913.0232	164.8738	0.7281246	1.876657	6.227421	0.3437161
30	-743.7857	-909.357	165.5713	0.8306531	1.876657	5.465364	0.3977583
36	-745.6158	-915.0717	169.456	0.4660463	0.522692	3.219422	0.4156136
42	-742.2184	-911.0153	168.7969	0.6701444	0.6236436	3.611624	0.5253886
48	-738.2422	-906.247	168.0048	1.219893	0.8825003	3.611624	0.504214
54	-738.1119	-905.18	167.0682	2.325144	0.6008432	3.676053	0.6314352
60	-741.9384	-909.7964	167.8579	0.883816	0.5277248	4.404221	0.5665157
66	-738.7274	-907.0888	168.3614	0.4198915	0.6745938	4.240755	0.4227834
72	-746.4971	-914.6807	168.1836	0.6109688	0.6661109	4.227479	0.4045706
78	-745.5937	-914.2391	168.6454	0.8684005	0.3386357	3.701706	0.5119444
84	-761.964	-931.4707	169.5067	1.200975	0.5772534	2.126524	0.9763964
90	-746.9388	-914.4744	167.5356	2.446353	0.7159514	2.955861	0.6932034
96	-759.267	-928.2995	169.0325	0.7981682	0.8603899	2.955861	0.7140906
102	-747.5602	-915.2029	167.6427	1.566027	0.8045823	3.663901	0.6558078
108	-743.4767	-912.5046	169.0279	0.3508172	0.9045645	3.432075	0.4584092
114	-748.572	-916.9807	168.4087	0.3186076	0.6263971	4.338111	0.4260648
120	-747.3604	-915.2739	167.9134	0.745745	0.88477	4.172304	0.4644851
126	-749.0951	-917.2653	168.1703	0.5389998	0.4647463	4.465132	0.4122547
132	-735.8022	-902.9015	167.0994	0.5621204	0.6915344	5.328108	0.3865722
138	-734.357	-901.7526	167.3957	0.7145655	0.8835995	4.651362	0.3317814
144	-736.7237	-904.4206	167.6969	1.410048	1.140086	3.452305	0.6075509
150	-736.5667	-905.5903	169.0235	0.5301094	0.3983626	3.65823	0.4558712
156	-735.4079	-903.64	168.2322	0.6849167	0.5438216	4.221561	0.4558712
162	-743.7314	-912.2466	168.5152	0.6095074	0.5918372	3.948473	0.3823937
168	-745.8184	-914.8461	169.0277	0.741703	0.6428516	3.289053	0.5515475
174	-751.6714	-920.2971	168.6257	0.7021363	1.101028	3.289053	0.5268039
180	-744.8207	-913.3281	168.5075	1.525938	0.5076657	3.119419	0.5901076
186	-743.7134	-912.8309	169.1175	0.7367705	0.5551864	3.277777	0.5359626
192	-740.9295	-909.6623	168.7328	0.7367705	0.5199009	3.689709	0.5062501
198	-739.8551	-908.64	168.785	0.4209325	0.801871	3.689709	0.4065019
204	-749.6578	-917.6219	167.964	0.4000578	0.7035816	4.619816	0.3962504
