Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
120	-1985.513	-2152.102	166.5893	0.7284783	1.338246	0.8293845	2.560468	0.5324208	0.3619565	0.5168397	2.338587
126	-1986.44	-2152.696	166.2557	1.05159	1.423607	1.24959	2.41144	0.552189	0.2161475	0.3053533	2.338587
132	-1984.152	-2149.483	165.3312	1.111132	1.276042	0.981521	0.6038774	0.4423529	2.682431	0.3918432	2.737221
138	-1984.96	-2150.492	165.5318	0.8946477	1.198648	1.343142	0.438874	0.649981	2.682431	0.2269935	2.64632
144	-1991.394	-2159.16	167.7666	0.8955163	1.209626	0.7777748	2.930187	0.4930124	0.4923848	0.4414636	1.252247
150	-1985.124	-2150.426	165.3023	0.9698129	1.04669	1.120545	0.24247	0.7536232	3.401088	0.8231106	2.209023
156	-1983.113	-2146.927	163.8141	0.9698129	1.678073	1.234463	0.2806094	0.4393007	3.321943	0.7808097	2.934523
162	-1981.586	-2149.162	167.5759	0.7486788	0.9687649	1.015679	0.1744633	0.2954685	2.229054	0.3675175	2.388211
168	-1981.414	-2149.051	167.6377	1.269347	1.275384	0.8100906	0.2627684	0.2522488	1.830582	0.3457444	2.196561
174	-1973.159	-2141.614	168.4549	1.433665	1.026814	1.013093	0.1983055	0.3360761	1.733651	0.4433636	1.544131
180	-1973.016	-2141.245	168.2281	1.133983	1.494889	0.9622409	0.3296701	0.2908345	1.733651	0.3863439	1.605678
186	-1978.628	-2147.131	168.5027	1.416446	1.217199	0.9622409	0.343049	0.2127278	1.733651	0.3863439	1.443396
192	-1977.951	-2146.747	168.7959	0.7113077	1.542678	1.386766	0.1635996	0.2836254	1.733651	0.2484304	1.372483
198	-1974.209	-2143.219	169.0099	0.8739625	0.8953191	1.175928	0.161641	0.337804	1.867582	0.3215893	1.534558
204	-1968.817	-2138.353	169.5364	0.7542874	1.071708	0.7311863	0.3427419	0.2760386	1.867582	0.3215893	1.3343
210	-1974.907	-2144.76	169.853	0.718572	0.9631983	0.7699721	0.2967818	0.2593106	1.867582	0.2247918	1.290868
216	-1994.802	-2163.675	168.8733	0.718572	1.322088	0.8980419	0.5059627	0.489198	1.700793	0.1792514	1.501362
222	-1991.797	-2161.583	169.7866	1.001123	1.133309	1.110927	0.3976637	0.2005394	1.510924	0.08275777	1.059965
228	-1979.72	-2148.375	168.6547	1.001123	1.063288	0.8816831	0.5860419	0.3468009	2.451431	0.2445121	1.054217
234	-1981.632	-2148.292	166.6608	0.806346	0.7925924	0.9131707	4.659715	0.5015965	0.8076878	0.350788	0.7517965
240	-1970.361	-2139.23	168.8686	0.8566664	1.228083	0.9546105	0.2790856	0.431628	2.013756	0.3986035	1.231772
246	-1966.545	-2135.244	168.6994	0.9131053	1.534742	1.025172	0.2691479	0.3347171	2.095351	0.2723747	1.145958
252	-1974.036	-2143.012	168.9758	0.9041046	0.8466816	0.8644067	0.3264855	0.4507249	2.545557	0.3000351	1.068268
258	-1979.49	-2148.402	168.9118	0.9447049	1.03664	0.8997937	0.264582	0.4507249	2.208791	0.3495255	1.200779
264	-1973.99	-2142.208	168.2172	0.7554844	0.9663427	1.079407	0.4275622	0.4624705	2.605099	0.2676931	1.428603
270	-1966.284	-2134.879	168.5952	1.053712	1.142254	0.9210576	0.456887	0.2044786	1.904445	0.2096756	1.64905
276	-1973.634	-2142.719	169.0845	1.15231	1.262824	0.7707051	0.2108569	0.3249421	1.827081	0.2931988	1.319287
282	-1971.578	-2141.098	169.5202	0.9882186	1.021648	0.6580204	0.213585	0.5326337	1.827081	0.138515	1.338362
288	-1970.623	-2138.552	167.9293	0.9348408	1.382531	0.6753567	0.3193772	0.5326337	2.365854	0.4345047	1.590461
294	-1980.132	-2148.274	168.1421	1.114231	1.12266	0.8488126	0.4463629	0.2718134	2.442161	0.6221364	1.248776
300	-1977.548	-2145.139	167.5906	1.114231	1.149321	0.6933077	0.613847	0.4922063	2.610499	0.2242126	1.648838
306	-1984.265	-2152.264	167.9989	0.905691	1.395292	0.9398104	0.6526735	0.1998417	2.783441	0.1857863	1.210792
312	-1988.006	-2154.971	166.9652	1.555395	1.092779	0.8160654	0.4923474	0.1729415	3.445023	0.5759289	1.172392
318	-1979.215	-2145.715	166.4999	1.382009	1.092779	1.139516	0.3928629	0.5916967	2.470032	0.3500722	2.04362
324	-1979.492	-2146.327	166.8353	1.367616	1.003863	1.507437	0.4573872	0.3784805	2.176934	0.3433827	1.942027
330	-1989.247	-2156.887	167.6394	0.6544877	0.7534592	0.9903909	0.5870473	0.3603533	2.577793	0.3433827	2.037908
336	-1974.459	-2141.736	167.2778	1.233848	0.93485	0.9081239	0.5828319	0.2849801	2.590799	0.4733561	1.791658
342	-1980.438	-2145.974	165.5368	1.209722	1.500639	0.9421953	4.442723	0.7167715	0.2353917	0.555733	1.14873
348	-1977.88	-2143.54	165.6608	0.6771433	1.267578	1.016473	4.418508	1.167394	0.1867358	0.669203	1.197468
354	-1980.307	-2149.914	169.6069	1.006406	1.154034	0.921055	0.3478089	0.1268582	1.244071	0.2971384	1.49016
360	-1983.729	-2151.983	168.2547	0.9847811	1.344756	0.8991192	0.3710118	0.242237	2.072023	0.4033108	1.591222
366	-1980.913	-2148.822	167.909	0.9653889	1.70086	0.7476267	0.3409388	0.3182397	2.061102	0.4033108	1.698564
372	-1993.199	-2160.044	166.845	0.7855075	0.9174075	0.9009224	3.48177	0.6296569	0.508532	0.5835206	1.526906
378	-1989.459	-2155.038	165.5795	0.9421756	1.348566	1.119784	3.962328	0.921187	0.3253158	0.5630799	1.449657
384	-1990.072	-2155.656	165.5833	0.8332004	1.640159	1.365418	3.962328	0.8609121	0.6013687	0.3153372	1.136554
390	-1970.506	-2138.678	168.1716	0.8918954	1.40662	1.056545	0.2790499	0.3061406	2.0668	0.3091929	1.653628
396	-1980.066	-2146.384	166.3178	0.8498837	0.7867128	1.056545	0.4221507	0.7128961	3.570462	0.343758	1.943213
402	-1991.188	-2155.634	164.4457	0.7907791	1.926624	0.9204733	0.3928325	0.5585401	4.457212	0.4499078	2.059757
408	-1990.05	-2152.668	162.6176	0.9531726	1.064712	1.229257	0.5989654	1.200707	4.457212	0.9321478	2.591912
414	-1987.557	-2155.253	167.6959	0.9991799	1.159778	1.022156	2.509404	0.3756971	0.5881195	0.6132576	1.287425
420	-1972.554	-2136.851	164.2964	0.9479763	0.9307304	0.9949258	0.9223749	0.493961	3.842522	0.687798	2.552781
426	-1978.711	-2142.781	164.0695	1.095203	1.002664	0.9949258	0.6999797	0.428609	3.440832	0.7525771	2.939624
432	-1984.428	-2152.835	168.4066	0.7720452	0.9004997	0.9484126	2.811404	0.5067333	0.339494	0.4449234	1.142803
438	-1969.094	-2137.707	168.6135	0.8214654	1.149946	0.6774533	2.808825	0.4490635	0.2595393	0.4344869	1.067981
444	-1995.633	-2161.353	165.7203	1.02793	1.162434	1.080077	0.470232	0.2699456	3.061579	0.3715468	2.523745
450	-1969.684	-2136.608	166.9237	1.187188	1.469338	0.985661	2.595741	0.3836473	0.4047459	0.5361175	1.657982
456	-1972.057	-2140.111	168.0546	1.133536	1.178007	0.7664144	2.19535	0.4237187	0.1837757	0.3106348	1.819358
462	-1977.742	-2145.816	168.0737	0.9667917	1.465767	0.7981689	2.163918	0.2343687	0.2206918	0.3613699	1.798952
468	-1965.94	-2135.099	169.1595	0.7788548	0.9947687	0.955977	1.672419	0.2059299	0.2580425	0.3613699	1.718745
474	-1982.276	-2151.541	169.2642	0.6051209	1.365441	0.955977	1.592643	0.3496063	0.2783276	0.2219264	1.532906
480	-1981.256	-2150.36	169.1038	0.8770153	1.28246	1.052048	1.640571	0.2928594	0.402159	0.2058672	1.374417
486	-1982.127	-2150.862	168.7349	1.034315	1.28246	0.5545929	1.392384	0.2856178	0.2530774	0.247717	2.129333
492	-1977.867	-2145.445	167.5773	1.09078	1.25001	0.7418265	1.392384	0.3100484	0.3970742	0.1725598	2.66833
498	-1983.919	-2150.298	166.3785	0.9185673	1.585849	0.9110762	1.440557	0.2899002	0.1223371	0.268397	3.289539
504	-1983.268	-2149.766	166.4986	0.8679561	0.7835663	0.9049016	0.4651865	0.3236495	3.317185	0.3411476	2.308388
510	-1982.299	-2148.751	166.4527	1.04489	1.130352	0.9339131	1.84444	0.3566802	0.2942683	0.4250555	2.940938
516	-1983.53	-2150.058	166.5286	1.233444	1.433801	0.8219414	1.56727	0.324797	0.2621725	0.2789465	2.96576
522	-1980.009	-2149.046	169.0372	1.123919	1.239784	0.7034552	1.357033	0.3257374	0.2125395	0.1881805	1.859971
528	-1984.363	-2153.472	169.1091	0.8620873	0.9207595	0.646604	1.626508	0.247263	0.4782964	0.239222	1.897668
534	-1989.571	-2151.587	162.0166	1.136784	1.181499	0.9874081	0.4050893	1.40593	7.03197	0.8408809	1.252798
540	-1977.342	-2146.768	169.4261	1.311325	0.9393386	1.076861	1.221214	0.2563503	0.1067756	0.239222	1.586546
546	-1986.571	-2156.324	169.7523	0.8591576	1.134656	0.9435333	1.402274	0.3448591	0.06165989	0.2193905	1.479367
552	-1980.597	-2143.773	163.1759	1.022317	1.21876	1.323846	0.3733401	0.825965	5.605229	1.648425	1.089039
558	-1977.241	-2140.635	163.3946	1.065743	1.302529	0.9329759	0.357754	1.071741	5.605229	0.9981025	1.473889
564	-1994.124	-2163.681	169.5566	0.8502905	1.649056	0.9663413	1.427932	0.1242076	0.1568747	0.4664819	1.105227
570	-1982.213	-2152.972	170.759	0.8844824	0.7883013	0.692505	1.41997	0.2181961	0.1289357	0.2907362	1.096294
576	-1984.931	-2155.143	170.2127	0.6269757	0.9236745	0.6343804	1.591739	0.1661727	0.1702325	0.5040412	1.381686
582	-1984.089	-2152.865	168.7755	0.8685021	1.403946	0.960546	1.861361	0.35144	0.2489358	0.2721701	1.465996
588	-1984.243	-2151.789	167.5464	1.037489	1.150128	0.8048392	2.953968	0.6939136	0.1765664	0.4429173	1.412357
594	-1987.615	-2151.944	164.3288	0.9888147	1.132179	0.8589969	0.692584	0.2022778	3.337822	0.5733537	3.160759
600	-1977.741	-2141.888	164.1469	0.8454957	1.316903	0.8589969	0.8066405	0.5854444	3.080244	0.476808	3.160759
606	-1976.212	-2140.559	164.3476	0.8454957	1.575608	1.381397	0.3166358	0.4145512	2.803598	0.4464689	3.160759
612	-1981.283	-2148.596	167.3131	1.41091	1.293098	0.8532822	2.706697	0.3837708	0.3085912	0.5175921	1.434826
618	-1984.736	-2152.669	167.9329	1.109614	1.150817	0.7504837	2.338161	0.3389471	0.2651555	0.7325919	1.554027
624	-1987.44	-2154.336	166.8957	0.8536897	1.327215	0.8165224	0.09448812	0.3219333	2.000312	0.5226734	2.730232
630	-1989.449	-2156.644	167.1953	0.9316828	1.239701	0.7978662	0.1165196	0.4028084	2.000312	0.367892	2.593995
636	-2001.456	-2167.89	166.4347	1.013994	1.673197	0.8372459	0.1427446	0.3711713	2.000312	0.367892	2.738699
642	-1981.831	-2149.254	167.423	1.310003	1.587227	1.224801	2.381965	0.3199449	0.4104347	0.6285136	1.021095
648	-1986.444	-2154.381	167.9371	0.8964538	1.587227	1.450586	2.271836	0.2045776	0.3633967	0.6327431	0.9586308
654	-1980.729	-2148.637	167.9078	0.8964538	1.587227	1.362418	2.539059	0.5139031	0.2443292	0.2927917	0.9586308
660	-1981.8	-2150.49	168.6908	1.270014	0.9459169	0.9869416	2.539059	0.5139031	0.2902352	0.2618514	0.7517889
666	-1986.235	-2154.42	168.1848	1.019972	1.503832	0.9763411	2.412479	0.4501149	0.2910407	0.5022202	0.9559073
672	-1984.666	-2150.647	165.9809	1.160827	1.321136	1.01026	4.0831	0.5540252	0.5853525	0.6452914	0.947252
678	-1980.697	-2146.926	166.2291	0.9321364	1.770834	0.7577458	3.740853	0.5298229	0.3231718	0.843662	1.179444
684	-1983.463	-2150.296	166.8335	1.291546	1.275057	0.8534118	3.278606	0.7165701	0.5884831	0.3277338	1.119159
690	-1982.049	-2149.993	167.9441	1.359943	1.137948	0.7760461	0.3453922	1.827523	0.2981245	0.416587	1.918272
696	-1975.652	-2143.303	167.6511	1.034162	1.137948	0.833627	0.4725955	2.514794	0.3989709	0.3271734	1.732344
702	-1973.983	-2140.905	166.9217	0.9960182	0.9935917	0.9662333	0.7332833	2.692808	0.1895092	0.3218088	2.107984
708	-1967.068	-2133.502	166.4339	1.032908	1.028907	0.9662333	0.4239471	2.772955	0.2965511	0.5944413	2.279705
714	-1979.683	-2144.867	165.1845	0.8334082	1.248535	0.7577221	0.400703	4.055981	0.6683703	0.4014976	2.279705
720	-1989.057	-2153.836	164.7791	1.1954	1.743687	0.719482	4.619187	0.6117756	0.5735172	0.6062316	1.405706
726	-1971.195	-2135.738	164.5432	1.494319	1.318442	0.719482	4.533462	0.6117756	0.6745772	1.003302	1.351987
732	-1978.019	-2142.935	164.9161	1.01646	1.534629	0.8411668	4.533462	0.9577696	0.6668991	0.6053076	1.208852
738	-1982.571	-2147.715	165.1437	1.214107	1.323819	0.9651019	4.533462	0.9934697	0.6668991	0.4741647	0.9753826
744	-1976.023	-2142.478	166.455	0.8934322	1.26462	0.8493466	3.673318	0.6728008	0.4172739	1.102116	0.9584613
750	-1992.578	-2159.158	166.5794	0.9503044	1.318718	0.7607066	0.5030278	2.746231	0.3373287	0.2931186	2.321055
756	-1977.687	-2145.866	168.1792	0.8077292	1.025658	0.7587356	0.2663649	2.266989	0.4550153	0.4549765	1.839156
762	-1985.42	-2153.258	167.8383	1.14751	1.059043	1.261026	2.431315	0.3737836	0.1594493	0.661061	1.313386
768	-1981.245	-2149.628	168.3821	0.6742657	1.083307	0.8040615	2.667984	0.8194545	0.2098487	0.4739161	1.150713
774	-1972.187	-2138.249	166.0621	1.258453	1.611637	1.040249	3.636954	0.5915708	0.6692883	0.4527985	0.9846596
780	-1972.455	-2138.584	166.1296	0.9481454	1.155193	0.8794192	4.455491	0.4589685	0.9934248	0.4527985	0.7857172
786	-1978.184	-2143.392	165.2084	1.307824	1.155193	1.045692	4.757189	0.7190555	0.9111897	0.4551381	0.6471597
792	-2001.38	-2165.832	164.4512	1.351849	1.155193	1.100929	4.757189	0.325504	1.590903	0.5039347	1.05259
798	-1978.311	-2143.405	165.0947	0.9581122	1.156008	1.230334	4.771008	0.7419151	0.9083439	0.6019181	0.8002049
804	-1971.284	-2136.512	165.2276	0.9944381	1.104738	0.996129	4.771008	0.7621904	0.7387845	0.7442684	0.944533
810	-1977.224	-2145.033	167.809	1.35537	1.177451	1.142356	2.632231	0.3786014	0.4014334	0.4559698	0.9365092
816	-1972.42	-2140.366	167.9465	0.9872689	1.164775	0.8849597	2.70444	0.6241041	0.321324	0.4979805	1.144859
822	-1982.171	-2150.376	168.2051	1.04545	1.164775	0.8337293	2.495791	0.4922878	0.2783054	0.485682	1.256489
828	-1985.325	-2153.17	167.845	1.498033	1.260098	0.8779964	2.243065	0.4442521	0.5334456	0.4053144	1.178165
834	-1995.091	-2163.246	168.1549	0.8135544	0.7649851	0.7660345	0.5193869	3.125131	0.5150143	0.594879	1.026536
840	-1973	-2141.424	168.4237	0.7893291	1.496898	0.8583345	2.264932	0.7010502	0.2284251	0.2998522	1.212863
846	-1973.99	-2142.165	168.1748	0.9167998	1.114069	0.9201615	2.763535	0.7010502	0.2185679	0.3159857	1.150071
852	-1983.41	-2150.423	167.0127	1.127656	0.8472319	0.922012	0.679926	3.32917	0.8355805	0.424714	1.101007
858	-1989.546	-2156.788	167.2424	0.9777559	1.744732	0.922012	0.679926	2.880091	0.4055843	0.3386727	1.120494
864	-1976.957	-2144.641	167.6837	1.254689	0.9318537	0.7462084	0.4117758	2.880091	0.8223542	0.4880525	1.066359
870	-1974.53	-2141.028	166.4981	0.970625	0.9830515	0.9632917	3.519702	0.4191476	0.4119778	0.5105281	1.797572
876	-1980.545	-2145.383	164.8379	0.8123416	1.273631	0.9559808	3.848127	0.6522036	0.4155841	0.836716	2.227246
882	-2004.272	-2169.687	165.4152	1.10501	1.273631	0.9168497	4.097399	0.7005141	0.2650149	0.6280814	1.711855
888	-2001.753	-2168.521	166.7686	1.23864	1.049682	0.8411084	3.325435	0.7713863	0.3639472	0.4205891	1.433986
894	-1998.502	-2165.202	166.6997	1.361166	1.50591	0.7195967	0.6378057	3.708279	0.4274562	0.3183982	0.9216541
900	-1991.209	-2156.847	165.638	1.296979	1.141836	1.307553	3.554363	0.6924801	0.3276716	0.7666113	1.476387
906	-1994.146	-2161.531	167.3847	0.993628	1.240018	1.13432	2.703997	0.3492041	0.5096671	0.4081661	1.476387
912	-1978.878	-2145.059	166.1807	1.256338	1.251681	0.5504381	0.4621257	3.456778	0.9794641	0.4486577	1.58035
918	-1971.139	-2137.463	166.3237	0.8681736	1.248124	0.5504381	0.4832513	3.582162	0.6932281	0.6637726	1.703088
924	-1973.607	-2138.698	165.0913	1.341076	1.485149	0.5565778	0.5299927	3.682682	0.433242	0.8856565	1.992382
930	-1983.114	-2149.058	165.9437	0.8368069	1.442012	0.7919872	0.5079262	3.682682	0.508652	0.9919696	1.494751
936	-1979.541	-2145.424	165.8826	1.299076	1.495262	0.8653959	0.5296392	3.760008	0.5662997	0.8200221	1.079089
942	-1980.463	-2145.802	165.3392	1.23915	1.328705	0.8653959	0.6420263	4.325407	0.5662997	0.7388467	1.22408
948	-1980.796	-2146.872	166.0764	1.017255	1.224574	0.8653959	0.407548	4.325407	0.6935107	0.7388467	0.935535
954	-1985.172	-2152.06	166.888	1.017255	1.265285	0.8653959	0.2856455	3.760915	0.603206	0.5844955	1.017155
960	-1974.316	-2142.805	168.4895	0.8212895	0.9898563	0.7124215	0.3801826	2.909408	0.6622459	0.3336375	0.9853054
966	-1966.044	-2133.958	167.9143	1.002074	1.48919	0.9934358	0.4271453	2.909408	0.2930419	0.3461722	0.9185281
972	-1974.127	-2141.429	167.3015	0.970476	1.427955	1.05774	0.4476893	2.941634	0.2747515	0.5840532	1.258981
978	-1975.81	-2143.16	167.3492	1.028711	1.718276	0.9664603	0.5056426	2.81971	0.1406632	0.4699938	1.283138
984	-1974.682	-2142.088	167.4055	1.590282	1.305919	0.6779803	0.4660595	2.81971	0.1530436	0.6089538	1.252503
990	-1990.351	-2158.407	168.0564	1.16389	1.361877	1.19081	2.41447	0.3200474	0.6076916	0.3780292	0.7650067
996	-1998.058	-2165.883	167.8251	0.9329428	0.6892347	0.9393652	3.614545	0.5499432	0.6178375	0.3780292	0.6488319
1002	-1993.774	-2161.197	167.4228	1.014258	0.7426718	1.153101	3.411505	0.6540376	0.5664621	0.5232506	0.7579099
1008	-1984.679	-2151.025	166.3464	0.8333163	1.249339	1.075883	3.893545	0.5275011	0.8995777	0.5232506	0.935095
1014	-1995.618	-2163.477	167.8588	1.005575	1.249339	0.8264737	2.963842	0.6112175	0.5449431	0.1685668	1.056771
1020	-1981.886	-2150.113	168.227	0.9424774	1.028038	0.8331355	2.792946	0.6112175	0.2277063	0.5777296	1.043971
1026	-1985.97	-2153.179	167.209	0.788411	1.356952	1.301069	3.128282	0.8007024	0.2764774	0.5777296	0.8339874
1032	-1990.958	-2159.084	168.1259	0.6857821	1.113772	0.9250673	2.492792	1.092484	0.4715795	0.3424975	1.02701
1038	-1986.856	-2153.885	167.0292	1.083064	0.9048309	0.7667448	3.673483	0.9161348	0.3017255	0.5085159	1.097015
1044	-1974.315	-2139.455	165.14	1.031709	1.193038	1.058465	5.202571	0.785747	0.6155919	0.3749464	0.8755621
1050	-1983.111	-2147.269	164.1583	1.041181	1.093494	0.9668686	5.180577	0.7554946	1.30751	0.6623507	1.113513
1056	-1999.311	-2163.251	163.9401	0.8917523	1.183337	0.7281081	5.472499	1.407082	0.7243065	0.804052	1.127035
1062	-2003.737	-2169.619	165.8824	1.065886	0.733536	0.9769448	4.678388	0.3364853	0.9746415	0.6945901	0.9355307
1068	-1991.467	-2154.368	162.9017	1.280645	0.8803112	1.257633	5.738251	0.6981912	1.919697	0.5994941	1.011571
1074	-1998.459	-2162.162	163.7033	1.123084	1.233043	1.870092	5.398469	0.5215439	0.4329909	0.9927459	1.011726
1080	-1993.138	-2159.794	166.6557	1.179545	1.073801	1.072375	0.5686306	3.134442	0.5172389	0.4541176	1.526614
1086	-1983.779	-2151.768	167.9887	1.030753	1.190063	0.9247436	0.3997935	2.39817	0.2136502	0.6792583	1.397963
1092	-1981.18	-2146.665	165.4856	1.681889	1.04305	0.7888275	4.56919	0.4793849	0.54234	0.8537547	0.8565479
1098	-1965.907	-2132.988	167.0815	1.036045	0.9747191	1.008674	3.720984	0.2588887	0.467982	0.8860333	0.8350353
1104	-1970.233	-2138.54	168.3073	0.9851724	0.780588	0.8184911	3.044856	0.3921361	0.4202415	0.6172626	0.9127258
1110	-1979.152	-2146.363	167.2114	1.099135	1.279943	0.7336844	3.557479	0.572225	0.3715237	0.6172626	0.8287496
1116	-1978.306	-2145.743	167.4367	0.892433	1.1341	1.129032	3.199931	0.4035163	0.3715237	0.6172626	1.096445
1122	-1977.3	-2144.612	167.3119	0.7992566	0.9930301	1.138395	3.105986	0.555008	0.621173	0.435319	1.288344
1128	-1968.168	-2135.508	167.3394	0.9146766	0.8996563	0.7724108	3.233328	0.9121355	0.3209121	0.2123893	1.563417
1134	-1979.02	-2147.585	168.5654	0.8842146	1.366343	0.9337596	1.38549	0.4860078	0.3209121	0.2866361	1.83407
1140	-1979.144	-2148.411	169.2663	0.7750854	1.104178	0.879774	2.123251	0.3179845	0.2452678	0.3615957	1.192802
1146	-1968.162	-2137.758	169.5963	0.7750854	1.081657	1.06553	1.816861	0.3788107	0.1236122	0.3058505	1.131056
1152	-1971.151	-2139.031	167.8803	1.221688	1.719767	1.141351	2.043043	0.3834708	0.2569273	0.4627742	1.191593
1158	-1973.713	-2140.689	166.9761	1.412913	1.176945	1.10192	3.174985	0.4141358	0.6010532	0.2625434	1.161068
1164	-1983.825	-2150.089	166.264	1.415576	1.25296	0.9842262	0.3120294	2.206649	0.4461178	0.5387411	2.368395
1170	-1976.25	-2143.669	167.4194	0.8781793	1.323332	0.8112359	0.1605137	1.905921	0.3559225	0.5689879	2.362489
1176	-1985.327	-2153.38	168.0526	1.277011	1.103184	0.9923382	0.1154102	1.905921	0.4845626	0.4239816	1.744781
1182	-1979.077	-2147.162	168.0858	1.199008	1.194639	0.9923382	0.3778456	1.872227	0.3084544	0.2829149	1.773467
1188	-1978.676	-2147.588	168.9125	0.8961167	1.102614	0.9818548	0.2048515	1.591375	0.3084544	0.2874709	1.791439
1194	-1975.572	-2143.269	167.6969	1.177124	1.159036	0.6324608	0.2314154	1.415639	0.2007966	0.2874709	2.748295
1200	-1978.718	-2146.893	168.1742	1.482473	1.129085	0.8635798	0.2419713	1.351085	0.2007966	0.24606	2.197361
1206	-1987.45	-2155.373	167.9235	1.658193	1.280344	0.9036911	0.06688324	1.096559	0.3077861	0.1816447	2.380606
1212	-1982.094	-2150.592	168.4979	1.025596	0.9344452	0.7624501	0.06643587	1.322582	0.3763348	0.250182	2.478426
1218	-1985.463	-2152.846	167.3824	0.8349921	1.098604	1.051993	0.06023277	2.052762	0.4010086	0.3531227	2.478426
1224	-1974.993	-2142.131	167.138	1.258101	1.296242	0.826359	1.187425	0.1902595	0.3335076	0.2342573	2.95485
1230	-1978.728	-2146.409	167.6815	1.181212	1.270466	0.7434896	1.684673	0.2869586	0.1006439	0.2975496	2.473866
1236	-1985.003	-2153.049	168.046	0.860743	0.8468925	0.7143638	1.790587	0.07323591	0.1728449	0.4247287	2.667877
1242	-1985.253	-2153.407	168.1536	0.860743	0.6294345	0.5977004	2.374628	0.1419748	0.2919974	0.3207122	2.383859
1248	-1981.478	-2149.394	167.9155	0.9378171	1.196667	0.6271497	1.551098	0.4212812	0.4240379	0.3203807	2.379582
1254	-1976.039	-2144.377	168.3376	0.9513982	1.326494	0.6271497	1.583782	0.2994498	0.2036506	0.2923011	2.236001
1260	-1983.751	-2150.462	166.7111	1.037368	1.187767	0.7725097	2.411985	0.5879887	0.4285166	0.5055025	2.220554
1266	-1992.035	-2158.274	166.2382	1.041981	1.87746	0.8852948	2.236407	0.4449743	0.7942197	0.2520121	2.169021
1272	-1984.506	-2153.571	169.0651	0.9897632	1.472468	0.8170481	0.3174148	1.701357	0.2669333	0.4293175	1.216038
1278	-1988.646	-2158.025	169.3797	1.131421	1.222781	0.8785222	0.3088665	1.701357	0.225811	0.33198	1.101682
1284	-1968.508	-2136.695	168.1865	1.21387	1.541922	0.9567634	0.3752136	2.081785	0.4235334	0.3979067	1.117686
1290	-1972.653	-2140.151	167.4985	1.138005	1.858815	1.154137	0.4082526	2.431426	0.3489081	0.3701365	1.117686
1296	-1984.933	-2152.914	167.9818	1.104528	1.176884	1.215162	0.5056684	2.431426	0.3489081	0.5228514	0.9988167
1302	-1969.437	-2137.472	168.0349	0.9492597	1.07015	0.942274	0.3478161	2.431426	0.3942603	0.620626	1.423952
