Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-94.19582	-265.7967	171.6009	0.7166101	1.8011
6	-90.04726	-261.1663	171.119	1.198468	1.8011
12	-83.65487	-255.3393	171.6844	0.7951416	1.687468
18	-91.90147	-262.9676	171.0661	1.333101	1.744155
24	-80.81212	-252.1191	171.3069	0.8251663	1.927772
30	-74.16186	-245.1864	171.0245	1.46259	1.682127
36	-74.5634	-245.3129	170.7495	1.46259	1.873481
42	-68.23506	-239.9998	171.7647	1.188594	1.332539
48	-90.84965	-261.3908	170.5412	1.188594	2.193513
54	-89.95022	-261.272	171.3218	0.9497288	1.832808
60	-92.33706	-263.3698	171.0328	0.9500798	2.027662
66	-94.80255	-265.6117	170.8091	0.8073771	2.266504
72	-95.25723	-266.5087	171.2514	0.8863416	1.923941
78	-88.63067	-260.3897	171.759	0.6700098	1.723248
84	-86.67108	-258.6268	171.9557	1.1694	1.190124
90	-85.85469	-257.4087	171.554	0.8229897	1.759729
96	-75.50438	-246.3378	170.8334	0.6303617	2.363904
102	-81.73777	-253.3761	171.6383	1.093254	1.503857
108	-78.78766	-250.0188	171.2311	1.477804	1.520822
114	-72.58942	-244.2052	171.6158	1.532448	1.170057
120	-83.87923	-254.6285	170.7493	1.200981	2.049229
126	-86.01039	-257.2743	171.2639	0.9188365	1.893481
132	-97.94276	-268.7256	170.7828	0.7461609	2.322474
138	-95.9471	-266.7299	170.7828	0.7461609	2.322474
144	-88.53248	-260.3689	171.8364	0.926272	1.480459
150	-78.65916	-249.5499	170.8907	0.9519793	2.120006
156	-93.55816	-264.4585	170.9003	0.8793495	2.161125
162	-92.05232	-262.6555	170.6031	0.9221461	2.324817
168	-89.53362	-260.9507	171.417	1.036587	1.705859
174	-78.43642	-249.7474	171.311	0.9012433	1.873402
180	-83.3081	-254.7796	171.4715	1.420052	1.381432
186	-101.072	-270.7072	169.6351	0.9983141	2.877368
192	-107.3395	-277.9069	170.5673	1.373436	2.055524
198	-90.72157	-261.4127	170.6911	1.414613	1.945539
204	-85.84156	-256.8854	171.0438	2.090295	1.182328
210	-75.04442	-246.517	171.4726	1.917232	0.9395484
216	-71.46096	-242.8852	171.4242	2.06004	0.8309
222	-72.41484	-243.7359	171.321	1.665409	1.305854
228	-80.89197	-252.5177	171.6257	1.442957	1.238084
234	-90.91464	-262.5414	171.6267	1.05701	1.539492
240	-89.05655	-260.9499	171.8934	1.369739	1.066067
246	-82.52366	-254.1003	171.5767	1.674231	1.077527
