Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-17.08423	-188.4554	171.3711	0.4984338	0.9984885	0.826074	0.6204236
6	-18.21659	-189.1326	170.916	0.4048713	0.2690202	1.846119	0.541262
12	-16.59355	-185.3123	168.7187	1.416634	0.1857111	2.567783	0.2118604
18	-18.42495	-189.7775	171.3525	0.5054904	0.4775311	1.309973	0.5985058
24	-20.86999	-192.1085	171.2385	0.5706502	0.2398014	1.01526	0.9963301
30	-21.26851	-189.1214	167.8529	2.400829	1.178892	1.550902	1.373483
36	-21.29011	-191.0497	169.7596	1.183506	1.010398	1.752009	0.5874304
42	-10.55162	-180.9878	170.4362	0.4419699	0.4792207	2.303576	0.5364502
48	-11.43822	-181.5539	170.1157	0.4554977	1.780994	1.384237	0.6069685
54	-17.34189	-189.0588	171.7169	0.02481133	0.4731936	1.384237	0.6964564
60	-23.31617	-195.1667	171.8505	0.09737799	0.7649936	0.998696	0.549597
66	-25.74872	-195.9462	170.1975	0.6578885	1.542781	0.9562255	1.070797
72	-34.29216	-203.1645	168.8723	0.251917	1.682506	0.5848506	2.477437
78	-20.89321	-192.5209	171.6277	0.1962314	0.6150926	0.5848506	1.327291
84	-15.77584	-186.6765	170.9006	0.08362902	0.8388949	0.7770124	1.658654
90	-20.18874	-191.0546	170.8658	0.0936493	1.505529	0.8859656	1.071615
96	-22.43958	-193.281	170.8414	0.1270561	1.408974	1.049761	0.9924451
102	-24.14446	-194.1225	169.9781	1.37795	0.5953374	0.6131319	1.670111
108	-23.96031	-194.1404	170.1801	1.116715	1.122724	1.2915	0.4379489
114	-11.2554	-182.5844	171.329	0.2657783	0.4188759	1.615626	0.5134961
120	-13.59448	-184.7205	171.126	0.3930011	0.6814227	1.505347	0.5510285
126	-17.65252	-188.4586	170.8061	0.1430474	1.104318	1.294944	1.062266
132	-17.42539	-188.5887	171.1633	0.5357894	0.8082814	1.097574	0.7763643
138	-20.3769	-189.9408	169.5639	1.947095	0.9823881	0.350902	1.480062
144	-18.61066	-187.1082	168.4975	2.309982	1.078093	1.197545	1.293199
150	-21.24564	-189.8306	168.585	2.309982	0.8647129	0.9736763	1.562329
156	-8.205229	-178.8659	170.6607	0.541888	1.244928	0.7136208	1.23008
162	-27.36403	-196.5816	169.2176	1.548541	1.375904	1.444792	0.8109272
168	-18.41011	-188.6577	170.2475	0.8767592	1.02598	1.092643	1.158104
174	-39.78517	-206.1774	166.3922	0.9015949	5.158552	2.380038	0.3475543
180	-38.16795	-201.6273	163.4593	0.5427297	5.995024	5.146913	0.2590928
186	-27.65435	-196.8796	169.2252	0.4746494	1.797654	2.209613	0.3565144
192	-22.92012	-193.1674	170.2473	1.580246	0.9415063	0.9445098	0.4487247
198	-19.70296	-189.91	170.2071	0.9341401	1.737882	0.8684174	0.5470777
204	-18.8456	-189.5633	170.7177	0.8685743	0.6222193	1.408808	0.7370608
210	-21.03697	-191.6811	170.6441	1.057635	0.7322759	1.126602	0.830902
216	-31.27139	-200.8764	169.605	0.6010155	1.400903	2.009846	0.7717111
222	-23.07126	-192.7099	169.6387	0.01445071	1.428197	2.62475	0.6106404
228	-12.53102	-180.9139	168.3829	0.1532407	1.428197	3.733462	0.387829
234	-4.088945	-175.5149	171.4259	0.03849363	1.043904	0.9333995	0.9701802
240	-4.595054	-174.3466	169.7515	0.1522957	1.707912	2.112427	0.6188481
246	-10.13308	-180.5464	170.4134	1.77646	0.6432649	0.8488044	0.6188481
252	-12.41196	-183.8646	171.4527	0.8579276	0.3974441	0.8178864	0.7396657
258	-18.17399	-189.8457	171.6717	0.02991127	0.495202	1.385649	0.7396657
264	-10.67561	-181.8432	171.1676	0.2617599	1.233377	0.8314222	0.9161114
270	-5.893497	-176.0195	170.126	1.123768	0.4901239	1.744123	0.2545722
276	-7.696383	-178.5689	170.8725	0.5075833	0.1685597	1.53231	0.4675773
