Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-667.3908	-837.9706	170.5798	1.175512	1.330408	1.291612
6	-674.9104	-845.5717	170.6613	1.175512	1.051871	1.446953
12	-663.0168	-833.6791	170.6624	1.097784	1.182724	1.404707
18	-675.7083	-845.6465	169.9382	1.317887	1.974586	1.172155
24	-671.1762	-840.5795	169.4033	2.249758	1.923601	0.9442585
30	-680.206	-850.8469	170.6409	1.163669	1.649155	0.9583539
36	-677.2679	-846.8766	169.6087	1.92291	1.783535	1.143152
42	-672.814	-843.5666	170.7527	0.8733832	1.584793	1.185744
48	-667.8709	-838.8904	171.0195	0.8280461	1.564854	0.9988912
54	-678.5854	-848.7481	170.1627	1.515573	1.68914	1.056756
60	-677.7517	-848.6407	170.889	0.7290706	1.705011	1.081225
66	-674.3493	-845.0239	170.6747	1.361123	1.269557	1.106935
72	-678.3447	-849.5488	171.2041	0.9028488	0.9556681	1.309669
78	-682.5054	-852.7536	170.2482	1.790521	0.9121015	1.428105
84	-684.9265	-855.8498	170.9233	0.9755203	1.013645	1.428105
90	-682.6432	-853.4922	170.849	1.26773	1.054133	1.222295
96	-680.9978	-851.8792	170.8814	0.9461109	1.215289	1.325767
102	-675.6012	-846.4059	170.8047	1.062492	1.087453	1.395496
108	-680.7734	-851.0862	170.3127	1.231411	0.9226133	1.754744
114	-689.6702	-859.6609	169.9908	1.406528	1.708715	1.280353
120	-692.3253	-862.936	170.6107	1.385658	1.233561	1.175027
126	-688.2921	-858.8579	170.5658	0.9723801	1.624608	1.227089
132	-681.0982	-851.8976	170.7994	1.161101	1.355524	1.092845
138	-685.875	-856.5056	170.6306	1.161101	1.61663	1.004612
144	-671.2227	-842.1628	170.9401	1.106968	1.41787	0.9460998
150	-670.5133	-841.3135	170.8002	1.197531	1.033921	1.335526
156	-676.5836	-847.1751	170.5915	1.353893	1.020073	1.390921
162	-673.8809	-844.5201	170.6392	1.252646	1.199231	1.288272
168	-672.6283	-843.2561	170.6278	1.498142	1.027246	1.245424
174	-674.8193	-845.5202	170.7009	1.526149	1.026951	1.160751
180	-704.6688	-874.1684	169.4997	2.743575	1.248318	1.137165
186	-680.7267	-851.5974	170.8706	0.689506	1.522132	1.287468
192	-685.5469	-855.8316	170.2848	1.574885	1.483497	1.083457
198	-668.2985	-839.3447	171.0462	0.8915448	1.409063	1.063349
204	-681.4277	-852.2657	170.838	1.326767	1.128532	1.116793
210	-670.6844	-840.9308	170.2463	1.575187	1.546795	1.059882
216	-678.0207	-848.72	170.6993	1.063485	1.549122	1.096104
222	-669.5618	-839.581	170.0192	1.547562	1.405324	1.393959
228	-669.5801	-839.8277	170.2476	1.547562	0.9960169	1.531487
234	-668.7472	-839.9107	171.1635	0.7728893	0.82132	1.542792
